sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:09:01_464 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
232,3546775614,-0.730362,-0.058515,0.342794,-0.587916,0.189877,-0.603525,0.369740
233,3546808948,-0.729915,-0.058667,0.343981,-0.587762,-0.141440,-0.273760,0.841058
234,3546842282,-0.729275,-0.059626,0.344503,-0.588154,-0.365498,0.656862,-0.274994
235,3546875616,-0.727851,-0.060651,0.346267,-0.588776,0.198105,0.178488,0.027683
236,3546908950,-0.726874,-0.062756,0.347557,-0.589004,-0.087568,-0.355277,0.601558
237,3546942284,-0.727359,-0.064596,0.348794,-0.587473,0.174763,-0.311736,0.792761
238,3546975618,-0.729137,-0.067652,0.350421,-0.583945,0.046871,0.289413,0.219506
239,3547008952,-0.731804,-0.071656,0.351163,-0.579669,0.059573,-0.200909,0.551684
240,3547042286,-0.735030,-0.073506,0.351775,-0.574967,0.044962,0.172363,-0.187893
241,3547075620,-0.738550,-0.074056,0.352534,-0.569898,0.111540,-0.185483,-0.454847
242,3547108954,-0.742934,-0.074410,0.352586,-0.564093,-0.572418,0.159370,-0.190890
243,3547142288,-0.747910,-0.073587,0.352935,-0.557366,-0.000472,-0.700759,0.108210
244,3547175622,-0.753361,-0.072605,0.352787,-0.550201,0.064160,-0.293990,-0.054731
245,3547208956,-0.760060,-0.070270,0.352646,-0.541309,0.451849,0.587665,-0.038562
246,3547242290,-0.768699,-0.064348,0.352330,-0.529933,0.373283,0.051136,0.315074
247,3547275624,-0.778617,-0.056191,0.351975,-0.516445,0.287187,-0.182531,-0.720304
248,3547308958,-0.788710,-0.051299,0.349186,-0.503368,-0.157967,0.869701,-0.256857
