sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:29:23_391 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
270,345767047,-0.330681,0.533376,0.655305,-0.420406,-0.224023,0.039474,0.165513
271,345800381,-0.330803,0.534201,0.654906,-0.419883,-0.246371,0.062031,0.092078
272,345833715,-0.330989,0.534983,0.654516,-0.419349,-0.220705,-0.002620,0.133102
273,345867049,-0.331072,0.535435,0.654296,-0.419051,-0.257226,-0.050233,0.136821
274,345900383,-0.331047,0.535563,0.654248,-0.418982,-0.210036,0.013658,0.116155
275,345933717,-0.330911,0.535464,0.654332,-0.419084,-0.242914,0.083354,0.134107
276,345967051,-0.330951,0.535501,0.654316,-0.419029,-0.225738,0.082824,0.106965
277,346000385,-0.331558,0.536308,0.653754,-0.418396,-0.050182,0.111181,0.095804
278,346033719,-0.331891,0.537427,0.653229,-0.417513,0.071482,-0.034895,0.093887
279,346067053,-0.331830,0.538141,0.653042,-0.416935,0.082524,-0.056523,0.100883
280,346100387,-0.331596,0.538662,0.653047,-0.416439,0.292167,-0.100455,0.029602
281,346133721,-0.330860,0.539249,0.653299,-0.415870,0.214061,-0.132460,0.045847
282,346167055,-0.329766,0.539722,0.653834,-0.415284,-0.057808,-0.010993,0.087850
283,346200389,-0.328571,0.540139,0.654537,-0.414581,-0.105252,0.062609,0.081514
284,346233723,-0.327291,0.541085,0.655173,-0.413352,0.002283,0.020500,0.088974
285,346267057,-0.325771,0.542292,0.655873,-0.411860,0.138509,0.048149,0.110007
