sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:00:37_805 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
208,3042298858,-0.325732,-0.569215,0.218205,-0.722691,-0.037927,0.182318,0.170926
209,3042332192,-0.327459,-0.567642,0.219567,-0.722735,0.160849,0.092162,0.150862
210,3042365526,-0.328259,-0.566837,0.219797,-0.722935,0.222006,-0.107651,0.032205
211,3042398860,-0.328093,-0.566999,0.218556,-0.723259,0.297252,-0.275902,0.270804
212,3042432194,-0.326738,-0.567878,0.214930,-0.724269,0.218299,-0.434389,0.752882
213,3042465528,-0.325734,-0.568190,0.210597,-0.725748,-0.355195,-0.435378,0.388995
214,3042498862,-0.327507,-0.567034,0.209534,-0.726161,-0.596052,-0.306171,0.114838
215,3042532196,-0.332338,-0.564704,0.211910,-0.725092,-0.451730,-0.201726,0.568305
216,3042565530,-0.338686,-0.562429,0.214998,-0.723010,-0.013267,-0.028404,0.169107
217,3042598864,-0.343734,-0.562030,0.215760,-0.720708,0.443787,0.086924,-0.255610
218,3042632198,-0.345498,-0.564260,0.212719,-0.719025,0.553120,0.018610,-0.229309
219,3042665532,-0.344624,-0.567934,0.207302,-0.718133,0.611196,-0.018667,-0.335981
220,3042698866,-0.342729,-0.571422,0.201812,-0.717836,0.570273,-0.063592,-0.411366
221,3042732200,-0.340958,-0.573557,0.197597,-0.718149,0.681351,0.034982,-0.314497
222,3042765534,-0.339716,-0.573854,0.195322,-0.719123,0.389164,0.085173,-0.079341
223,3042798868,-0.339511,-0.571996,0.196159,-0.720471,0.281774,0.215579,0.149230
224,3042832202,-0.339777,-0.568432,0.200155,-0.722065,0.282195,0.168256,-0.002537
225,3042865536,-0.338899,-0.564620,0.205608,-0.723934,0.497580,0.110862,-0.099425
226,3042898870,-0.335224,-0.562144,0.209549,-0.726438,0.634088,0.172634,-0.201594
227,3042932204,-0.327816,-0.562146,0.209788,-0.729740,0.899998,0.324919,-0.226988
228,3042965538,-0.316879,-0.564366,0.205972,-0.733934,0.729121,0.374882,0.941074
229,3042998872,-0.303977,-0.566962,0.198947,-0.739307,0.483048,0.169010,0.888550
230,3043032206,-0.291750,-0.568265,0.192245,-0.744984,0.015500,-0.106801,0.463366
231,3043065540,-0.282874,-0.566846,0.189647,-0.750137,-0.338442,-0.374419,0.034845
232,3043098874,-0.278355,-0.562264,0.192394,-0.754563,-0.538927,-0.470487,-0.299891
233,3043132208,-0.278199,-0.555062,0.199222,-0.758172,-0.712877,-0.263312,-0.566790
234,3043165542,-0.281372,-0.546469,0.208489,-0.760748,-0.862644,0.101697,-0.523367
235,3043198876,-0.285873,-0.538133,0.218571,-0.762181,-0.670822,0.511843,-0.111738
236,3043232210,-0.288942,-0.531768,0.227611,-0.762845,-0.285637,0.732955,0.294876
237,3043265544,-0.288269,-0.528647,0.233573,-0.763466,0.239285,0.777126,0.626052
238,3043298878,-0.281804,-0.529266,0.233861,-0.765360,0.510768,0.592061,0.096370
239,3043332212,-0.269327,-0.533131,0.228746,-0.768709,0.511019,0.542974,-0.317430
240,3043365546,-0.252261,-0.538934,0.219517,-0.773130,0.172701,0.418082,-0.162311
241,3043398880,-0.233849,-0.545584,0.208211,-0.777371,0.029096,0.129514,0.126891
242,3043432214,-0.217145,-0.552151,0.196300,-0.780671,0.094915,-0.262962,0.271911
243,3043465548,-0.203963,-0.557576,0.185207,-0.783077,0.257336,-0.517388,0.189672
