sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:27:05_948 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
183,205464241,-0.367842,0.620024,0.585795,-0.370286,-0.433908,0.443358,0.236533
184,205497575,-0.361845,0.614362,0.593574,-0.373232,-0.487707,0.434575,0.224787
185,205530909,-0.357184,0.609287,0.600120,-0.375566,-0.395522,0.220918,0.204777
186,205564243,-0.353201,0.604382,0.606063,-0.377709,-0.277510,0.045081,0.142344
187,205597577,-0.349642,0.599219,0.611927,-0.379785,-0.046344,-0.043988,0.155021
188,205630911,-0.346538,0.593683,0.618003,-0.381482,0.073451,-0.289573,0.196394
189,205664245,-0.344167,0.588221,0.624025,-0.382287,-0.128169,0.182107,0.188568
190,205697579,-0.342199,0.582850,0.629842,-0.382741,-0.025260,-0.025664,0.229481
191,205730913,-0.342052,0.576582,0.634889,-0.384023,-0.732029,0.413737,-0.064054
192,205764247,-0.340668,0.568397,0.641277,-0.386833,-0.611742,0.262598,-0.372523
193,205797581,-0.336861,0.558894,0.649968,-0.389498,0.612180,-0.737246,0.187490
194,205830915,-0.331508,0.548472,0.659240,-0.393305,0.972445,-1.125274,0.001378
195,205864249,-0.326053,0.538602,0.667238,-0.397991,0.922335,-0.363809,0.009472
196,205897583,-0.321233,0.530661,0.673626,-0.401797,0.979433,0.407199,-0.065870
197,205930917,-0.316707,0.524707,0.679139,-0.403924,0.775905,0.444447,0.213856
198,205964251,-0.312809,0.520539,0.683433,-0.405110,0.341583,0.424023,0.166213
199,205997585,-0.310201,0.518358,0.686023,-0.405535,-0.131046,0.579714,-0.001827
200,206030919,-0.309149,0.517798,0.687210,-0.405042,-0.330569,0.387034,0.153728
201,206064253,-0.308996,0.517833,0.687600,-0.404451,-0.272564,0.388726,0.127409
202,206097587,-0.309860,0.518463,0.687157,-0.403736,-0.455475,0.301394,0.060337
203,206130921,-0.311341,0.519210,0.686435,-0.402865,-0.336704,-0.034978,0.227838
204,206164255,-0.313126,0.519147,0.685696,-0.402820,-0.143238,0.075918,0.050697
205,206197589,-0.315043,0.518810,0.685056,-0.402850,0.191326,0.093763,0.180585
206,206230923,-0.317209,0.519069,0.684317,-0.402072,0.820688,0.154561,0.311148
207,206264257,-0.319902,0.520784,0.682802,-0.400292,0.908829,0.201163,0.174314
208,206297591,-0.323211,0.525004,0.679816,-0.397192,0.781811,0.012871,0.081852
209,206330925,-0.326276,0.530133,0.676434,-0.393631,0.395793,-0.376852,0.128632
210,206364259,-0.328567,0.534522,0.673442,-0.390910,0.312505,-0.272905,0.112024
211,206397593,-0.330487,0.539151,0.670425,-0.388111,0.187850,-0.268246,-0.050472
212,206430927,-0.332007,0.544138,0.667421,-0.385019,-0.137547,-0.179410,0.061005
213,206464261,-0.332925,0.548274,0.664825,-0.382844,-0.446736,-0.060166,0.060375
214,206497595,-0.333026,0.551020,0.663378,-0.381321,-0.529177,-0.138907,0.137865
