sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_649 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
248,362273414,-0.462103,0.476246,0.412735,-0.623936,0.138093,-0.996148,0.468335
249,362306748,-0.472422,0.481037,0.409808,-0.614389,-0.092293,-1.428137,0.673120
250,362340082,-0.476632,0.478879,0.411648,-0.611586,0.019575,-1.318961,0.691110
251,362373416,-0.476300,0.473398,0.415562,-0.613463,0.210562,-0.847888,0.651293
252,362406750,-0.474261,0.468685,0.418041,-0.616967,0.063160,-0.905467,0.400858
253,362440084,-0.471477,0.464693,0.418946,-0.621489,0.009209,-0.820471,0.086167
254,362473418,-0.468231,0.461343,0.418447,-0.626753,0.047932,-0.740756,-0.193604
255,362506752,-0.464638,0.458790,0.416913,-0.632299,0.136497,-0.506455,-0.273793
256,362540086,-0.461321,0.457412,0.414419,-0.637346,0.176039,-0.501498,-0.359432
257,362573420,-0.458398,0.456508,0.411401,-0.642041,0.308949,-0.328624,-0.435252
258,362606754,-0.456486,0.457248,0.406950,-0.645702,0.652197,0.024409,-0.439201
259,362640088,-0.455964,0.461942,0.399944,-0.647106,0.796967,0.269489,-0.294786
260,362673422,-0.455772,0.469893,0.391523,-0.646667,0.668521,0.235752,-0.096188
261,362706756,-0.454347,0.477859,0.384245,-0.646198,0.552700,0.163286,-0.229285
262,362740090,-0.450588,0.484221,0.379426,-0.646941,0.634406,0.518052,-0.313034
263,362773424,-0.444230,0.490185,0.376751,-0.648407,0.550396,0.828513,-0.063056
264,362806758,-0.434891,0.494700,0.377464,-0.650890,-0.159242,0.974983,0.517341
265,362840092,-0.420664,0.490079,0.385771,-0.658817,-1.906157,3.009047,0.037183
266,362873426,-0.408635,0.483795,0.395039,-0.665507,-2.245838,2.306998,-0.289095
267,362906760,-0.400999,0.481159,0.400536,-0.668769,-2.141163,2.105851,-0.688947
268,362940094,-0.398909,0.482566,0.402178,-0.668019,-1.163758,1.378948,-0.597862
269,362973428,-0.400815,0.484570,0.402900,-0.664986,-0.734117,0.710698,-0.034931
270,363006762,-0.403480,0.483072,0.406227,-0.662435,-0.362290,0.785777,-0.041597
271,363040096,-0.409397,0.480858,0.411134,-0.657369,-0.643982,0.817891,0.633933
272,363073430,-0.417654,0.478864,0.416420,-0.650264,-0.569921,0.578058,1.090687
273,363106764,-0.425749,0.475826,0.422046,-0.643583,-0.294103,0.135696,1.062655
274,363140098,-0.431540,0.470966,0.427508,-0.639684,-0.131744,-0.099901,0.840091
275,363173432,-0.435157,0.466187,0.431024,-0.638375,-0.206177,-0.002662,0.756682
276,363206766,-0.437820,0.463614,0.431192,-0.638314,-0.305119,0.032264,0.807386
277,363240100,-0.439583,0.462490,0.428943,-0.639432,-0.243448,-0.150005,0.641094
278,363273434,-0.439902,0.460833,0.426199,-0.642238,-0.217508,-0.210102,0.271541
279,363306768,-0.439184,0.458189,0.423751,-0.646229,-0.284130,-0.103219,-0.131710
280,363340102,-0.438424,0.455057,0.421471,-0.650435,-0.181503,-0.056042,-0.355685
281,363373436,-0.438432,0.452033,0.419373,-0.653885,0.009761,0.031274,-0.397282
282,363406770,-0.439814,0.449693,0.417993,-0.655452,0.125970,0.043779,-0.229987
283,363440104,-0.442370,0.447070,0.418025,-0.655505,-0.099294,-0.198012,-0.290033
