sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_634 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
208,360940054,0.640262,-0.683060,0.262993,-0.233084,-0.126946,1.604826,-0.033691
209,360973388,0.632845,-0.693777,0.261291,-0.223403,0.128556,1.026868,0.279156
210,361006722,0.626776,-0.704624,0.256462,-0.211862,0.639359,0.754911,0.053316
211,361040056,0.621829,-0.713848,0.251955,-0.200673,0.901008,0.628089,0.030997
212,361073390,0.617907,-0.720946,0.249116,-0.190710,1.099326,0.451495,0.657477
213,361106724,0.614659,-0.725286,0.249523,-0.184101,1.381904,0.415886,0.518906
214,361140058,0.611770,-0.727323,0.252857,-0.181115,1.193061,0.424306,0.595251
215,361173392,0.611026,-0.728530,0.254484,-0.176440,0.235279,0.128520,-0.264007
216,361206726,0.609935,-0.730642,0.255117,-0.170463,-0.553231,-0.140438,-0.111231
217,361240060,0.607305,-0.734012,0.255840,-0.164175,-0.638099,-0.506358,-0.036264
218,361273394,0.603366,-0.737816,0.257426,-0.159092,-0.069619,-0.177901,0.026691
219,361306728,0.599752,-0.741659,0.258277,-0.153404,0.636642,0.153602,0.260389
220,361340062,0.597729,-0.744215,0.258656,-0.148193,1.222963,0.337031,0.210387
221,361373396,0.596068,-0.745651,0.260129,-0.145055,0.905258,0.062738,0.046549
222,361406730,0.592351,-0.747500,0.264002,-0.143764,-0.529919,-0.956242,-0.202526
223,361440064,0.588260,-0.749002,0.268792,-0.143865,-1.163810,-0.767019,0.029449
224,361473398,0.585937,-0.751324,0.269448,-0.139959,-1.531976,-0.008501,0.335724
225,361506732,0.585587,-0.752793,0.269151,-0.133978,-0.821959,0.457814,0.579776
226,361540066,0.586378,-0.752308,0.270913,-0.129619,-0.032999,1.008561,0.170061
227,361573400,0.585014,-0.751000,0.277133,-0.130215,-0.185498,0.331021,-0.123326
228,361606734,0.582178,-0.749700,0.284806,-0.133809,-0.629289,-0.007294,0.213858
229,361640068,0.580581,-0.748711,0.289710,-0.135740,-0.944616,0.047835,-0.110458
230,361673402,0.579054,-0.749371,0.291237,-0.135355,-1.188367,0.031543,0.436933
231,361706736,0.579303,-0.749884,0.290289,-0.133477,-0.487781,0.174936,0.597141
232,361740070,0.580796,-0.749686,0.288817,-0.131272,0.264451,0.219218,-0.115277
233,361773404,0.579504,-0.749795,0.290615,-0.132390,-0.032936,0.030514,0.257648
234,361806738,0.577995,-0.749205,0.293801,-0.135260,-0.015844,0.051938,0.027712
235,361840072,0.576870,-0.749023,0.295474,-0.137408,-0.419250,0.269158,-0.145704
236,361873406,0.575540,-0.750580,0.294356,-0.136891,-1.225612,0.961595,0.421651
237,361906740,0.576777,-0.751513,0.290669,-0.134422,-1.109658,0.620608,0.396128
238,361940074,0.578676,-0.751041,0.288631,-0.133285,-0.046342,-0.562164,-0.060024
239,361973408,0.579762,-0.750626,0.287441,-0.133468,0.682800,-0.523904,-0.011886
240,362006742,0.580479,-0.750479,0.286081,-0.134105,0.328532,0.152793,-0.068278
241,362040076,0.580272,-0.751366,0.284279,-0.133863,-0.278805,0.463766,0.246366
242,362073410,0.580490,-0.751968,0.282241,-0.133851,-0.282713,0.468691,0.222283
243,362106744,0.580818,-0.752291,0.280273,-0.134747,-0.036093,0.240816,0.062392
244,362140078,0.580894,-0.753177,0.277595,-0.135014,-0.002774,0.164105,0.069384
245,362173412,0.580794,-0.754720,0.273824,-0.134529,-0.425232,0.321052,0.176470
246,362206746,0.581033,-0.756079,0.269757,-0.134077,-0.883137,0.284602,0.188055
247,362240080,0.581480,-0.757156,0.265648,-0.134269,-0.908846,0.708009,0.373528
248,362273414,0.581962,-0.757233,0.262857,-0.137203,-0.440571,0.653873,0.100019
249,362306748,0.581424,-0.757440,0.261032,-0.141755,-0.388743,0.379223,0.104574
250,362340082,0.581484,-0.757728,0.258033,-0.145414,-0.662038,-0.184837,0.170470
251,362373416,0.582586,-0.757386,0.254407,-0.149125,-0.384406,-0.675725,0.015852
252,362406750,0.584081,-0.757200,0.249747,-0.152073,-0.090275,-0.628750,-0.066487
253,362440084,0.585563,-0.758059,0.243093,-0.152872,0.176968,-0.325841,0.090319
254,362473418,0.587856,-0.758596,0.235688,-0.153002,0.120572,-0.037158,0.204375
255,362506752,0.590720,-0.758324,0.228914,-0.153601,-0.019995,0.230351,0.246723
256,362540086,0.593867,-0.756932,0.224000,-0.155566,0.209426,0.418823,0.871027
257,362573420,0.599500,-0.752816,0.220326,-0.159137,0.658831,0.688049,0.932999
258,362606754,0.608794,-0.747365,0.213010,-0.159509,0.506080,0.976723,0.915359
259,362640088,0.621411,-0.740946,0.201655,-0.155511,0.812181,0.024310,0.095311
260,362673422,0.634215,-0.734251,0.189189,-0.151182,0.895569,-0.993105,-0.146846
261,362706756,0.643551,-0.727670,0.182113,-0.152230,0.906224,-1.757488,-0.650193
262,362740090,0.647677,-0.722120,0.183082,-0.159814,0.211315,-1.393362,-0.615456
