sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:50:01_177 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
210,2830522778,0.776389,-0.298241,-0.283806,-0.477214,1.598091,1.242103,-0.725240
211,2830556112,0.772962,-0.287560,-0.299387,-0.479805,1.689226,1.759445,-2.688544
212,2830589446,0.766614,-0.281913,-0.317530,-0.481674,2.133327,1.164272,-3.606239
213,2830622780,0.761275,-0.279515,-0.326090,-0.485804,2.455561,1.071148,-2.562163
214,2830656114,0.759581,-0.281051,-0.318892,-0.492303,2.057296,1.259419,-3.373415
215,2830689448,0.756912,-0.295890,-0.300508,-0.499235,2.507598,-0.062758,-2.857001
216,2830722782,0.752935,-0.319199,-0.272401,-0.506957,2.293917,-2.364359,-1.986856
217,2830756116,0.747499,-0.341678,-0.234705,-0.519059,0.948448,-3.758671,-0.402438
218,2830789450,0.735068,-0.366499,-0.203472,-0.532878,-0.590967,-3.852124,1.712351
219,2830822784,0.719711,-0.385171,-0.177936,-0.549550,-1.127681,-3.049462,2.236905
220,2830856118,0.703655,-0.400822,-0.157873,-0.565061,-0.983813,-2.208449,2.836760
221,2830889452,0.686852,-0.414353,-0.142484,-0.579871,-0.594372,-1.863810,2.620003
222,2830922786,0.668356,-0.424220,-0.129770,-0.597080,-0.149490,-1.183933,1.824848
223,2830956120,0.647635,-0.432020,-0.117625,-0.616522,0.274693,-0.697162,0.971655
224,2830989454,0.625190,-0.437842,-0.103029,-0.637827,0.353625,0.014330,0.430082
225,2831022788,0.602010,-0.442403,-0.086451,-0.659087,0.196450,0.203979,0.482998
226,2831056122,0.579321,-0.445014,-0.069847,-0.679322,0.054314,0.068234,0.906742
227,2831089456,0.556925,-0.446168,-0.055224,-0.698374,-0.137774,-0.238858,1.423442
228,2831122790,0.533954,-0.445386,-0.043046,-0.717411,-0.287023,-0.420740,1.438354
229,2831156124,0.510249,-0.442966,-0.033711,-0.736408,-0.451858,-0.958852,0.846865
230,2831189458,0.485336,-0.441007,-0.025872,-0.754519,-0.373721,-0.757278,0.602008
231,2831222792,0.458613,-0.439102,-0.017658,-0.772372,-0.707438,-1.756781,0.562500
232,2831256126,0.429684,-0.435911,-0.009440,-0.790741,-0.179996,-1.785422,0.860735
233,2831289460,0.398797,-0.431246,-0.000608,-0.809317,-0.212701,-1.869653,1.414487
234,2831322794,0.368094,-0.422592,0.007726,-0.828172,-0.559677,-1.358808,1.157210
235,2831356128,0.337580,-0.412359,0.013571,-0.846063,-0.558836,-1.038371,0.606903
236,2831389462,0.308106,-0.401330,0.017644,-0.862381,-1.219495,-0.602874,0.687279
237,2831422796,0.280663,-0.389686,0.020138,-0.876912,-1.466980,0.681842,-0.033338
238,2831456130,0.254950,-0.383313,0.020786,-0.887494,-1.232609,0.920743,-0.735522
239,2831489464,0.232111,-0.379743,0.020990,-0.895258,-1.860485,0.411003,-1.204765
240,2831522798,0.212916,-0.373967,0.021050,-0.902430,-1.615215,0.606975,-2.163834
241,2831556132,0.196459,-0.371484,0.022466,-0.907141,-1.117844,0.270677,-2.994164
242,2831589466,0.182299,-0.370259,0.029099,-0.910404,-1.785168,0.205741,-3.360229
243,2831622800,0.170084,-0.361845,0.045647,-0.915457,-2.364645,1.133798,-3.059742
244,2831656134,0.158630,-0.334080,0.084006,-0.925298,-1.038379,2.418466,-0.956738
245,2831689468,0.146359,-0.289045,0.140162,-0.935625,-0.354871,4.361128,-1.984844
246,2831722802,0.134616,-0.248315,0.197295,-0.938776,0.047606,5.716081,-0.251317
247,2831756136,0.124795,-0.220491,0.242509,-0.936486,2.417195,6.800282,0.880561
248,2831789470,0.118633,-0.217004,0.265902,-0.931739,2.384342,5.998654,2.654833
249,2831822804,0.119712,-0.231932,0.267661,-0.927492,1.938321,4.164845,2.911022
250,2831856138,0.127471,-0.256761,0.254182,-0.923701,1.606845,3.040804,3.345881
251,2831889472,0.140244,-0.282212,0.232788,-0.920057,0.728251,2.515009,2.898096
252,2831922806,0.156949,-0.308429,0.204991,-0.915546,0.889914,2.996391,1.927492
253,2831956140,0.176305,-0.335945,0.170276,-0.909434,-0.292726,3.947960,1.855271
254,2831989474,0.197405,-0.361688,0.128172,-0.902104,-1.678778,3.305767,1.179462
255,2832022808,0.220287,-0.379092,0.083426,-0.894880,-2.401826,2.322801,0.743727
256,2832056142,0.245766,-0.388393,0.039054,-0.887261,-1.677981,1.283575,0.098537
257,2832089476,0.273094,-0.394567,-0.001545,-0.877349,-0.750124,-0.491479,0.418807
258,2832122810,0.301748,-0.393639,-0.035960,-0.867589,-0.796766,-0.717943,0.465554
259,2832156144,0.330945,-0.387295,-0.068639,-0.857772,-0.617673,-1.159834,-0.333871
260,2832189478,0.359925,-0.379140,-0.101146,-0.846453,0.071158,-1.903871,0.225881
261,2832222812,0.388036,-0.369308,-0.132022,-0.834036,0.408792,-1.283715,0.163774
262,2832256146,0.413803,-0.361446,-0.163909,-0.819308,0.717709,-1.848128,0.292716
263,2832289480,0.438489,-0.351605,-0.195585,-0.803650,0.753120,-2.709983,0.555511
264,2832322814,0.462630,-0.336468,-0.223752,-0.789116,0.761301,-1.826984,-0.213524
265,2832356148,0.482914,-0.322509,-0.248283,-0.775335,0.441466,-1.272505,0.077796
266,2832389482,0.498319,-0.310369,-0.267234,-0.764161,-0.371217,-0.708040,0.542303
267,2832422816,0.510208,-0.294710,-0.281535,-0.757350,-0.255808,-0.672798,0.346261
268,2832456150,0.521148,-0.274656,-0.293640,-0.752829,-0.003393,-0.030075,-0.148460
269,2832489484,0.532581,-0.254253,-0.305253,-0.747355,0.936027,0.438350,-1.551714
270,2832522818,0.543324,-0.238339,-0.315356,-0.740642,1.408425,-0.004384,-1.914429
271,2832556152,0.553997,-0.227237,-0.320154,-0.734138,1.021226,-0.046412,-1.598847
272,2832589486,0.565897,-0.218675,-0.317437,-0.728823,1.247929,-0.353866,-1.431951
273,2832622820,0.578644,-0.212788,-0.308002,-0.724592,0.811553,-0.939709,-1.347154
