action,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_wrist_X_mean,d_wrist_X_std,d_wrist_X_min,d_wrist_X_max,d_wrist_X_auc,d_wrist_X_peaks,d_wrist_Y_mean,d_wrist_Y_std,d_wrist_Y_min,d_wrist_Y_max,d_wrist_Y_auc,d_wrist_Y_peaks,d_wrist_Z_mean,d_wrist_Z_std,d_wrist_Z_min,d_wrist_Z_max,d_wrist_Z_auc,d_wrist_Z_peaks,d_wrist_XY_mean,d_wrist_XY_std,d_wrist_XY_min,d_wrist_XY_max,d_wrist_XY_auc,d_wrist_XY_peaks,d_wrist_YZ_mean,d_wrist_YZ_std,d_wrist_YZ_min,d_wrist_YZ_max,d_wrist_YZ_auc,d_wrist_YZ_peaks,d_wrist_ZX_mean,d_wrist_ZX_std,d_wrist_ZX_min,d_wrist_ZX_max,d_wrist_ZX_auc,d_wrist_ZX_peaks,d_wrist_XYZ_mean,d_wrist_XYZ_std,d_wrist_XYZ_min,d_wrist_XYZ_max,d_wrist_XYZ_auc,d_wrist_XYZ_peaks,d_wrist_Roll_mean,d_wrist_Roll_std,d_wrist_Roll_min,d_wrist_Roll_max,d_wrist_Roll_auc,d_wrist_Roll_peaks,d_wrist_Pitch_mean,d_wrist_Pitch_std,d_wrist_Pitch_min,d_wrist_Pitch_max,d_wrist_Pitch_auc,d_wrist_Pitch_peaks
0,0.011440499999999982,0.29555207435157116,-0.47515,0.6695,0.5935059999999999,9,0.06535469999999999,0.24057022027357555,-0.470281,0.551362,2.1138139999999996,9,-0.021445400000000003,0.2338644840515692,-0.739941,0.30971,-0.6807575,10,0.25404329849744406,0.1013686005758451,0.09250002154053803,0.4770307957695184,7.406299147615561,11,0.21233108031927497,0.11646629219935818,0.015380696278127333,0.5276829595704223,6.1699069713710255,9,0.24401319229428065,0.10851161170202515,0.058847322152329073,0.5727266091098788,7.067956878122877,8,0.246244624818314,0.08731253769164204,0.09104171127199517,0.47096265447343766,7.161349928286662,9,10.545817682892343,34.471269291339965,-57.33688252028242,67.72134300413977,340.0059428753289,9,-2.61097120049383,47.36733188771563,-83.58754566814775,80.30329895312764,-118.92959100887008,10,-0.02672326666666667,1.5368619397379397,-2.101093,2.736725,-0.854076500000001,2,0.219261,2.373845173368895,-2.85421,4.358117,6.120832,6,0.21240259999999997,1.6532318846098109,-3.125914,3.343124,6.888571000000001,8,1.8419700636881366,0.7937781859555104,0.672991943893833,3.381871915504267,52.604667485664834,5,1.8596513541937634,0.8788914903774154,0.3020536137592133,3.742220613304953,53.22521186813311,7,1.4552434625119233,0.6728603916141462,0.13545979355698132,2.5393087614215015,42.01564631422803,5,1.7561298175422502,0.7239221340813146,0.6091988454984684,3.260335450908541,50.342677011768,6,-0.9294052102572304,48.282930268501396,-69.33889404368789,83.28023828845951,-35.72575549360151,6,1.7832554202958653,33.09401621831144,-47.20391032260016,66.11913728567356,55.50751816500367,7
0,0.05406003333333333,0.475252300513491,-1.173853,0.926262,1.4829284999999999,6,-0.01949846666666667,0.5008320512794506,-0.918948,1.161137,-0.3604514999999999,6,0.04611773333333334,0.30107461222969667,-0.461945,0.649159,1.3352585000000001,8,0.4292804493415487,0.23604741236109322,0.12804064645650615,0.8981659223832198,12.64415151032391,8,0.35209381443594573,0.21914104239061613,0.07040664918883727,0.9200507061768389,10.3192263271105,10,0.3449419460578881,0.20443839109133513,0.05176475947978509,0.8658827341462006,10.09809988320783,6,0.39420055426507894,0.18849465655280545,0.10680108354163204,0.7570205642046104,11.582088852148754,9,-4.167390547280324,44.594508385464486,-81.41867628585808,67.95356871691469,-90.5619375535532,7,-5.3882867890230886,42.123761092467106,-72.85536751541937,78.78278502865112,-148.35508730897246,9,-0.03693559999999999,1.1422471321163559,-1.562201,2.179557,-0.38223949999999957,9,0.34082196666666664,1.8373983790328374,-2.746093,3.625642,8.281341500000002,9,0.018028166666666668,1.6523032527443235,-2.644009,3.282605,-0.8251374999999999,8,1.3996400746167255,0.6634381993314113,0.14959428188269763,2.740876296910169,40.52217884618793,5,1.6534274908114466,0.6144015524540088,0.7793467866325618,3.2285276752620535,47.557269124309904,8,1.3427522563721699,0.46398090435551775,0.6448210551668578,2.3701579657898333,39.00851219710723,6,1.4971219998188972,0.517878162121834,0.7236456347633142,2.664994301396972,43.171746301053766,7,9.000914922150777,40.554288533720154,-54.30306852863647,67.32000929601638,232.80574140452015,8,3.427420517306623,26.233685263262075,-43.258562830545024,48.77182639075247,91.51422325316821,10
0,-0.010848033333333333,0.203959439691079,-0.242877,0.653817,-0.5037794999999999,8,-0.04723203333333333,0.29523548251550924,-1.175266,0.613166,-1.5638165,6,0.130093,0.10265448875491676,-0.122981,0.436311,3.7060135,8,0.18815681333510387,0.17364621384646484,0.018173175011538298,0.8449643488550271,5.440102223231954,10,0.18456295939959466,0.15609294643709418,0.0637955437824618,0.8446925717324617,5.362093534330693,9,0.1637830611445365,0.08811777159314509,0.07151479603900161,0.46231848014653276,4.685139670047095,7,0.18529346188888185,0.13610427329747404,0.06391633250064754,0.7008781188376003,5.3539513873223985,9,-7.172816863973944,35.198363245525,-75.4956401056267,77.23930095929252,-238.9369591715135,7,9.68820377259815,35.936622582037515,-62.978551231622085,59.407737671661714,301.52255253089703,8,0.06445313333333334,0.41158781111574344,-0.636353,1.058005,2.1613149999999997,5,-0.07200573333333334,0.696903748394374,-1.335783,0.917242,-2.425321,7,-0.1994469666666667,0.6712692917587041,-1.55482,1.399529,-6.984319,5,0.5241283829944,0.23978872898229026,0.1376978548017361,0.9827579404891624,15.45330735192962,8,0.6240777125220812,0.3180371300620256,0.17319030374850664,1.4494449723064686,17.949180793170296,7,0.512685878926178,0.26291316658326996,0.06735506594904352,1.1324255711745475,14.648833361175996,4,0.5669894276371795,0.2519053487775984,0.1444561182666441,1.204033716525275,16.362302441420425,8,2.834601987678427,43.77523816683913,-67.6226349446069,59.73151359711619,65.73662646922105,6,-4.2282751732221495,27.244333935106596,-67.42312920453004,40.04635104977028,-139.99007179109563,8
0,0.054011366666666664,0.300528661216362,-0.621399,0.825314,1.640808,8,-0.0242419,0.23105777272756553,-0.432893,0.628234,-0.747876,5,0.03275793333333335,0.30544222529592874,-1.043669,0.426421,0.7187465000000002,7,0.2214500894014777,0.15673191092322014,0.021351139185064576,0.6272238654726875,6.571728620426913,7,0.22677203185852923,0.15081825217284167,0.05203176685929472,0.7632837611301578,6.614491056663868,9,0.25187185459760536,0.1742467745107861,0.05278428995922935,0.7604347205529873,7.352926221109943,9,0.242066250997682,0.1480876920036628,0.04472453664004432,0.6409579151275586,7.0945252297054475,8,-3.565480205359082,31.342253284456692,-70.26299831079119,77.3519876804814,-108.07058363847646,8,-0.07729788891549075,39.615704847742265,-60.37658446100745,66.64150835610123,-17.64799019634618,7,0.04057686666666668,1.0710439754555905,-2.911957,1.63949,0.8038864999999997,6,-0.04287439999999998,1.57155950526324,-2.295217,3.543738,-0.38052299999999994,6,-0.06793016666666665,1.4031383145720664,-2.123172,3.431439,-1.4274519999999982,7,1.1045468940652445,0.7682354749191301,0.319314702339244,3.243267841428842,32.0039874891808,6,1.2222369752695406,0.8536166243373045,0.2448789791264248,3.4807463936594116,35.33228401158555,5,1.0256585849710393,0.7135272422907591,0.23722381719485924,3.0012640920920304,29.716555805715757,6,1.1351023126663609,0.7590474357001098,0.3634374672191444,3.187035697121857,32.87172514835051,5,-9.816312871295791,41.613919682858175,-72.7494459113389,62.76672304230973,-287.91380655695144,5,-10.721905891589238,28.999739672719354,-63.304188538553774,35.838063383809626,-323.0049693808342,8
0,-0.08548743333333333,0.20989143211982764,-0.440298,0.379471,-2.265626,8,0.09792166666666666,0.3187260190283951,-0.444974,1.140823,2.744725,8,0.08548296666666665,0.37579610813316333,-0.942872,0.675062,2.6940235000000006,8,0.2305204579104105,0.16771714210725336,0.04165775961930742,0.8501397994359515,6.662266106313941,10,0.31123425183495396,0.18161974212087484,0.04319329916781074,0.8847604732609837,9.144992279890243,10,0.2798686624127336,0.14703678215333527,0.033015715659364404,0.6679725387544012,8.137024966961873,10,0.2888582428736438,0.14230277766523006,0.0833444975228319,0.7548952311261478,8.426572018067505,10,8.497568815738695,34.97216652789551,-83.04692676945871,77.19311504740416,227.50177216346768,7,14.056632921420547,29.04052789003214,-47.37621928736842,64.96641214541918,371.60581231929046,8,0.26606060000000004,1.3316248890040467,-2.433653,1.991097,8.022093999999997,4,-0.2793566666666667,1.9830854646679306,-3.250515,4.011824,-8.1048045,3,-0.2216409,1.8828711919355916,-2.99432,4.381797,-6.362743,4,1.5150963543277678,0.7948733450937795,0.27545877327560286,3.3179360098851363,43.67031976998631,3,1.708789643156715,0.9394340403250228,0.31153957594180554,4.088870197783857,49.48531027075426,8,1.4822069252396102,0.7226572366636376,0.12524888809885698,3.53806783906195,42.788295872613226,6,1.5977089662185742,0.772655159616031,0.26047858639371235,3.61816814180187,46.18284706722151,4,-10.284327616553316,38.963300237795444,-66.88329011888472,57.457378195109364,-306.4534358972046,9,-7.96305787459154,31.532416073591154,-73.85039228445962,42.42754913208422,-243.72842344662206,7
0,0.13261113333333335,0.3260703246683383,-0.508991,0.727918,4.2188669999999995,8,0.17645773333333337,0.332663627380465,-0.540087,0.850154,5.4275005,8,0.27362773333333335,0.41636865325085276,-0.57342,1.228395,8.3473805,7,0.30777521018856496,0.19526754714378758,0.056745407655598004,0.7913995319811605,8.950587829671717,7,0.37365186664456845,0.23537839493058033,0.03476917589618713,1.0563418243497225,10.9633622024725,8,0.36696989622652226,0.22672533129242997,0.05314625112837217,1.0096580833997715,10.812741046838015,7,0.3618498029452395,0.20094704288516255,0.05083848736931499,0.9594409334720229,10.611172007895476,8,14.222713573650765,32.965818264415105,-63.15996422124956,66.27187946587962,427.40034650229245,8,-7.093156982034246,36.09750412550399,-63.58908425215924,67.94397091664507,-247.37426063992427,7,-0.14529756666666668,0.7365151123833864,-1.938572,1.036333,-3.356504500000001,7,0.3239262,2.1564792747935138,-3.099628,4.77466,7.4296305,7,0.6321205666666666,1.544857501613826,-2.26263,3.643955,17.1856335,6,1.3621314426306157,0.8966863457482895,0.17924669847029262,3.5994250011703257,39.043345053748155,7,1.7220561413708164,0.8973676639733601,0.2024785153837315,4.133818487558991,49.611467003249764,8,1.1259298739092112,0.6380794789136552,0.14605829664897504,2.8823754325175095,32.262168993153935,6,1.4515107088979107,0.7712345160559833,0.19485329355269654,3.536225803598379,41.734190530152496,8,1.7713405224931875,49.466243375850496,-84.72970690372412,69.54104717626552,5.610085950654479,6,2.2052744674023836,15.14900517573378,-28.41176139462666,34.711336197009764,51.50251397196174,8
0,0.13885303333333335,0.37187378958624145,-0.554831,0.914388,4.2894524999999994,9,0.18135880000000001,0.27664238635988764,-0.439245,0.784885,5.438771,9,0.3833881666666667,0.5781047519145115,-0.369926,1.791106,11.092680999999995,8,0.3247263744098008,0.1674781598310137,0.0857428318432509,0.6474185852445078,9.57786841106778,7,0.44998273595454713,0.3046675971285926,0.07384083740722339,1.289997560246724,13.185246589201057,8,0.45970143362022553,0.32871800576503685,0.10909151845354433,1.3279245543171871,13.479660693747817,7,0.43119333132661486,0.2519264628815113,0.12111581210009974,1.1025567183545102,12.661776962492972,8,18.491089672883593,28.924142899767528,-67.39004767879372,69.90925617617823,538.7888104163493,10,-11.345826998482979,32.727691162933404,-78.15229111154969,53.51763818720409,-346.5942312409104,9,-0.2279389000000001,1.9910870307373534,-4.643544,2.268627,-7.321088499999998,4,0.18869366666666665,2.2927997738170443,-3.334456,3.928185,6.2585495,5,0.6555347333333333,1.8757804096224933,-2.366003,5.025291,20.455437500000002,7,1.957151625679711,0.907754051755714,0.6443015602980486,3.9881168256037833,57.09528018804948,4,1.8920934936334033,1.0199947198603083,0.4897541837498685,4.510221005056515,54.838780613924,6,1.6628133286507691,1.103350648242963,0.559061904848202,4.794966825194936,48.691212815525596,6,1.8628810539782354,0.9740329009973687,0.6273616040280651,4.343259180721969,54.27327064257057,5,2.3704916970433554,44.26725669395057,-62.83375821232735,64.65468079798126,62.89154585931895,7,-3.8317390778340603,34.955833080713965,-62.49011679019842,50.623943636296346,-108.2082023662465,6
0,-0.12468423333333334,0.5762678771962269,-1.020697,1.087109,-3.6200364999999994,7,0.2550402666666666,0.39144747688571907,-0.433787,0.914663,7.7535705,7,-0.024607399999999995,0.4704651208882263,-0.790974,0.86192,-0.7478985000000001,6,0.486338083713944,0.21547392623083672,0.06365131783788926,1.0045930473206552,14.394319215237164,7,0.43663586893540207,0.1716360317747794,0.09678261149865713,0.7667387298226169,12.832102859049954,9,0.49367437136747616,0.20266352477339677,0.13383572804187976,0.9446503194857343,14.518589651580022,8,0.48527407127628114,0.1646993932995592,0.2015906466299135,0.8618928679648457,14.299224334097012,7,16.538130114429404,30.557633247960467,-57.17527744860041,76.31843930881936,506.1144623349361,9,10.928812311688032,40.561523409955704,-48.0532938279627,81.73048512048815,316.3943338070762,7,0.07897509999999994,1.660656742090698,-3.006648,2.450018,2.6615244999999987,2,-0.17787370000000002,2.147604897029497,-3.787377,3.703941,-5.652030999999997,2,-0.35394803333333336,1.2403228970298146,-2.525622,2.013568,-11.147032000000001,6,1.727524605337323,0.8482868631177538,0.2923175313695708,3.3733596848976095,49.23502407351779,3,1.584284703931579,0.8023745695965797,0.3897725941956412,2.900369034138673,45.09582315165969,5,1.3686956429499504,0.5835419670460349,0.29452412269371075,2.4642477891644745,39.420704039208246,5,1.5906133886796412,0.7027069021112189,0.33568044596659685,2.9362228153579104,45.45655940244305,5,-2.973350290448506,42.70609309948004,-66.89579055458023,73.40304808149035,-85.48141424488821,5,-2.616039569872908,37.16511316541704,-60.99645268892538,62.809142068697895,-78.77946028389431,6
1,-0.3717241333333333,1.1811778804102773,-4.172714,1.676101,-10.534536,7,-0.4548798,1.221741209938324,-4.213002,2.107598,-12.827218500000003,6,0.03657846666666667,0.9595073402607448,-1.814626,3.832891,1.0497484999999998,8,0.9832560559982534,0.8060218017113595,0.13679314066502019,3.305564358426561,28.731879414720712,5,0.8758720248582562,0.7373113076879163,0.07487678155476503,3.09297775189905,25.694082568616523,7,0.8178547479206583,0.7475224275291478,0.13917781448384653,4.006407090129322,24.09193285455379,8,0.9298871702269137,0.7213064778956344,0.19125945878308867,3.4902036651787243,27.269247576853196,6,-14.877137021234272,41.45451917816159,-77.97626004704888,61.50370997096739,-394.89206749647076,7,19.99039436558223,37.256895604743065,-53.22462181297993,80.70260872314479,561.6921204314693,7,1.2321756666666666,2.002525411069821,-2.638422,3.699772,38.9985855,5,0.3560974999999999,2.3672791386029344,-4.25932,4.477874,9.779687000000003,3,1.0838881,1.7370006728010854,-1.61183,5.121992,32.916117500000006,4,2.188879065488898,0.9156412284310926,0.3325876360397362,3.5320194541685357,64.06454856333269,4,1.941635971271679,1.0915356637168805,0.22960104678006152,3.8810989502871474,57.14875981231216,4,1.9675608787701795,0.9944239595879297,0.18665967679844514,3.8552162263720042,57.352700374428196,4,2.0757203855396136,0.9174821049799958,0.27976272940594976,3.347458756526608,60.788037479531845,4,-1.3495087109060402,39.714475988867726,-60.897284394514315,65.78845377536436,-57.69630413585378,4,-16.782049205017458,39.626985935633684,-68.16935628645048,59.61411946548696,-557.8853686282595,5
1,0.2616241,0.7345308128712891,-1.39757,1.645213,8.185710499999999,6,-0.05360386666666667,1.202087544683518,-2.872505,2.658209,-1.5282950000000004,5,0.19609206666666668,0.7936941930522919,-1.214266,1.892241,5.926352,5,0.8191456128557583,0.5974409821234906,0.10940840687305524,2.1229956335802957,24.173226550644365,6,0.8537055134120742,0.5738746392022622,0.15047006592176398,2.2736208038198673,25.256899586262314,5,0.685543721525605,0.4101492820951583,0.1297180894478484,1.4395810620164813,20.142901750742617,8,0.8212991545204419,0.4832791434252701,0.15474395011975967,1.896315260604892,24.238181993957692,5,0.3315661093311758,44.13711317533981,-68.75931381916931,79.33362673733254,26.166877121803225,7,-8.985112593349466,32.64271410257712,-71.40865862273925,55.97588451118207,-294.8346162657155,5,-0.7866954999999999,1.2554984757085597,-3.940686,1.317947,-23.629575499999998,8,-0.5768659333333334,1.0612076504183,-2.710181,1.679824,-18.459026,6,-1.7466107000000004,2.0870697312765274,-5.16872,3.069331,-51.956981999999996,5,1.1771768837724155,0.6643084310760186,0.2111767394305064,2.7864857990066985,34.08429392663103,6,1.9108354807431056,0.8839854393536585,0.24328858594270303,3.674726354417156,55.56668893441723,8,1.9933064957184137,0.9097070025688191,0.48911436213885606,3.665033773674944,58.06397632399079,5,1.7886382792881765,0.6983147649243122,0.45908130423705995,3.008682227911527,52.051857657101145,8,-12.4811003170561,24.36756926328372,-69.34919108954246,44.48799836428392,-400.08685085058625,6,14.927858713470169,28.07196347736401,-41.856567204008456,71.08190751842783,449.5481622206967,8
1,-0.12772206666666666,0.22467829338188314,-0.707858,0.327263,-3.9225460000000005,6,-0.09316773333333334,0.1881103692458115,-0.611764,0.176395,-2.604258,4,0.11529099999999999,0.09731477384412571,-0.174854,0.286897,3.4140595,9,0.18912976482275676,0.14021209558922532,0.03016062483603415,0.5013661762524473,5.524397972331602,7,0.15732965628977374,0.09306630954615998,0.027655251454289834,0.4377045332967206,4.562614887425931,9,0.17154084105660897,0.12390101173742647,0.03177996735366479,0.5125137262225277,5.051280662575965,8,0.18045106795625604,0.10944315951296366,0.03345111794345096,0.42006852148746715,5.274631028537808,7,-20.371329482055543,32.34512463942562,-79.22955388767645,32.32665027834044,-561.2669201370442,6,21.76761944062086,34.16604700067989,-47.54372876035023,77.1791263931297,674.2470731594777,9,0.41480586666666663,1.1020662452884804,-2.757392,2.703161,11.2319805,6,0.3114505,0.8663568235337659,-2.359243,2.452824,8.1272755,6,0.8964823000000001,1.2961226557040335,-0.206373,4.724969,24.413161500000005,4,0.8001834595145029,0.6905079065071971,0.06814471585163445,2.5660512635870116,22.75790905396439,7,0.8926039511273915,0.932122949331222,0.05369633710505774,3.702249790240861,24.822266193670774,5,0.9814394887000186,0.9858451777303553,0.04220794375470096,3.7704057683332968,27.472350212183372,6,0.9439027363085863,0.8256203327739201,0.05570311012561746,3.3426483653672974,26.559189436784127,4,24.39788661985946,35.26285909611914,-86.38326513095474,79.86301696992274,702.40569115671,5,-8.727291425309733,38.63711299369084,-83.78444665351425,56.74886958890742,-253.67099497654186,6
1,0.03767223333333334,0.07701380689793372,-0.085833,0.22523,1.0537245,8,0.027814933333333337,0.05205636970690736,-0.083956,0.160951,0.8021295,9,0.13714726666666663,0.024861142648630524,0.100556,0.1828,3.995527,9,0.06220977100469519,0.039330322549656925,0.0067877338265432885,0.16228430734516508,1.8073841980143917,9,0.10482639691962874,0.02160831239396364,0.0713627355732668,0.17222233362865572,3.056318870296907,9,0.11273931649814732,0.026052502914574213,0.07537030461660613,0.1809126091846558,3.27507179049616,9,0.09767958154122154,0.02336241267764829,0.061656565643895545,0.1498917211912208,2.8404497156299606,9,8.531180670972185,16.776193955144347,-26.154544594728968,46.00217946478521,245.93412131203445,8,-11.013346849729174,24.598887133386565,-60.17366234321076,31.295967147331073,-305.8037820006346,8,0.02570836666666667,0.21730419197927486,-0.415732,0.347455,0.9773890000000002,4,0.28980189999999995,0.14848740137474065,-0.072199,0.519389,8.395948,7,0.09147416666666668,0.07911263351622307,-0.068735,0.220367,2.6029275000000003,7,0.269166869410476,0.0671344710361009,0.12663715654775262,0.39245807522587683,7.797979441123019,7,0.23236517141575988,0.07960161991352854,0.05235838447660508,0.38231359940826065,6.726863964578963,6,0.16567526172510075,0.06169189258851368,0.031013724357129378,0.29724183740516746,4.743715852281977,5,0.2313587875990531,0.05151487723751484,0.10750422006135388,0.32244844838826564,6.687893510688444,8,47.69520599706491,24.73848130888735,-22.81419469429701,83.1951935934168,1387.249728960544,5,1.962668713853953,36.78149259112509,-45.787580263994165,78.02251120581413,35.139152007975994,4
1,-0.00026166666666666634,0.037561599673366176,-0.078709,0.066889,0.004507499999999999,10,0.016369333333333333,0.033954756000039554,-0.047594,0.095153,0.500717,7,0.13387703333333334,0.030979076106821234,0.038851,0.177242,3.8600874999999997,8,0.03364595241371635,0.016848182997203812,0.00272450399155516,0.08078679216926489,0.978758602586426,9,0.09843112218229129,0.02152059607952763,0.04512142419073228,0.13013795646351606,2.8391674147451194,8,0.09823319302899337,0.02229557158597186,0.031475195201936396,0.13044533308056674,2.835403864489309,9,0.08314439945394722,0.018033418026548287,0.038918125455884946,0.10876874309898654,2.4005561645052786,7,6.697205510176652,14.834479569884156,-18.172052590472116,48.673810803224455,203.0283302066213,7,-0.42701922863525915,14.966659512330212,-27.677180701465282,26.660050186061866,-16.527837671829452,10,0.06826586666666667,0.20058810841501937,-0.246871,0.43584,2.141108,3,0.19696693333333337,0.06834153119635396,0.067052,0.316375,5.7434845,11,0.09931206666666668,0.0441092666794128,0.016269,0.21977,2.928312,9,0.19173285915229127,0.08613761357514478,0.06087677521025568,0.3733585581194035,5.612495100095412,6,0.1607342704909339,0.04245020780334645,0.07087419206241437,0.23485618626832036,4.697478219563534,10,0.14765137812950938,0.08093970859466915,0.04528598922956194,0.3146190839729847,4.342996400816418,4,0.17014215514775624,0.06664785722961439,0.06355099846317654,0.30849087132793196,4.984414143705605,6,45.64582515721505,13.70199663593191,16.279673585076484,70.48043223639617,1315.3620130469587,8,-5.418192349434077,35.447928863419165,-57.56065310990569,53.098583507316796,-189.30247498577205,4
1,-0.0085938,0.0361239417426541,-0.083394,0.06535,-0.2341325,7,0.029151333333333338,0.032794329484768486,-0.02769,0.108175,0.8241780000000001,10,0.1407645,0.018652438717676214,0.099684,0.18253,4.047866000000001,11,0.03519802509917733,0.02032558615598453,0.003074978455209077,0.09658258088547851,1.0151891932797397,9,0.10385218281711153,0.01608220227574303,0.07070362559657037,0.15003171585534839,2.9855685812464574,11,0.10280804338212045,0.01418384517176858,0.0798831185295116,0.1419009516106217,2.959300840849593,11,0.0873373620465633,0.013942433426325838,0.06659162962665302,0.13162268138002153,2.513075519408418,11,10.124215116677938,11.542994502673016,-13.77199962273179,30.392544295953535,288.04971486552955,9,2.2392338600509336,13.543814780528283,-29.89792640383395,23.62725516799218,59.79894116635177,8,0.0864102,0.04342690373750662,-0.004955,0.182938,2.579768,7,0.19627349999999996,0.03997360023794871,0.13333,0.297719,5.699337999999999,10,0.09549876666666667,0.03747072378153673,0.015615,0.185377,2.7379939999999996,8,0.15528681045249415,0.0249580362757402,0.11213952425438589,0.21103622599094216,4.524199119550018,9,0.1566929800621074,0.027747658390502295,0.10458265914815898,0.21637542429998838,4.537122887859932,9,0.09597480989678668,0.02696627466285108,0.049941378760502794,0.14609820281064376,2.787450560715154,9,0.1400299799262754,0.0197710047932775,0.09873993128246883,0.17910369820581595,4.066621972322321,9,55.05020822437048,9.926650155170591,35.93610026331964,76.09068556244335,1594.9367314576257,9,-21.589083133990037,11.337983649313006,-47.00190872909702,1.102142642061037,-644.0637192516776,9
1,0.014651433333333332,0.04082844015853274,-0.092092,0.086874,0.4152755,9,0.027832400000000004,0.030455647214268817,-0.018105,0.135497,0.8154784999999999,6,0.14294766666666667,0.03314669061443222,0.063307,0.227102,4.1871955000000005,8,0.036899149365690054,0.020745126098399503,0.006671012254523297,0.10587200771214268,1.078987826589337,9,0.10441858620784471,0.026724942935796244,0.04482437695049425,0.18699566226653497,3.059349260303591,8,0.10581868594460796,0.02257405522437424,0.054061797685611604,0.1667837603440455,3.0982876897052147,9,0.08902315074832955,0.021143867181398865,0.04418155432228855,0.15704891216645425,2.607096610492421,9,9.26972621347796,8.994677861641087,-9.098534771210735,29.875708593982086,269.67616341177404,7,-8.181358149813397,15.591364015785407,-39.684459602524576,27.115893253153452,-227.27730224731638,9,0.03564663333333333,0.05184734492943899,-0.079074,0.16994,1.0359235,9,0.17324803333333336,0.04040843637120292,0.074458,0.247676,5.062125500000001,7,0.10326476666666667,0.039007031403481884,0.030463,0.163852,3.0008445,8,0.13101733169974022,0.025253415775169503,0.08147848975343125,0.17558351052561855,3.8127845167905567,8,0.1440531181450336,0.034134159011558016,0.058198105415898205,0.2016542559382271,4.201106868271717,8,0.0852362680270489,0.02840376210565107,0.03539449647897255,0.16473205655852172,2.453398772938651,7,0.1235956011945787,0.025587073935563476,0.07097111722618811,0.16496930546518848,3.592521384375739,8,55.23038485256519,9.863222531613284,32.336852619299734,72.4729080909649,1614.8456953629877,7,-10.948669433285005,15.80832814017578,-50.61116010230781,19.34220893929796,-310.17306769458537,7
1,-0.004379466666666669,0.044690839277368194,-0.109129,0.073033,-0.17282550000000002,8,0.029035733333333327,0.04660006436614535,-0.099728,0.105113,0.8932945000000001,7,0.1324097,0.02766208585669803,0.027951,0.179096,3.8831300000000004,9,0.04344827457290494,0.025055793002899118,0.005037178624984427,0.10713981848500584,1.241235475668186,8,0.1018071085413251,0.01707021906825406,0.07175861765669682,0.14531478050941687,2.960952177498806,9,0.09900596789441812,0.01883623017235979,0.045324950397104685,0.1467875450114893,2.893611057228133,8,0.08675959262885832,0.015778989842934802,0.05878672723498052,0.13434025148852446,2.5217474214628313,9,9.539663819743597,19.04815733547396,-57.26952927976417,34.37862220586944,304.8596593151856,7,0.34958044786357967,16.185931273780195,-29.115698251399973,28.392958594892907,29.51456150251062,7,0.0661568,0.07032756253627259,-0.030631,0.221839,1.9070989999999999,6,0.11880460000000001,0.047413269527703604,0.006487,0.210495,3.4592635,8,0.09828136666666668,0.029364289469221323,0.050039,0.192999,2.8693860000000004,8,0.11079271140713672,0.023824247575839938,0.07258534911399132,0.1661188194049669,3.224959000208664,8,0.11258141035844767,0.027702813230539428,0.05909134410385332,0.1752276533669843,3.28451368702255,9,0.09149759301684286,0.03937358068985923,0.04492361163686642,0.19874064134192582,2.659401356893645,8,0.10748845845707179,0.022696708810361697,0.08461669515527062,0.17037622011106282,3.130858553527858,8,43.90651726431598,18.70478563683322,1.7029182478779794,68.03245655040695,1277.2006742831582,8,-21.5216546333617,21.303022445198003,-66.85401383104352,8.49895824666184,-613.1173635562631,7
