sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:26:52_860 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
225,322963074,-0.538688,0.393643,0.649305,0.365098,-0.093152,-0.254702,0.092134
226,322996408,-0.538049,0.395431,0.647102,0.368008,-0.309009,-0.054785,0.168242
227,323029742,-0.536901,0.397381,0.645036,0.371198,-0.002146,0.160641,0.023236
228,323063076,-0.535691,0.399288,0.643139,0.374177,0.147066,0.251190,0.256747
229,323096410,-0.533943,0.402085,0.640587,0.378038,0.137651,0.489600,0.165671
230,323129744,-0.531299,0.406030,0.636989,0.383587,0.277385,0.545393,0.228751
231,323163078,-0.528574,0.410436,0.632597,0.389880,0.226846,0.377837,0.235224
232,323196412,-0.525607,0.415176,0.627517,0.397015,-0.026424,0.162488,0.114092
233,323229746,-0.522244,0.420204,0.622338,0.404251,-0.073096,-0.136509,0.083091
234,323263080,-0.519095,0.424855,0.617479,0.410842,-0.178364,-0.198896,0.090378
235,323296414,-0.516252,0.428922,0.613126,0.416675,-0.189268,-0.352415,0.039671
236,323329748,-0.513788,0.432395,0.609141,0.421943,-0.000389,-0.371563,0.266258
237,323363082,-0.511633,0.435862,0.604582,0.427515,0.424140,-0.517965,0.274839
238,323396416,-0.508300,0.441220,0.597806,0.435451,0.763236,-0.765060,0.198056
239,323429750,-0.504063,0.448418,0.588811,0.445170,0.129429,-0.541503,0.065533
240,323463084,-0.500424,0.455347,0.580064,0.453644,-0.436306,-0.295121,0.041144
241,323496418,-0.497124,0.461219,0.572593,0.460776,-0.530617,0.356258,0.037250
242,323529752,-0.494244,0.465568,0.567562,0.465699,-0.394768,0.673262,0.140236
243,323563086,-0.491984,0.468204,0.564563,0.469082,-0.286053,0.922341,0.148171
244,323596420,-0.491062,0.469115,0.563392,0.470544,0.191594,0.711585,0.106506
245,323629754,-0.490301,0.469630,0.562983,0.471313,0.498353,0.397898,0.111416
246,323663088,-0.489844,0.469984,0.562728,0.471739,0.347932,0.226495,0.184784
247,323696422,-0.489861,0.470050,0.562451,0.471985,-0.055972,0.136526,0.148881
248,323729756,-0.490081,0.469861,0.562512,0.471874,-0.244553,0.044599,0.086625
249,323763090,-0.490699,0.469183,0.563269,0.471002,-0.262337,-0.083403,-0.022403
250,323796424,-0.491600,0.467961,0.564790,0.469454,-0.136376,-0.149681,0.085813
251,323829758,-0.492950,0.466219,0.566804,0.467340,0.038842,0.053436,0.156992
252,323863092,-0.495022,0.463929,0.569301,0.464384,0.056739,0.213753,0.130794
253,323896426,-0.497433,0.461148,0.572506,0.460622,-0.005194,0.279317,0.115519
254,323929760,-0.500116,0.457725,0.576632,0.455960,-0.173388,0.509434,0.086616
255,323963094,-0.503164,0.453327,0.581888,0.450289,-0.032614,0.603244,0.187288
256,323996428,-0.506351,0.448175,0.587744,0.444227,0.323822,0.561148,0.229722
257,324029762,-0.509702,0.442546,0.593268,0.438660,0.204967,0.687369,0.223350
258,324063096,-0.513579,0.436433,0.598832,0.432660,-0.016486,0.337854,0.172890
259,324096430,-0.517758,0.430182,0.604847,0.425516,-0.027140,-0.335322,0.109654
260,324129764,-0.521096,0.425036,0.609805,0.419491,0.012540,-0.572292,0.078351
261,324163098,-0.523594,0.420945,0.614149,0.414136,-0.200588,-0.475422,-0.014732
262,324196432,-0.525718,0.417108,0.619131,0.407862,-0.443645,-0.621937,0.006457
263,324229766,-0.527543,0.413118,0.625461,0.399828,-0.550573,-0.575238,-0.069730
264,324263100,-0.529035,0.408811,0.633176,0.390021,-0.407599,-0.407603,0.053269
265,324296434,-0.530092,0.404342,0.641105,0.380169,0.014441,-0.006970,0.205902
266,324329768,-0.531214,0.399873,0.648123,0.371325,0.116385,0.459128,0.315010
267,324363102,-0.532365,0.395845,0.653813,0.363945,0.352330,0.875250,0.290728
268,324396436,-0.533564,0.392333,0.658106,0.358210,0.446303,0.966531,0.265588
269,324429770,-0.534746,0.389516,0.660974,0.354219,0.656434,0.542422,0.280998
270,324463104,-0.535761,0.387909,0.662273,0.352014,0.358693,-0.049270,0.260377
271,324496438,-0.536380,0.387649,0.661909,0.352044,0.090376,-0.385833,0.262646
272,324529772,-0.536665,0.388227,0.660388,0.353824,-0.061773,-0.478443,0.175838
273,324563106,-0.536997,0.389006,0.658532,0.355916,-0.180877,-0.576085,0.107100
274,324596440,-0.537171,0.389964,0.656415,0.358508,0.004043,-0.498161,0.150407
275,324629774,-0.536671,0.391893,0.653594,0.362286,-0.059505,-0.327688,0.003945
276,324663108,-0.535398,0.394692,0.650494,0.366685,-0.125726,-0.331355,0.056533
277,324696442,-0.533624,0.397858,0.647348,0.371387,-0.013645,-0.269453,0.091538
278,324729776,-0.531460,0.401421,0.644127,0.376225,-0.021051,-0.147083,0.096124
279,324763110,-0.529302,0.405040,0.640802,0.381036,0.074117,-0.080842,0.205050
280,324796444,-0.527005,0.408952,0.637031,0.386327,0.208126,-0.201316,0.116592
281,324829778,-0.524452,0.413438,0.632666,0.392155,0.112109,-0.264210,0.102709
282,324863112,-0.521399,0.418670,0.627656,0.398671,0.048446,-0.382889,0.184006
