sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:29:12_709 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
216,1582264480,0.777904,-0.592484,-0.068353,-0.197891,-0.339000,-0.245551,0.100990
217,1582297814,0.777660,-0.592678,-0.065742,-0.199149,-0.283837,-0.217631,0.017458
218,1582331148,0.777409,-0.592984,-0.063400,-0.199973,-0.277158,-0.210632,-0.060523
219,1582364482,0.777189,-0.593370,-0.061582,-0.200250,-0.218517,-0.219210,-0.017990
220,1582397816,0.777017,-0.593827,-0.060385,-0.199929,-0.198424,-0.249252,0.066125
221,1582431150,0.776888,-0.594348,-0.060036,-0.198985,-0.152803,-0.242133,0.148492
222,1582464484,0.776762,-0.594884,-0.060554,-0.197712,-0.080293,-0.259404,0.148776
223,1582497818,0.776619,-0.595383,-0.061693,-0.196419,-0.115285,-0.223731,0.115279
224,1582531152,0.776472,-0.595863,-0.063296,-0.195026,-0.187666,-0.200686,0.099844
225,1582564486,0.776306,-0.596394,-0.065184,-0.193440,-0.218721,-0.164012,0.080538
226,1582597820,0.776134,-0.596958,-0.067162,-0.191705,-0.184716,-0.121084,0.078606
227,1582631154,0.775957,-0.597545,-0.068735,-0.190026,-0.200078,-0.129734,0.077979
228,1582664488,0.775767,-0.598196,-0.069830,-0.188350,-0.224336,-0.032322,0.234631
229,1582697822,0.775736,-0.598683,-0.071223,-0.186394,-0.259196,0.024427,0.276896
230,1582731156,0.775894,-0.598931,-0.073380,-0.184091,-0.268883,0.068474,0.235760
231,1582764490,0.776234,-0.598971,-0.075689,-0.181576,-0.234469,0.066185,0.186406
232,1582797824,0.776770,-0.598840,-0.077837,-0.178786,-0.263456,0.042130,0.159435
233,1582831158,0.777444,-0.598610,-0.080141,-0.175583,-0.203443,0.007312,0.163350
234,1582864492,0.778228,-0.598264,-0.082451,-0.172181,-0.191899,0.018101,0.247270
235,1582897826,0.779122,-0.597769,-0.084904,-0.168630,-0.152148,0.011341,0.301039
236,1582931160,0.780096,-0.597138,-0.087343,-0.165081,-0.196070,0.005194,0.225941
237,1582964494,0.781148,-0.596408,-0.089890,-0.161337,-0.170418,-0.009611,0.157783
238,1582997828,0.782264,-0.595626,-0.092328,-0.157391,-0.149031,0.015396,0.140575
239,1583031162,0.783427,-0.594826,-0.094379,-0.153364,-0.155999,0.034991,0.085121
240,1583064496,0.784627,-0.593966,-0.096606,-0.149118,-0.038648,-0.029300,0.020927
241,1583097830,0.785757,-0.593150,-0.098817,-0.144911,0.026143,-0.019759,0.059716
242,1583131164,0.786815,-0.592381,-0.100860,-0.140847,0.088924,-0.108507,0.076376
243,1583164498,0.787713,-0.591751,-0.102865,-0.136974,0.104476,-0.168021,0.108555
244,1583197832,0.788437,-0.591269,-0.104895,-0.133302,0.063591,-0.205341,0.113585
245,1583231166,0.788952,-0.590970,-0.107148,-0.129740,0.061844,-0.245559,-0.087813
246,1583264500,0.789173,-0.590990,-0.109441,-0.126347,0.080608,-0.241057,-0.163811
247,1583297834,0.789083,-0.591416,-0.111335,-0.123225,0.098759,-0.217997,-0.121359
248,1583331168,0.788628,-0.592344,-0.112715,-0.120391,0.105356,-0.181035,-0.056095
249,1583364502,0.787762,-0.593832,-0.113554,-0.117912,0.185625,-0.069790,0.092930
250,1583397836,0.786580,-0.595745,-0.113577,-0.116119,0.232600,0.111819,0.179461
251,1583431170,0.785272,-0.597708,-0.113808,-0.114648,0.189906,0.543942,0.374976
252,1583464504,0.784294,-0.599055,-0.114669,-0.113449,0.343816,0.806738,0.355011
253,1583497838,0.783718,-0.599740,-0.115603,-0.112861,0.320536,0.832174,0.220142
254,1583531172,0.783430,-0.600027,-0.115633,-0.113306,0.416621,0.758716,0.275184
255,1583564506,0.783332,-0.600112,-0.114438,-0.114736,0.378440,0.623565,0.224005
256,1583597840,0.783330,-0.600148,-0.111909,-0.117034,0.487799,0.437142,0.189091
257,1583631174,0.783293,-0.600261,-0.107985,-0.120344,0.475475,0.334708,0.282076
258,1583664508,0.783283,-0.600185,-0.103818,-0.124381,0.473478,0.427853,0.419529
259,1583697842,0.783369,-0.599631,-0.100630,-0.129048,0.473537,0.343360,0.458774
260,1583731176,0.783527,-0.598557,-0.098569,-0.134551,0.461598,0.300956,0.499889
261,1583764510,0.783714,-0.597045,-0.096867,-0.141244,0.344320,0.285450,0.269387
262,1583797844,0.783883,-0.595189,-0.095708,-0.148731,0.154891,0.258613,0.095226
263,1583831178,0.783982,-0.593084,-0.095609,-0.156481,-0.015556,0.124129,-0.013337
264,1583864512,0.783951,-0.590989,-0.095809,-0.164246,-0.152326,-0.005719,0.081225
265,1583897846,0.783907,-0.588964,-0.095293,-0.171859,-0.357762,-0.074396,0.279746
266,1583931180,0.783994,-0.586836,-0.094596,-0.178972,-0.620128,-0.155442,0.279510
267,1583964514,0.784308,-0.584370,-0.094850,-0.185419,-0.728056,-0.263870,0.244136
268,1583997848,0.784800,-0.581576,-0.096190,-0.191340,-0.924218,-0.358317,0.048763
269,1584031182,0.785327,-0.578779,-0.098619,-0.196352,-0.981960,-0.589674,-0.179346
270,1584064516,0.785765,-0.576442,-0.101452,-0.199999,-1.127999,-0.777738,-0.314132
271,1584097850,0.785949,-0.575068,-0.104069,-0.201880,-1.057896,-0.885235,-0.421463
272,1584131184,0.785775,-0.574957,-0.105194,-0.202286,-0.956066,-0.841299,-0.438282
