Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-1.857616,1.465526,-1.240819,0.794748,-0.042453,0.207028,-2.551902,1.738069,0.846825,4
-0.482558,0.908789,1.034816,1.030244,-0.759795,-0.595353,-1.475925,0.348105,0.741645,4
-0.561095,1.318049,-0.867915,-0.411218,-0.522686,0.498806,-2.494059,1.76491,0.905939,4
-0.820603,0.337086,0.48634,-0.724507,-0.004455,0.19118,-2.350839,0.836175,-0.320951,4
-0.009591,-0.197418,0.093536,-0.38093,0.999267,0.596898,-1.570411,-0.354781,-0.42684,4
0.741534,-0.429333,0.914678,-0.351444,0.402421,0.026087,-2.088122,-0.753657,-0.593389,4
0.127801,-0.100286,-0.051099,0.267797,0.500686,-0.093117,-1.542593,-0.998809,-0.503469,4
0.036683,0.036914,-0.047934,-0.51695,0.152505,0.675244,-1.461528,-1.206455,-0.824829,4
0.061333,0.153399,0.324848,-0.702739,0.231228,-0.098467,-1.838356,-0.416887,-1.442245,4
-0.288303,-0.026523,-0.436093,-0.78123,0.054258,-0.563137,-1.911941,0.459445,-1.759398,4
0.616931,-0.425927,-0.15872,-0.175457,0.425412,0.455198,-1.945923,0.734516,-1.914577,4
0.903851,-0.430142,1.189491,-0.558373,0.384712,-0.244217,-1.563986,0.794553,-1.899465,4
0.371104,-0.614385,0.025258,-0.483571,0.894444,0.231874,-0.685948,-0.369677,-1.040068,4
0.465445,-0.409253,0.287357,-1.08312,-0.136134,0.280489,0.584951,-0.779469,0.416406,4
0.286731,0.49329,-0.461776,-1.067292,0.671744,0.366489,1.476498,-0.64777,0.666337,4
0.326549,-0.227495,0.322247,-0.028252,0.280122,-0.196159,1.899436,-0.397942,1.400692,4
-0.791069,-0.057394,-0.230489,-1.283478,1.03373,0.88693,1.86677,-0.68073,1.01659,4
0.000968,-0.627511,0.271188,-0.366334,0.210367,0.258934,-0.130591,-0.272826,-2.063775,4
-0.287739,-0.70725,-0.100135,0.000863,-0.003514,0.284241,-2.947986,-0.015148,-2.554375,4
0.248955,0.133101,0.523514,-0.852431,0.574772,2.008111,-1.87396,-0.407521,0.159322,4
0.773701,0.485602,1.195468,1.50471,-0.183889,-1.694214,-0.28084,-1.051339,8.739933,4
-0.879114,1.002047,-0.729969,0.963516,-0.227862,0.836726,3.677669,-3.682986,3.992498,4
-1.737681,0.049042,1.244617,-0.70091,0.535683,0.140894,-2.149767,-1.761111,-3.536101,4
-0.76579,-0.42156,-0.142651,-0.311243,0.53169,0.810674,-4.564552,1.785066,-3.302129,4
0.528598,0.039107,-0.203344,1.364981,0.252527,-0.7974,-0.951966,1.123584,1.590749,4
-0.239406,1.584645,-0.164155,0.717482,-0.662812,-0.14853,0.285553,0.305287,0.097289,4
-2.079576,1.488877,-0.409289,0.278797,-1.304929,0.098593,-1.604654,1.90066,-1.070775,4
-0.783887,0.594931,0.134995,-0.615615,-0.402233,0.285858,-0.04839,1.086847,0.575919,4
0.151434,0.002674,0.194085,0.222316,-0.230171,-0.063599,0.505897,-0.646841,0.170633,4
0.030672,-0.301462,0.571317,-0.012415,0.137985,0.00177,-1.679605,-0.30745,-0.457364,4
0.238211,0.442756,-0.293293,-0.60712,0.895834,0.597455,-0.39981,0.973772,-0.184429,4
0.373452,-0.083892,0.274426,0.348469,0.723068,-0.282269,0.172993,1.62897,0.091224,4
0.093938,0.358854,-0.029888,0.099517,0.253992,0.044608,-0.772932,0.34257,-0.014549,4
-0.066294,0.725971,-0.170586,-0.53893,-0.779549,0.014271,0.032404,-0.443471,0.005046,4
0.540227,0.125328,0.217123,-0.085634,0.532939,-0.025022,0.276443,-0.415648,-0.102966,4
0.040337,-0.813926,0.464648,-0.516819,0.660254,0.541207,-0.357054,-0.148333,0.04247,4
0.376263,-0.312085,0.460618,-0.563489,-0.595453,0.160485,0.489803,0.484501,0.195324,4
-0.039079,0.944226,-0.159202,-1.523371,-0.106362,1.093704,1.081861,0.456057,0.266595,4
0.473547,-0.083882,0.197065,1.248118,0.912365,-0.990357,1.523057,-0.131534,0.192302,4
-0.510785,-0.213021,-0.023109,-0.264378,-1.153256,0.071161,1.672369,-0.856075,-0.138486,4
-0.227467,0.622106,-0.182121,-0.670221,-0.28012,0.482134,1.607519,-0.592675,-0.093966,4
0.246819,0.369716,0.35854,-0.616622,-0.318684,0.155019,2.130597,-0.280378,0.095597,4
0.033092,0.195209,-0.265861,-0.069743,0.597528,0.469,2.923411,0.296281,0.823424,4
-0.165233,-0.536758,0.920324,0.393569,-0.601425,-0.041411,3.733092,0.885588,1.873156,4
-0.528152,0.896458,0.104815,0.10638,-0.505679,0.38163,3.678059,-0.035361,3.127114,4
-1.384746,0.392443,0.130569,-1.113788,-0.531264,1.1529,4.259912,-3.082014,0.436801,4
-1.250975,-1.41137,1.778714,-0.165985,0.561432,-0.347723,3.274032,-5.216427,-1.920974,4
0.072211,-0.732609,0.13913,0.929738,-0.538847,-1.433627,1.302286,-0.507423,0.714966,4
0.214118,1.377003,-1.603323,1.44415,0.162902,0.172626,-3.690732,2.469191,2.299769,4
-0.427738,1.78596,-0.015344,0.546446,-0.251553,0.283511,-2.670026,3.347317,1.511388,4
-0.916293,1.415867,-0.234988,-0.05034,0.17024,0.25295,-2.130676,2.00447,1.412792,4
-0.117857,0.197836,0.067305,-0.538449,0.143752,0.385079,-2.538558,1.869046,0.42202,4
-0.12709,-0.697123,0.683859,-0.048703,0.457126,-0.086199,-2.156261,1.288816,-0.752955,4
-0.261708,-0.513159,0.518436,0.110288,-0.079344,0.126873,-2.616856,0.146405,-0.626062,4
0.542911,0.184103,0.311053,-0.185962,-0.00523,0.263706,-2.407002,-0.896676,-1.283749,4
0.192285,0.581009,-0.032518,0.265799,0.456044,-0.508472,-1.39428,-1.610625,-1.120236,4
-0.601647,0.034072,-0.38871,0.615382,-0.262354,-0.392778,-1.260983,-1.901734,-1.209518,4
0.390829,0.639504,-0.03214,-0.29222,0.645249,0.077243,-1.431369,-0.60296,-1.229764,4
0.125196,-0.207416,0.174623,-0.91381,0.58419,0.257534,-0.988746,0.453991,-1.102834,4
0.014104,-0.206477,-0.147132,-0.769327,0.840052,0.544491,-1.167073,0.954173,-1.787987,4
0.081126,-0.667525,0.335561,-0.722132,0.519316,0.705111,-1.475417,0.821489,-1.706988,4
0.484981,-0.394973,0.455342,0.233015,-0.127623,-0.176817,-0.720885,0.220844,-0.893871,4
0.522554,0.209851,-0.187302,-0.538446,-0.503547,-0.381197,0.431047,-1.068295,0.636401,4
0.352501,0.221916,-0.507478,-0.627029,0.131763,0.707226,1.596097,-1.299771,0.656901,4
-0.098721,-0.052555,0.350513,-0.24314,-0.057138,-0.342899,1.645534,-1.404685,1.225292,4
0.106762,-0.488787,0.215313,-0.126169,0.506572,0.902147,1.286211,-1.029071,0.29127,4
0.402407,-0.265355,1.191481,-0.42508,0.425522,-0.146996,-1.597443,0.048164,-1.633853,4
-0.254096,0.349427,-0.573141,-0.151919,0.363437,0.864909,-2.788032,-0.032895,-0.214023,4
-0.100995,-0.437728,0.904461,0.315087,0.705649,-0.394581,-1.053982,-1.33699,7.221853,4
-0.798581,-0.339288,0.332497,-0.67712,0.435178,0.696172,3.350166,-3.722802,2.360148,4
-0.715173,0.010489,0.124003,-0.902904,-0.415284,0.874712,-3.304908,-0.783493,-3.036522,4
-0.427762,-0.60859,0.516824,-0.285577,-0.807606,0.42231,-3.462608,1.529889,-2.809701,4
1.392986,0.444703,-0.014101,0.49678,0.113967,-0.797815,-0.220578,1.241681,1.622638,4
0.298316,1.252736,-0.468187,0.529401,-0.247208,-0.087936,-0.230695,1.35537,0.471412,4
-0.745264,1.733988,-0.114556,-0.156575,-0.258367,0.191597,-0.84606,2.352657,-0.358771,4
-0.960518,0.852567,-0.23106,0.903602,-0.403021,-0.480168,1.607721,1.15567,0.84527,4
-0.829975,-0.572611,0.197152,-0.527906,0.187873,0.760861,0.589035,-0.681299,-0.172395,4
0.240741,-0.929041,0.904526,-0.568232,0.445042,0.488294,-0.598034,-0.294275,-0.101383,4
0.731238,-0.155182,0.131206,0.220384,-0.183933,-0.129552,0.071276,0.676025,-0.305399,4
0.698466,0.579053,0.056499,-0.510185,0.398557,-0.057348,-0.250128,1.226779,-0.11896,4
-0.170155,0.134412,-0.327433,-0.043704,0.160513,0.335675,-0.430848,0.208544,-0.219101,4
1.0653,0.397757,0.204,-0.20294,0.226609,-0.322005,-0.059257,0.010686,-0.231174,4
0.102837,0.040125,0.063259,0.113226,0.591465,-0.155748,-0.110893,-0.074791,0.097708,4
-0.278832,-0.20589,0.311679,-0.618248,-0.400972,0.51622,0.04783,-0.08337,0.086125,4
0.169137,0.13209,-0.120012,-1.226092,0.311369,0.706109,0.083593,-0.139939,-0.047219,4
0.530181,-0.207911,0.563635,-0.653105,0.376851,0.217615,0.703649,-0.153021,-0.015702,4
0.280041,-0.166349,0.104817,0.603973,0.789341,0.613976,1.668076,-0.189634,0.009482,4
0.3401,0.161151,1.078456,0.275377,-0.70665,-0.387876,1.499488,-0.092061,0.153186,4
0.320273,0.524896,-0.170109,-0.440442,1.046993,0.289577,1.452791,0.092896,0.224919,4
-0.943836,-0.585909,0.830656,0.580501,-0.137877,-0.773001,2.067321,-0.20474,0.271862,4
0.085639,0.916153,-1.695124,-0.474321,0.168691,0.90094,2.547048,-0.896627,0.640417,4
0.624748,-0.18906,1.054485,0.854243,-1.053655,-0.133874,3.917174,-0.873798,1.460987,4
-1.144091,0.222547,0.380333,-0.182456,-0.661494,0.636819,5.067601,-0.113438,2.530836,4
-0.567408,1.262657,-0.663859,-0.410553,0.575596,1.24791,5.879706,-1.860555,0.038836,4
-0.987496,-1.255365,1.823017,0.786553,0.637905,-0.547964,3.131374,-3.843873,-1.27533,4
-0.224,-0.453431,-0.103293,1.157,0.167568,-1.125206,0.867132,-0.293974,1.363365,4
0.347495,0.630921,-0.301954,0.974725,-1.116197,0.422888,-2.818407,3.650223,2.761079,4
-0.036186,1.635224,-0.152879,0.458397,-0.521632,-0.67694,-2.270143,3.212572,1.581815,4
-1.291369,0.662985,-0.398285,-0.374281,0.027346,0.646072,-1.489896,2.11236,1.383741,4
-1.457705,-0.187899,0.096386,0.314785,0.221112,-0.275934,-2.740534,3.296548,0.572104,4
-0.63673,0.37257,-0.20301,-0.340055,-0.257279,0.389675,-2.530058,2.273947,-0.782107,4
0.699655,-0.268899,0.518202,0.566763,0.087421,-0.333131,-3.31925,0.478975,-0.579855,4
0.38779,-0.183856,0.553937,1.069074,0.573882,-0.671072,-2.643781,-0.949653,-1.605864,4
-0.220496,-0.038079,-0.190019,-0.358767,-0.125577,0.514358,-1.546114,-1.463814,-1.066653,4
-0.013078,0.584102,0.031552,-1.108736,-0.297893,0.104143,-1.785978,-1.736892,-1.062957,4
0.289469,0.789777,-0.725179,-0.669085,0.20995,0.505086,-1.81433,-1.298383,-1.54283,4
-0.060094,-0.381455,0.640125,-0.368185,0.40919,0.524891,-1.600261,-0.498193,-0.960829,4
-0.224557,-0.507829,0.540416,-0.026334,-0.372525,-0.446999,-1.208364,-0.082725,-0.830262,4
-0.244529,-0.120858,-0.432331,-0.462148,0.312429,1.026029,-1.384486,0.238802,-2.062084,4
0.233491,-0.192097,0.904014,0.367866,-0.046184,0.055934,-1.273012,0.280483,-2.507267,4
0.641868,0.353713,0.294746,0.852607,0.249304,-0.353104,-0.835776,-0.042857,-1.472651,4
-0.350636,0.182264,0.053433,-1.051287,-0.841983,0.714351,0.622361,-0.104934,0.851386,4
0.405789,0.743994,-0.282869,-0.417302,-0.57315,0.663973,2.332378,-0.985067,2.009337,4
-0.092359,0.112892,0.357202,0.663066,0.108564,-0.35749,1.921336,-0.719008,1.414726,4
-0.543498,-0.004526,-0.061833,-0.410513,-0.052333,0.630328,-0.159691,-0.28437,-1.111783,4
0.492176,0.296397,0.291121,-0.143562,0.176165,-0.125179,-2.560681,-1.487556,-1.727983,4
-0.689712,-0.079396,-0.121353,0.592996,-0.359657,0.284455,-1.984875,1.253953,4.545728,4
-0.128145,0.259312,0.629531,0.349276,-0.182249,0.001449,5.034183,-3.022107,5.567073,4
-1.069729,0.237654,-0.193038,-0.308067,-0.924898,1.119625,-1.635226,-0.945375,0.110929,4
-0.931429,-0.095872,1.113998,0.350259,-0.093281,-0.268753,-1.905163,0.166546,-3.505341,4
-0.35018,0.050083,0.110849,0.603506,0.791847,0.078524,-2.952196,0.756163,-0.587588,4
0.255181,0.881215,-0.15227,1.22476,-0.295773,-0.646413,-0.560863,0.133612,1.183452,4
-0.535042,1.823282,-0.623642,0.482796,-0.995136,0.390184,-1.221547,0.685928,-0.320898,4
-0.590976,0.93358,0.749846,0.008607,-0.589172,0.573566,-0.833431,1.802815,0.025544,4
-0.126594,0.670665,-0.244907,0.479892,0.274221,0.020555,0.346835,1.090272,0.443809,4
-0.942342,-0.633097,0.355262,0.87229,-0.466691,0.195795,0.159341,-0.491248,0.034165,4
0.173228,0.006378,0.590615,0.66167,0.20555,-0.339995,0.412423,-0.489782,-0.050632,4
-0.075215,0.466682,-0.473944,-0.076303,-0.184197,0.772246,0.353205,0.63092,0.001338,4
0.229911,0.073942,0.574138,0.416379,-1.020484,-0.172581,0.267064,1.445713,-0.022075,4
-0.43091,0.804183,-0.242186,0.21259,-0.669223,-0.229746,0.44379,1.303382,0.045418,4
0.319145,0.771483,-0.320577,0.014857,-0.470705,0.191833,0.160158,0.39888,-0.129489,4
0.186955,0.068185,0.202772,-0.423714,-0.522654,0.213582,-0.379034,0.418278,-0.127121,4
0.823806,-0.520873,0.433493,-0.080289,-0.313903,1.008719,-0.173843,0.529787,-0.061625,4
0.331086,-0.155133,0.933071,0.573689,-0.497796,-0.476856,0.094761,0.364598,0.013023,4
-0.376741,0.557096,-0.638389,0.215122,-0.343232,0.433481,-0.45267,-0.049333,-0.243402,4
-0.165635,0.271173,0.339838,0.361029,-0.659266,-0.300676,-0.719937,0.248763,-0.080728,4
-0.011374,0.031907,-0.164721,-0.40316,0.443142,0.852266,-0.138768,0.750923,-0.069694,4
-0.224206,-0.786047,0.842113,0.278964,-0.634245,-0.105051,0.715407,0.624504,0.109758,4
-0.33091,0.483476,-0.31858,-0.334762,0.04331,0.358318,1.617004,0.759139,0.258705,4
-0.174367,0.000553,0.286021,0.144403,-0.68837,-0.07827,2.203222,0.425801,0.659857,4
-0.438017,-0.041868,0.263506,-0.170858,0.356239,0.445796,3.30846,-0.215745,0.39055,4
-0.926859,-0.279382,0.251626,0.865471,-1.183463,-0.233473,4.653371,-0.772894,1.822259,4
-0.640873,-0.304167,0.729926,-0.898447,0.067278,1.019201,3.282134,-1.530194,2.10223,4
-0.96281,-0.162477,0.585895,-0.35636,0.188396,0.388246,2.226118,-2.836547,0.536019,4
-0.919554,-0.0637,-0.128416,0.827777,0.442171,-0.23734,2.191664,-0.049492,1.585685,4
-0.500234,0.167276,-0.424531,1.179351,0.326309,-0.306817,-0.913484,2.5357,2.767451,4
-0.547608,0.840064,-0.394403,0.062709,0.298213,0.498636,-5.310363,1.785867,1.902836,4
-0.146728,0.406716,-0.009982,0.222651,-0.061631,0.21968,-4.11576,-1.587318,-0.77556,4
-0.190849,-0.02912,0.138185,0.236738,0.001553,-0.008022,-3.179791,-1.435858,-0.763224,4
0.038086,-0.075038,0.034447,0.406952,0.593055,-0.433096,-3.593868,-0.493582,-1.436394,4
-0.216475,-0.116219,0.117293,0.694784,0.573849,0.058605,-3.300586,-0.871338,-1.739237,4
0.220896,-0.275922,0.543061,0.469602,0.370672,0.079147,-2.670055,-0.379145,-1.975743,4
0.369225,-0.541157,-0.492807,0.718372,0.242245,-0.015863,-2.453886,-0.662252,-2.380272,4
-1.168365,-0.307259,0.283428,0.553893,-0.260812,-0.567372,-1.402382,-0.45532,-1.780435,4
-0.635101,-0.252744,0.549224,-0.102355,0.1002,-0.626359,0.129762,0.522094,-0.109446,4
-0.703726,-0.368323,-0.057323,-0.044556,0.601279,0.002144,1.620776,0.955958,0.689404,4
-0.823171,-0.626941,0.520523,-0.289619,0.728321,0.394258,2.414425,0.54471,-0.026712,4
-0.493744,-0.877298,0.479681,0.469409,0.516806,-0.119195,2.709666,0.097923,-0.414274,4
-1.035901,-0.019581,0.189382,1.008258,0.231663,-0.09262,1.908107,-0.758101,-0.526734,4
-0.690099,0.423812,0.731741,0.899724,1.146703,-0.057745,-0.349473,-1.462481,-0.704353,4
-0.660379,0.842581,0.204859,-0.889341,0.414272,-0.155267,-0.648756,0.081031,0.28737,4
-0.518228,0.522662,-0.039643,-0.089099,-0.191197,-0.03873,-2.010598,-1.625057,2.142805,4
0.161437,0.460877,-0.297577,-0.138493,-0.70233,0.806492,-5.671601,-3.537663,5.019226,4
-0.65567,0.431431,0.805823,-0.989991,0.674907,1.501323,-1.920338,-4.997793,0.385066,4
-1.338308,0.467989,-0.088079,0.190291,0.808982,0.421006,-3.027395,-0.490999,-3.857469,4
0.259228,-0.766531,-0.481441,0.753229,0.594118,0.48515,-3.370788,1.351755,0.181005,4
1.191266,-0.079032,-0.459135,1.471417,-0.738187,-0.473528,2.232802,2.799735,1.088456,4
0.215599,1.07872,-0.305362,-0.888317,-1.504469,0.058674,-0.664621,3.507082,0.088982,4
-1.568446,0.788791,0.891391,-0.684307,0.374605,0.617682,0.797948,1.262461,-0.158009,4
-0.881794,0.643308,0.40762,0.860123,1.385125,-0.161037,-0.591626,0.602618,-0.060074,4
-0.007421,0.077485,0.090238,0.726304,1.29584,-0.233958,-0.138083,-0.861457,0.454466,4
-0.155419,-0.151248,0.284706,0.212519,0.25935,0.492742,0.338586,-1.033619,0.143558,4
0.917501,-0.099668,-0.571627,-0.105031,-0.577172,0.366734,0.07607,-0.445875,0.301423,4
-0.287906,-0.01928,0.06428,-0.768585,-0.77374,-0.085251,0.461269,-0.638909,0.251294,4
-1.486565,0.165623,1.271502,-0.666217,-0.377507,0.038947,0.591474,-0.649268,0.065753,4
0.361661,0.262238,-0.362974,-0.155639,0.271131,0.053332,0.769421,-0.326086,-0.059507,4
-1.121928,0.178622,0.495274,1.045025,0.450664,0.081282,0.949809,-0.089758,-0.274516,4
-0.710898,-0.106648,0.641716,0.56036,0.775927,0.339849,0.342898,-0.229095,-0.26078,4
-0.087495,0.6165,-0.184723,-0.456609,-0.262386,-0.093496,0.080662,-1.611943,-0.115901,4
0.794287,0.624199,-0.135595,0.270675,-0.576958,0.068606,-0.470773,-1.260803,-0.384095,4
0.901425,0.056559,-1.193396,0.962219,-0.014068,-0.287629,0.473816,-1.107563,-0.960698,4
-0.861206,0.741688,0.40601,0.350311,0.830156,0.086325,2.584032,0.348622,-0.23973,4
-0.466454,0.341332,0.367991,1.252023,0.507093,0.28568,2.631659,0.320547,-0.187062,4
-0.487282,0.683615,0.688229,0.1209,-0.964223,-0.327344,0.064498,-1.111063,-0.07124,4
-0.283747,0.355108,0.31178,-1.522328,0.351183,0.888217,0.196155,-0.90469,3.370384,4
0.32583,0.582157,-0.166243,0.442963,3.670686,1.821674,-0.995414,-0.183406,5.50026,4
-0.648765,0.100843,0.127902,2.801694,-0.425086,-0.360822,-2.950809,-1.410958,2.908006,4
-1.091889,0.077482,0.82292,-0.262951,-1.011582,-0.495559,-1.987335,-0.213417,1.352094,4
-0.34137,0.793088,0.329305,-0.608613,0.237459,0.374617,-2.327145,2.218044,-1.224601,4
-0.186334,0.9358,0.530361,0.608645,-0.807146,-0.407034,-1.98099,2.698834,-2.59626,4
-0.116415,1.389937,0.203147,0.743845,-0.450758,0.003242,-0.085424,1.470288,-1.871128,4
0.441414,0.52268,-0.462281,0.767092,0.078945,0.120137,1.780488,-0.067128,-1.335114,4
0.388016,0.377922,-0.183697,1.524644,-0.537039,-0.139877,1.889577,0.481591,-0.790149,4
-0.063713,0.801291,-0.074142,2.360123,-0.947856,0.032408,0.645038,0.276934,-0.724787,4
-0.705093,0.951313,0.410709,0.772097,-0.047241,-0.249353,-1.534079,0.029502,0.471916,4
-0.646484,0.601259,0.155935,1.227187,-1.793196,-0.995223,-3.329076,0.384686,0.553258,4
-0.122976,0.72426,-0.205498,1.983067,-0.413061,0.401514,-2.807775,0.769241,0.807842,4
0.628197,1.690135,0.535816,2.362504,0.343011,1.501644,-2.058222,1.593863,1.308478,4
-0.144315,0.628204,0.277987,3.264626,-0.512605,0.849563,-1.658877,1.644052,0.802608,4
-0.503126,0.53693,0.231298,2.241044,-0.746505,0.188976,-1.081528,1.58468,-0.282414,4
-0.07389,0.011932,0.056672,1.008731,0.426902,-0.073021,-0.23606,1.140038,-1.481448,4
-0.15047,-0.252126,-0.289823,0.460444,-0.539158,-0.225317,0.613911,0.176818,-1.912878,4
-0.541533,0.517038,0.695635,0.619439,-0.397847,-0.082433,0.861441,-0.511233,-1.657387,4
0.103678,-0.431786,-0.405615,0.879376,-0.783464,-0.345084,-0.321174,-1.04026,-1.232599,4
0.110748,0.081151,0.189667,0.232562,-0.954708,-0.519939,-1.297273,-1.401235,-0.971551,4
0.391497,0.801437,0.220531,0.859419,-0.325109,0.611977,-1.070202,-0.653148,-0.680651,4
0.251572,0.704595,0.597629,1.196733,-0.198005,1.147141,-0.675235,-1.894969,1.442371,4
-0.058732,0.72424,0.399518,0.240134,-0.221827,-0.647738,1.062777,-1.892095,2.041643,4
-0.217051,-0.459702,-0.024158,0.86683,-0.362644,-0.143725,0.632797,-0.039641,1.357843,4
0.035957,-0.260788,0.055474,1.59647,-0.147976,0.75137,-3.352357,2.130043,3.558559,4
0.004112,0.154,0.097307,1.289685,-0.089005,1.149591,-3.792407,2.828928,-1.274132,4
0.029619,0.325877,0.739115,1.477597,-0.95063,0.634063,0.103906,3.856415,-1.281696,4
0.27615,0.447484,0.265691,0.079506,-0.567592,-0.437457,-0.087208,1.379177,-0.091211,4
0.467117,0.324596,-0.285547,0.14714,-0.283128,0.090079,0.313653,-0.563679,0.269635,4
-0.226666,-0.080079,0.193105,-0.124289,-1.217624,-0.522139,1.949581,-0.555433,-0.103589,4
0.632272,0.315216,-0.12531,0.092744,-0.695673,-0.630996,1.676836,-0.392236,0.610911,4
0.445457,0.284958,-0.049674,1.323987,0.159963,0.865347,0.568028,-0.209201,0.303692,4
-0.274935,0.600203,0.571613,1.897895,-0.128231,1.094472,-0.17016,-0.019689,0.529238,4
-0.821564,0.351537,0.445107,1.400963,-0.20549,0.375031,-0.808024,-0.054206,0.32343,4
-0.385491,0.342473,0.014165,0.42452,-0.648068,0.012844,-0.040311,0.399194,0.048292,4
-0.897986,0.472636,0.435335,0.317496,-0.659582,-0.220309,0.101061,0.4977,0.193097,4
-0.532011,0.290858,0.15974,0.931946,-0.647874,0.735242,0.797895,0.231691,-0.034651,4
-0.431151,-0.624635,0.566874,0.697119,-0.854674,-0.324628,0.293449,-0.123852,-0.078362,4
0.834397,-0.204732,-0.808963,0.40444,-0.620423,-0.052833,-0.022868,-0.246748,-0.101676,4
0.083917,0.699166,0.36068,-0.156312,-0.471208,-0.305393,0.267256,-0.237107,0.050981,4
0.314545,0.69403,0.469442,1.243842,-1.188465,0.387504,0.047028,0.032418,0.009566,4
0.564337,0.015881,-0.163026,1.367629,-1.023353,0.503639,-0.378172,0.14624,-0.036761,4
0.542115,0.210278,0.177635,0.853572,-1.268216,0.684182,-0.984411,-0.57165,0.056757,4
-0.309301,-0.20815,0.391747,0.736631,0.394638,-0.494144,-1.120274,-0.968168,0.238751,4
0.352327,-0.156622,-0.519172,0.446685,-0.260665,0.094009,-1.276836,-0.561451,-0.029731,4
0.525888,-0.192222,-0.02707,0.243164,-0.89192,0.337977,-2.088821,-0.006931,0.011439,4
1.173681,0.614297,0.480051,0.477679,-1.013325,0.500269,-2.170195,0.491949,-0.019072,4
0.526298,0.243673,0.363961,1.004366,0.216495,0.485753,-2.249466,1.342641,-0.411797,4
-0.033775,-0.708056,-0.437041,0.258436,0.874534,1.056753,-1.962251,0.27635,0.955997,4
0.987899,-1.004211,-0.066556,-0.02926,1.456432,0.987679,-1.146874,-1.304902,2.771392,4
1.664197,-0.685566,0.030266,-0.159116,1.345572,1.17063,-1.401451,0.965255,1.913838,4
1.052183,0.358358,0.701387,-0.731015,0.781718,0.365613,-2.090044,1.060309,0.387416,4
1.111786,0.755437,0.207009,-1.560743,-0.118075,-0.584429,-3.345932,0.798695,-0.258176,4
0.28829,-0.170798,0.398591,-1.327875,0.304775,-1.331303,-3.199474,1.967113,-1.248156,4
1.085346,-1.265764,-0.32858,-0.563464,-0.055684,-2.100019,-1.168779,0.879577,-0.13414,4
0.456769,-2.16343,-0.295087,-1.456925,-1.680599,-2.755725,2.302863,-0.533749,1.631361,4
0.439215,-1.621904,-0.513107,1.550806,-2.251889,0.22064,2.929164,-0.261237,1.264914,4
1.354567,-0.274802,0.593908,3.628477,-1.360932,1.811092,2.59896,-0.712483,0.629766,4
0.688244,-0.065104,0.239383,-0.12672,-1.036839,0.366716,1.479751,-0.442108,0.462826,4
-0.035222,0.442333,0.810701,-0.980958,-0.396164,0.894376,1.376004,-0.43274,0.427825,4
-0.627478,0.251273,0.280704,-0.101054,0.294348,0.088718,1.39582,-0.015498,-0.279305,4
0.298096,-0.015161,-0.088037,0.347509,0.543527,0.373452,1.638416,0.794543,-0.819799,4
-0.04996,-0.351401,-0.006705,0.251458,-0.676084,-0.147441,1.483023,1.216848,-0.768649,4
0.280537,-0.453791,-0.34183,0.495339,-0.962102,0.146447,1.029978,0.587552,-0.603665,4
0.310816,0.181663,0.105533,0.522139,-1.148004,0.409759,1.125132,-0.083959,-0.755767,4
0.483521,0.95046,0.827438,1.032248,-1.231594,0.181468,1.124076,-0.352193,-1.158222,4
-0.101267,0.254398,-0.053931,0.425162,-0.989236,0.090047,0.795163,-0.519141,-1.668317,4
-0.161094,0.466639,0.501669,0.370753,-0.621496,0.004736,0.807626,-0.882759,-1.451708,4
-0.153796,-0.020378,0.194146,0.413839,-0.449605,0.013165,0.555331,-0.593646,-0.828018,4
-0.443269,-0.389652,-0.075513,-0.194884,-0.599137,-0.312831,-0.508131,0.122556,-0.707767,4
0.49324,0.313987,0.304643,0.370206,0.32815,-0.161033,-1.208998,1.040137,-0.853316,4
0.182737,0.235086,0.200385,0.861883,-0.419916,0.285672,-1.196834,1.308467,-0.424504,4
-0.427677,-0.422765,0.065503,0.040774,-0.959239,-0.321136,-1.238605,1.522139,-0.506329,4
-0.161983,-0.424584,0.291702,-0.163915,-1.059961,0.036263,1.12162,0.593227,0.042236,4
0.316875,-0.449418,0.191978,0.192157,-0.703035,0.492405,1.732507,0.498802,5.656359,4
0.848914,-0.326838,0.377595,0.544638,-0.086644,1.166768,-0.453154,1.001696,7.978916,4
1.116227,-0.109584,1.049779,1.08516,-0.241802,0.429241,-0.967749,2.257285,-4.970797,4
0.09029,0.822676,0.638221,2.153314,-0.554626,1.355983,5.550144,-0.481005,-3.05493,4
-0.221947,1.316403,-0.239802,-0.448889,0.313029,-0.572229,0.529246,0.415679,0.358884,4
-0.317528,-0.022382,-0.700573,-1.076537,0.507457,-0.753496,-0.708519,0.035938,1.165465,4
-0.459659,-1.349667,-0.432352,0.409145,-0.515369,0.03516,1.030903,-2.127545,-0.059902,4
-0.11256,-2.101646,-0.169487,0.593259,-0.468657,0.23246,0.78108,-1.892996,0.558145,4
0.247912,-1.841572,0.118691,0.643391,-0.746312,0.685811,-0.62603,-0.687807,0.127191,4
1.293461,-0.195893,0.508844,1.052195,0.446092,0.766062,0.83097,0.039898,0.029426,4
0.554373,1.190378,0.342,0.589002,-1.010727,0.719016,0.165849,0.324732,0.095181,4
