Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-2.842335,-4.105244,0.422075,-0.363878,-0.300838,1.081754,0.15815,-0.076119,0.145747,3
-2.168439,-4.203458,2.390574,0.053804,-0.241642,0.755377,0.146111,-0.298093,0.219432,3
-0.828519,-4.72195,2.833448,-0.729272,-1.155832,0.184579,0.064619,-0.406726,0.195662,3
-0.846438,-2.658282,3.162154,-0.937746,-1.242835,-0.055454,0.024924,-0.449244,0.197677,3
-0.157667,-1.275029,2.45673,-0.719443,-1.597664,-0.295459,-0.028817,-0.432202,0.044175,3
0.10342,-0.927318,1.722055,-0.553467,-2.403105,-1.062104,-0.176082,-0.396939,0.056657,3
-0.369567,-0.675968,1.242713,-1.063504,-2.849527,-1.624372,-0.231716,-0.273624,0.134154,3
-0.083678,-0.459421,0.894597,-2.360379,-4.016767,-2.344194,-0.037667,-0.065623,0.09553,3
-0.42503,-0.5445,0.600796,-1.918047,-2.659725,-2.29272,0.119226,0.058846,0.038514,3
-0.975338,-0.62488,0.586713,-1.871921,-1.675686,-1.880581,0.225983,0.041242,0.094826,3
-0.460974,0.041481,0.509547,-2.65618,-2.132112,-2.573265,0.292556,0.040986,0.166532,3
-1.0611,-1.136403,1.349523,-1.28267,-0.216715,-1.501149,0.225572,0.04597,0.089474,3
-0.660704,-0.05173,1.174014,-0.656497,0.505102,-1.218284,-0.000556,-0.067304,0.117596,3
-0.170509,0.086638,1.265785,-0.040466,1.556265,-0.961048,-0.114073,-0.173358,0.066653,3
0.334504,0.647068,0.734474,3.098758,3.247931,2.221976,-0.253772,-0.187695,0.02056,3
0.664579,0.957063,0.183657,2.447859,4.119481,3.241251,-0.299107,-0.144159,0.017317,3
0.988006,1.414261,-0.595422,3.34137,2.308661,2.525182,-0.342452,0.043937,0.056279,3
1.808082,0.56612,-1.071841,1.927002,1.51097,2.69931,-0.290414,0.214232,0.296999,3
1.900188,1.750113,-1.376482,0.077866,1.374626,2.065451,0.008022,0.550554,0.42395,3
2.268282,2.589321,-1.718008,0.388389,1.571316,1.656178,0.607683,0.746711,0.40312,3
2.883991,2.919396,-3.07199,-0.075967,1.240388,0.440675,0.623143,-0.139419,-0.005141,3
2.278205,2.726938,-3.557779,-0.349074,0.761469,-0.017482,0.390084,-0.501454,0.143739,3
2.169735,3.522349,-4.723431,-0.742903,0.543838,-0.452446,0.278284,-0.683082,0.162471,3
1.05662,2.547816,-4.986003,-1.189649,0.262003,-0.622487,-0.069327,-0.531917,0.202136,3
-0.660034,0.557678,-3.55917,-1.198887,0.032582,-0.826982,-0.298464,-0.114234,0.132229,3
-2.378061,-4.576399,-0.473105,-1.052902,0.335022,-0.658496,-0.316231,-0.047671,0.13526,3
-2.746993,-6.257108,3.170508,-0.504968,0.389921,-0.664043,-0.212599,-0.057196,0.191549,3
-0.348462,-5.101964,4.579257,-0.537893,0.454122,-0.822742,0.227667,-0.348732,0.121586,3
1.138264,-4.037985,4.232016,-0.461483,0.286213,-1.20619,0.250126,-0.463375,0.265901,3
1.792021,-2.661309,2.60389,-0.267996,-0.261751,-1.58721,-0.115653,-0.253585,0.259065,3
1.705049,-0.766147,1.323744,0.027931,-0.320596,-1.355669,-0.351646,-0.218889,0.078373,3
1.675189,-0.499216,0.514844,0.596893,0.433771,0.485545,-0.592335,-0.168875,0.029763,3
1.064869,-0.545252,0.204381,0.580045,0.095635,0.594426,-0.554876,-0.054319,0.034747,3
0.697382,0.193702,-0.289785,0.279579,-0.129996,0.721829,-0.436672,0.110112,-0.065487,3
0.646755,-0.48112,-0.240732,0.336197,0.093185,1.561725,0.167989,0.12664,0.146957,3
0.246073,-1.535946,0.271626,0.261854,-0.082838,1.638578,0.776592,-0.135583,0.226998,3
-0.370953,-0.095801,-0.019369,-0.203281,-0.16586,1.338906,0.901039,-0.314254,0.181243,3
-0.280714,-0.590198,-0.249664,-0.272201,-0.283566,1.217587,0.594788,-0.153006,0.163176,3
-0.247007,-1.01285,-0.10166,-0.277305,-0.092782,1.136294,0.553676,0.163328,0.174978,3
-0.243883,-0.152991,0.02905,-0.125661,0.204012,0.903388,0.383989,0.327779,0.148662,3
-0.32879,-0.525014,0.613323,0.090054,0.342937,0.713121,0.012928,0.388846,0.12211,3
-0.336054,-0.391602,0.804218,0.482033,0.227793,0.738442,-0.060779,0.379436,0.156413,3
-0.144547,-0.133296,0.628885,0.57272,0.271196,0.076227,-0.144497,0.234777,0.169033,3
-0.382435,-0.623672,1.213344,0.59576,0.226787,-0.772495,-0.255825,0.104746,0.169363,3
-0.619917,-0.470652,1.007023,0.850854,0.179236,-0.556812,-0.134477,-0.070352,0.123399,3
-0.329948,-0.018474,0.693615,1.124719,-0.118157,-0.021193,-0.061315,-0.269246,0.015579,3
-0.507402,-0.376573,0.569899,0.630978,-0.393446,-0.794641,-0.418664,-0.017758,0.112371,3
-0.604879,-0.041926,0.311715,0.411858,-0.178571,0.286197,-0.331565,-0.025492,0.096128,3
-0.505887,0.220951,0.242912,0.584624,-0.818322,1.032973,-0.428262,0.086648,0.144536,3
-0.885414,0.268654,0.180145,0.217305,-0.530111,0.316199,-0.176501,0.305003,0.069222,3
-0.632827,0.85517,-0.003733,0.184791,-0.650207,0.597714,0.020892,0.365404,0.023841,3
-0.116384,1.385426,-0.277527,0.215614,-1.062974,0.387832,0.033974,0.4295,0.134299,3
-2.08659,0.008785,0.766253,0.089526,-0.605479,0.019858,-0.16918,0.353876,0.268014,3
-0.663942,1.457551,0.02653,0.057492,-0.810488,-0.19268,-0.042624,0.273744,0.037847,3
0.09091,1.883339,-0.392965,0.04786,-1.273659,1.136258,-0.223785,0.174071,0.116776,3
-1.830532,0.817655,0.577511,-0.061126,-1.015279,0.382771,0.027938,0.172838,0.09126,3
-1.10416,1.689872,0.318336,-0.115437,-1.142661,0.8255,-0.086553,0.23061,0.194255,3
-0.098835,2.198088,0.097691,-0.422962,-1.116293,0.697027,0.081397,0.1591,0.071049,3
-0.509476,1.489984,0.288676,-0.504155,-0.755767,-0.174891,0.009,0.16815,0.184826,3
-0.020387,1.583529,-0.026157,-0.636985,-0.511878,0.020562,0.166828,0.376033,0.207025,3
0.470838,1.582517,-0.182579,-0.711616,-0.673742,0.129582,0.021747,0.204464,0.174307,3
0.158026,1.142405,0.090407,-0.680555,-0.491855,0.198615,-0.243441,-0.055686,0.082712,3
0.000345,0.997554,0.217793,-0.586849,-0.100993,0.268627,-0.221602,0.013999,0.077145,3
0.773178,0.990245,-0.059709,-0.588023,-0.48527,0.761256,-0.131397,0.176302,0.165959,3
0.574302,1.097903,0.479916,-0.470698,-0.006757,0.490298,-0.132552,0.158451,0.164681,3
-0.474397,0.378627,0.52125,-0.433621,0.221444,-0.075712,-0.16009,0.179131,0.092029,3
0.164798,0.393264,-0.246593,-0.403639,0.039864,-0.005723,-0.10362,0.119043,0.134865,3
0.624593,0.630288,-0.220721,-0.203894,0.658826,-0.938707,-0.187358,0.065088,0.293902,3
-0.680574,0.133907,-0.438893,-0.541679,0.5099,-0.836751,-0.080098,0.077376,0.005264,3
1.254383,1.108055,-0.989025,-0.749862,0.783636,0.169874,-0.222331,-0.112651,0.135878,3
-1.947058,0.273962,-0.214312,-0.295308,-0.258522,-0.448339,-0.185646,-0.222487,0.129713,3
-1.570559,1.7277,0.399217,0.955105,-1.565232,0.940643,-0.068739,-0.407802,-0.02282,3
-0.319309,2.942225,1.258422,1.504596,-1.687718,0.725025,-0.131531,-0.232719,0.050905,3
-0.38771,2.272032,0.975495,-0.112107,-1.975592,1.564596,-0.256092,-0.116765,0.105415,3
-0.178104,1.889813,-0.112334,-0.538204,-1.126426,0.099729,-0.164472,0.125228,0.113783,3
-0.244846,1.259025,-0.254108,-0.774532,-0.711257,-0.220227,-0.118903,0.337645,0.216926,3
-0.64838,1.32288,0.194146,-0.831874,-0.926215,-0.270883,0.106031,0.342265,0.240879,3
-0.655399,1.880828,0.305596,-0.783213,-1.358101,-0.541121,0.202767,0.362379,-0.014158,3
-0.633812,2.075343,0.152728,-0.815757,-1.931524,0.00633,-0.163631,0.38344,0.089834,3
-0.971062,1.691517,0.259112,-0.434322,-1.772895,0.702482,-0.206048,0.277822,0.171406,3
-1.606949,1.537489,0.101146,-0.149641,-1.712297,0.718632,-0.201669,0.335434,0.199224,3
-1.421231,0.81315,0.111124,-0.138495,-1.55663,0.706984,0.041255,0.38974,0.105,3
-1.493363,0.596272,0.809576,-0.302455,-1.347818,0.454119,-0.150118,0.055858,0.112485,3
-1.617395,0.78559,0.481401,-0.032803,-1.681217,0.985243,-0.224309,0.007173,0.03572,3
-1.437198,-0.134734,0.51825,0.553938,-1.294592,0.738431,-0.246499,0.320857,0.166147,3
-1.214303,-0.478497,0.530035,0.818725,-0.911577,0.548123,-0.206242,0.282062,0.21741,3
-1.47607,0.080301,0.309941,1.108263,-0.780918,0.889894,-0.20777,0.178764,0.082525,3
-1.578652,-0.59612,0.373384,1.238465,-0.35331,0.978191,-0.232095,0.028974,0.028264,3
-1.4738,-1.01418,0.531796,1.150083,0.265822,0.916077,-0.24494,0.081799,0.200785,3
-1.06745,-0.964381,0.043465,1.200281,0.880731,0.758938,-0.156518,0.187702,0.006727,3
-0.798995,-1.967426,0.649829,1.451935,0.872925,-0.000306,-0.393578,0.192243,0.048397,3
-0.552531,-1.831895,0.08919,1.092797,1.045951,-0.098075,-0.350205,0.204204,0.254732,3
-0.058638,-1.805706,-0.018236,0.92866,1.040344,-0.296175,-0.1715,0.136254,0.060989,3
0.363842,-2.327624,0.401904,0.831793,0.819621,-0.561494,-0.098873,0.175429,0.11907,3
0.758796,-2.090019,-0.156922,0.466457,0.779234,-0.10402,-0.147098,0.06793,0.237455,3
1.104204,-1.914115,-0.109284,0.378586,0.751079,0.128754,-0.067253,-0.151641,0.206662,3
1.07537,-1.724934,-0.077374,-0.272444,0.691515,0.120478,-0.058552,-0.260712,0.262802,3
0.68485,-1.621468,-0.190829,-0.298255,0.457052,0.320087,0.045785,-0.329847,0.138292,3
-0.027577,-1.669363,0.071676,0.289236,0.07226,-0.073913,0.037044,-0.384895,0.21753,3
0.130403,-1.205984,-0.270866,-0.010866,0.328452,0.116715,0.257355,-0.534795,0.241418,3
0.782777,-0.608557,-0.791181,-0.52541,0.423279,-0.496872,0.38565,-0.51939,0.068576,3
1.612857,-0.170594,-1.030217,-0.207248,0.272556,-0.872321,0.37561,-0.382403,0.19208,3
2.133786,0.436587,-1.093412,0.131472,0.350453,-1.402499,0.207695,-0.329865,-0.059639,3
2.346554,1.135563,-0.50415,0.037264,0.810093,-1.400755,-0.129042,0.008617,0.009027,3
2.856288,1.213917,-0.357063,0.19771,1.202876,-1.429763,-0.273602,0.348965,0.134985,3
3.155784,1.055096,0.647341,0.687245,1.520926,-1.11082,-0.188421,0.577634,0.018153,3
2.366116,1.150452,1.603566,1.130083,1.508079,-1.295403,0.154445,0.828412,0.085356,3
2.019963,0.591427,2.265281,1.269204,1.608174,-0.784283,0.434758,0.883465,0.126242,3
1.404082,0.282546,2.456481,0.48668,1.449335,-0.598723,0.543834,0.614805,0.251025,3
0.756166,0.385951,2.098912,-0.600752,1.267454,-0.222207,0.674764,0.484331,0.279375,3
0.590221,0.291689,2.080484,-1.16461,0.85264,0.490827,0.595887,0.637646,0.244386,3
0.277624,0.129438,1.163085,-2.079847,0.18445,0.96485,0.423142,0.663423,0.199574,3
0.25203,0.15324,0.85747,-2.701023,-0.452276,1.730227,0.366301,0.240874,0.59075,3
0.07815,-0.642918,1.299389,-2.181355,-0.659612,3.253766,0.360525,-0.27476,0.560265,3
-0.017881,-0.980532,0.474133,-1.583388,-0.400254,3.626275,0.155529,-0.6018,0.316373,3
-0.241979,-0.608666,-0.271792,-1.118435,0.052992,3.810206,-0.17675,-0.76102,0.074154,3
-0.651806,-0.763818,-0.581128,-0.326028,0.350192,3.612742,-0.36755,-1.021138,0.201884,3
-0.330586,-1.723923,-1.100248,0.10107,0.124631,2.558455,-0.470172,-1.066509,0.07522,3
-0.199523,-1.674683,-1.44079,-0.150761,0.197961,1.492917,-0.42152,-0.967308,-0.176873,3
-0.307635,-1.149294,-1.616876,-0.042552,-0.097681,1.031744,-0.170921,-0.829302,-0.181342,3
-0.391616,-1.424409,-0.729308,0.275815,-0.456731,0.357025,-0.032509,-0.727038,-0.159746,3
0.386135,-1.12385,0.147789,0.254509,-0.766775,0.149835,0.034535,-0.608952,-0.065167,3
-0.353471,0.462409,1.128951,-0.825911,-1.671819,-0.309823,0.052559,-0.397581,0.076573,3
-0.231856,-0.061495,2.190692,-1.02953,-2.56584,-0.730264,-0.032799,-0.110164,0.028698,3
-0.439206,0.8283,2.085357,-1.082834,-2.202886,-0.947691,-0.176867,0.21456,0.040802,3
-0.951565,-0.124365,1.953569,-0.784802,-1.906942,-1.304569,-0.202406,0.349276,0.25286,3
-0.596067,-0.743899,0.952849,0.082208,-1.783215,-1.21382,-0.191951,0.326214,0.216855,3
-0.511713,-0.601672,0.203249,-0.505818,-1.087413,-1.189495,-0.100173,0.302725,0.093625,3
-0.457675,-0.843719,-0.575721,-0.931812,0.166721,-1.139202,0.041104,0.221669,0.032464,3
-0.315342,-0.561955,-0.949132,-0.498877,-0.218936,-1.236977,0.111666,0.08083,0.192307,3
-0.12604,-0.031324,-0.956317,-1.207639,-0.489781,-2.062625,0.135151,0.007267,0.238569,3
0.034437,-0.000997,-0.955751,-0.674903,0.32994,-2.520923,0.181237,0.032543,0.195492,3
0.254782,0.397177,-1.100445,0.852429,1.293898,-2.031564,0.216995,0.042374,0.25824,3
0.166342,0.882042,-0.786978,1.518351,2.392411,-1.454209,0.155675,-0.019157,0.331291,3
0.177917,0.527725,-0.668612,1.498885,2.450354,-1.513939,0.09093,0.008189,0.179794,3
-0.082481,0.515138,-0.500769,2.182064,3.293154,-1.38865,0.013424,0.107468,-0.035338,3
-0.237331,0.887328,-0.275161,2.750867,2.423043,-1.624387,-0.064422,0.103105,0.003047,3
0.182733,0.688188,-0.542307,2.764198,1.371473,-0.979056,-0.171454,0.109667,0.145449,3
0.31602,0.626457,-0.537337,1.475509,1.785627,-0.110715,-0.158064,0.181636,0.10608,3
0.858699,0.268277,-0.632298,0.328478,1.027157,-0.332662,0.017162,0.120857,0.13929,3
0.995051,0.511318,-0.50633,0.709255,0.539225,-0.136047,0.237278,-0.009543,0.31177,3
0.91534,0.906063,-0.370813,0.024913,0.370057,-0.209206,0.286067,-0.069451,0.202912,3
0.806452,1.093435,-0.25698,0.124848,0.529725,0.610788,0.206486,-0.027187,0.117093,3
0.910848,1.161217,-0.2102,0.307748,0.311028,0.350763,0.152984,-0.069464,0.243799,3
0.816841,1.518474,-0.366692,0.717785,0.202086,0.613811,-0.046607,-0.033721,0.191624,3
0.778587,1.990698,-0.558113,0.416441,0.520666,0.992239,-0.269257,0.045512,-0.005387,3
1.346233,1.382254,-2.590656,0.550884,-0.030397,0.539694,-0.376685,0.102753,0.001996,3
0.139648,0.452064,-3.298193,0.876346,-0.661984,1.249287,-0.398781,0.04005,0.172838,3
-1.703498,-1.766667,-2.358085,0.028047,-0.655868,1.888083,-0.248451,0.026258,0.143741,3
-2.047345,-2.867494,-2.64141,-1.1571,-0.51484,2.18665,0.051668,-0.063496,0.166404,3
-1.483189,-3.817965,-1.801027,-1.826041,-0.510695,1.994268,0.34691,-0.246985,0.335573,3
-1.006645,-3.86387,-0.498218,-2.269796,-0.208321,2.457974,0.416632,-0.503759,0.396309,3
-1.267073,-2.744517,0.351804,-2.507396,-0.290188,2.655306,0.441384,-0.54791,0.188606,3
-0.914325,-2.090758,0.753308,-1.445227,-0.612465,2.0581,0.206031,-0.586347,-0.081017,3
-0.600504,-2.105518,0.247087,-0.783199,-0.92964,1.598157,-0.228306,-0.277844,-0.035045,3
-0.693034,-1.899668,0.583784,-1.156137,-1.471699,0.963146,-0.580092,0.106127,0.080588,3
-0.77327,-1.161611,1.171714,-1.318261,-2.071023,0.181243,-0.729809,0.439548,0.05819,3
-0.408922,-0.867734,1.77062,-0.980293,-1.528515,-0.116863,-0.60436,0.537144,0.153502,3
-1.429983,-0.094143,2.28109,-0.248224,-1.542094,-0.345894,-0.090829,0.522178,0.027732,3
-1.056401,0.218452,1.768605,0.414694,-1.447009,-0.862052,0.316672,0.405955,0.149638,3
-0.95879,0.510677,1.831879,-0.416288,-1.887054,-1.30492,0.468608,0.182549,0.326,3
-1.490286,1.05985,2.213003,-0.636561,-1.391878,-1.759478,0.286606,0.017644,0.294363,3
-1.38819,0.739526,1.609638,-0.170936,-1.019406,-1.729083,0.042514,-0.014558,0.14234,3
-1.194881,1.000921,1.528411,-0.79627,-0.515623,-2.148619,-0.122365,-0.083154,0.089533,3
-0.317203,0.674678,0.919476,-0.69942,0.726794,-2.52584,-0.27892,-0.158579,0.056567,3
-0.087187,0.957307,0.124122,0.380898,1.583937,-2.28884,-0.387314,-0.133418,-0.044889,3
0.095513,1.167358,-0.282444,1.886412,2.224784,-2.798923,-0.238329,-0.117543,-0.013662,3
0.395653,1.527805,-0.332862,4.481249,3.020351,-0.966555,0.041139,-0.042885,0.258898,3
0.946251,1.295132,-0.530581,3.840229,2.384856,-0.008604,0.084018,0.102275,0.27858,3
1.314604,1.27019,-0.529438,2.428793,2.072814,0.679723,0.098686,0.195502,0.118279,3
1.646005,1.564542,-0.406162,1.960574,1.028958,1.23459,0.065601,0.228268,0.07139,3
2.216596,1.96748,-0.863005,1.303054,0.508663,1.556313,-0.027839,0.165376,0.286844,3
2.131043,1.909993,-0.902291,0.520876,0.512563,1.572814,0.030235,0.145241,0.274562,3
1.497451,1.518709,-0.597078,0.627184,0.135029,1.956222,0.304447,0.056201,0.256999,3
1.878565,1.789502,-1.282501,-0.473812,0.015291,1.672911,0.437681,-0.14352,0.41177,3
1.493828,1.640193,-1.796808,-0.879256,0.504837,1.742963,0.397171,-0.351168,0.39296,3
0.088847,0.100359,-1.479307,-0.346693,0.622918,1.989046,0.369047,-0.416263,0.127149,3
-0.574577,-1.19614,-1.349774,-0.371952,0.880043,2.003018,0.141339,-0.452219,-0.02413,3
-0.868591,-3.249842,-1.479194,-0.263266,0.904896,1.599677,-0.159827,-0.511806,0.00603,3
-0.410339,-3.630466,-1.40486,-0.187666,0.500662,1.345511,-0.389703,-0.470686,-0.021439,3
-0.95023,-3.623265,-0.538476,-1.144965,-0.279971,0.388622,-0.508327,-0.3886,-0.006118,3
-1.143093,-2.275245,0.238153,-1.598686,-1.746614,-0.986972,-0.445155,-0.33821,0.041664,3
-0.632246,-1.5947,0.344516,-1.829823,-1.737733,-1.246467,-0.181699,-0.2213,0.117377,3
-0.176961,-1.553297,0.526461,-2.503261,-1.935617,-1.903734,0.030429,-0.184502,0.074464,3
-0.23,-1.38238,1.313405,-2.341593,-2.207552,-2.58441,0.155792,-0.066882,0.17362,3
-0.537201,-0.412409,1.819407,-1.444009,-1.6569,-2.384492,0.214063,0.061842,0.273578,3
-0.805939,0.451387,2.058808,-0.351215,-1.011913,-1.949731,0.107057,0.245921,0.224021,3
-0.838178,1.105359,2.206705,1.129356,0.830344,-0.467977,-0.171628,0.372237,0.092337,3
-0.748633,1.271511,2.133048,2.010388,0.881756,-0.036369,-0.30838,0.378643,0.048215,3
-0.710628,1.967192,1.723341,2.937205,1.305174,1.278174,-0.401541,0.241476,0.106871,3
-0.780629,1.981675,1.059074,1.733971,1.214381,1.806981,-0.337789,0.084117,0.060288,3
-0.693202,1.279827,0.338483,0.978105,0.068275,1.610364,-0.149302,-0.144084,0.042681,3
-0.029091,0.409596,-0.486952,0.23474,-0.384474,1.903238,0.015389,-0.171789,0.20962,3
0.868564,0.096429,-1.225225,-0.220354,-0.404925,1.648467,0.099205,-0.14742,0.285496,3
1.22372,1.60234,-1.860397,-0.091809,-0.091321,1.601588,0.127098,-0.105365,0.180471,3
1.832675,1.909966,-2.47917,-0.015009,0.037235,1.675989,0.172162,-0.106609,0.156613,3
1.456132,2.115371,-2.718195,-0.33109,-0.107715,1.378415,0.026482,-0.100677,0.08779,3
0.973362,1.914045,-2.904843,-0.152367,-0.403373,1.688363,-0.201329,-0.137045,0.013543,3
0.889617,1.458183,-3.292243,-0.492155,-0.372496,1.639647,-0.337552,-0.121132,0.076971,3
-0.685552,-0.364423,-1.888527,-0.718006,-0.037629,1.789225,-0.305901,-0.191395,0.123423,3
-0.562088,-2.24991,-0.519,-0.447456,-0.320243,0.999559,-0.040756,-0.297692,0.072873,3
-0.933712,-2.710979,0.042527,-0.628721,-0.371254,0.377492,0.206844,-0.346349,0.103457,3
-1.352995,-3.743036,1.64562,-0.878358,-0.469267,0.052312,0.320791,-0.362861,0.218494,3
-0.787776,-3.902205,2.761047,-1.318267,-0.884354,-0.773684,0.307588,-0.360803,0.274762,3
-0.448126,-1.048745,1.525262,-1.650981,-1.513366,-1.843328,0.253765,-0.257147,0.170289,3
0.367705,-2.137715,2.482006,-1.45178,-1.783739,-2.419014,0.034573,-0.150373,0.237327,3
0.00505,0.364114,2.145236,-0.865611,-0.839572,-1.943909,0.175031,-0.088433,0.270329,3
-0.192377,1.072332,2.132426,-0.581351,-0.708756,-2.203417,0.220517,-0.036095,0.103283,3
-0.129338,0.455462,2.615644,0.421654,0.375242,-1.542548,0.407521,0.173075,0.158791,3
-0.368085,1.23557,1.902636,0.712999,0.86338,-1.090133,-0.186982,1.030815,-0.517076,3
-0.085298,0.501243,1.698443,1.162492,0.930789,-0.875648,-1.025507,0.038066,0.253521,3
-0.125167,0.065886,1.592972,2.823633,1.884194,0.463821,-1.162053,0.187926,0.128603,3
-0.293744,0.487822,0.902104,1.081677,1.989455,2.393836,-0.261262,-0.537638,-0.114338,3
0.053164,-0.593818,0.515854,-0.18552,1.388541,2.71908,-0.197052,-1.171762,0.099672,3
0.471142,-0.214898,-0.194897,-0.655497,0.113853,1.808873,0.740857,-1.893572,0.010316,3
0.52317,0.692582,-0.831018,-1.383029,-0.038564,1.998,1.249571,0.333858,0.428761,3
1.140814,0.786431,-1.601152,-1.494758,-0.160214,1.920459,1.025447,-0.315006,0.05221,3
1.654598,0.765007,-2.223948,-0.61269,-0.40078,1.564437,0.929508,-0.398575,0.218451,3
1.99261,1.726315,-3.143499,-0.450107,-0.137891,1.495344,0.283591,0.088878,0.331434,3
1.50296,1.976222,-3.26383,-0.457005,0.121619,0.965619,-0.493579,0.168181,0.135691,3
0.88987,0.538107,-2.409964,-0.361113,0.213162,0.360863,-0.899896,0.133882,0.282172,3
1.110284,-0.583667,-2.280595,-0.48397,0.418211,-0.37763,-0.283957,0.143099,0.274074,3
-0.016372,-1.543693,-0.902107,-0.64041,0.822106,-1.059242,-0.067695,0.274305,0.204439,3
0.736362,-3.953054,0.165891,-0.85589,0.645294,-2.30267,-0.196238,0.035099,0.259592,3
0.598459,-3.170094,0.39981,-0.444057,0.401836,-2.607523,0.043257,-0.351672,0.072392,3
0.083215,-1.672087,1.389891,-0.625561,0.935636,-2.458308,0.079304,-0.672379,0.069803,3
0.895434,-2.406882,1.908215,-0.125544,1.46551,-1.276524,0.019529,-0.204136,0.045561,3
0.517429,-0.928079,1.351,0.467972,1.387146,-0.470631,-0.006722,0.115018,0.118428,3
0.681741,-0.054968,1.054512,0.384117,1.145915,0.219738,0.000741,0.250329,0.058382,3
1.176136,-1.035176,0.831642,0.099766,1.033325,0.485658,-0.087758,0.45125,0.131515,3
0.636578,0.259004,0.483826,0.210821,0.789116,0.763852,0.135145,0.65154,0.096712,3
0.446314,0.201105,0.74243,-0.065056,0.594134,0.652148,0.498613,0.687073,0.163929,3
0.323789,-1.257275,1.370518,-0.08082,0.363742,0.93724,0.547907,0.495368,0.253878,3
-0.090363,-0.034339,0.84502,0.139849,0.146247,1.658894,0.404297,0.29077,0.117382,3
-0.092832,-0.037369,0.712043,-0.030381,0.200765,1.046653,0.107986,-0.066836,0.127026,3
0.355364,-0.500913,0.369165,-0.01058,0.38817,1.27545,-0.052971,-0.283068,0.219578,3
0.5677,-0.178637,0.041852,0.116045,0.706849,0.795216,-0.090513,-0.46816,0.180878,3
0.484011,-0.482765,0.159964,0.282085,0.748645,-0.287519,-0.163954,-0.351791,0.154763,3
0.086447,-1.702653,0.776188,0.529046,0.515782,-0.626508,-0.173414,-0.478088,0.143966,3
0.437293,-0.793627,0.300781,0.586269,0.57478,-0.598596,-0.106982,-0.395972,0.094076,3
0.414172,-0.508922,0.165704,0.784151,0.150999,-0.882325,-0.163688,0.0446,0.085287,3
-0.621896,-2.05036,1.097636,1.042469,-0.139389,-0.5687,-0.185189,0.125961,0.128161,3
-0.627528,-0.272226,-0.110725,1.38531,-0.575653,0.045465,-0.061743,0.301399,0.082044,3
-0.918261,-0.177931,-0.371058,1.35992,-0.757884,0.685452,-0.146611,0.334056,0.213101,3
-2.38315,-0.847195,1.02165,1.06571,-1.114884,0.128048,-0.231674,0.503314,0.195927,3
-1.633962,0.843862,-0.157551,0.642496,-1.429547,-0.019494,0.007812,0.15678,0.072194,3
-1.051272,1.504644,-0.519026,0.403562,-1.341902,0.160411,-0.063914,0.072271,0.129246,3
-2.495221,0.46889,0.989761,0.254459,-1.285013,0.040084,-0.029576,0.220409,0.156417,3
-0.947956,1.668942,-0.465162,0.176219,-1.061005,0.147676,-0.153375,0.120873,0.102005,3
-0.478518,1.799412,-0.462941,0.102496,-1.161031,-0.102075,-0.142255,0.06907,0.146162,3
-0.597081,1.505403,0.020748,-0.313873,-1.447947,-0.112627,-0.190703,0.149881,0.128851,3
-0.073658,1.73627,-0.328043,-0.405527,-0.888948,-0.483558,-0.18805,0.386359,0.064924,3
