Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.175156,-0.216361,-0.545362,0.268644,2.03553,-2.724099,0.036404,-0.448807,0.136843,3
-0.178705,-0.190645,-0.131935,-0.122042,2.237424,-0.528274,-0.156382,-0.658084,0.116944,3
-0.089375,-0.164081,-0.561355,0.121808,2.209609,-0.335035,-0.315804,-0.667577,0.022182,3
0.368314,-0.632114,-0.515019,1.109809,2.72683,-0.517264,-0.233268,-0.325514,0.134789,3
0.265228,-0.638868,-0.597378,1.706126,1.658889,-3.041928,-0.060295,0.068248,0.200518,3
-0.166528,-0.860945,-0.211267,1.987261,2.09213,-3.372455,0.086976,0.168696,0.167972,3
0.09162,-1.068023,-0.341891,2.487244,2.093992,-2.689203,-0.047129,0.135713,0.062623,3
0.005673,-0.97852,-0.159946,3.360704,1.11039,-2.442817,-0.017159,0.197918,0.20265,3
-0.170342,-0.893381,-0.049618,0.554627,0.478692,-3.638307,-0.086189,0.208352,0.110507,3
0.161435,-1.184279,-0.017923,-0.397674,2.558075,-3.942986,-0.193879,-0.011755,0.184958,3
-0.12414,-0.626771,0.118479,0.209255,1.461165,-0.880199,-0.479888,-0.366974,-0.052855,3
0.254171,-0.699648,-0.47193,2.300804,-1.099086,-0.318424,-0.443538,-0.22567,-0.069745,3
0.265261,-0.391364,-0.364439,2.534152,-1.531239,1.051322,-0.092839,0.180693,0.249317,3
0.155527,0.099319,-0.133063,0.862473,-1.874992,2.418104,0.355523,0.292165,0.039199,3
-0.108631,-0.093564,0.239218,0.434131,-1.734496,1.391608,0.309992,0.305906,0.12243,3
-0.066321,0.761608,0.72547,-0.717926,-2.931225,2.604342,0.259342,0.27794,0.198099,3
-0.270921,1.421672,2.169444,-1.120887,-3.876569,4.010133,0.257617,0.183409,0.036893,3
-0.609917,1.903647,2.701829,-1.270749,-2.424673,4.703073,0.434341,0.248855,0.171944,3
0.070344,2.731803,2.312449,-0.828406,1.072948,3.098121,0.610811,0.080347,0.047144,3
0.149163,2.532722,2.769482,-0.297338,0.298115,2.338191,0.588378,0.163532,0.097967,3
1.266909,3.466158,2.798936,-1.929646,-1.550487,2.019625,0.536791,0.262008,0.235743,3
1.040627,4.007241,2.985298,-2.639018,-2.192832,2.270574,0.517887,0.080069,0.108922,3
0.492721,2.524657,2.679821,-2.446403,-1.917247,2.038125,0.417232,-0.073341,0.039605,3
-0.126802,2.048856,2.118762,-2.131305,-0.47296,1.523538,0.17871,0.087967,0.114058,3
-0.173381,1.185818,0.573309,-1.499953,0.154803,0.395484,0.204992,0.244233,0.180291,3
-0.646215,0.225991,0.603423,-1.128464,-0.090982,0.191946,0.082191,0.222129,0.044716,3
-0.74417,-0.713273,-0.760793,-1.259035,-0.647185,0.419991,0.024951,0.303492,0.057444,3
-1.01739,-0.132549,0.248168,-0.736888,-0.720326,0.038099,-0.131672,0.22361,0.147484,3
-1.679559,0.323614,-0.190579,-0.526474,-0.247205,-0.035531,-0.135724,0.350765,0.108338,3
-0.678508,-0.884625,-0.969033,-0.288285,-0.209301,0.28374,-0.037132,0.290261,0.133639,3
-0.985024,-1.248909,-0.779453,-0.089736,0.107533,0.133766,-0.066213,0.215138,0.179732,3
-1.268183,-1.358235,-1.217756,-0.177828,0.75245,-0.061686,-0.096687,0.285717,0.158811,3
-2.347087,-3.474657,-1.044364,-0.187932,0.9358,-0.006286,-0.093169,0.196013,0.027226,3
-3.223935,-4.472024,1.180794,-0.139681,0.57242,0.122455,-0.041053,0.226707,0.1469,3
-2.573625,-5.171474,1.367739,-0.103308,0.423456,0.198756,-0.061369,0.201882,0.123519,3
0.337234,-0.070732,-2.752671,-0.096772,0.451117,0.16132,-0.147224,0.182292,0.096589,3
3.297046,3.053168,-5.659872,-0.05138,0.271895,0.079926,-0.075473,0.034802,0.102536,3
0.986831,-1.315174,-1.436169,0.120372,0.20715,0.028914,-0.189927,0.004962,0.23046,3
0.078546,1.065091,1.087814,0.168721,0.402243,0.325444,-0.326595,-0.163305,0.175728,3
0.833662,1.611038,-0.50166,0.481589,0.401114,0.322376,-0.226987,-0.318298,0.094158,3
0.762252,-0.165649,-0.72557,0.678522,0.323214,0.421533,-0.21176,-0.356378,0.072708,3
1.079799,-2.300934,-0.458138,0.678309,0.340816,0.037857,-0.024624,-0.182434,0.154322,3
0.010777,-2.61648,-0.137748,0.491638,0.413783,-0.329571,-0.122813,0.040209,0.159363,3
-0.892586,-1.299158,-0.182391,0.299329,0.212013,-0.334774,-0.060886,-0.013402,0.041638,3
-3.438371,-1.804767,0.058757,0.126742,0.07999,0.215055,-0.158879,-0.022402,0.093194,3
2.998146,0.602584,-3.541544,0.191574,-0.147475,0.364266,-0.090396,0.114501,0.209049,3
-0.643863,-1.238575,0.6942,0.222569,0.043224,0.815342,0.0314,-0.262689,0.097246,3
0.393852,1.318145,0.471002,0.222281,0.180476,0.681301,-0.024422,-0.082519,0.154935,3
0.665307,1.697081,1.081844,-0.017026,0.102716,0.575745,-0.049464,0.00727,0.253849,3
0.887052,-0.63597,1.767774,-0.223608,0.226449,0.652056,0.030025,-0.343313,0.130591,3
-0.076867,-1.086528,1.229406,-0.191741,0.083183,0.252831,-0.080103,-0.410847,0.021153,3
0.005189,-1.396566,-0.420304,-0.077041,-0.033181,0.204032,-0.184459,-0.021244,0.144094,3
0.549086,-2.59327,-1.139917,0.136812,0.112271,0.065828,-0.156682,0.17095,0.106647,3
-0.334268,-4.617316,-0.526723,0.228165,0.216374,-0.22636,-0.194488,0.180319,0.087873,3
-2.23244,-3.123406,-2.920537,0.366128,0.404573,-0.705667,-0.081775,0.12297,0.206306,3
4.030154,-1.472616,-2.913822,0.454699,0.415188,-0.127038,0.108503,-0.09268,0.107406,3
1.652488,-2.826376,-2.929831,0.456724,0.57859,0.417011,0.023817,-0.327636,0.160415,3
-0.995331,-0.63567,-1.037163,0.69122,1.085005,0.398674,0.024383,-0.344181,0.136568,3
0.268942,1.557726,-1.099051,1.239863,1.293762,0.107969,-0.007159,-0.415101,0.110724,3
-1.176616,2.143097,0.063829,1.422259,1.34838,-0.406323,-0.093367,-0.428635,0.140343,3
-0.481098,-0.483682,0.984719,1.442584,1.562451,-0.823385,-0.098042,-0.395513,0.18638,3
-0.548893,-0.652697,-0.952699,1.120536,1.447778,-1.012154,-0.140832,-0.558284,-0.022767,3
-1.255796,-1.977669,-0.566282,1.026644,1.137297,-0.860029,-0.430725,-0.593825,0.034087,3
-1.223057,-2.806327,-3.39529,0.969478,0.938175,-0.78965,-0.262162,-0.186554,0.137965,3
-3.54918,-3.188219,-2.483472,0.869534,0.481988,-1.314694,0.016734,0.082292,0.10746,3
-1.452906,1.305495,-3.990945,0.762427,0.082101,-0.699257,0.071443,0.144988,0.188277,3
-3.241729,-1.089776,-4.000204,0.529906,0.456865,-0.79493,-0.046828,0.050285,0.174145,3
-0.953647,2.937303,-2.105349,0.448611,0.131504,-0.90783,-0.070001,0.04278,0.160377,3
1.209626,3.774737,-2.783364,0.1269,-0.601676,-0.69174,-0.131079,-0.324109,0.138974,3
-2.62548,1.590739,0.419877,-0.068785,-0.642295,-0.487839,-0.041391,-0.342378,-0.023412,3
-0.157539,3.890554,2.137279,-0.124918,-0.555902,-0.555295,0.057598,0.127811,0.165215,3
-0.851395,3.512138,3.6954,-0.228843,-0.650506,-0.409288,0.036896,-0.007934,0.111111,3
0.772818,4.135185,6.070986,0.030017,-0.796653,0.02013,0.14376,0.441065,0.104034,3
1.529891,2.082709,8.223795,0.36687,-0.369758,1.549206,0.258973,0.593309,0.133142,3
0.725291,0.341915,5.18883,-1.038177,-0.870178,1.157747,0.329587,0.886992,0.103456,3
2.397535,2.076826,2.631065,-0.890927,-0.898455,-0.034598,0.559974,0.768678,0.140569,3
1.631441,1.803078,1.837905,-0.979091,-0.889828,-0.44319,0.562658,0.741494,0.135977,3
0.975941,1.540192,1.936492,-1.347188,-0.693875,0.643768,0.439461,0.606904,0.088164,3
1.756618,2.117808,1.343124,-1.511473,-0.845016,0.626339,0.293921,0.564643,0.046459,3
2.008921,2.67675,1.274605,-1.620757,-0.500689,0.27609,0.081861,0.470157,0.120282,3
1.221457,3.0482,2.044318,-1.71235,-0.057956,0.327518,0.073257,0.122587,0.107068,3
1.258451,2.685241,1.752891,-1.914359,-0.271107,1.025012,0.053874,0.061113,0.120496,3
0.606193,1.811335,2.178919,-2.037012,-0.346857,0.945722,-0.125308,0.164907,0.140755,3
0.532174,1.342678,2.758216,-2.213392,-0.316633,1.486478,-0.183397,0.140225,0.228593,3
0.580719,0.579039,2.240385,-2.605212,-0.492617,1.673168,-0.212308,0.027501,0.110159,3
0.083339,-0.022321,1.884174,-2.929477,-0.970155,2.276983,-0.385605,0.076212,0.140913,3
-0.549284,-0.797318,0.880805,-2.46965,-1.288393,3.71876,-0.303503,-0.0091,0.135029,3
-1.148115,-1.78675,0.334186,-1.594376,-1.282038,4.098083,-0.209689,-0.326473,0.100304,3
-1.617364,-2.291271,0.193995,-0.098566,-1.040764,3.921444,-0.084167,-0.289018,0.06559,3
-2.585301,-4.065627,0.350395,1.092692,-1.062252,2.420397,-0.103219,-0.126813,0.143127,3
-2.896019,-4.830009,-0.663956,1.87682,-0.60706,1.330407,0.036451,-0.202753,0.128771,3
-2.103398,-2.873147,-3.078955,2.266305,0.130721,0.908031,0.131774,-0.270368,0.139016,3
-0.241728,-1.491708,-4.709748,2.426425,0.551092,-0.13098,0.058545,-0.122478,0.150838,3
-0.306329,-0.664681,-2.77273,2.333641,0.951073,-1.498335,-0.150917,0.080858,0.142535,3
-0.371399,-1.902802,0.341155,2.060433,1.108005,-2.467849,-0.136096,-0.09365,0.04565,3
0.99505,1.368235,1.653961,2.139912,1.492995,-3.404101,-0.089605,-0.246098,0.082275,3
3.428792,2.479039,0.407644,1.510995,1.528293,-4.345054,-0.048911,-0.304468,0.06776,3
2.567046,1.728478,0.833951,1.124475,1.689006,-5.093659,-0.003782,-0.286561,0.140246,3
1.221312,1.887783,1.698048,2.23631,1.257793,-4.025958,0.022661,-0.318424,0.147485,3
0.782137,0.696606,0.572778,2.954979,2.031964,-2.055306,-0.089964,-0.21633,0.098743,3
0.793835,0.058025,0.104368,0.975791,0.351135,-1.866077,-0.042535,-0.118313,0.197399,3
1.134226,-0.571898,-1.698199,-0.023976,0.38177,0.39185,-0.074004,-0.269476,0.155413,3
1.633807,-1.900964,-3.702572,-0.296307,0.553377,2.14602,-0.006249,-0.220424,0.145037,3
-0.257641,-4.19084,-2.737087,-0.366776,-0.959997,1.350846,-0.036031,0.129364,0.119498,3
-4.664218,-2.625882,-0.622877,-1.602867,0.278544,1.789911,0.040947,0.180297,0.135245,3
-3.562887,-0.656758,-4.088709,-0.825178,0.550564,1.039039,0.265134,0.091638,0.143878,3
-2.563993,-2.174766,-2.905953,0.691187,0.925141,0.63688,0.110369,0.189542,0.121929,3
-2.899886,-1.609426,1.236585,1.759582,1.544334,-0.847772,0.001729,0.078388,0.092252,3
-1.218199,0.773454,2.865855,0.797584,0.863189,-4.487069,0.112195,-0.025251,0.126412,3
1.299939,2.351821,1.608204,0.65911,0.313737,-5.833315,0.081787,-0.13766,0.091593,3
1.860436,2.345593,1.19757,1.339986,2.090156,-5.351472,0.014953,-0.236962,0.103863,3
0.85582,0.760077,1.182525,1.263775,2.463033,-5.134894,-0.051732,-0.159754,0.108308,3
0.801521,-1.064666,-0.16066,1.988905,0.742539,-4.126461,-0.006081,-0.170522,0.072248,3
0.482841,-1.171098,-0.602583,3.366546,1.040902,-1.784883,-0.036757,0.038917,0.114896,3
0.204062,-0.885065,-1.424623,0.382132,0.596965,-1.63335,-0.10018,0.072528,0.187443,3
-0.551779,-1.090156,-2.803544,-0.007812,1.343313,-0.495108,-0.214866,-0.196022,0.081886,3
-0.453742,-3.114182,-2.763638,0.664797,1.008396,1.57855,-0.237881,-0.063843,0.13666,3
-0.847594,-2.900396,-4.772846,-0.066608,0.168152,1.960624,-0.206011,0.037332,0.060178,3
-1.71031,-3.576619,-5.12846,0.420908,0.725102,1.931728,0.064766,0.155084,0.084956,3
-1.97082,-1.760628,-4.843028,-0.030327,-0.412545,1.250718,0.193441,0.141126,0.187092,3
-1.701601,0.338182,-4.445198,-0.095325,-0.383614,1.969818,0.068742,0.097744,0.127074,3
-1.782723,0.319205,-3.020352,-0.28646,-0.55035,2.634706,0.02949,0.037602,0.183636,3
-2.758998,1.860282,0.392837,-1.134542,-1.903672,2.909286,0.044166,-0.199289,0.113082,3
-1.344455,2.12213,-0.831957,-0.782364,-1.798381,2.399515,-0.085957,-0.086428,0.097512,3
-0.729641,5.573401,-0.135558,-0.773556,-1.527467,2.116255,0.006897,-0.106541,0.105097,3
-1.384158,7.527785,8.24123,-1.122404,-1.13958,2.850707,-0.024994,-0.3522,0.008453,3
2.598258,6.005342,7.05377,-1.273158,-0.795401,2.642642,-0.029874,-0.131292,0.117543,3
5.851267,5.378294,4.872751,-1.512032,-0.789887,1.808531,-0.006881,0.320616,0.159045,3
4.746051,3.199939,4.562588,-1.610421,-0.99452,1.218545,0.163608,0.514782,0.181729,3
1.72883,1.033335,3.47587,-2.222622,-1.378097,1.260352,0.356534,0.399887,0.057055,3
-0.596487,-0.75166,2.63799,-2.497763,-1.963559,1.340375,0.35508,0.503451,-0.105778,3
0.140275,-0.346533,2.621535,-1.795593,-2.179171,1.079282,-0.056184,1.159179,0.094797,3
0.30553,1.115102,2.917904,-1.02276,-2.200097,0.877909,-0.695228,1.090776,0.266172,3
-1.312046,2.064241,1.667273,-0.386517,-2.125028,0.506607,-0.363192,1.06167,0.242656,3
-2.295774,1.386599,1.9204,0.213911,-2.412066,0.249845,0.117255,1.077231,0.282076,3
-3.370795,0.795395,1.957808,0.545748,-2.604146,0.663474,-0.289871,0.749581,0.119769,3
-2.962691,0.337756,0.664003,1.352817,-2.443582,0.739832,-0.448386,0.570886,0.09009,3
-2.474804,1.288287,-0.538486,1.725383,-2.210531,0.5399,-0.414553,0.694691,0.059687,3
-2.370615,1.289231,-2.070608,2.281827,-2.255835,0.615877,-0.220618,0.564279,0.263285,3
-2.226506,0.339029,-2.915712,2.274905,-2.261345,0.549896,0.089654,0.385546,0.126854,3
-1.533226,-0.707732,-2.105316,1.900646,-1.700975,0.508935,0.024935,0.197359,-0.048,3
-1.518245,-1.656162,-0.990852,1.850153,-1.171827,0.239185,-0.207112,0.012784,0.023503,3
-1.675388,-2.745527,0.741786,2.340275,-0.526758,0.400358,-0.387201,0.007804,0.050635,3
-2.052417,-2.034421,1.15772,2.741372,0.127904,0.683068,-0.399657,0.224649,-0.10656,3
-2.428223,-3.482075,1.233714,2.518978,0.990744,0.64996,-0.600053,0.019912,-0.101623,3
-0.811213,-3.345518,1.131427,2.312294,1.631917,0.830123,-0.861659,-0.052983,0.026919,3
1.376524,-3.518064,1.445642,1.731709,1.844226,0.756912,-0.592616,0.038717,0.009747,3
2.463991,-2.863697,1.237761,0.955813,1.654683,0.496971,-0.594152,-0.095481,0.019338,3
2.129181,-1.78351,-0.555772,0.276854,1.055901,-0.267039,-0.866374,-0.199629,0.079276,3
2.504763,-1.963929,-0.848454,-0.236261,1.067772,0.359858,-0.802182,-0.421434,-0.028146,3
1.490607,-1.605056,0.061105,-0.704492,1.409393,0.066276,-0.978967,-0.170075,0.150644,3
1.690298,-2.352182,0.85155,-0.646842,1.377222,-0.43636,-0.833823,-0.30787,0.21904,3
3.111211,-2.361659,1.635567,-1.286398,1.332353,-0.612622,-0.042117,-0.764633,0.146637,3
0.8801,-0.470353,-0.948649,-1.484224,1.72461,-0.914558,0.419527,-0.646791,0.195742,3
1.220473,1.023232,-2.595445,-1.376319,1.798149,-1.65158,0.586393,-0.346801,0.302095,3
1.263092,0.311607,-0.740891,-1.579382,1.570414,-2.970878,0.28102,-0.077946,0.222036,3
-0.21011,2.37787,0.811685,-1.834919,1.219013,-4.451701,0.312915,-0.076277,0.334783,3
0.569247,1.27901,1.307456,-1.539842,1.530659,-5.167455,0.363121,-0.2933,0.248037,3
0.833163,0.976905,1.171856,-1.028663,2.243113,-3.685614,0.31012,-0.595374,0.376905,3
0.78473,0.357363,-0.036424,-0.906431,0.352911,-3.045461,0.053172,-1.02256,0.332276,3
1.368607,0.134434,-2.116102,-0.726585,-0.629473,-0.510914,0.106322,-1.139214,0.376966,3
2.500237,-0.073339,-3.244538,-0.124866,0.895673,2.576324,0.827114,-0.963631,0.536936,3
0.305688,-3.314413,-2.423422,-0.680267,0.2536,3.933293,1.342693,-0.845096,0.239975,3
0.792633,-0.529156,-4.209759,-1.274334,-0.182057,3.442406,1.411961,-0.862703,0.041962,3
2.803124,-2.524388,-2.732772,-1.587293,0.424144,2.101865,1.161433,-0.892177,0.078931,3
2.7919,-3.89028,2.887131,-1.787295,1.31339,0.108578,1.009112,-0.768451,0.045231,3
-0.420784,1.15458,0.023485,-1.361575,1.619013,-2.230351,0.503735,-0.59223,0.010432,3
1.194577,1.386114,0.370811,-1.60489,2.30763,-2.807589,0.337592,-0.406943,0.04774,3
3.386874,0.085253,1.456638,-2.0544,2.824093,-3.351355,0.232375,-0.261535,0.054947,3
3.364957,-1.599131,1.41623,-1.336213,3.112148,-3.430927,0.414333,-0.348275,0.190328,3
1.794405,-1.808463,1.633109,-1.757992,4.116751,-2.481105,0.443725,-0.247446,0.270579,3
2.710077,-1.215711,-0.741895,-1.237341,3.80167,-2.516416,0.490756,-0.140908,0.206624,3
3.164164,-2.264513,0.130544,-0.935459,3.015843,-1.747083,0.552019,-0.150504,0.301531,3
3.193128,-2.559697,-0.988235,-0.332207,2.453466,-0.740933,0.527124,-0.248697,0.152707,3
3.108081,-3.246745,-1.780427,1.055618,2.498039,1.556592,0.287214,0.023315,0.110131,3
1.847459,-3.992383,-1.846816,0.639362,1.430009,1.137397,0.147059,-0.03271,0.146924,3
0.245847,-4.294212,-1.368323,0.264307,1.387828,0.698108,0.028025,-0.076729,0.307115,3
-0.186988,-4.054222,-1.011434,0.772082,1.522917,2.511317,-0.157967,0.282409,0.210549,3
-0.469277,-4.03942,-1.033702,1.162085,0.797175,2.356685,-0.292982,-0.107942,-0.022864,3
-1.25644,-3.9212,-1.023213,1.118173,0.452876,2.06786,-0.490342,-0.246765,-0.088021,3
-2.359273,-2.873597,-0.579951,1.652136,0.082883,2.465579,-0.449812,-0.260738,0.074431,3
-2.894276,-2.894026,0.437036,1.413969,-1.415079,1.912057,-0.604275,-0.0829,0.264231,3
-3.608895,-1.584307,0.349181,0.99559,-1.888539,1.398861,-0.718967,-0.003141,0.282161,3
-3.71132,-0.084521,-0.421713,1.007266,-1.75106,1.044246,-0.255656,-0.090286,0.132182,3
-3.847337,-0.007536,0.710376,1.234271,-2.118367,0.298594,-0.386555,-0.303493,0.02316,3
-3.493101,1.540114,0.000767,1.007981,-2.36473,0.883608,0.07597,-0.279632,-0.147757,3
-2.328875,2.358784,-0.713475,0.388874,-2.660567,0.800687,0.252524,0.09647,0.125003,3
-2.083935,2.161416,-0.337282,0.030065,-2.579961,0.69651,-0.232405,0.384654,0.138369,3
-1.244616,3.125393,0.060431,-0.178837,-1.692201,0.967788,0.018173,0.628887,0.12361,3
0.024904,2.879257,0.639257,-0.46205,-2.185785,-0.076625,-0.041593,0.21604,-0.255682,3
0.044995,2.016189,0.077912,0.036188,-1.691726,-0.277432,-0.094647,0.09909,-0.139533,3
0.080673,3.455691,-2.80195,-0.499125,-1.904832,0.279534,0.169131,0.33569,0.273332,3
-1.035086,3.113586,0.944697,-0.497715,-1.485616,0.201234,0.03575,0.417802,0.168232,3
0.630718,4.561508,0.932951,-0.197334,-1.089495,-0.131796,-0.221339,0.484307,-0.190866,3
1.239937,4.08738,1.828753,-0.511665,-1.40364,0.05792,-0.388109,0.808991,0.028664,3
1.337814,3.282985,2.743146,-0.86996,-1.472346,0.269866,-0.5049,0.974677,0.094117,3
1.396452,3.362443,2.921453,-1.143636,-1.62243,0.609601,-0.238999,0.962623,0.103024,3
1.233882,3.950508,2.636793,-1.17136,-2.070026,0.700478,-0.203914,0.742025,-0.002401,3
0.186639,3.906739,1.850889,-0.892681,-2.241429,0.412538,-0.122018,0.65072,0.056211,3
-0.71153,2.174871,1.787042,-0.406447,-1.845345,0.525273,-0.152163,0.660251,0.145267,3
-0.978733,1.153853,1.338141,-0.061288,-1.466864,0.313936,-0.372261,0.654862,0.128107,3
-1.172056,-0.278429,0.355371,-0.162547,-1.632904,-0.450991,-0.590548,0.412793,0.167955,3
-1.831363,-0.969821,1.078322,-0.034676,-1.85123,-0.155461,-0.809478,0.22347,0.08758,3
-1.674774,-1.250032,1.110191,0.161805,-1.73452,0.754101,-0.765254,0.040742,0.051502,3
-1.298741,-1.720524,1.135939,0.517996,-1.12519,0.685453,-0.544372,0.021525,0.142171,3
-1.061452,-1.513911,0.611156,0.784045,-0.842346,0.798367,-0.238301,-0.217165,0.15774,3
-1.040123,-1.207716,-0.06237,0.730721,-0.727366,1.95647,-0.084729,-0.554645,0.160998,3
-1.087956,-1.306487,-0.363251,0.191191,-0.864659,1.525349,-0.873354,-1.050992,0.055877,3
-1.538745,-0.902665,-0.743701,0.441029,-1.010945,2.228501,-0.865703,-1.263021,-0.064162,3
-1.632734,-1.136556,-0.518991,0.946696,-0.965952,2.342653,-0.600461,-0.95742,-0.053976,3
-1.240725,-1.255616,-0.704239,1.440894,-0.198001,1.097669,-0.888755,0.155592,0.169847,3
-1.643129,0.165659,-0.508862,1.700059,0.508404,-0.259705,-0.479548,0.687959,0.375381,3
-0.223808,-0.57119,-1.025487,1.418598,0.893585,-1.64287,0.770156,1.410506,0.545156,3
0.211299,-0.872126,-0.740314,1.170195,1.431755,-2.319135,1.152643,1.220808,0.304354,3
0.660212,-0.968276,-0.700463,1.419031,1.441203,-3.004087,0.17816,0.723473,0.115775,3
0.733595,-1.01206,-0.477727,1.507669,1.526863,-3.54126,-0.672116,0.332793,0.254086,3
0.83204,-0.95955,0.183352,1.133258,2.334757,-3.827545,-0.87201,0.100041,0.189923,3
0.452003,-0.64363,0.086679,0.848118,3.211939,-4.140473,-0.343095,-0.370015,0.082373,3
0.679198,-1.157118,0.432513,1.245826,3.325977,-3.582345,-0.001658,-0.259101,0.095294,3
0.818003,-1.058776,0.408339,1.209588,3.644212,-2.541157,-0.260651,-0.103222,0.17635,3
0.658465,-0.015628,-0.191826,0.492003,3.426901,-2.0038,-0.374005,-0.00378,0.217087,3
0.50005,-0.116337,-0.031425,0.15018,2.895838,-1.58909,-0.322762,-0.026362,0.158154,3
0.261913,0.377555,-0.888328,-0.245486,2.482176,-1.222011,-0.332017,0.132059,0.144276,3
0.228512,0.422344,-1.648715,-0.532845,1.938089,-1.867283,-0.417348,0.636327,0.306794,3
0.547259,-2.12202,-1.993831,-0.745893,1.76844,-1.962177,-0.130374,0.935952,0.239589,3
0.510801,-3.184452,0.168811,-0.270808,1.728826,-0.493275,-0.054253,0.760162,0.215002,3
1.663042,-2.010845,-0.777454,1.047337,1.574838,2.099962,0.137813,-0.218129,-0.251114,3
1.697389,-2.254368,-0.516615,0.630099,1.048178,2.350062,-0.305201,-0.231311,-0.267951,3
1.328569,-3.028018,1.566772,-0.648254,0.301485,1.471812,-0.401949,-0.739722,0.050649,3
-0.534477,0.789374,0.395983,-0.678658,-0.649406,1.786135,-0.234685,-0.505812,0.136284,3
-1.097682,1.882794,0.831912,-0.570185,-1.017192,2.419079,0.358944,-0.401779,0.22708,3
-0.810431,1.696903,1.471328,-1.013778,-1.259235,2.120995,0.586049,-0.915932,0.616741,3
-0.986901,1.599054,1.17989,0.22273,-1.019757,2.336477,0.181719,-0.58087,0.490699,3
-0.364918,1.188056,0.648668,-0.206736,-1.601848,1.859385,-0.20979,-1.349258,0.142426,3
0.132824,0.528801,0.970613,-0.783228,-2.186029,1.807508,,,,3
0.801333,-0.202112,0.09001,0.015149,0.421784,0.248216,-0.055279,0.084724,0.139297,4
0.282191,0.084091,-0.269583,0.045075,0.238715,0.300615,-0.160415,0.009929,0.160725,4
0.273107,0.07204,0.151664,-0.099702,0.299374,0.206159,-0.068233,-0.195779,0.058928,4
0.03723,-0.243267,0.121681,0.050875,0.646836,0.550944,0.038198,-0.314866,0.138188,4
0.015653,-0.053385,0.323503,0.120023,-0.099398,0.18645,0.170291,-0.142393,0.164365,4
0.656901,0.439686,0.103233,0.059832,0.624812,-0.061005,0.007057,-0.075231,0.129552,4
0.237871,0.094643,0.37887,-0.343491,0.444383,0.129777,-0.163233,-0.176049,0.032986,4
0.333126,0.253679,0.09106,0.221904,0.35845,0.065554,0.11752,0.309233,0.258193,4
0.73145,0.008948,0.243217,0.058683,0.546591,0.296164,0.48094,0.646908,0.514707,4
0.693155,-0.245427,0.11135,-0.025239,0.081582,0.360643,0.360934,0.624465,0.335531,4
0.606003,-0.705644,0.671277,-0.0544,0.389031,0.125566,0.431101,0.149219,0.516249,4
0.356358,0.076797,0.265134,-0.210629,0.878103,0.774415,0.713641,-0.235441,0.791943,4
0.267571,-0.629133,0.478073,-0.456238,0.763332,0.043844,0.137113,-0.594541,0.676888,4
0.066289,-0.943618,0.223636,-0.501035,1.128815,0.413737,-0.448389,-0.391894,0.201297,4
0.364815,-0.592338,-0.313079,-0.1176,0.960063,0.348543,-0.642693,-0.273026,0.245607,4
0.274953,-0.522938,-0.235258,-0.382444,0.411966,0.442833,-0.448467,-0.446071,0.068744,4
0.640253,-0.124377,-0.025401,0.030175,0.408179,0.228748,-0.194419,0.006367,0.088972,4
0.359676,-0.761672,0.759809,-0.017958,0.247334,-0.145167,0.107712,0.005972,0.049652,4
