Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.877665,-0.299897,-0.235167,-0.636069,0.968434,0.116645,0.053013,-2.638245,-0.575977,4
0.246869,0.291681,0.156394,-1.053643,0.233443,0.706786,-0.825088,-0.947203,-1.160577,4
0.373482,0.051449,0.294484,-0.894352,0.485057,0.271206,-4.07704,-0.368738,-1.402328,4
0.653124,0.296687,-0.069074,0.143114,1.402218,0.187717,-1.652997,-1.696,4.156777,4
0.642385,0.692304,-0.745975,-1.690286,-0.284277,-0.030021,3.644067,0.609208,5.598843,4
-0.455226,1.189999,0.775703,-1.00442,-0.147154,1.77445,-0.605009,-0.776036,0.031489,4
0.224237,0.540462,-0.129596,-1.185985,-0.749308,1.219024,-0.804752,-2.21607,-1.072474,4
-0.319605,0.818933,0.261788,-0.949659,0.307814,0.958113,-0.487745,-0.12909,-0.880272,4
-1.34113,-1.10852,-0.857526,-0.361817,-0.303713,-0.052442,-2.198993,1.697197,-1.366107,4
-0.741431,-0.661769,0.384961,0.334016,0.302347,-0.722595,-0.65695,1.303675,-0.550044,4
2.355249,0.666623,0.910074,-0.049367,-0.242225,0.022221,-0.58461,1.473671,0.320045,4
0.158202,1.527469,-0.973603,1.2678,-0.874172,-1.467193,-0.846008,1.495905,0.652273,4
0.171055,1.388749,0.649469,-1.088885,-0.297109,1.092731,0.682283,1.030916,0.55954,4
-0.275976,0.766844,-0.159188,0.198554,-1.812726,-0.505812,0.327096,0.181666,0.070221,4
-0.278428,-0.274062,0.436582,-0.268552,-0.968348,0.218503,0.9964,-0.700296,0.064237,4
0.103226,-0.622741,0.878489,-0.450296,-0.128623,0.696449,1.015825,0.040394,0.214602,4
0.059721,-0.151474,0.012808,0.732806,0.284237,-1.154149,0.034922,0.256744,-0.195712,4
1.215577,0.602316,0.457569,-0.164059,0.251684,-0.190151,-0.368243,-0.307075,-0.17959,4
0.017728,0.289694,0.347124,0.230343,0.790658,-0.376721,-0.122984,-0.349148,-0.369314,4
-0.076806,0.545642,0.045186,-0.163592,0.488323,-0.083307,0.161832,0.657628,-0.127245,4
-0.030215,0.779076,-0.566531,0.456636,0.78317,-0.316788,0.459544,1.124812,0.239321,4
0.31914,0.701563,-0.721325,-0.405518,-0.333594,-0.059368,0.922275,0.199997,-0.023982,4
-0.804922,-0.017451,0.224211,-0.583049,-0.07738,0.386604,1.435937,-0.237031,-0.077058,4
-0.393882,0.219943,0.945036,-0.874901,0.195704,0.960845,1.709487,-0.806747,-0.253738,4
1.389621,0.794368,0.221759,-0.673536,-0.414533,0.221251,3.098361,-0.392981,0.09029,4
0.139881,0.746527,-0.453102,-0.857718,-0.425992,0.525988,4.227773,-0.971614,1.029707,4
-0.420114,0.311073,-0.367755,-0.401735,0.268301,0.343715,4.540058,-1.428156,2.575567,4
0.11667,0.23872,0.575309,-0.261549,0.384014,0.612571,4.770658,-3.544612,3.0702,4
0.299896,-0.192253,1.350922,-1.453917,-0.902228,1.416771,7.240549,-7.106442,1.593982,4
-1.349684,-1.307104,2.356497,-0.425314,-0.457186,0.474057,1.783796,-0.986596,1.492595,4
-0.52818,-2.049654,1.937912,-0.60864,0.076245,0.021795,-1.516289,4.232503,1.259114,4
-0.470413,0.30674,-1.580828,1.106653,0.607629,-1.586717,-3.238099,3.841791,0.961588,4
-0.441254,1.902361,-1.521187,0.932512,0.330697,-0.293268,-0.927948,3.825938,-0.449016,4
0.188729,1.379961,-0.045029,-0.582094,0.393504,0.998009,-0.772584,3.425568,-0.618975,4
0.16123,-0.208448,1.238568,-0.306645,-0.07584,0.490141,-2.102336,3.259486,-0.254844,4
-1.050589,-0.543373,0.806223,0.071889,0.181904,-0.206674,-3.234302,1.729257,-0.854561,4
-1.116954,0.31873,-0.227686,0.305954,0.541039,-0.29452,-3.615249,0.512891,-1.636846,4
-0.185154,0.664428,-0.318241,-0.177701,0.579837,-0.014101,-3.515145,-0.490544,-2.186558,4
0.377323,0.044633,-0.780715,-0.638763,0.598629,-0.263521,-3.175277,-0.886502,-1.976491,4
0.552541,0.558552,-0.008723,0.475273,1.170047,0.166596,-2.489859,-1.161604,-1.924785,4
0.956607,-0.038151,0.827794,-0.701637,1.162788,0.400977,-2.04058,-0.366168,-0.955567,4
-0.001885,0.099731,-0.045948,-0.048866,-0.936424,-0.032223,-1.338548,-0.105613,-0.625462,4
-0.24726,-0.258498,0.25013,0.335882,0.071434,0.156814,0.117281,-0.162035,0.523545,4
-0.377058,-0.062477,-0.474608,-0.584028,-0.390337,-0.737433,0.582428,-2.462487,0.326355,4
0.557893,0.578689,-0.216441,-0.25507,0.195451,-0.041972,2.403358,-3.63342,1.728995,4
0.104389,0.266098,0.565513,-0.381741,1.33568,0.635435,1.58132,-2.027861,0.190988,4
-0.39111,-0.717133,0.617598,-0.361828,-0.105151,0.277701,-1.617574,-0.374416,-2.811667,4
0.463004,-0.291235,0.498055,0.056137,0.11261,0.059116,-8.194646,-1.594582,-3.078003,4
0.583443,0.577065,-0.25187,-0.623735,0.485236,-0.273222,3.390264,-0.59782,6.587978,4
-0.430986,-0.078297,0.080201,-0.532674,-0.290532,0.899498,2.367733,-2.782154,3.108357,4
-0.459343,-0.128903,0.911705,-0.342463,-0.351981,0.386429,-1.853197,-2.037927,-1.288691,4
0.249924,-0.660212,1.05727,-0.85315,0.024464,0.726665,-4.225148,0.894139,-1.261286,4
-0.15032,-0.362153,0.875172,-0.007246,-0.274266,0.080517,-2.121121,2.473887,-0.751289,4
0.175842,0.589473,0.045189,-0.212671,-0.048032,0.279164,-0.943129,1.993036,0.1682,4
-0.467053,0.86816,-0.37389,1.280075,-0.401201,-0.36239,-1.337125,1.811903,0.038497,4
-0.709721,1.184859,-0.424477,0.244753,-0.559167,-0.022661,-0.179733,0.377756,0.302148,4
-0.218661,0.587343,0.088722,0.126064,-0.313301,0.229413,-0.189178,-0.620592,-0.024734,4
0.630397,0.496728,-0.562102,0.166275,-0.214753,0.433978,0.539748,-0.062794,0.121556,4
0.433969,0.934149,0.177949,-0.25516,-0.679421,0.379292,0.614236,0.915298,0.354441,4
-0.435542,0.434379,-0.619483,-0.023307,0.257994,-0.653677,-0.197884,0.753517,-0.362823,4
0.51976,0.095514,0.899431,-0.285783,-0.038261,-0.255643,-1.281399,0.795826,-0.291384,4
-0.093061,-0.26117,0.302184,-0.504574,0.617385,-0.214333,-0.269208,-0.403591,0.116415,4
0.099265,0.391224,-0.047535,-0.644131,-0.023005,0.974095,0.328712,-0.498161,0.176782,4
0.565411,0.470139,0.530015,-0.431706,-0.562454,0.269357,0.291703,0.265176,0.18326,4
-0.335222,-0.154557,-0.27442,-0.435516,0.576342,0.195376,0.351705,0.86678,-0.192616,4
0.595921,-0.085376,0.232383,-1.026835,0.446175,-0.318061,0.049589,0.599571,0.16893,4
0.309504,-0.038213,-0.086918,-0.825867,0.216217,0.392222,0.144614,0.024213,0.491361,4
0.020336,0.034945,-0.112337,-1.010112,-0.059488,0.011891,0.762079,0.308067,0.128687,4
0.920415,0.140294,0.058553,-0.423408,-0.194608,0.260183,1.712903,-0.0455,0.302889,4
0.206991,-0.15348,0.640495,-0.657428,0.554976,0.850544,2.336213,-0.329551,-0.119898,4
-0.534212,-0.299916,0.740121,-0.686874,1.080491,1.163094,3.059685,-0.297518,0.256547,4
0.175182,-0.142201,-0.208248,-0.364883,-0.778308,0.024309,4.226504,-1.162059,0.18797,4
0.375701,0.351814,0.445486,-0.271475,0.082865,-0.091071,6.00639,-0.919356,0.746749,4
-0.463509,-0.265156,0.071762,-0.266658,-0.129946,-0.370787,6.334899,-2.581867,1.246074,4
-0.921079,-0.237878,0.737267,0.395618,0.069378,0.351274,6.814076,-5.491723,1.12984,4
-0.374931,-0.24826,1.022713,-0.586088,0.092482,0.714653,2.103499,1.209898,1.348544,4
0.471868,0.454019,0.079012,-0.048964,0.115429,0.342417,-0.570732,3.693117,1.691197,4
-0.493558,1.091088,0.317551,1.050948,-0.352062,-0.399012,-1.602516,1.565353,1.852118,4
-1.400709,0.555643,-1.455685,1.131304,0.194712,-0.536819,-2.061186,1.818126,0.704372,4
-1.461371,0.671675,0.356764,0.727058,0.196714,-0.105226,-2.41787,2.680037,1.604035,4
-0.224864,0.380143,0.314351,0.702436,-0.613156,-0.066913,-3.296076,1.479403,-0.270607,4
-0.355149,0.484166,0.166706,-0.034478,-0.019026,-0.119617,-3.397275,1.040262,-0.675963,4
0.016584,0.767284,-0.066827,-0.145064,0.036789,0.320995,-4.44593,1.230532,-1.599554,4
0.073013,0.433498,-0.267996,-0.835092,0.418758,0.202266,-4.083019,0.78649,-2.434841,4
-1.109656,-0.077967,-0.369606,0.228365,0.834606,-0.111403,-3.969386,0.31619,-1.998759,4
0.997194,-0.709629,1.169326,0.051619,-0.578405,-0.042377,-3.82717,-0.059248,-2.416308,4
0.70995,-0.024989,0.65694,-0.204395,-0.139637,0.240088,-2.819656,-0.112981,-1.880377,4
-0.091976,-0.001303,-0.310847,-0.181286,0.623981,-0.098246,-1.027806,-0.934272,-0.820551,4
-0.529542,0.167396,-0.036351,-0.285964,0.276215,-0.135345,1.285818,-0.857546,1.100106,4
-0.178255,0.303075,0.105576,-0.131634,0.732066,0.030585,1.633008,-3.288423,-0.314945,4
-0.095134,0.429667,0.012476,-0.951772,0.270558,0.189878,2.73473,-2.72706,1.900618,4
-0.264299,0.137307,0.221445,-0.215588,0.449415,0.544555,0.538685,-0.579492,-0.033719,4
0.109146,-0.394685,0.573974,-0.415868,0.203775,-0.12499,-4.850415,-1.256937,-2.732932,4
0.399601,0.877018,-0.128727,0.064852,-0.658171,-0.027077,-1.880255,-0.826928,2.838994,4
0.107299,0.024099,0.770192,-0.586834,0.214418,0.878242,2.331646,-0.062401,3.837437,4
-0.572603,-0.015628,0.243557,0.320978,-0.386271,0.279694,0.153753,-1.940159,0.438016,4
-0.081227,-0.644455,0.551574,0.116705,-0.467379,0.041653,-2.697098,-1.601112,0.306766,4
-0.85051,-0.227721,-0.245448,0.236529,-0.881295,-0.273482,-3.374624,0.882565,-1.576375,4
-0.118939,0.186842,1.171041,-0.621166,0.89334,0.782667,-1.090365,1.651779,-0.891213,4
0.027662,0.876996,0.315309,1.19653,-0.108695,-0.396112,-1.178516,2.028018,-0.68285,4
-0.186652,1.619873,-1.066501,-0.009937,-0.594349,-0.366497,-1.418604,2.425605,0.765597,4
-0.270504,0.771198,-0.515843,0.426593,-0.179375,-0.49636,0.214643,1.770132,0.311077,4
-0.45914,0.333934,0.579186,0.305177,-0.66185,0.598515,-0.81103,0.793986,0.188122,4
-0.134996,0.637253,0.544194,-0.216735,-0.849942,0.595119,0.364946,-0.797162,0.033195,4
0.176976,0.089356,-0.01218,0.166737,-0.592936,0.019566,0.814144,-1.022736,0.788726,4
1.44772,0.296979,0.525283,-0.257563,-0.982531,-0.004345,0.972586,-0.401985,0.48203,4
-0.235463,0.35056,-0.640103,-0.077743,0.058292,0.085877,-0.366217,0.173234,-0.29297,4
-0.241747,-0.240648,0.270653,-0.198509,0.044376,-0.243921,-1.038928,1.059937,-0.316573,4
0.238021,-0.262577,0.802113,-0.722002,-0.115269,0.642653,-0.458624,0.098355,0.143812,4
-0.497318,0.040585,-0.317761,0.235043,0.32978,-0.017044,-0.420072,-0.97124,0.405747,4
-0.047655,0.386496,-0.158133,-0.357104,-0.171113,-0.135371,0.396318,0.007365,-0.162139,4
-0.353508,0.498004,0.125295,-0.48128,0.504716,0.258337,0.150167,0.659265,-0.191572,4
0.138371,0.506556,0.277883,-0.379429,-0.740332,0.124459,0.775372,0.713746,-0.203387,4
1.003945,0.690005,0.342883,-0.706058,-0.619816,0.1808,0.376121,-0.01742,0.264552,4
0.745583,0.266545,0.342453,-0.845724,0.188858,0.5231,0.290486,-3.5e-05,0.078296,4
-0.295236,0.720875,-0.072803,-0.108581,-0.209218,0.432833,1.273397,0.251444,0.142891,4
0.665043,0.152078,-0.434783,-0.344221,0.008776,0.133413,1.732999,-0.013774,-0.432207,4
0.37223,0.216765,1.097239,-0.39603,-0.262023,0.392897,1.955497,-0.190389,0.627399,4
0.167359,0.263831,0.041478,0.109566,-0.40694,0.133594,1.435882,-0.109987,0.929119,4
-0.655616,0.246681,0.33221,-0.112014,-0.662448,0.087896,1.475196,-0.840477,0.986378,4
-1.01876,-0.432859,0.579013,-0.211981,-0.137791,0.257646,2.343691,-1.049488,1.815114,4
-1.260199,-0.635679,0.838726,-0.008331,-0.326237,0.858774,3.406902,-0.801055,1.809257,4
-0.415384,-1.083675,1.212829,-0.906222,-0.19824,0.800305,3.836737,-1.857665,-0.354283,4
-0.66354,-0.013478,0.574355,-0.744229,0.457355,0.343257,3.054439,-2.364347,-1.381895,4
-1.169322,0.601687,-0.154431,0.611668,1.010925,-1.085772,1.404976,0.736012,0.413906,4
-0.642596,1.050022,-0.488093,0.888642,0.554124,-0.962242,0.38387,3.831223,0.970321,4
0.134017,0.579669,-1.387379,0.971037,0.172359,-0.40127,-0.20214,4.127518,1.000767,4
-0.796997,0.272234,0.678294,0.283856,0.412682,0.616613,-1.219252,3.338586,0.683645,4
-1.062106,-0.515177,-0.118275,-0.309285,-0.426367,0.401105,-2.945531,1.532573,1.300988,4
-1.028468,0.232908,0.161545,0.038276,-0.56957,0.397096,-2.478222,1.217368,0.027633,4
1.037313,-0.131229,-0.094893,-0.106252,-0.531257,0.148107,-2.31278,0.469559,-0.756032,4
-0.016637,0.099951,0.592027,-0.263617,-0.102149,-0.219529,-2.608897,0.193426,-0.963382,4
0.900531,-0.156604,1.185388,-0.261609,0.376683,-0.137868,-2.097227,0.700922,-0.644443,4
2.316903,0.631016,0.208668,-0.356703,-0.262055,0.041005,-2.29067,0.908406,0.231034,4
0.564417,0.936761,-0.089871,0.084632,-0.149962,0.370852,-2.350836,-0.110383,-0.395575,4
-1.065796,0.008078,-0.435475,0.488894,-0.398132,0.008967,-2.321643,-0.78676,-0.872329,4
-0.421658,0.212541,-0.289124,-0.658113,0.44079,0.040339,-2.014585,-1.216133,-0.930402,4
0.163587,-0.064911,0.959655,-0.364475,0.056193,-0.130304,-1.489546,-0.985318,-0.659081,4
0.432648,0.408941,0.23044,-0.451737,-0.113986,0.333283,-0.067332,-1.103828,-1.13568,4
0.949741,0.341319,-0.033557,-0.206409,-0.706735,0.301668,0.674712,-1.349035,-1.001541,4
0.136397,0.060034,0.428664,0.383619,0.860309,-0.223609,0.94595,-1.471124,-0.615937,4
0.031217,-0.246638,0.357824,0.097538,-0.275192,-0.651725,0.649055,-0.183592,-0.27044,4
0.63998,0.387651,0.785583,-0.104666,-0.475291,0.222409,-2.27835,-0.723362,-0.359206,4
0.307342,0.045895,0.279988,-0.461364,-0.415822,-0.008782,-1.12594,-1.383012,2.254872,4
-0.211905,0.265478,0.169002,-0.055061,-0.411369,0.486715,2.195076,-0.617047,2.614063,4
0.102491,0.207802,0.022992,-0.519291,-0.764849,-0.030696,0.458765,-1.855497,1.075593,4
0.375126,-0.068745,0.712309,-0.639612,-0.580828,0.654782,-1.518638,-1.207256,-0.16001,4
0.157586,-0.240621,1.011832,-0.31606,-0.827221,0.413133,-0.512424,0.661344,-0.496119,4
0.100136,0.199983,0.232107,-0.194654,-0.493097,0.31197,-1.087219,0.985079,-0.467882,4
-0.121278,0.069182,-0.65287,-0.256696,0.070381,-0.196939,-1.258209,0.94581,-0.643836,4
-0.328512,0.554648,-0.441482,-0.323364,0.059128,0.126547,-0.784761,0.584975,-0.247985,4
0.265376,0.584662,-0.773223,0.290469,-0.114923,-0.295944,-0.517833,1.08421,-0.028877,4
-0.550636,0.692871,-0.183996,-0.056298,-0.013875,0.123029,-1.811642,0.295002,-0.260644,4
-0.064041,0.260083,0.458676,0.555808,0.058638,-0.440392,-0.946465,0.716812,0.739781,4
0.351656,-0.102089,0.731182,0.346322,-1.157162,-0.040374,0.621348,-1.516037,0.753141,4
0.302433,-0.098501,0.317834,-0.489938,-0.879714,0.559039,3.046571,-0.361083,0.063906,4
0.183851,0.095092,0.223775,-0.327921,-0.946134,0.434456,1.336953,0.824263,0.683528,4
0.624915,0.293705,-0.139544,-0.644406,-0.51473,0.183881,0.670182,1.251071,0.153647,4
0.424809,0.241515,-0.236507,-0.439512,0.347467,0.418381,0.054643,1.052174,-0.507771,4
-0.03363,-0.43355,-0.343819,-0.552079,1.116367,0.046494,-0.734666,0.524056,-0.241665,4
0.058684,-0.580615,1.015355,0.585459,0.208518,-0.047395,-1.269348,-0.341919,-0.268931,4
0.313669,0.373173,-0.548985,0.249697,-0.592206,-0.332618,-0.837663,-0.248791,-0.103463,4
0.447528,0.002324,-0.250278,-0.703834,-0.170609,-0.048954,0.112178,-0.058011,0.06726,4
0.738836,-0.088243,0.635586,-0.098919,-0.470698,0.025183,0.870488,0.474268,-0.029914,4
0.439856,-0.306384,0.226075,-0.734204,-0.214901,0.088045,1.678151,0.147467,0.107824,4
0.53977,-0.811965,0.693892,-1.135973,0.795587,0.632707,1.933545,0.528023,-0.098229,4
-0.466894,-1.119769,-0.53231,-0.074646,0.52229,-0.071757,1.39555,0.443917,-0.139004,4
0.600382,-0.748759,0.795351,-0.662651,0.183224,0.355251,1.335776,0.185842,0.336637,4
-0.531284,-0.40002,0.069325,0.125622,0.025412,0.255797,2.728042,0.615089,0.12518,4
0.518765,-0.037914,-1.013954,-0.80301,-0.115039,-0.020927,4.483992,0.96989,1.692671,4
-0.72087,-1.333456,0.545659,-0.45412,0.539009,1.112597,6.320361,0.037521,2.736675,4
-0.763045,-1.195627,0.851928,-0.925663,-0.511188,1.36066,6.60135,-2.722559,1.399605,4
-0.859618,-0.765561,0.830031,-0.380935,0.132264,0.269398,2.788775,0.17866,0.304557,4
-1.050823,-0.753541,0.423105,0.396393,1.836711,-1.138172,-2.723301,1.614932,1.339143,4
-0.439998,0.276823,-1.517406,1.409982,1.457582,-1.463151,-3.351363,0.192395,2.557056,4
-1.179889,0.307736,-0.697305,0.633139,-0.202267,0.579229,-2.607139,0.775454,1.005917,4
-1.276983,-0.00053,0.478515,-0.051801,1.103045,0.383833,-2.765977,0.264745,0.103024,4
-1.750202,-0.827789,0.322654,0.125865,1.443031,0.517685,-3.138436,0.094714,-0.08215,4
-1.442683,-0.556564,0.738061,-0.680485,-1.158122,0.426274,-2.946136,-0.257609,-1.05582,4
-0.784241,-0.017976,0.081307,0.085477,0.742989,-0.010674,-2.801341,-0.38636,-1.779218,4
-0.034299,-0.555155,-0.062244,0.797769,1.14844,-0.324903,-2.214703,-0.255467,-1.228882,4
0.693558,-0.259885,-0.005744,0.760016,0.133274,0.011702,-1.677873,-0.700094,-1.467162,4
-0.44842,-0.288052,0.053661,1.291711,1.009316,-0.306127,-0.991457,-0.70462,-1.142468,4
0.194332,0.131136,0.109907,0.318096,0.804537,-0.370123,-1.01469,-0.382158,-1.054248,4
0.215311,0.320639,-0.552432,0.064951,-0.176395,0.229645,-0.288568,-0.613495,-1.076353,4
-0.304288,-0.055744,-0.099105,-0.532362,-0.129819,0.258532,0.441215,-1.4305,-1.080191,4
-0.913164,-0.764717,0.748981,0.230428,1.310881,0.202593,1.027338,-3.370848,0.273905,4
-0.459044,-0.696917,0.955767,-0.189949,0.627449,0.444984,1.985254,-3.071672,0.577126,4
0.10484,-0.095491,0.464346,-0.510803,-0.077844,0.657498,-0.756997,-0.954627,-1.59029,4
-0.206003,-0.184713,0.267774,0.516316,0.481623,-0.423406,-6.769215,-2.620783,-2.864164,4
0.018604,0.269257,-0.017466,-0.249767,0.205891,-0.134856,2.431237,0.795096,4.407808,4
-0.403898,0.018418,-0.243021,-0.549525,0.316337,0.673055,4.048807,0.867066,3.321196,4
-0.379974,-0.0042,0.130733,-0.892503,0.505149,1.023392,-0.395948,-1.564934,0.431517,4
-0.653643,-0.540307,0.393001,-0.280463,0.646313,0.030018,-3.955516,-1.865097,0.034718,4
-0.995443,-1.026013,0.957076,-0.0884,0.25606,0.025034,-1.664175,0.422177,-1.27535,4
-0.333527,-0.716726,0.673067,0.054435,0.272923,0.104986,-2.700235,0.298133,-1.814352,4
-0.174501,-0.231524,-0.156819,0.571539,0.534004,-1.060745,-1.644001,1.380395,-0.149831,4
0.932103,1.268626,-0.679223,0.21927,0.271455,-0.125486,-0.906594,2.223474,1.040178,4
-1.424494,1.078586,-1.007963,0.886456,0.838187,-0.992273,0.396287,0.178188,0.94599,4
-0.660588,-0.109836,0.060312,-0.170696,-0.474651,0.407678,0.702968,-0.833902,-0.058542,4
-0.42027,-0.37158,0.687927,0.07358,-0.338152,0.59653,0.376327,-1.242506,0.391057,4
-0.152671,0.071634,-0.150497,-0.576356,-0.769046,0.453612,0.179358,-0.550611,0.223947,4
0.478021,0.083763,-0.363545,-0.608527,0.399206,0.213995,-0.435947,0.551457,-0.193423,4
0.776925,-0.726404,0.330315,-0.68092,1.229234,0.157001,-1.025407,1.253645,-0.418094,4
0.740786,-0.148825,-0.013192,-0.274639,-0.394297,-0.10832,-1.415076,1.372991,-0.260344,4
0.355705,0.167129,-0.002231,0.066935,0.017425,-0.037247,-0.231093,0.415164,0.00362,4
0.289711,-0.224088,0.569632,-0.155884,-0.523715,-0.454502,1.054775,0.274616,0.040945,4
-0.803691,0.420022,-0.14787,0.757793,0.760865,-0.511453,2.006287,0.394353,-0.099063,4
-0.351432,-0.22093,0.234161,0.007682,1.448747,0.124453,1.763502,-0.400377,0.15997,4
0.414661,0.159337,-0.398997,-0.242058,0.590296,1.182487,0.985989,-1.75404,0.291222,4
0.770303,-0.258588,0.326813,-0.853617,0.325701,0.234997,1.059844,-0.862413,0.014509,4
0.056711,-0.039275,-0.09522,0.057706,-0.152363,-0.225442,1.581144,-0.429626,-0.490915,4
-0.465057,0.082574,0.486234,-0.35548,0.178515,0.19817,2.023034,-0.89135,0.083637,4
0.316534,-0.356246,0.40537,-0.242686,0.440712,0.655046,2.976721,-1.667596,0.347155,4
-0.131247,-0.254028,0.011894,0.321624,0.100097,0.082046,3.397155,-2.417782,1.555393,4
-1.04149,-0.2009,0.772793,-0.2729,0.368017,0.901026,5.070718,-3.886148,2.954659,4
-0.822564,-0.005858,1.298734,-0.74364,-0.299569,1.433482,5.37234,-6.549655,1.990438,4
-0.98257,-0.415953,1.64186,-0.526012,0.017546,1.255884,1.856669,-7.342482,-0.559659,4
0.398806,-0.047427,-0.493967,-0.277219,0.71507,-0.661793,-0.729069,2.853224,2.180614,4
0.350978,0.51559,-0.663519,1.84983,0.189995,-2.208318,-2.582065,4.055086,3.995275,4
-0.320591,1.475992,-1.203388,1.53015,-0.421167,-0.608791,-2.215022,2.663486,-0.178926,4
-0.586459,0.268614,0.328979,-0.0598,0.613986,1.075047,-2.821813,2.424445,0.595004,4
-0.48609,0.055951,0.367285,0.333751,-0.269166,0.645825,-3.48319,2.622693,-0.493314,4
-1.461654,0.36261,0.570821,0.210916,0.160282,-0.259356,-2.754949,2.65934,-2.314163,4
-1.047595,1.016972,-0.35073,0.021228,0.7671,0.030262,-2.424479,3.086943,-2.996855,4
-0.192088,-0.190757,-0.229783,0.793442,1.532122,0.376831,-3.036795,3.156181,-2.943188,4
1.323589,-0.563804,-0.080327,-0.038949,0.685202,-0.121258,-2.788691,2.373462,-2.544686,4
0.064353,0.411749,0.101662,0.413071,0.393669,0.406002,-2.360393,1.699065,-2.511311,4
-1.675838,0.744237,-0.314729,0.326586,0.458266,-0.151855,-1.233544,0.584449,-0.090821,4
-0.698337,-0.050901,0.276484,0.73906,0.85579,0.169662,0.09834,-3.536661,1.239365,4
-0.643499,0.205036,-0.012926,0.195209,0.368843,0.459405,1.571791,-5.705942,0.620011,4
-0.600137,0.164156,0.435508,-0.263106,0.854736,0.469445,0.875739,-3.261319,0.678592,4
-0.750838,-0.247251,0.859807,0.657879,0.482162,0.052901,-0.864299,0.478624,-0.714719,4
-0.239715,-0.348462,1.246121,0.317107,-0.381789,0.756891,-5.499097,0.658725,-0.610684,4
0.311776,-0.456927,0.023083,-0.844736,-0.919978,-0.336465,1.40402,-0.746973,3.396893,4
0.120603,0.93896,-0.400451,-0.102985,-0.41814,-0.096728,-0.748293,-1.901724,2.358457,4
0.4103,0.871878,-0.324753,-0.620949,0.030256,0.220507,-2.643921,-0.0706,0.381479,4
-1.217732,0.156364,1.17317,-0.936896,0.515783,1.665402,-1.034176,2.846536,-2.067158,4
0.58688,-0.566004,0.74067,-0.420296,0.200015,0.242202,0.775788,1.572096,-1.081731,4
2.061354,-0.105797,-0.620841,-0.216909,0.47582,-0.893772,0.133881,2.50738,0.266719,4
0.050773,1.780339,-1.727551,1.398861,-0.87824,-0.751781,-0.565712,2.521708,0.5384,4
0.144559,0.690784,0.172272,-0.65627,-0.391571,0.42365,-0.680415,-0.30977,0.461891,4
0.578426,0.353603,-0.038292,-0.591973,-0.978005,0.690096,-1.628876,-1.695557,0.277625,4
0.736424,0.078629,-0.208856,-0.787638,-1.592139,0.558071,-0.291214,-2.116804,0.248169,4
-0.244264,-0.21443,1.001287,-0.851508,-1.157595,0.8606,0.384147,0.739656,0.59744,4
0.541118,-0.0669,0.673209,-0.566592,-1.100883,-0.497607,0.094554,0.694121,-0.209274,4
0.491609,0.223754,0.436193,0.083058,0.479151,-0.868825,0.773813,1.271855,-0.457112,4
0.105574,-0.480332,0.71049,0.801302,1.847314,-0.103817,0.162801,0.628173,0.140663,4
1.125477,0.478425,0.044898,-0.240475,0.419499,0.120854,0.376043,-0.553208,0.140071,4
-0.841638,0.64857,-0.402102,0.633779,0.640683,0.103551,1.20367,-0.145502,-0.093036,4
-0.270153,0.857615,-1.41783,-0.126424,-0.005325,0.259228,1.059298,0.620526,-0.051739,4
