sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:34:22_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
232,643906343,0.787421,-0.271051,-0.463268,0.303122,1.755137,-0.015865,0.142699
233,643939677,0.790325,-0.290899,-0.449143,0.298387,1.731222,0.044599,0.472080
234,643973011,0.792528,-0.307579,-0.439269,0.290408,1.925698,0.755528,0.856719
235,644006345,0.796812,-0.323564,-0.429043,0.276260,1.733069,0.928046,0.867522
236,644039679,0.804987,-0.341112,-0.414580,0.252511,1.433245,1.098599,1.004593
237,644073013,0.818984,-0.362335,-0.389727,0.214688,1.225720,0.702416,1.084685
238,644106347,0.834438,-0.382035,-0.361319,0.164958,0.458133,0.911124,1.268716
239,644139681,0.848376,-0.397805,-0.330149,0.114068,-0.186139,0.755636,1.665549
240,644173015,0.859375,-0.405566,-0.303028,0.071871,-3.017657,-0.368309,1.157084
241,644206349,0.865947,-0.401369,-0.294790,0.046238,-3.844439,-0.188288,0.861532
242,644239683,0.870128,-0.388882,-0.300428,0.037298,-3.778256,-0.192742,0.653348
243,644273017,0.873154,-0.372551,-0.311803,0.039838,-3.426660,-0.045422,0.119321
244,644306351,0.875011,-0.354592,-0.325569,0.051229,-2.797273,-0.136791,-0.222234
245,644339685,0.874349,-0.334297,-0.344291,0.072269,-2.863554,-0.724636,-0.422293
246,644373019,0.868430,-0.309846,-0.373178,0.102776,-1.791752,-1.421283,-0.581476
247,644406353,0.860388,-0.285524,-0.400042,0.134818,-0.260863,-1.187913,-0.323352
248,644439687,0.852027,-0.265028,-0.420035,0.165471,-0.490901,-1.145579,-0.048703
249,644473021,0.843341,-0.251790,-0.433768,0.192929,1.277955,-1.616441,-0.860246
250,644506355,0.836227,-0.247067,-0.439250,0.216199,2.222949,-0.974981,-0.521080
251,644539689,0.827836,-0.248800,-0.443579,0.236692,2.346388,-0.468625,-0.565439
252,644573023,0.820619,-0.258081,-0.443360,0.251817,2.902712,-0.070955,-0.616693
253,644606357,0.816648,-0.273603,-0.436362,0.260415,2.964659,0.076904,-0.462831
254,644639691,0.814166,-0.291809,-0.427280,0.263463,2.454003,-0.158963,-0.057676
255,644673025,0.811788,-0.308762,-0.420531,0.262334,1.943472,0.320277,0.416443
256,644706359,0.810214,-0.322987,-0.416339,0.256701,1.149918,0.380062,0.708509
257,644739693,0.809075,-0.333400,-0.415871,0.247577,1.134233,1.216859,1.367414
258,644773027,0.808480,-0.339627,-0.418496,0.236378,-0.042169,0.306665,1.606808
259,644806361,0.809642,-0.340608,-0.422719,0.223104,-0.619587,0.827466,2.197148
260,644839695,0.813896,-0.336520,-0.425156,0.208737,-1.385274,0.077431,1.909192
261,644873029,0.815300,-0.322160,-0.438182,0.198734,-1.780344,0.292267,1.927326
262,644906363,0.816240,-0.302149,-0.453204,0.192519,-2.172162,0.460107,2.154743
