sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_442 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
265,3183629840,0.675740,-0.736224,-0.008710,0.035726,0.151160,0.077254,0.082619
266,3183663174,0.669644,-0.741354,-0.009796,0.043339,0.085611,0.371523,-0.035962
267,3183696508,0.663786,-0.746140,-0.010793,0.050485,-0.240829,-0.051904,0.118355
268,3183729842,0.658354,-0.750304,-0.013960,0.058501,0.386380,0.223891,-0.004881
269,3183763176,0.652428,-0.754728,-0.018185,0.066295,-1.100584,-0.192777,0.188165
270,3183796510,0.647186,-0.758081,-0.025005,0.076427,-0.862646,-0.071520,0.412648
271,3183829844,0.643742,-0.759614,-0.032358,0.086822,0.105050,0.492657,0.456276
272,3183863178,0.641867,-0.760369,-0.035120,0.092818,0.181662,0.527311,0.469939
273,3183896512,0.641571,-0.760410,-0.033405,0.095132,-0.122096,0.012295,0.239902
274,3183929846,0.642109,-0.760250,-0.028865,0.094261,-0.083715,-0.536380,-0.078788
275,3183963180,0.641982,-0.760781,-0.023669,0.092270,-0.257684,-0.512225,0.089005
276,3183996514,0.641348,-0.761705,-0.019083,0.090100,-0.065583,-0.230971,0.115158
277,3184029848,0.640338,-0.762757,-0.016236,0.088927,-0.412755,-0.018700,0.147074
278,3184063182,0.639551,-0.763474,-0.014527,0.088731,-0.302845,0.069452,0.187621
279,3184096516,0.638905,-0.764068,-0.012988,0.088510,-0.248984,0.042961,0.303549
280,3184129850,0.638701,-0.764323,-0.011008,0.088051,-0.091070,-0.154357,0.231551
281,3184163184,0.638665,-0.764434,-0.008988,0.087577,0.040092,-0.239505,0.047400
282,3184196518,0.638400,-0.764769,-0.006878,0.086767,0.000154,-0.108942,-0.041991
