sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:55:26_171 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
207,716587119,-0.296528,0.666009,-0.078980,0.679903,0.129586,0.085039,0.209161
208,716620453,-0.298402,0.666337,-0.074159,0.679304,0.049377,0.148859,0.123980
209,716653787,-0.299224,0.666631,-0.070198,0.679075,-0.005166,0.210151,0.056205
210,716687121,-0.299156,0.666966,-0.066925,0.679106,-0.067568,0.271102,0.127307
211,716720455,-0.298483,0.667384,-0.064179,0.679257,-0.123835,0.345231,0.185028
212,716753789,-0.297626,0.667759,-0.062015,0.679465,-0.141370,0.461763,0.224025
213,716787123,-0.296825,0.667949,-0.060528,0.679763,-0.110131,0.505029,0.212493
214,716820457,-0.295639,0.668114,-0.059802,0.680181,-0.091257,0.495033,0.193522
215,716853791,-0.293941,0.668266,-0.059765,0.680772,-0.074211,0.557360,0.182657
216,716887125,-0.291737,0.668305,-0.060489,0.681617,-0.016802,0.560653,0.115476
217,716920459,-0.288508,0.668293,-0.062040,0.682862,0.004438,0.571903,0.109327
218,716953793,-0.284241,0.668231,-0.064460,0.684486,-0.009839,0.693264,0.128819
219,716987127,-0.280154,0.667605,-0.067533,0.686483,0.000356,0.666213,0.144511
220,717020461,-0.276126,0.666416,-0.071658,0.688848,-0.052703,0.608103,0.231811
221,717053795,-0.272303,0.664829,-0.076621,0.691364,-0.079806,0.584159,0.161337
222,717087129,-0.269035,0.662843,-0.082107,0.693916,-0.093595,0.489889,0.026786
223,717120463,-0.265982,0.660645,-0.087852,0.696481,-0.048683,0.376337,-0.117715
224,717153797,-0.261449,0.658682,-0.094417,0.699193,-0.012872,0.175207,0.031553
225,717187131,-0.254589,0.657381,-0.102222,0.701846,-0.027920,0.262427,0.421635
226,717220465,-0.247108,0.656209,-0.110656,0.704333,-0.062529,0.360093,0.656091
227,717253799,-0.240360,0.654736,-0.119632,0.706567,-0.115102,0.339563,0.571468
228,717287133,-0.234331,0.653062,-0.129204,0.708454,-0.173397,0.226450,0.371184
229,717320467,-0.229211,0.651325,-0.138673,0.709937,-0.054869,0.059264,0.283347
230,717353801,-0.224862,0.649613,-0.147094,0.711200,-0.037713,-0.090203,0.179230
231,717387135,-0.220377,0.648284,-0.154518,0.712242,0.004880,-0.090646,-0.010515
232,717420469,-0.215683,0.647337,-0.161113,0.713078,-0.015340,-0.036380,-0.106070
233,717453803,-0.211299,0.646681,-0.167059,0.713618,-0.037019,0.048735,-0.077748
234,717487137,-0.207967,0.646040,-0.172280,0.713935,0.028446,0.034682,0.027673
235,717520471,-0.206162,0.645121,-0.176745,0.714199,0.075167,-0.060939,0.254837
236,717553805,-0.205597,0.643763,-0.180734,0.714589,0.102256,-0.214125,0.367794
237,717587139,-0.205154,0.642103,-0.184976,0.715123,0.077455,-0.279987,0.246870
238,717620473,-0.204229,0.640351,-0.189805,0.715694,0.009146,-0.254410,0.107179
239,717653807,-0.203665,0.638583,-0.194539,0.716163,-0.044787,-0.216703,-0.058734
240,717687141,-0.204488,0.636743,-0.198161,0.716574,-0.040715,-0.337737,-0.146294
241,717720475,-0.205977,0.635245,-0.200419,0.716849,-0.058677,-0.474145,-0.243426
242,717753809,-0.207387,0.634377,-0.201342,0.716952,-0.068785,-0.558291,-0.265512
243,717787143,-0.208159,0.634107,-0.201408,0.716949,-0.098392,-0.583804,-0.118607
244,717820477,-0.208638,0.634217,-0.200814,0.716878,-0.100031,-0.554619,-0.011630
245,717853811,-0.209242,0.634570,-0.199465,0.716767,-0.124280,-0.575828,0.014269
246,717887145,-0.209631,0.635344,-0.197499,0.716511,-0.158739,-0.521417,0.042043
247,717920479,-0.209938,0.636569,-0.194795,0.716075,-0.153664,-0.487008,0.062948
248,717953813,-0.210369,0.638261,-0.191244,0.715399,-0.175594,-0.420284,0.094253
249,717987147,-0.211105,0.640437,-0.186842,0.714400,-0.163080,-0.319071,0.101230
