Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-2.636529,0.024954,1.777581,1.777214,0.5176,-1.530826,-0.199856,0.15044,1.60159,0
-2.614085,-0.398493,0.677526,1.222479,1.559295,-0.935831,-0.003836,0.90323,1.168891,0
-2.277183,-0.105297,0.207508,1.025379,1.710386,0.866167,-0.405494,-0.002743,-1.118598,0
-2.199451,-0.219494,-0.349253,0.826244,1.982959,1.505422,0.058334,-0.443226,0.273398,0
-2.197228,-0.462605,-0.986479,0.600949,1.951402,2.15262,0.256548,-0.003654,0.743561,0
-1.675397,-0.286091,-1.927269,0.290812,1.404325,3.06144,0.066958,-0.444856,0.208937,0
-0.686712,-1.17953,-3.035536,-0.226536,0.589624,3.053099,0.71161,-0.402215,0.230648,0
0.266028,-1.303611,-2.618189,-0.968142,-0.249826,2.794791,0.990442,0.297465,-0.583631,0
1.184101,-0.765278,-2.557281,-1.237413,-0.830699,2.162437,0.897955,0.84284,-0.001049,0
2.010226,-1.092449,-1.438208,-1.739294,-1.051247,1.478117,0.829109,0.980437,0.949841,0
3.814967,1.395502,1.087283,-1.776375,-1.292564,1.585591,1.188659,0.275365,0.020112,0
4.230127,1.878254,2.736926,-1.499046,-1.189148,0.765109,1.003198,0.564888,-0.281966,0
3.951142,1.079456,2.52986,-1.493578,-1.236783,0.13428,-0.30357,0.073899,0.897085,0
3.346897,1.417641,2.222097,-1.310818,-1.172058,-0.781231,0.245391,-0.514125,0.469632,0
2.257698,0.680794,1.661554,-0.524187,-0.902498,-1.255905,-0.281924,-0.994192,-0.800235,0
1.214753,-0.082979,1.397931,-0.092685,-0.803605,-1.836687,0.062038,-1.254086,-0.315172,0
0.346771,-0.05051,1.736807,0.479308,-0.351258,-1.752171,-0.161928,-1.065897,0.043958,0
-1.146284,-0.419464,1.503731,1.404665,0.365889,-1.295027,0.329008,-0.979887,-0.289784,0
-2.060641,-0.678908,1.397496,1.431175,0.749769,-1.281687,0.212209,-0.92335,0.036195,0
-2.028843,-0.66844,0.711452,1.787863,1.244425,-0.853285,-0.290948,-0.820287,0.493829,0
-1.820054,-0.494156,-0.085887,1.526412,1.363295,-0.707857,-0.140979,-0.307205,-0.361782,0
-2.241275,-0.536479,-1.058679,0.708745,1.23848,-0.46374,-0.762142,-0.161669,-0.409374,0
-1.785013,0.181778,-1.756041,0.164894,1.098728,-0.372889,-1.037039,0.048448,-0.270498,0
-1.683802,-0.124551,-1.823887,0.020511,1.048417,-0.320213,-1.574267,0.423648,-0.351536,0
-1.304056,-0.569238,-1.729502,-0.417694,0.961633,-0.755463,-1.73885,0.138834,-0.191805,0
-0.636684,-0.453212,-1.390852,-0.001779,0.657896,-0.575386,-0.594865,0.494686,0.144288,0
-0.006357,-0.630812,-1.172216,0.299163,0.776652,-0.803683,-0.39131,0.831512,0.096563,0
0.433758,-0.630315,-1.496119,-0.112508,0.688298,-0.807795,0.534897,0.135908,0.1462,0
0.786637,-0.42113,-2.008865,-0.082367,0.732342,-0.735426,0.199754,0.058536,-0.112862,0
0.106405,-0.882494,-2.851398,-0.347594,0.810916,-1.476821,-0.20863,-0.816084,0.475984,0
-0.246478,-0.849266,-4.10671,-0.786329,0.594622,-2.056643,-0.430805,0.309058,-0.308187,0
-0.092753,-0.594278,-4.671433,-0.890312,0.351153,-1.920235,-0.334057,0.760519,0.059726,0
0.38652,-0.229934,-4.40659,-1.068061,0.463127,-2.28197,-0.019858,-0.799518,0.077203,0
0.678482,-0.966793,-4.265337,-0.665225,0.531528,-2.318613,-0.511695,-0.367626,0.482118,0
1.394894,-1.244163,-4.152394,-0.516307,0.746889,-2.394606,-1.033504,0.652903,-0.366557,0
2.807987,-1.174699,-2.752793,-0.319612,0.97468,-1.8283,-1.060801,-0.169026,-0.149099,0
3.455872,-1.081842,-1.989057,-0.238356,1.037394,-1.499915,-0.857642,-0.145515,0.863113,0
2.870448,-1.3932,-1.546062,-0.312002,0.955562,-2.261627,-0.762969,0.296922,0.006287,0
1.84276,-1.926292,-1.168883,-0.535262,0.940466,-2.828993,-0.904837,0.114912,-0.349298,0
2.115105,-2.034309,-1.186997,-0.458208,1.070167,-3.407648,-0.563528,-0.051626,0.539074,0
2.179565,-1.437762,-0.722463,0.707247,1.409406,-1.153841,1.368227,0.287775,0.687911,0
1.543455,-2.02056,-0.41693,0.519233,1.948462,-0.833606,1.48633,-0.84397,-0.433032,0
0.80543,-2.126759,1.831521,0.790905,1.562537,1.170212,0.432673,-1.594692,-0.036093,0
-0.387764,-1.652443,4.218498,1.050774,0.613062,3.402327,0.074096,-0.276311,0.171292,0
-1.943682,-0.042595,6.053786,1.093347,-0.779796,4.866323,0.174125,0.336782,0.209696,0
-3.637778,1.385645,5.543875,1.324891,-3.32689,6.056778,-0.383921,0.465201,0.17574,0
-4.735807,1.762553,4.082425,0.315331,-2.91803,4.014018,-0.314229,0.769533,0.443088,0
-4.482019,1.457373,2.791651,-0.844491,-0.800154,2.631272,0.492751,0.386186,0.482043,0
-4.184146,1.963458,1.878085,-0.498922,-3.008313,2.246306,0.240208,-0.543182,0.237282,0
-3.351751,2.681572,0.898835,0.264223,-3.980777,0.982407,-0.259127,-0.674788,0.132143,0
-2.389047,3.164192,0.173893,0.606433,-4.191494,0.279052,-0.252282,-0.268785,0.092346,0
,,,0.491563,-3.622605,-0.201011,-0.641259,-0.048107,-0.042922,0
0.149721,0.587257,0.227218,-0.202802,-0.295167,0.497663,0.117364,-0.031162,0.050834,0
0.199255,0.46525,0.223542,-0.097528,-0.042153,0.431803,0.089036,-0.105561,0.079969,0
0.169863,0.424322,0.385114,-0.03141,0.159272,0.29103,0.031826,-0.048252,0.087986,0
0.189496,0.307199,0.409738,-0.119606,0.403691,0.015904,-0.001049,0.067871,0.081432,0
0.142516,0.093731,0.34745,-0.121623,0.406454,-0.134205,-0.062915,0.06965,0.112006,0
0.086423,0.018846,0.400031,-0.069494,0.404516,-0.06863,-0.129399,0.035046,0.141377,0
0.218077,0.091588,0.499908,-0.121727,0.454948,-0.321878,-0.110055,0.038454,0.12155,0
0.314203,0.297206,0.75154,0.011191,0.00888,0.226133,-0.066043,0.088242,0.136053,0
0.267724,0.449391,1.023184,-0.188351,-0.286175,0.322334,0.009886,0.045174,0.067204,0
0.20676,0.607098,1.372299,-0.447786,-0.394574,-0.449515,0.190241,-0.143388,0.097153,0
-0.163602,0.761661,1.763166,-0.23298,-0.743587,-0.287153,0.322636,-0.294396,0.070254,0
-0.73075,0.827795,1.990872,-0.089009,-0.630319,-0.503838,0.245101,-0.177142,0.002431,0
-1.294243,0.641076,1.88783,-0.067881,-0.318274,-0.983951,0.107241,-0.022164,0.072902,0
-1.969202,0.597809,1.966684,0.465699,0.12196,-1.325019,0.253864,0.090959,0.174368,0
-2.297362,0.492855,2.043695,0.921561,0.678934,-1.122867,0.077153,0.137677,0.053754,0
-3.222117,-0.153212,1.917383,1.100329,1.337722,-0.877765,0.00573,0.036009,0.026756,0
-3.567864,-0.661732,1.529265,0.828607,2.010235,-0.867739,-0.052593,0.133134,0.101603,0
-3.166739,-0.776202,0.56583,1.280931,2.333985,-0.488821,-0.276872,0.105926,0.106133,0
-2.686369,-0.879369,-0.369642,2.047606,2.388769,-0.231115,-0.637646,0.029992,0.112513,0
-1.57849,-0.619912,-1.055125,1.134322,3.197461,-1.397423,-1.226985,0.145244,0.333615,0
-1.006786,-0.625219,-1.827117,1.366286,3.141575,-0.11089,-1.252075,0.236646,0.255631,0
-0.112405,-0.356488,-2.86265,0.600995,2.80596,-0.395042,-0.869989,0.39746,0.26519,0
-0.129561,-0.596351,-4.116508,0.201094,2.009575,-0.502319,-0.258904,0.282271,0.3136,0
0.500282,-0.953344,-4.677306,-0.231499,1.244989,-0.03894,-0.393983,0.276132,-0.033811,0
1.921265,-1.017443,-4.480894,-0.814621,0.273564,0.165366,-0.418457,-0.113858,0.031588,0
2.601977,-1.547874,-4.215787,-1.319478,-0.598529,0.131472,-0.173841,0.128602,0.322921,0
3.792548,-1.634846,-2.556941,-1.941515,-1.295509,0.655993,-0.272605,0.411207,0.024836,0
5.069396,-1.056637,-2.224374,-2.268498,-2.300385,1.230605,-0.380048,0.15961,0.101982,0
6.190295,-0.34473,-1.364877,-2.694753,-2.844577,1.325734,-0.296124,0.158372,0.23822,0
6.177359,-0.124895,-0.439775,-2.634217,-3.089329,1.015229,-0.572117,-0.036542,-0.216255,0
5.526239,-0.043577,-0.005261,-1.879524,-3.218903,0.810409,-0.869631,-0.474802,-0.006166,0
4.461957,-0.066859,0.62171,-1.447572,-2.686447,0.260454,-0.019463,0.216308,0.432484,0
3.352284,-0.327386,1.148138,-0.536476,-2.140576,-0.056426,0.504515,0.086199,-0.185574,0
1.379206,-0.468086,1.778816,0.157219,-1.296018,-0.410156,-0.157468,-0.445659,-0.220416,0
-0.52791,-0.432558,2.498373,0.682252,-0.722989,-0.780059,-0.632408,-0.716947,0.323314,0
-2.622566,0.122154,2.617922,0.857544,-0.25722,-1.160545,0.402966,0.132685,0.096753,0
-5.110778,0.322381,3.031621,0.948133,0.679379,-1.829689,0.486036,0.086212,-0.468181,0
-6.461332,0.430598,2.776755,1.322119,1.302902,-1.979541,0.69275,-0.599327,-0.178802,0
-6.663849,0.382469,2.489747,1.875956,1.475513,-1.716634,-0.131825,0.515204,0.127891,0
-5.704217,0.79554,2.252934,1.88753,2.31284,-1.310238,-0.031492,0.679192,0.56554,0
-4.276323,0.784782,1.553875,1.939852,2.94914,-1.217114,0.935582,0.435855,0.15626,0
-2.844998,0.703362,0.774625,1.755979,3.276697,-0.752656,0.424896,-0.172562,-0.174991,0
-1.743829,0.737082,-0.001695,1.386658,3.277751,-0.011143,-0.299833,0.158087,0.446632,0
-0.950032,0.894129,-0.886591,0.397998,2.84378,0.543895,0.287125,0.278551,0.097574,0
-0.62817,0.630466,-1.609308,-0.222487,2.197341,0.798861,0.331373,-0.743281,-0.276428,0
-0.25678,0.092181,-2.585852,-0.843972,1.708808,0.839607,-0.365773,-1.36685,0.289857,0
0.683999,-0.285384,-2.827673,-1.136801,0.768341,0.961763,-0.946478,-0.344234,0.152674,0
1.720934,-1.135799,-2.57521,-1.600323,-0.494825,1.532514,0.168366,-0.409487,0.044655,0
2.623692,-1.521559,-1.965713,-1.885928,-1.313877,1.839808,-0.066538,0.036071,-0.641733,0
3.326554,-1.02757,-1.995875,-2.188091,-2.135959,1.491831,-1.149233,0.660475,0.819577,0
4.130234,-0.674307,-1.421803,-2.172348,-2.721108,1.427827,0.258758,0.560765,0.26464,0
4.278842,-0.291177,-1.285717,-1.661576,-2.791481,0.74889,1.167489,1.161468,-0.967485,0
4.219497,-0.586186,-1.341782,-1.060178,-2.930928,-0.179108,-0.476084,0.326793,0.07535,0
4.457036,-0.400897,-1.064856,-0.718791,-2.939443,0.051155,-0.474849,0.417445,1.597801,0
4.421636,-0.392887,-0.550116,-0.155713,-2.745044,0.139746,0.89796,-0.041365,-0.927338,0
3.336922,-0.095839,0.330412,0.432779,-2.337887,0.008222,0.256103,-0.856925,-0.220961,0
2.533217,-0.225064,1.109135,0.481872,-1.654365,0.054327,0.472171,-0.55158,0.182606,0
1.150034,-0.383775,1.860377,1.162663,-0.848797,0.5541,0.104606,-0.216158,-0.097884,0
-0.058912,0.296507,2.582187,1.452251,-0.219909,0.026608,-0.324696,-0.338535,0.938125,0
-1.914262,0.328382,3.072548,1.497424,0.210612,0.114872,0.487657,-0.523589,-0.012101,0
-3.678991,0.246878,3.278676,1.044048,1.393809,-0.343212,0.32978,-0.558851,-0.301954,0
-4.783079,0.827118,3.395381,1.207839,1.867559,-0.377124,0.06381,-0.287855,0.124147,0
-5.435077,0.920352,2.636286,1.237655,2.301387,-1.871947,0.441617,0.168136,0.078895,0
-5.008484,0.907852,1.979234,1.44939,2.50941,-0.766634,0.331362,0.58514,0.249221,0
-3.903879,0.801156,1.24641,1.026962,2.911644,-0.763241,0.359259,0.26761,0.076788,0
-2.874267,0.518838,0.597212,0.78609,3.164397,-0.548871,0.137425,0.382022,-0.101235,0
-1.726876,0.617384,0.066767,0.157546,3.292946,-0.245157,-0.223716,0.134587,1.06166,0
-0.95295,0.457941,-0.592705,-0.132667,3.068224,0.112981,0.321213,-0.096699,0.402854,0
-0.376992,0.150419,-1.421726,-0.548219,2.626324,0.413142,0.529074,-0.079969,-0.424031,0
0.066854,-0.193918,-2.472158,-0.910923,1.867278,0.872931,0.283341,0.06968,0.093164,0
0.476905,-0.202493,-2.563759,-0.764158,1.423102,0.932899,0.264595,0.117638,0.364441,0
0.925258,-0.491443,-2.736705,-1.181762,0.582069,1.22846,0.488319,0.137973,-0.133199,0
1.505961,-0.524798,-2.853616,-1.0627,-0.168065,1.092014,-0.343042,-0.102678,0.424345,0
1.910604,-0.588816,-2.866615,-1.355095,-0.881466,1.528369,-0.28003,-0.577384,0.92701,0
2.482522,-0.982649,-0.927993,-1.03749,-1.823532,2.228869,0.336556,-0.739263,-0.1595,0
3.227813,-1.561283,-0.279005,-1.141886,-2.909054,1.913681,-0.059953,-0.402961,0.184336,0
4.640827,-1.360878,0.3766,-1.6278,-3.302931,1.11867,0.405324,-0.314222,-0.078153,0
5.188515,-0.526106,1.173839,-1.580799,-3.377622,0.927283,0.020394,-0.243107,0.044863,0
5.217602,0.34617,1.487017,-1.267693,-3.451584,0.654903,0.007285,-0.033205,0.453493,0
4.716441,0.25032,0.984106,-1.123927,-3.029948,-0.000755,0.192709,-0.178596,-0.128927,0
3.504278,-0.168172,1.110394,-0.697517,-2.356021,-0.647573,-0.002698,-0.267675,-0.150167,0
2.056909,-0.365499,1.281879,0.009691,-1.603387,-0.820876,-0.409908,-0.302284,0.395657,0
0.237735,-0.528434,1.419061,0.411401,-1.02017,-1.229901,0.087696,-0.239018,-0.392224,0
-1.520576,-0.261418,1.718405,0.933048,-0.371224,-2.071101,-0.405937,-0.365819,0.113804,0
-3.13996,0.204731,1.682314,1.567332,0.334526,-1.458196,-0.272686,0.202165,0.64471,0
-4.940601,-0.023078,1.157229,1.515924,1.414464,-1.456519,0.130989,0.430441,-0.482928,0
-5.602424,0.015077,0.598608,1.971859,2.297578,-0.890376,-0.490539,-0.003317,0.448666,0
-5.358454,0.111233,0.452494,2.301228,3.295453,-1.827959,-0.083472,-0.230843,1.039721,0
-5.142789,0.346851,0.302362,2.444632,3.674573,-0.457737,0.967725,0.11377,-0.913206,0
-4.100088,0.69871,0.106955,1.618614,3.81472,-0.730193,0.568176,0.03525,-0.155872,0
-2.845424,0.893633,0.12708,0.643313,3.495807,-0.678185,0.128146,0.136867,1.167809,0
-1.823405,0.824486,0.112171,0.037441,3.074948,-0.87467,0.743173,0.256728,0.191558,0
-1.205984,0.6775,0.084948,-0.782504,2.445259,-0.588604,0.697964,0.125416,-0.089575,0
-0.861829,1.006734,-0.184165,-1.357743,1.66837,0.095329,0.805397,0.546547,0.210838,0
-0.591891,0.973573,-0.283455,-1.569714,1.397847,0.516721,0.059473,0.131087,0.352592,0
-0.199269,0.471954,-0.614662,-1.597929,0.463689,1.249075,-0.110946,0.057838,0.242199,0
0.781062,0.085596,-0.761947,-2.166148,-0.479832,1.123019,-0.136213,0.040644,0.013677,0
1.418851,-0.221768,-1.198392,-2.040393,-1.135121,1.044335,-0.345411,0.153762,0.461348,0
2.338127,-0.284411,-1.265587,-1.67224,-2.011945,1.390823,-0.747014,0.368334,0.296313,0
3.055324,-0.40833,-1.33863,-1.357035,-2.55956,1.621194,-0.58827,0.364071,0.449926,0
3.545778,-0.638672,-1.178031,-1.146878,-2.901685,1.357636,-0.431795,0.293323,-0.114387,0
4.679894,0.156987,-1.061816,-0.843381,-3.076935,0.933133,-0.213826,-0.141007,-0.236449,0
4.769173,-0.764277,-0.875373,-0.423787,-2.838289,0.791596,-0.059456,-0.291619,-0.689818,0
4.481463,-0.212877,0.524983,-0.165378,-2.516702,0.082619,-0.171309,-0.651335,-0.911119,0
3.556404,-0.361848,0.563983,0.227953,-2.185077,-0.062904,-0.464615,-0.902599,0.552719,0
2.730496,-0.257437,0.636116,0.504138,-1.623976,-0.203412,0.33035,-0.093316,0.266485,0
1.407345,-0.418766,0.626678,0.895153,-0.933299,-0.658183,0.053108,-0.136375,-0.753347,0
0.094581,-0.336638,0.840984,1.10858,-0.414347,-0.970798,0.061483,0.044119,0.190076,0
-1.802507,-0.591496,0.834468,1.64528,-0.216148,-0.627015,0.444224,0.568794,0.727651,0
-2.885765,-0.087957,0.610185,2.019765,0.431799,-0.315847,0.519751,-0.000227,0.003638,0
-3.348032,0.032378,0.781755,1.960828,0.764862,0.11799,0.367008,-0.404709,-0.455729,0
-3.74819,-0.164707,1.028092,1.489097,1.494108,-0.151528,0.214838,0.211898,0.978736,0
-3.629673,0.387559,1.804299,1.061102,2.107489,-0.329308,0.439434,0.312291,0.366688,0
-2.994784,0.514337,1.722892,0.682674,2.683746,-0.231182,0.464966,0.27785,-0.757748,0
-2.49735,0.620182,1.917978,0.224681,2.869271,-1.254668,0.097099,0.071554,1.234604,0
-1.653141,0.592478,1.695488,0.094412,2.912317,-0.30734,0.57924,0.23664,0.576425,0
-0.991398,0.421785,1.06384,-0.221815,2.579664,-0.376674,0.458755,-0.030324,-0.732345,0
-0.516085,0.22796,0.364075,-0.515984,2.196671,-0.283189,0.332978,-0.195117,0.842215,0
0.103616,0.187558,-0.271783,-0.852028,2.004925,-0.171309,0.450002,0.445321,0.934697,0
0.272864,-0.162361,-0.585137,-0.842774,1.639322,0.355996,0.42346,0.623416,0.502028,0
0.346532,-0.332381,-1.337199,-0.655039,1.070506,1.060632,0.472308,0.387318,0.639802,0
0.059341,-0.267226,-1.797286,-0.388042,0.664222,1.489276,0.63679,-0.020604,0.386123,0
-0.037878,-0.217626,-1.877045,-1.094352,0.030838,1.60235,0.272121,-0.066393,0.105345,0
0.144186,-0.514264,-2.163352,-1.072713,-0.274499,1.324301,-0.007989,-0.23749,0.044764,0
0.957264,-0.320536,-1.87874,-1.684698,-0.766926,0.839784,0.340209,-0.237637,-0.51189,0
1.67779,-0.135309,-1.287748,-1.820934,-1.097067,0.781414,0.157374,-0.402707,-0.379211,0
2.439723,-0.225943,-0.770257,-1.721608,-1.544944,0.690113,-0.131358,0.38121,0.317741,0
3.268123,0.100565,-0.0944,-1.349565,-2.006518,0.623545,-0.196654,0.104079,-0.413882,0
3.712156,0.005493,0.362783,-1.363975,-1.969734,-0.085597,-0.01285,-0.596588,0.685119,0
3.663874,-0.040545,0.749491,-0.444808,-1.978877,-0.573084,-0.468639,-0.641524,-0.127066,0
3.423496,0.025582,0.972456,0.425796,-1.954069,-0.560599,-0.537328,-0.5775,-0.289304,0
2.462108,-0.06719,1.469567,0.577231,-1.903326,-0.372787,-0.28396,-0.052002,0.371068,0
0.846945,-0.661422,1.656303,0.748349,-1.679911,-0.383912,-0.170166,0.060321,0.457991,0
-0.122039,-0.549291,2.188356,1.08301,-1.397361,-0.336146,0.16223,0.379547,-0.987576,0
-0.454693,-0.493515,1.752281,1.103976,-1.130217,-0.650408,0.174109,-0.250848,-0.026758,0
-1.141248,-0.052242,2.449654,0.809982,-0.908467,-0.719377,-0.054505,0.394441,1.108918,0
-1.645262,0.020196,2.09843,1.056948,-0.54563,-1.366867,0.544234,0.157876,-1.08994,0
-1.99183,1.141119,1.51639,1.020675,-0.159844,-1.790778,0.255084,-0.370377,-0.410896,0
-2.808954,0.576168,0.636315,1.002,0.522141,-1.567629,0.13076,0.193547,0.906652,0
-3.074219,0.769255,0.759209,1.331264,1.429486,-0.342059,0.307368,0.092472,0.360638,0
-3.261211,0.810706,0.729506,1.557132,2.030693,0.394124,0.310923,-0.325085,0.240075,0
-3.075769,0.450941,0.383286,1.135128,2.9692,0.652584,0.28754,-0.025921,0.044183,0
-2.294774,0.270588,0.158348,1.117974,2.917465,2.252999,0.19759,0.001009,0.694301,0
-1.645075,0.087508,-0.236979,0.635634,2.830471,2.483352,0.002173,0.350203,0.48922,0
-0.979417,0.152729,-0.760666,-0.302264,2.663389,1.893806,0.197294,0.384913,0.099544,0
-0.52037,0.033579,-1.538146,-0.707617,1.958923,1.210644,0.389768,0.108518,-0.076721,0
-0.148048,-0.018169,-2.500041,-1.008117,1.557482,0.330734,0.505517,-0.058764,0.27943,0
-0.279108,-0.671066,-2.720183,-1.850121,1.238121,0.081553,0.113748,0.296715,0.396252,0
0.479071,-0.723293,-2.821075,-1.728216,1.636171,-0.72359,0.25729,0.35427,0.075569,0
0.56462,-0.761013,-2.08623,-1.7459,1.236303,-0.856805,0.152629,0.269802,-0.242826,0
0.791141,-0.986094,-1.088593,-1.591293,-0.373412,0.117847,0.211726,0.254651,0.356962,0
1.577742,-0.337759,0.239056,-1.903717,-1.354694,0.229884,-0.006515,-0.167892,0.76112,0
2.531984,0.370554,-0.128994,-2.158908,-1.60404,-0.204206,-0.276138,0.091411,-0.567193,0
3.070045,0.274489,-0.263537,-1.7472,-2.123405,-0.382742,-0.350541,0.032409,-0.108672,0
3.867774,0.880753,-0.198324,-1.249662,-2.494343,-0.801901,-0.194997,0.053846,0.402347,0
5.104509,2.035091,-0.077873,-0.553366,-2.625345,-0.964664,-0.3709,-0.072066,-0.098163,0
3.782311,2.692796,0.747878,0.2782,-2.888713,-0.227795,-0.347113,-0.566428,0.542887,0
2.347427,2.251474,1.83646,0.829921,-2.614949,0.265676,0.100192,-0.630892,0.758883,0
1.415368,0.707187,1.829084,0.99659,-2.26922,0.261303,0.561879,-0.205101,-1.35323,0
0.23974,-0.41545,1.704004,0.986718,-2.028892,0.156806,0.375867,-0.189924,-0.729276,0
-0.479162,-1.574435,1.217699,1.159632,-1.720258,-0.035749,0.304685,0.5085,0.749547,0
-1.195849,-1.727426,0.830786,0.860534,-0.846655,-1.34889,0.15293,0.140777,0.591384,0
-1.73433,-1.38685,0.918254,0.624183,-0.106426,-1.049916,0.255035,0.040117,0.085689,0
-2.405749,-1.043041,1.702368,0.810052,-0.403622,0.241396,0.447442,-0.064974,0.714482,0
-2.328408,-0.579033,1.047183,0.51588,0.664411,-1.11353,0.277065,0.677177,0.485109,0
-3.475195,0.041545,0.772349,0.889709,0.763393,-0.898569,0.529846,0.803194,-0.179342,0
-4.04363,-0.298396,0.15226,0.497747,1.447534,-1.056329,0.504424,0.98151,-0.958806,0
-3.991498,-0.615083,-0.170056,0.32771,1.927339,-0.311925,0.193336,0.329394,0.316556,0
-3.227999,-0.472302,-0.156802,0.488574,2.071904,0.999307,-0.340199,0.749744,0.468946,0
-2.082373,-0.287187,-0.258476,0.477778,2.754892,0.380869,-0.343502,0.459766,0.742356,0
-1.132401,-0.040176,0.153339,-0.407227,3.923632,-0.480968,-0.095086,-0.026823,0.342434,0
0.081487,0.312769,-0.090783,0.111121,3.33776,0.620484,0.137992,0.090606,-0.473325,0
0.835934,0.456669,-0.849971,0.224762,3.141182,-0.066458,0.113741,0.270177,-0.202183,0
1.069839,0.512298,-1.19033,-0.079331,2.46874,-0.19979,0.203995,-0.132487,-0.053677,0
1.397701,0.050312,-1.397133,-0.97907,1.485807,1.377784,0.467588,-0.401584,0.692373,0
1.30167,-0.060067,-1.125904,-1.705052,0.964755,1.288456,0.341287,-0.627033,0.002415,0
1.334242,-0.337143,-1.474319,-2.158006,-0.143076,1.337751,0.137941,-0.222673,0.357511,0
1.512709,-0.171679,-1.243678,-1.790471,-0.969661,1.542255,0.212513,0.137996,0.717432,0
1.084416,-0.303553,-0.422511,-1.139907,-1.571489,1.334587,-0.078786,0.422931,-0.512893,0
0.658127,-1.452162,-0.601598,-0.834671,-2.391439,1.209481,0.144635,-0.707027,0.515154,0
1.673201,-1.559712,-1.069083,-0.223386,-2.711086,0.752783,0.25713,-0.259556,0.243402,0
2.551351,-1.239477,-1.04146,-0.152481,-2.777665,0.362578,0.077696,0.488735,-0.362147,0
2.874169,-0.556673,-0.480386,-0.05257,-2.99635,0.244565,0.012808,0.020973,1.103317,0
2.777485,-0.493756,0.899517,0.618926,-2.735161,-0.163933,0.167033,0.852461,0.27095,0
2.105495,-0.266998,1.659096,0.323367,-2.280124,-0.749462,0.051908,0.547825,-1.060753,0
0.922522,0.425926,2.444566,0.526776,-1.940948,-0.647447,0.261416,-0.051444,-0.180394,0
0.251379,0.906397,2.745531,0.741519,-1.346002,-1.000638,0.013841,-0.293477,0.380399,0
-0.684086,1.66232,2.345136,0.532466,-0.138744,-1.704286,-0.127017,-0.246057,0.612294,0
-1.672753,2.544803,2.242455,0.575259,0.118698,-1.492816,0.055617,-0.296335,-0.28286,0
-2.072441,2.156322,1.998344,0.541837,0.537584,-0.947276,0.143766,0.047944,0.037445,0
-2.085357,1.674602,1.46583,0.501605,0.852929,-0.966347,0.16709,0.170846,0.304923,0
-2.801881,0.924985,1.133302,0.800304,1.221172,-0.165967,0.285879,-0.121513,0.518239,0
-3.24184,0.339642,1.120741,0.657142,1.425678,-0.007124,0.233218,0.049014,-0.371911,0
-3.061956,-0.490859,0.948081,0.641267,1.679153,0.689408,0.11043,0.400193,-0.241805,0
-2.440182,-0.873491,0.266889,1.152565,1.75794,1.11567,0.140727,1.025267,0.22152,0
-1.898934,-0.822644,0.263723,0.67359,2.195674,1.295328,0.017316,0.145981,-0.127554,0
-1.104732,-1.203552,0.019748,0.148433,2.442536,1.257816,-0.017899,0.321629,0.695158,0
-0.323006,-1.465206,-0.554471,0.085587,1.859107,1.409368,0.253372,0.139956,1.021294,0
0.474927,-1.719524,-1.228273,-0.092685,1.478467,0.652316,0.404608,0.524312,0.416784,0
0.686207,-1.541041,-1.624257,0.244431,1.003522,0.331197,0.627298,0.109054,0.315572,0
0.988784,-0.795385,-0.987788,-0.060609,0.499337,0.339382,0.47994,0.44629,0.506799,0
1.355439,-0.683328,-0.845639,-0.192448,0.199841,0.409611,0.586999,1.020558,-0.780642,0
1.589803,-0.70513,-0.836073,-0.412195,-0.290197,0.280193,0.655409,-0.199146,-1.3299,0
1.740972,-0.592373,-0.979312,-0.608517,-1.121455,0.584181,0.569832,-0.804867,0.873911,0
1.810106,-0.375654,-0.843257,-0.955304,-1.663818,0.699101,0.33875,-0.313213,1.573235,0
1.943894,-0.401825,-0.813873,-1.186796,-2.189132,0.839626,0.048303,-0.066931,-0.039628,0
2.518224,-0.482452,-0.121721,-1.46294,-2.334463,1.251694,0.017684,-0.532589,0.189851,0
2.764147,0.524249,0.759114,-0.980173,-2.30122,1.347662,-0.13274,-0.440342,0.845527,0
2.593856,1.134748,1.458822,-0.774628,-1.829818,0.795508,-0.171006,0.183061,-0.737986,0
