Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.317182,1.97537,-1.019355,-0.955166,0.657653,0.378148,0.172818,0.69494,-0.181127,0
0.683883,0.578471,-2.255941,0.542405,0.834473,-1.138025,0.529448,1.566459,0.444414,0
-0.006146,-2.329116,-4.359461,-0.340469,1.37975,-0.263798,-0.152647,1.122772,-0.150923,0
2.527244,-1.528936,-0.163785,-0.555693,-0.187005,0.149868,-0.479216,0.35446,-0.452383,0
0.926921,-1.745813,2.216927,-1.319937,0.542387,0.458424,-0.864518,-0.18322,-0.08622,0
-0.268841,-0.877372,-0.877327,1.351142,-0.93048,-0.146607,-0.412375,0.159475,-0.185767,0
-0.085968,0.520159,-1.100342,3.12449,-2.303487,1.124564,0.172811,0.434726,0.234732,0
0.879951,1.358171,-0.428621,1.337032,-1.354724,-1.939981,0.162578,0.210068,0.076128,0
0.677938,2.667393,-0.167447,-0.2097,-0.208294,-3.663082,-0.001295,0.011029,-0.131937,0
0.34204,2.006033,-0.283526,-0.468036,1.09352,-2.479522,-0.050698,-0.041156,0.079922,0
0.561948,0.996195,-0.084009,3.208116,-1.001554,1.245775,-0.286296,0.078776,0.222163,0
0.536264,0.926317,-0.046021,-1.380944,2.186897,-1.355439,-0.096646,-0.077067,-0.221283,0
0.415324,0.886908,-0.204738,0.661511,-0.596572,1.610489,0.021636,0.070159,0.220361,0
-0.22867,-0.01976,0.18185,0.345751,-0.443636,0.97582,0.296545,0.090242,0.318152,0
-0.435116,-0.178311,-0.333959,-3.735662,1.402576,-1.512888,-0.003597,0.049724,0.100572,0
-0.301705,0.033318,-0.210787,-1.301396,0.360515,0.649481,0.389831,0.042776,0.354172,0
0.098525,-0.181502,0.232975,-0.099115,-0.121418,1.155586,0.473014,0.0198,0.227376,0
0.255542,-0.206309,0.339364,-0.775069,0.011256,1.288249,-0.015135,0.238154,0.163096,0
0.091381,-0.751972,-0.091275,-1.189547,-0.921062,1.197736,0.098957,0.453459,0.324362,0
0.095936,-0.641856,0.335348,-1.529707,-1.19538,1.987218,0.179676,0.067523,-0.097543,0
0.649383,-0.302243,-0.470624,-0.288956,-0.454088,-0.181261,-0.043479,-0.051343,0.105829,0
0.685607,-0.232617,-1.131477,1.921698,-0.512417,-0.582491,0.033932,0.023299,0.257971,0
0.26514,-0.655502,-1.7568,2.85911,-0.442363,-1.633262,0.266056,0.132453,0.249485,0
-0.503263,-0.83649,0.698334,2.447672,0.277657,-1.595302,0.144938,0.050043,0.24856,0
-1.006173,-1.885389,1.640346,1.344748,1.060967,-1.003183,0.134745,-0.106451,0.043419,0
-0.268182,-0.361623,0.909726,0.095853,0.331275,-0.277202,0.286718,-0.049057,0.271451,0
0.20526,0.606966,1.628425,-0.786347,1.090555,-0.177486,0.293612,0.05732,0.301036,0
-0.647319,0.678502,0.871734,-0.398611,-0.1195,0.382329,0.151595,-0.038932,0.010478,0
-0.672532,1.006981,-0.051242,-0.204028,-1.075087,1.264812,0.120245,-0.210948,0.136811,0
-0.251991,0.932693,-0.230667,-0.123383,-0.881369,0.794436,0.367177,0.111339,0.188522,0
0.044045,0.177923,-0.336737,-1.080681,-0.840499,1.278921,0.207035,0.083462,0.146346,0
0.879178,-0.282091,-0.28724,-1.335719,-0.865021,1.114882,-0.010306,0.263847,0.133021,0
2.071066,-0.540732,-2.218182,-0.585747,-1.065055,1.684789,-0.017751,0.240975,-0.111184,0
2.631354,1.427937,0.751657,-0.933451,-0.040846,0.384464,0.077013,0.2805,0.190107,0
-2.238037,-1.600304,1.558414,-0.879114,0.814247,-1.185135,-0.025335,-0.024319,0.200824,0
-1.625314,-0.745237,1.113935,0.369795,0.816317,-1.357289,-0.408386,-0.27244,-0.100873,0
0.000162,1.109354,1.284213,1.282468,0.118347,-0.617776,-0.224804,-0.068397,-0.075275,0
-0.246113,0.907148,0.563501,1.274444,0.678154,-0.763291,-0.319466,-0.250567,0.168146,0
-0.150923,0.35256,-0.227897,1.707122,0.241367,-0.146404,-0.167473,-0.379593,0.289103,0
-0.056067,0.43421,0.270358,2.556049,-0.195426,-0.145275,0.024623,0.527258,0.028481,0
0.017366,0.450806,0.392521,1.44819,-0.060097,-0.341056,0.262954,0.995432,0.125271,0
0.485865,0.191295,0.282036,-1.398882,0.502633,-0.951353,0.122462,0.623444,0.046066,0
0.347047,-0.015231,0.245102,-1.54961,0.075764,0.617761,0.078997,0.397823,0.135962,0
0.152049,-0.200479,-0.319976,-1.207845,-0.472354,0.510843,-0.001759,-0.219343,0.034548,0
0.378263,-0.393233,-0.551742,-1.383827,-0.003801,-0.336473,0.073339,-0.410506,0.107673,0
0.130125,-0.653868,-0.440895,0.925133,-0.526978,0.761556,0.08744,-0.086002,0.30297,0
0.410239,-0.816652,-0.980227,0.363185,-1.289282,1.48495,0.120602,0.066316,0.122557,0
0.577342,-0.976501,-0.674333,-1.179972,-1.145806,1.637473,0.24555,0.257449,0.06214,0
0.851043,-0.783172,-0.454874,-0.8845,-0.857577,1.783053,0.301474,0.402958,0.224167,0
1.211723,0.015323,0.048832,0.264753,-1.026764,1.665086,0.277661,-0.233283,-0.085193,0
4.549415,1.992677,-1.098727,-0.23981,-0.251805,0.94207,0.270956,-0.265842,0.122611,0
1.561395,-0.737023,1.347016,0.261467,-0.123239,0.787916,0.319381,0.24763,0.250513,0
-2.734965,-1.159518,1.934387,0.254989,0.252802,0.721852,-0.01537,0.282955,-0.053735,0
0.300378,0.195422,0.02595,-0.252158,-3.437952,0.468663,0.317126,-0.071351,0.06869,0
0.317651,-0.02597,-0.129622,0.000415,-2.638888,0.437558,-0.225165,-0.046111,0.19261,0
0.315695,-0.294958,-0.253932,0.168647,-1.840281,0.658807,-0.536266,-0.106038,0.370077,0
0.377756,-0.498982,-0.201159,0.260839,-1.294209,0.80267,-0.292357,0.138766,0.143646,0
0.476515,-0.707957,-0.175994,0.574629,-0.88315,0.821063,0.172941,0.419843,0.071529,0
0.506306,-0.766289,-0.234653,0.793099,-0.664528,0.614299,-0.033086,0.307231,0.093617,0
0.521081,-0.900069,-0.076638,0.867409,-0.453022,0.381845,-0.145616,0.318255,0.122596,0
0.6429,-0.972976,0.255039,0.774611,-0.180384,0.161286,-0.701318,0.324421,0.433887,0
0.646935,-0.920443,0.311004,0.543445,0.255658,-0.072277,-0.874618,0.524013,0.75016,0
0.623218,-0.779317,0.014908,0.490986,0.579308,-0.382427,-0.764991,-0.187589,0.70557,0
0.573771,-0.522779,-0.506299,0.221081,0.682399,-1.002745,-0.388999,-0.522887,0.128447,0
0.449836,-0.191584,-0.918038,-1.311486,-0.249952,-1.314592,-0.153572,-0.832274,0.040351,0
0.310583,0.069398,-1.396426,-1.548849,-2.016028,-1.667789,-0.156318,-0.466317,-0.039242,0
0.187233,0.222964,-1.420755,-1.857908,-3.995816,-1.023758,-0.600928,-0.378937,-0.3149,0
0.001479,0.232305,-0.715827,-2.428192,-3.21278,-0.733889,0.348679,-1.080001,0.055193,0
-0.240794,0.446014,-0.007499,-2.271581,-2.55335,0.611554,2.554347,-1.211339,0.066063,0
-0.727329,0.617956,0.422765,-1.703988,-1.630221,1.087109,2.217135,0.362339,-0.399588,0
-0.756799,1.10556,-0.093157,-0.755813,-0.411075,1.390419,-0.411233,1.19151,0.654336,0
-0.432578,1.932389,-0.998655,-0.97705,0.737471,-0.113623,0.0314,0.462879,0.151689,0
-1.130518,2.366206,-0.778827,-0.078076,1.374498,-1.190908,0.540584,0.201942,-1.050756,0
-1.691922,2.098001,-0.756333,0.939125,0.888932,0.020813,-0.244347,0.316394,0.712959,0
-2.316927,1.848933,-0.055963,1.627784,2.750676,-0.581745,-0.727719,-1.55126,-0.113724,0
-2.499779,2.002923,0.925458,1.783412,3.806816,-1.320123,-0.507044,-0.190148,-0.233005,0
-3.040112,1.900215,1.044561,2.444755,3.80986,-0.570641,0.090605,0.988603,0.438196,0
-3.536887,1.980352,0.724964,1.487416,7.237094,-3.751584,-0.104651,1.449179,-0.526916,0
-3.567129,2.707978,0.543776,0.268838,7.228337,-4.006789,-0.174297,0.94874,-0.160089,0
-3.264839,3.498558,0.484365,3.922559,-0.592972,5.257848,0.493911,0.326311,0.036791,0
-2.547416,3.813709,1.153662,2.948549,2.215652,1.939208,0.228815,-0.244266,-0.115012,0
0.045153,2.766753,0.595362,-2.371186,6.657047,-6.434556,-0.457516,-0.69659,-0.146819,0
-0.073695,-0.341888,1.801584,0.994384,0.520419,-0.033015,-0.405225,0.084431,-0.627112,0
-0.361592,-3.80274,2.443004,2.339307,-1.65355,0.121508,0.158903,0.538397,-0.587082,0
2.353687,-3.872951,1.287081,-0.471925,-0.464613,-1.887043,-0.172688,-0.064391,0.441043,0
2.17353,-5.395167,1.382498,-2.125148,-1.506112,-2.065272,0.29094,0.342045,-0.491069,0
3.726166,-4.426031,-2.281914,-1.67239,-2.39316,1.037915,0.539036,1.278453,-0.162005,0
4.387815,-2.725298,-2.523593,-1.135741,-3.555702,2.175085,0.87789,0.981514,0.851594,0
6.692804,-5.962388,-0.501479,-1.658338,-4.218391,2.045855,0.843135,0.361084,0.389659,0
5.974558,-4.321572,-0.497382,-2.177768,-4.929097,1.778836,0.392651,-0.100414,0.543257,0
2.769207,-2.934524,0.356663,-1.560828,-6.511795,3.34109,1.019055,-0.765567,0.299125,0
2.702226,-2.595388,-0.614056,-1.312112,-5.089591,4.292962,0.817879,-0.810726,0.750684,0
1.067799,-1.608432,-4.17097,-0.945446,-3.102753,4.226864,0.107404,-0.910614,0.264359,0
-0.516455,-0.4568,-3.306734,0.618152,-0.883061,2.996675,-0.848451,-0.991623,-0.470618,0
-1.249273,1.060037,-1.361814,2.479417,0.67865,2.157456,-0.673067,-0.566755,-0.286885,0
-2.15261,2.667217,-0.377504,16.095968,9.634221,-11.107457,-0.224623,-0.14323,-0.264819,0
-3.552925,2.709656,0.419827,-5.543712,11.902685,-4.037926,0.572376,0.378726,0.347947,0
-4.40117,4.231634,1.477787,-0.733003,5.874314,-2.001364,0.654908,0.441773,0.365541,0
-1.805502,4.321119,1.402822,4.481541,-1.674323,2.243389,0.459548,1.297541,0.383977,0
0.540654,4.90394,3.948775,-2.819233,2.165846,-2.501217,0.468049,1.120398,0.650387,0
-1.342315,2.770451,3.626247,-3.130416,-0.442179,-2.660772,0.290886,0.28683,0.169874,0
-1.953582,0.397808,1.747882,-2.819226,-1.424976,-2.257909,0.219977,0.071071,-0.192033,0
0.084482,-0.36133,-0.029716,-2.810157,-0.461169,0.171518,0.457097,0.727389,0.384345,0
1.690452,-0.345514,-0.468971,-4.17642,-1.096381,2.163013,0.361575,0.74495,-0.08016,0
2.595265,-4.103934,-1.855522,-3.932615,-0.714484,1.605614,-0.431677,0.538524,-0.130564,0
5.825595,-7.191228,-1.901742,-2.750861,-1.776131,1.765387,-0.99015,-0.111926,-0.306983,0
2.329066,-3.828573,0.731077,-1.837254,-1.670593,1.377187,0.240733,0.603779,-0.138031,0
-0.249458,-3.441591,0.812626,-0.399268,-4.378922,1.530291,1.461199,0.336566,0.921793,0
0.108698,-2.358204,-1.437312,-1.378697,-4.967702,2.464782,1.170027,-0.95905,0.945621,0
-0.174655,-0.190886,-1.001339,0.332131,-6.259963,3.418947,0.305869,-1.370798,0.526356,0
-0.285074,1.078648,-0.601358,1.945447,-4.267178,2.632259,0.541152,-0.94801,-0.181444,0
-0.539808,1.256856,-0.493358,3.534685,-2.31402,3.55712,0.163223,-0.421619,0.289003,0
-1.091756,1.307064,-1.919727,5.384962,0.825227,1.821321,-0.329529,-0.105684,-0.107261,0
-1.092665,1.413816,-2.233277,2.202334,11.77946,-12.786096,-0.08362,0.153498,-0.441255,0
-0.873308,1.690528,-1.388047,5.068714,10.683873,-6.024334,0.244722,0.567568,-0.162513,0
-1.3931,2.209824,0.242642,-1.099772,3.91438,-3.601233,0.322263,0.74769,0.02567,0
-2.286824,2.017924,1.639268,3.595148,-2.776961,1.045588,0.307134,0.319168,-0.25805,0
-3.128203,0.824294,2.192182,-2.693519,0.871834,-4.097908,-0.38338,0.089102,-0.534407,0
-1.012955,-0.138129,2.128487,0.636114,-4.581624,1.00852,-0.270448,0.656755,-0.317207,0
1.385904,0.021308,3.027359,0.732334,-4.354481,0.664301,-0.114384,0.025735,0.149545,0
2.215543,-1.447645,2.718,1.558257,-5.318134,3.098068,0.488428,-0.300435,-0.279913,0
4.413716,-3.573525,1.429028,1.104082,-5.434421,2.849958,-0.347524,0.708895,0.079487,0
3.520227,-1.143677,-1.192743,1.086699,-4.330653,0.528234,-0.429109,0.064843,0.098937,0
0.903135,-1.098955,-0.953125,0.481833,-3.38013,1.867674,-0.472496,-0.046159,-0.587461,0
-2.264263,-1.505318,0.787057,0.138442,-1.385722,1.401883,0.133794,0.01643,-0.347996,0
-2.093098,1.116065,-1.055846,0.357475,-0.235619,1.747973,1.009022,0.345873,0.18298,0
-1.716645,1.179056,-1.782851,-0.62587,1.794172,1.585361,0.639638,-0.641131,-0.015203,0
-1.265619,1.073682,-1.498651,-1.587209,2.901674,0.896904,0.109404,-0.826904,0.058059,0
-0.397227,1.630975,-0.629102,-3.055722,4.523513,0.045904,0.125759,-0.655309,-0.030747,0
-0.31259,1.56373,0.837374,-7.048487,7.253537,-1.100189,0.124661,-0.043449,0.217628,0
0.844294,1.636167,1.005852,-3.032654,0.823653,2.336007,0.392252,-0.171291,0.231667,0
2.44312,1.70042,0.871911,-2.217818,2.633814,-0.174629,0.558887,0.313473,0.769357,0
2.315115,1.133003,1.437357,-2.311065,2.913143,-1.237339,0.694477,0.803925,0.310846,0
2.120397,-0.064226,1.37079,-3.138345,2.852292,-0.171942,0.425052,0.747778,0.954771,0
1.625173,-0.267963,2.215549,-0.868654,-1.366086,2.810546,1.123065,-0.179843,1.061627,0
1.794732,0.844307,2.818482,1.123403,-0.235923,2.987833,0.15807,0.4337,0.775154,0
4.057183,-3.337727,0.287837,2.720872,-0.417481,3.146029,0.688668,0.599342,1.637118,0
-0.010453,-3.313773,2.021338,2.286709,-0.462365,3.183868,0.481547,-1.002397,1.089296,0
-3.692466,-2.306127,4.207455,1.158259,3.136859,0.866405,1.091026,0.32679,1.63903,0
-1.541501,0.730792,3.944081,0.65651,2.14078,2.074358,0.963848,0.315893,1.402566,0
0.208138,0.783465,3.03043,1.242994,-0.101236,2.90022,0.634236,-0.033524,1.37635,0
-0.119566,1.173133,2.287243,0.723956,-0.404568,2.417994,1.425534,-0.336498,1.030846,0
0.006248,0.165061,2.082817,2.994879,-5.652475,3.991888,0.670464,-0.096397,0.246819,0
1.223341,-1.003374,1.810328,0.531782,-2.466124,2.159166,0.243354,0.268524,0.0129,0
1.618665,-0.385049,0.441453,-0.030079,-2.132856,1.735023,0.159979,0.368392,-0.313976,0
0.296899,1.346302,-0.274039,0.319931,-3.822878,-1.960033,-0.050207,0.958991,-0.353927,0
-1.345698,1.4694,-0.06945,-0.67969,-3.883555,-1.731041,-0.298144,0.542559,-0.835502,0
-2.102806,1.15975,-0.25673,-0.198185,-1.48764,-2.819051,0.300644,0.153663,-0.648752,0
-2.55026,0.40943,-0.418829,2.220915,0.562287,-5.571148,0.650869,0.30962,-0.613309,0
-2.270153,-0.298148,-0.612734,-1.981263,3.871227,1.090316,0.274796,-0.050608,-0.511099,0
-1.219792,-1.055613,-1.060355,-0.972374,3.498388,-3.341143,-0.885083,-0.54966,-0.190774,0
-0.010849,-1.919069,-1.20887,-0.872031,2.278982,-3.00777,0.167114,0.206129,-0.207822,0
1.422627,-2.695005,-1.663686,-3.301024,3.368233,1.518496,0.35445,0.415459,-0.017484,0
2.163697,-3.015905,-2.207759,-0.756841,-0.211451,3.590606,0.194214,1.20522,0.286554,0
2.460462,-2.790576,-1.64895,2.745986,-1.804101,3.256857,0.573954,1.482154,0.808558,0
1.256802,-0.601304,-1.3048,3.174849,-4.158568,8.234352,-0.931947,-1.151702,-0.281545,0
-1.105786,1.772768,-0.998324,2.775327,-3.577897,-1.825605,-0.563009,-0.810295,-0.291741,0
-1.498626,3.10178,-0.390899,-0.463309,-5.514759,-3.198248,0.829579,-0.283877,0.415286,0
-2.773652,2.095282,2.041316,2.691363,-5.389712,-7.091507,0.74274,-0.304952,0.299909,0
-2.741286,1.095195,2.179191,-0.691351,9.991773,-3.948585,0.289816,-0.41234,0.060418,0
-2.170083,0.922323,2.642315,1.060309,2.73387,-2.866386,0.532399,-0.69481,0.351784,0
-1.809835,0.708498,1.453012,2.955398,1.853735,-1.552868,0.31692,-0.285183,-0.013906,0
-1.880096,0.521567,-0.278846,5.143027,-3.503918,-1.71928,-0.764233,0.995435,-0.867314,0
-0.845999,-0.147887,-1.101052,2.401563,-4.03718,-1.869654,-0.703615,0.679196,-0.861174,0
0.340064,-0.720395,-1.295247,2.796096,-3.301246,-2.5909,0.027335,-0.599798,-0.17261,0
0.639244,-1.154519,-2.296323,1.794602,-1.743089,-3.051919,-0.120735,0.131479,-0.019536,0
1.352841,-1.347873,-3.27574,2.252556,-3.866762,-0.692677,0.051674,0.59845,-0.419945,0
1.233767,-1.717629,-2.90025,1.520265,-0.974375,1.469387,0.110788,-0.368228,0.052696,0
2.465481,-0.256865,-2.271852,-1.586168,2.732384,0.165443,0.039833,-0.530469,0.226481,0
1.185806,-0.734571,-1.83277,-1.302429,0.847473,1.392955,0.238777,0.354242,-0.064777,0
-0.847778,-1.12416,-1.286127,-3.899511,3.81138,-1.037319,0.010126,-0.013023,0.443081,0
0.428866,0.550103,-1.196444,-2.119396,2.296936,-1.199091,0.300605,-1.138673,0.326857,0
0.897096,1.074908,-0.410966,-1.635839,1.732704,-1.695054,0.028342,-0.723953,-0.100648,0
0.455317,1.215157,0.035863,-1.563383,1.167351,0.502949,1.193616,1.412564,0.79874,0
0.216036,1.312618,1.379688,-2.814739,1.523119,-0.091012,1.017473,0.740451,0.542017,0
0.758361,1.627229,2.383008,-3.114946,0.648754,0.084614,0.223604,-0.311419,0.038448,0
0.558912,0.762721,2.310053,-4.739359,1.530008,0.648932,-0.046674,-0.545409,0.563425,0
0.231839,0.665027,1.678482,-3.444043,0.689025,1.103874,0.762567,-0.275051,0.662999,0
1.143425,1.241734,0.357544,-2.998445,1.519592,-0.168723,0.117414,0.145041,0.219369,0
1.057168,1.059381,-0.149261,-1.530623,0.526564,-0.004719,-0.384918,0.555156,-0.053086,0
-0.23893,-1.141281,-1.010307,-0.04464,-0.797046,0.698572,-0.037352,0.44874,-0.279935,0
0.289523,-2.702141,-2.272808,0.813663,-2.214798,0.173382,-0.365953,0.469064,-0.004216,0
0.18051,-2.681662,-1.097856,0.721026,-1.355736,0.044525,-0.519959,0.061594,-0.44756,0
0.069164,-2.689826,-0.282211,1.519665,-2.14672,-0.351631,-0.317454,-0.249501,-0.238445,0
-0.2224,-2.822979,-0.183836,-0.566649,-1.547301,0.159495,-0.294421,0.564238,-0.007372,0
0.416676,-0.544005,0.272715,-0.150231,0.003453,0.980124,-0.048846,0.45011,0.477798,0
0.135364,2.153112,1.365573,1.633708,-1.390022,1.412165,0.345687,0.382754,-0.026715,0
-0.187529,1.429897,0.110526,2.139443,-1.042685,1.599649,0.831822,-0.592642,0.266735,0
-0.839061,0.361731,-0.700767,2.004303,-1.447503,1.111532,0.701163,-0.358913,0.272968,0
-1.312864,0.170371,-0.766701,1.605951,0.530861,-0.105761,0.751056,0.045851,-0.599963,0
-0.479493,0.207668,-0.267279,1.011393,3.759601,-2.896728,-0.266626,0.009134,0.355711,0
0.11091,0.28058,0.018852,0.593242,6.637983,-3.867883,-0.148426,0.12949,0.407821,0
0.644489,0.199373,0.372213,0.617869,-0.416513,-0.3117,0.638065,0.595391,-0.210161,0
0.44917,-0.369483,0.502819,0.662826,-1.758423,0.475749,0.804591,0.585639,0.328468,0
-0.461245,-1.540232,0.93101,1.383685,-0.807721,-0.410184,0.34899,0.597235,0.071401,0
0.030722,-2.687888,1.209897,0.83943,-1.468455,0.151272,0.413302,0.086965,0.322937,0
3.20551,1.480474,0.971033,1.352861,-0.950801,1.222234,-0.109605,-0.108113,0.638214,0
1.037359,2.856664,2.403246,2.114428,-1.528138,1.688291,0.087311,0.370333,0.238517,0
-0.091426,0.664717,0.991208,1.384816,0.454289,0.362645,0.165244,-0.539033,0.483786,0
-0.176875,0.946482,-0.596407,-0.207438,0.474438,1.431761,0.445477,0.0951,0.262619,0
-0.534919,0.894349,-0.132253,-1.289332,0.261206,2.007651,0.273161,0.66828,0.084345,0
-0.146861,-0.098505,1.418198,-0.429004,-1.257507,0.595582,0.096452,-0.048284,0.151544,0
1.088163,-1.810746,1.656977,-0.486312,-1.005197,-0.138707,0.22675,-0.053354,-0.094255,0
2.528193,-1.503961,0.968324,-0.091655,-1.465409,-0.521232,0.265064,-0.676048,0.277351,0
1.268675,-1.206533,-1.149224,-0.601542,-0.684187,-1.609219,0.225153,-0.156106,0.176908,0
0.322994,-0.461613,-2.096968,-0.850093,0.177443,-2.160108,0.314079,-0.040111,-0.047827,0
-0.05026,0.260986,-2.669328,-0.217178,0.03549,-1.649491,0.01914,-0.256264,-0.076273,0
-1.371397,0.975015,-3.832796,-0.195298,0.269708,-1.063241,1.183781,-0.293077,-1.123796,0
-5.696084,3.997106,-2.506058,-0.84654,0.320274,-0.679142,-2.451267,-0.19247,0.848019,0
-5.702678,2.181374,-0.045586,-0.443846,-0.049658,-0.673916,0.410514,-0.598762,0.791344,0
-1.779155,4.095516,-0.898402,-0.114921,-0.249124,0.33489,1.072606,-0.951666,-0.286407,0
0.296096,1.026833,-2.826302,-0.037242,-0.342796,-0.013663,0.505172,-0.419111,-0.169662,0
-0.604395,-1.319884,-1.278815,-0.278086,-0.105669,-1.219788,-0.087171,0.158586,-0.23167,0
-0.684397,-1.640519,0.746231,-0.147863,-0.903845,-1.161124,-0.807741,1.029644,-0.812551,0
-0.809501,-1.74743,0.985873,-0.512391,-0.217109,-0.319699,-0.430477,2.214033,0.13912,0
-0.362614,-1.999503,0.330841,-0.81858,0.795091,-0.279973,0.99332,3.734355,-0.037033,0
0.109863,0.759637,0.387442,-1.039337,-1.869551,0.474796,0.626248,1.318474,-0.11967,0
-0.015228,1.610258,0.285855,-2.671088,-2.359797,1.39179,-0.352172,-2.221208,-0.641573,0
-0.136775,0.233183,0.750724,-1.582512,-1.758214,1.081202,0.076309,-2.076714,0.033193,0
0.315448,-0.290146,1.633406,-0.817482,0.124701,0.258779,-0.043225,-1.458942,0.693995,0
1.75481,-0.049451,2.384797,-0.486669,0.80511,-0.237537,0.299491,0.113798,0.343221,0
3.445349,0.568086,3.02139,0.088467,0.373391,-0.072468,0.284869,1.040712,0.329311,0
0.717839,-1.415843,1.0229,0.119582,2.751017,-0.444726,-0.155208,1.017977,0.666808,0
1.793391,0.253666,0.200266,1.361247,0.898965,-0.810923,-0.314416,-1.940233,-0.165686,0
1.058676,0.817047,-0.406937,2.089868,0.00336,0.378122,0.814845,-1.18243,0.354145,0
-0.583167,0.522788,-0.012582,3.746828,0.831882,0.513401,-0.186642,0.258781,0.091165,0
-0.548663,-0.04274,0.809266,0.925174,0.296826,0.772449,0.632705,0.481007,-0.195963,0
-0.60174,-1.330679,0.255157,0.264394,-0.182809,1.29557,0.065566,1.823184,0.553031,0
0.30681,-1.839803,0.337435,0.886106,0.420909,1.320032,-0.591034,0.695988,0.559317,0
0.561123,-1.888487,0.450916,0.419943,0.296387,1.683901,0.397081,0.008314,0.320385,0
0.123575,-1.338317,1.360715,-0.838925,0.851516,0.72353,0.218879,0.543028,0.580048,0
3.330213,-3.029014,3.887072,3.385224,-3.089342,2.333557,-0.377695,1.152826,1.094754,0
4.027988,-1.696319,5.362278,-5.469322,-10.016515,11.294071,-0.062861,0.827882,0.899117,0
-7.091317,-2.687193,3.636858,-3.281783,4.233242,-0.710308,0.517629,1.299076,0.347466,0
-2.997489,-1.017222,3.486522,5.039765,2.578838,3.167367,1.096299,0.35704,1.050241,0
1.959885,0.650047,1.42394,1.368091,0.840054,5.247768,1.018657,-0.154082,0.414461,0
0.348871,2.301266,1.625596,0.748718,0.913344,3.926003,0.81499,0.118965,0.526942,0
-2.052904,1.41111,1.762554,0.863711,0.193865,1.348716,0.181297,-0.951861,-0.157587,0
-1.523421,0.461594,1.306226,2.443286,-1.10052,0.479968,-0.225883,-1.151599,0.033918,0
0.43369,0.457602,0.785082,0.175457,-1.00168,0.060385,0.237431,-0.507115,0.245317,0
0.813436,-0.476328,-0.144048,-0.548336,-0.686666,0.57678,-0.320653,-0.15491,-0.544982,0
0.753808,0.020348,-1.165897,-0.463736,0.421721,-0.699375,-0.05814,0.177559,-0.571712,0
0.505589,0.4728,-1.079967,-0.496538,-1.094731,-1.231519,-0.545417,-0.778436,-0.020093,0
0.030746,0.854397,-1.306538,0.277025,-1.42328,-1.656432,-0.24458,-0.023622,-0.486547,0
-0.575174,-0.065831,-1.128522,0.144882,-1.974386,-1.692326,-0.552233,1.063398,-1.118561,0
-0.45553,-1.573884,1.183414,-0.412439,-0.045278,-0.502052,-0.526859,1.305685,0.067472,0
1.312723,-2.010688,0.663097,-0.160484,2.955091,-0.066615,1.05927,0.626058,1.040491,0
1.514565,-0.996462,0.288727,0.195602,2.461972,0.406868,-0.092233,0.444355,0.81319,0
0.136823,-1.269034,2.864482,-0.099597,0.984934,1.962212,0.495175,0.169359,-0.256324,0
-0.362469,0.583922,1.55289,2.409746,-0.582301,3.306383,0.080675,-1.060243,0.274764,0
-1.320395,2.3635,0.314705,-1.662162,0.089107,3.022211,0.389934,-0.965889,0.683628,0
-1.789674,1.646712,1.248833,-1.133012,-1.607086,1.073696,0.157323,0.584781,-0.373578,0
-0.868713,0.516941,1.75948,-1.185677,-3.272956,2.742056,-0.36174,0.115524,-0.014738,0
-0.463721,0.660954,1.318078,-1.733511,-2.55274,1.54179,0.339907,-0.267871,-0.154816,0
-0.816373,0.16587,-0.333131,-0.576742,-3.007811,1.046941,0.525953,0.458251,0.243094,0
0.576662,1.27601,-0.671994,-1.474744,-1.319212,-2.142535,0.786777,0.804969,0.403751,0
0.049687,1.113245,-0.776684,0.769886,-1.979818,-1.41424,0.703789,-0.264623,0.176726,0
-0.954942,0.607694,-1.262646,0.317169,-1.686624,-1.662664,0.667475,-0.703118,-0.087331,0
-1.149853,1.177636,-1.463839,-0.787297,-0.973787,-2.611663,-0.039878,-0.500251,0.017613,0
-0.546448,1.954699,-0.884451,0.267147,-0.222642,-2.68848,0.795385,0.145479,0.560241,0
-0.052716,0.848627,-0.551917,-1.528043,6.337753,-9.568839,0.485433,1.007525,-0.090042,0
-0.420374,-0.825023,0.266038,3.947207,1.671694,-0.969743,0.185705,0.804146,0.151355,0
