Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.070433,-0.09428,0.11291,-0.058262,0.0828,0.279794,-0.11732,0.39635,-0.017696,1
-0.002937,-0.149744,0.186488,-0.24256,0.217989,0.252851,-0.022434,0.540825,-0.007412,1
-0.048104,-0.084613,0.191511,-0.193399,0.106621,0.26142,-0.089724,0.409111,0.010815,1
-0.029078,-0.006228,0.063036,-0.122982,0.060897,0.07703,-0.212718,0.283372,-0.009074,1
0.045785,0.130147,-0.131162,-0.235401,0.001607,-0.159474,-0.186806,0.109574,0.030985,1
-0.027182,0.213885,-0.183243,-0.146414,-0.248612,-0.140352,-0.124428,0.095363,0.122445,1
-0.130698,0.349156,-0.12652,-0.011446,-0.48169,0.003388,-0.015969,-0.057246,0.013818,1
-0.042647,0.493476,-0.21875,-0.075179,-0.55531,0.189363,-0.093332,-0.099198,0.079137,1
0.06305,0.602505,-0.196354,-0.122268,-0.473211,0.355594,-0.224076,-0.184379,0.118558,1
0.152297,0.705394,-0.093349,-0.100761,-0.346549,0.453751,-0.262828,0.117721,-0.03541,1
0.279744,0.789495,0.011682,-0.125342,-0.225346,0.355307,0.398361,0.422307,0.119215,1
0.371235,0.807744,0.053067,-0.053963,-0.17673,0.290553,0.029528,0.178106,-0.024258,1
0.428688,0.620872,-0.031106,-0.034739,-0.134397,0.057663,-0.153015,-0.166541,0.073744,1
0.445815,0.420324,-0.096148,-0.066465,0.015746,-0.104629,-0.241809,-0.160808,0.145468,1
0.457008,0.175405,-0.084386,0.011229,0.040691,-0.156251,-0.130204,-0.336226,0.118778,1
0.434696,-0.063955,-0.08381,0.091046,0.037335,-0.124419,-0.233346,-0.28317,0.138139,1
0.344209,-0.274719,0.078303,0.057813,0.132636,0.002851,-0.126531,-0.107527,0.125494,1
0.261221,-0.441754,0.193849,0.056358,0.181784,0.148587,0.102047,0.084216,0.10006,1
0.014521,-0.541811,0.180327,0.038942,0.229615,0.317912,0.076304,0.114407,0.017297,1
0.309285,-0.524694,0.261912,-0.120638,0.170277,0.305948,-0.144557,0.095001,0.065241,1
0.081313,-0.439813,0.138851,-0.153225,0.060784,0.226353,-0.10429,0.082443,0.089277,1
-0.413117,-0.444729,0.137956,-0.196188,-0.164363,0.183477,-0.08035,0.005408,0.043094,1
-0.4586,-0.452059,0.130745,-0.276028,-0.213178,0.081839,-0.091194,-0.051189,0.104303,1
-0.535574,-0.21729,0.226567,-0.445207,-0.173529,0.116388,-0.110222,-0.024385,0.097857,1
-0.595437,-0.083292,0.298522,-0.420759,-0.249096,0.232324,-0.132652,-0.015528,0.068551,1
-0.422785,0.128398,0.204536,-0.262483,-0.099662,0.203846,-0.089645,-0.057776,0.128525,1
-0.309712,0.266917,0.081754,-0.17406,0.033108,0.112156,-0.194188,0.086419,0.082438,1
-0.246252,0.376301,0.050322,0.081624,0.005845,0.083741,-0.14775,0.263349,0.0237,1
-0.141852,0.442487,-0.150061,0.220342,0.103807,-0.004754,-0.084399,0.171141,0.037195,1
-0.011913,0.484176,-0.231972,0.281571,0.12884,-0.075223,-0.16589,0.145245,0.009251,1
0.082108,0.39063,-0.138541,0.329522,0.142698,-0.04562,-0.156005,0.296935,0.035846,1
0.084321,0.222487,-0.011596,0.261108,0.112699,0.079453,-0.047477,0.191552,0.004385,1
0.08212,0.051326,0.049509,0.142515,0.157638,0.092792,-0.089262,0.159818,0.117241,1
0.070103,-0.111871,0.141858,0.00061,0.142287,0.057903,-0.118081,-9.20E-05,0.10077,1
0.113726,-0.27422,0.170424,-0.062699,0.08821,0.101734,-0.229064,-0.168613,0.112362,1
0.226039,-0.302646,0.033963,-0.165021,0.063117,0.090697,-0.155973,-0.218885,0.141237,1
0.202457,-0.275882,0.011274,-0.173528,0.073836,0.090183,-0.103536,-0.140264,0.115835,1
0.05864,-0.295411,0.082763,-0.182127,0.156953,0.128199,-0.046518,-0.064361,0.081546,1
-0.059038,-0.275836,0.102982,-0.208326,0.189395,0.177431,-0.168137,0.086591,0.081446,1
-0.108236,-0.210345,0.083138,-0.193893,0.198502,0.240439,-0.208307,0.169123,0.072907,1
-0.223182,-0.221627,0.108968,-0.257567,0.2238,0.245342,-0.247331,0.1317,0.054187,1
-0.317732,-0.174698,0.065521,-0.274777,0.208211,0.154088,-0.1468,0.012521,0.068165,1
-0.389873,-0.147702,0.020143,-0.285369,0.187267,0.110387,-0.103183,0.047465,0.133604,1
-0.398284,-0.052877,0.020038,-0.242524,0.166525,0.168851,-0.302807,0.053036,0.073924,1
-0.507376,0.007541,0.022206,-0.164646,0.1315,0.194333,-0.323599,0.030824,0.063053,1
-0.530887,0.048626,-0.045285,-0.151753,0.079271,0.186665,-0.093213,-0.053377,0.081872,1
-0.530121,0.097204,0.014645,-0.165438,0.025969,0.168654,-0.024451,-0.119695,0.141613,1
-0.494183,0.107168,0.035871,-0.046358,-0.049939,0.212184,-0.214931,-0.194498,0.113245,1
-0.380779,0.137904,0.038924,-0.115972,-0.063223,0.202451,-0.16357,-0.134255,0.054981,1
-0.26241,0.21431,0.068903,-0.029496,0.036315,0.125245,-0.043887,0.014564,0.106519,1
-0.148483,0.20759,0.058521,0.083423,-0.03246,0.196124,-0.046492,-0.019105,0.084165,1
-0.043926,0.238016,0.047189,0.050615,-0.068177,0.189816,-0.202733,0.024583,0.062663,1
0.099712,0.185178,0.062303,-0.012426,-0.063569,0.148638,-0.140548,0.05667,0.089412,1
0.220795,0.147437,-0.032031,-0.049726,-0.107227,0.06719,-0.147784,0.024857,0.092435,1
0.363304,0.102614,-0.023902,-0.049481,-0.171463,0.085959,-0.16304,0.044017,0.058974,1
0.544912,0.071299,-0.094222,-0.118214,-0.134544,0.132986,-0.0976,0.065319,0.081079,1
0.502474,-0.023329,0.029775,-0.102878,-0.122542,0.220695,-0.05152,0.041859,0.101923,1
0.409446,-0.047074,0.104719,-0.075405,-0.065704,0.251281,-0.127705,0.051208,0.122185,1
0.328579,-0.037813,0.063478,-0.074749,-0.035241,0.193408,-0.335122,0.042047,0.062551,1
0.280309,-0.00841,0.041966,-0.128442,0.052663,0.049997,-0.294618,0.127822,-0.004472,1
0.189856,-0.034404,-0.017469,-0.052928,0.039768,-0.024928,-0.022309,0.18083,0.067013,1
0.078477,-0.013117,0.014657,-0.030988,0.039349,0.013336,-0.073091,0.057421,0.078065,1
-0.015071,0.009142,0.026773,-0.044539,0.104312,0.026686,-0.186262,0.024965,0.076165,1
-0.06774,0.12817,0.103333,0.006321,0.109129,0.100426,-0.142966,-0.050525,0.07608,1
-0.126096,0.25616,0.133285,0.025636,0.044476,0.182156,-0.111065,-0.139076,0.108616,1
-0.197039,0.329165,0.108154,0.06595,0.001011,0.147944,-0.092186,-0.087746,0.09676,1
-0.260818,0.320382,0.004498,0.031859,-0.056789,0.069217,-0.154114,0.016849,0.098674,1
-0.178448,0.281418,-0.027985,-0.026847,-0.113984,0.042272,-0.088709,0.09836,-0.000537,1
-0.127407,0.164665,0.027709,-0.081741,-0.175514,0.063698,-0.040625,0.140598,0.081348,1
-0.126721,0.031041,0.091061,-0.159631,-0.245123,0.134239,-0.022701,0.081515,0.097423,1
-0.028913,-0.015466,0.061648,-0.129908,-0.358377,0.166602,-0.097638,-0.030173,0.057597,1
0.044468,-0.050751,0.115577,-0.122267,-0.396061,0.208397,-0.098471,-0.06946,0.070771,1
0.073705,-0.05775,0.11563,-0.09139,-0.389112,0.235803,-0.088928,-0.057803,0.094873,1
0.160545,-0.052057,0.077364,-0.038001,-0.431626,0.205095,-0.050852,-0.063776,0.096298,1
0.261212,-0.051154,0.035004,-0.007983,-0.400966,0.179801,-0.045951,-0.082747,0.076458,1
0.308845,-0.053349,0.010056,-0.029244,-0.30872,0.128894,-0.130102,-0.131623,0.092089,1
0.341127,-0.028695,-0.023898,0.0065,-0.201321,0.135918,-0.173603,-0.082228,0.113511,1
0.332684,-0.045642,0.033056,0.028531,-0.183527,0.165833,-0.095692,-0.068433,0.073717,1
0.311104,-0.036163,-0.016098,0.023189,-0.15809,0.1188,-0.101884,-0.034822,0.080381,1
0.189434,0.002499,0.003659,-0.010021,-0.076561,0.136083,-0.11792,-0.00766,0.04696,1
0.047591,-0.033046,0.063055,-0.056036,0.012599,0.173549,-0.125905,-0.027281,0.068368,1
0.032508,-0.042777,0.047511,-0.116747,0.084051,0.134105,-0.073131,-0.01407,0.059734,1
-0.199407,-0.022615,0.02388,-0.180393,0.15622,0.090778,-0.073836,-0.019651,0.088833,1
-0.229445,-0.0401,0.039726,-0.209783,0.140111,0.084901,-0.134034,-0.075645,0.088663,1
-0.330959,-0.096389,0.054904,-0.254419,0.12298,0.074723,-0.153041,-0.045183,0.085559,1
-0.368469,-0.125946,0.071568,-0.235214,0.139549,0.060857,-0.132133,-0.053507,0.073602,1
-0.437573,-0.152652,0.108557,-0.192978,0.119428,0.095385,-0.074765,-0.064437,0.118324,1
-0.451732,-0.146063,0.108599,-0.105527,0.074635,0.122907,-0.131734,-0.084504,0.093463,1
-0.443726,-0.092196,0.059484,-0.031119,0.055557,0.122609,-0.19819,-0.044977,0.078873,1
-0.404456,-0.05143,0.053084,0.016837,0.018784,0.162301,-0.152346,0.009752,0.084821,1
-0.296951,0.001416,0.032782,0.027631,-0.012477,0.163279,-0.087827,0.090485,0.083382,1
-0.221858,-0.026482,0.060217,0.014864,-0.079394,0.14537,-0.185759,0.12678,0.019781,1
-0.147522,-0.018991,0.014708,-0.009285,-0.091521,0.156709,-0.182243,0.149202,0.073627,1
-0.094226,-0.025864,0.043474,-0.044566,-0.132364,0.218418,-0.170176,0.146957,0.086826,1
-0.039676,-0.070577,-0.035601,-0.088752,-0.172973,0.186665,-0.179165,0.086675,0.057439,1
0.016717,-0.025313,-0.012486,-0.117295,-0.152766,0.185793,-0.160763,0.036446,0.089807,1
0.042453,-0.003747,0.018791,-0.094386,-0.099363,0.16422,-0.138415,-0.006625,0.107209,1
0.110154,0.116935,-0.014044,-0.083134,-0.067811,0.092397,-0.131376,-0.041239,0.08564,1
0.166539,0.223635,0.022291,-0.030006,-0.020111,0.055503,-0.157232,0.002868,0.102614,1
0.207995,0.264005,0.095066,0.012323,0.00111,0.083742,-0.174411,-0.015693,0.059785,1
0.272127,0.285311,0.071174,0.028055,-0.016217,0.056925,-0.176048,0.008825,0.073447,1
0.233257,0.311549,0.031619,0.012059,-0.012396,0.041882,-0.086182,0.011326,0.067223,1
0.292094,0.25941,-0.009485,-0.033603,-0.04527,0.105241,-0.076286,-0.035003,0.064046,1
0.343102,0.210758,-0.005549,-0.02802,-0.072564,0.134972,-0.140839,-0.029712,0.081005,1
0.33022,0.155938,-0.021396,-0.085871,-0.124157,0.184687,-0.138458,-0.014739,0.072448,1
0.291402,0.062759,0.045204,-0.128385,-0.18101,0.250748,-0.122441,0.042344,0.083844,1
0.173811,-0.053947,0.052449,-0.164057,-0.214512,0.215883,-0.114125,0.039468,0.078737,1
0.12961,-0.051439,0.047464,-0.198912,-0.176432,0.167515,-0.108273,0.074768,0.076381,1
0.052587,-0.093355,0.04197,-0.161823,-0.189364,0.151024,-0.142338,-0.003824,0.088216,1
0.021662,-0.079817,0.062199,-0.078146,-0.177136,0.138703,-0.175078,-0.008687,0.077164,1
0.010372,-0.067609,0.117701,-0.024011,-0.073327,0.146773,-0.140588,0.081299,0.073129,1
-0.045992,-0.000639,0.164041,0.05581,-0.046571,0.185884,-0.13627,0.135284,0.069505,1
-0.170397,0.016622,0.214304,0.118114,-0.064948,0.239684,-0.170084,0.125301,0.051722,1
-0.120217,0.037459,0.129852,0.069718,-0.046411,0.188196,-0.150067,0.121909,0.066989,1
-0.052964,-0.002261,0.007934,0.01443,0.019038,0.141748,-0.102684,0.087036,0.114329,1
0.007605,0.026016,-0.069403,0.027519,-0.04446,0.086001,-0.144752,-0.076931,0.107418,1
-0.134812,0.018645,-0.041524,0.011301,-0.046852,0.023428,-0.114884,-0.136937,0.096446,1
-0.099695,0.051773,-0.052894,0.000116,-0.021939,0.044606,-0.091322,-0.156383,0.10505,1
-0.094823,0.086473,-0.039292,0.068643,-0.003159,0.048665,-0.109295,-0.110142,0.092739,1
-0.103083,0.041456,-0.068971,0.037698,-0.067378,0.088379,-0.105938,-0.039295,0.062849,1
-0.123692,-0.019054,-0.042193,-0.014008,-0.058642,0.051685,-0.068228,0.029615,0.050622,1
-0.129679,-0.07451,-0.031589,-0.155948,0.00932,0.137155,-0.109899,-0.023153,0.04734,1
-0.17025,-0.07169,-0.007981,-0.234944,0.011086,0.124964,-0.135249,-0.051104,0.078021,1
-0.185007,-0.062888,0.120194,-0.189745,-0.056389,0.231556,-0.173774,-0.091106,0.112579,1
-0.166966,-0.0615,0.254527,-0.174055,-0.060577,0.33454,-0.15115,-0.066252,0.07232,1
-0.141534,-0.068901,0.187184,-0.217086,-0.044922,0.259057,-0.121921,-0.056433,0.111311,1
-0.151552,-0.185898,0.155571,-0.194433,-0.078861,0.208958,-0.121315,-0.047515,0.102302,1
-0.169207,-0.252749,0.044733,-0.220577,-0.076373,0.113808,-0.127727,0.031678,0.094816,1
0.027535,-0.399118,0.014533,-0.23043,0.016791,0.115839,-0.159281,0.053364,0.056053,1
0.237578,-0.470308,0.056849,-0.110591,0.026395,0.119517,-0.181255,0.064035,0.068161,1
-0.428085,0.075945,0.054585,0.017688,0.029105,0.154632,-0.168847,0.057886,0.079351,1
-0.210721,0.436112,-0.104635,0.057764,0.082408,0.135286,-0.146623,0.040876,0.074018,1
-0.156682,0.388352,0.034909,0.080226,0.052823,0.063226,-0.169139,0.018069,0.0762,1
-0.059797,0.221216,-0.059746,0.045953,0.008682,0.037452,-0.189263,-0.007017,0.060331,1
-0.179234,0.240728,-0.130369,-0.017468,0.016349,0.044817,-0.132445,0.003385,0.089131,1
-0.185022,0.147003,-0.093325,-0.050412,-0.013542,0.136962,-0.125208,0.015564,0.08026,1
-0.071616,0.121585,-0.029333,-0.078369,-0.025355,0.092734,-0.164456,0.026773,0.074054,1
0.052245,-0.010804,0.040629,-0.099289,-0.065094,0.145947,-0.139028,0.031575,0.077857,1
0.309801,-0.30692,0.117647,-0.144751,-0.094558,0.145876,-0.121969,0.021685,0.066939,1
-0.064208,-0.045965,0.107409,-0.18409,-0.095562,0.162152,-0.144641,0.004343,0.077164,1
0.075084,-0.235396,0.273134,-0.202753,-0.127997,0.179488,-0.108171,-0.043476,0.055695,1
0.102175,-0.279419,0.163455,-0.155915,-0.178058,0.198864,-0.103266,-0.064504,0.095968,1
-0.302289,0.089326,0.103231,-0.116905,-0.203126,0.111237,-0.142809,-0.070756,0.07452,1
-0.263808,-0.061324,0.208262,-0.096217,-0.166185,0.102558,-0.13947,-0.025428,0.068316,1
-0.132398,-0.154004,0.054983,-0.014052,-0.160822,0.092192,-0.092043,0.001431,0.064932,1
-0.173897,-0.006801,0.003405,-0.006557,-0.091023,0.101953,-0.094215,-0.010144,0.076969,1
-0.267628,0.109628,-0.005354,-0.019151,-0.048036,0.138031,-0.117165,-0.050471,0.075394,1
-0.077649,0.054911,0.045754,-0.017032,-0.07031,0.124835,-0.113191,-0.068497,0.070927,1
-0.07675,0.097237,-0.003383,-0.090407,-0.077183,0.11082,-0.114544,-0.085852,0.091782,1
-0.119853,0.200961,0.019532,-0.140947,-0.094107,0.071748,-0.139084,-0.097152,0.055865,1
-0.061812,0.086302,0.132392,-0.132338,-0.213586,0.176039,-0.107055,-0.046002,0.062086,1
0.204017,-0.156353,0.084438,-0.178592,-0.223261,0.208017,-0.006772,-0.091064,0.128707,1
0.260341,-0.183764,0.086574,-0.190537,-0.165609,0.234866,-0.095679,-0.158716,0.099137,1
0.056361,-0.200875,0.052874,-0.145842,-0.136484,0.238445,-0.175111,-0.207645,0.084074,1
-0.020119,-0.140192,-0.026746,-0.086086,-0.070834,0.185414,-0.168974,-0.06148,0.08795,1
-0.083752,-0.095216,-0.063468,-0.037493,-0.056812,0.122354,0.004513,0.073722,0.099706,1
-0.118451,-0.057425,-0.053957,-0.033683,-0.047956,0.108403,0.002549,0.007891,0.066768,1
-0.141071,0.014533,-0.036978,-0.084841,0.052602,0.067355,-0.270072,-0.303082,0.149796,1
-0.100432,0.2161,-0.012553,-0.062834,0.03178,0.039611,-0.308954,-0.464917,0.168847,1
-0.178125,0.268408,0.073242,0.047708,-0.062763,0.012623,-0.10114,-0.156261,0.096408,1
-0.163568,0.143641,0.100272,0.087057,-0.116175,0.128786,0.024166,0.263559,-0.003831,1
-0.251539,0.117451,0.040801,0.021672,-0.168911,0.199166,-0.108754,0.684577,-0.04625,1
-0.144917,0.045439,-0.016107,-0.090355,-0.269871,0.208835,-0.172222,0.710459,-0.077902,1
-0.04696,-0.027674,0.005232,-0.166048,-0.277858,0.212177,-0.175648,0.423227,-0.017311,1
0.110739,-0.030478,0.04212,-0.156612,-0.298994,0.215793,-0.22071,0.133995,0.061666,1
0.171914,0.027083,0.022059,-0.056909,-0.245138,0.154478,-0.160669,-0.024653,0.138031,1
0.183438,0.129355,0.035767,0.054932,-0.146196,0.067081,-0.141823,-0.146382,0.140561,1
0.228071,0.158017,-0.016506,0.141334,-0.0382,0.000484,-0.19616,-0.193426,0.168634,1
0.303637,0.195543,-0.024578,0.233607,0.108974,-0.012277,-0.127315,-0.067369,0.068769,1
0.322176,0.111834,0.017837,0.250366,0.151602,-0.049551,-0.065086,-0.009764,0.060424,1
0.319189,0.078494,-0.01017,0.267079,0.192272,0.066793,-0.045091,0.030866,0.128874,1
0.269815,0.04026,-0.015535,0.172248,0.288503,0.170634,-0.118722,-0.018691,0.060575,1
0.145375,-0.042897,0.040277,0.055872,0.227636,0.258685,-0.178086,0.029112,0.064967,1
-0.020323,-0.097681,0.079329,-0.079362,0.093855,0.273076,-0.13479,0.044437,0.122427,1
-0.14833,-0.11166,0.117768,-0.235213,-0.012569,0.254992,-0.085485,-0.024704,0.152595,1
-0.170828,-0.089293,0.214127,-0.373432,-0.090975,0.247545,-0.174116,-0.140051,0.117951,1
-0.264489,-0.095414,0.270008,-0.42477,-0.144522,0.234205,-0.152245,-0.1132,0.122456,1
-0.28927,-0.143831,0.37999,-0.367884,-0.192149,0.257324,-0.13711,-0.064587,0.08184,1
-0.168395,-0.131129,0.263495,-0.250862,-0.186936,0.264257,-0.227494,0.062307,0.017603,1
-0.049716,-0.114661,0.092427,-0.081166,-0.144613,0.192083,-0.185291,0.265787,0.04008,1
0.026917,-0.028654,-0.035367,0.076866,-0.057096,0.140244,-0.093805,0.254109,0.00388,1
0.067611,0.069185,-0.093084,0.163873,-0.019129,0.083896,-0.166101,0.040981,0.016998,1
0.126197,0.193106,-0.084766,0.223559,-0.009265,0.091508,-0.235743,-0.09044,0.138641,1
0.198728,0.295145,-0.01065,0.215715,-0.014512,0.10511,-0.159986,-0.043212,0.135394,1
0.109859,0.327716,0.084499,0.116555,-0.027884,0.168683,-0.110309,-0.097734,0.09766,1
0.115295,0.369983,0.035813,0.068055,-0.018184,0.17149,-0.213969,0.000456,0.102009,1
0.082114,0.318958,0.01505,0.006953,-0.006329,0.212331,-0.203159,0.031915,0.128433,1
0.052366,0.232481,-0.007452,-0.069046,-0.002841,0.195939,-0.186808,0.053635,0.031929,1
-0.009052,0.14327,0.004526,-0.179608,0.110571,0.139465,-0.245054,0.136795,0.054816,1
-0.013076,0.118262,-0.015347,-0.050841,0.039399,0.108195,-0.210475,0.144113,0.07307,1
0.000442,0.132225,-0.011369,-0.065704,0.061903,0.122027,-0.249526,0.15281,0.056181,1
-0.017243,0.185151,0.057139,-0.082897,0.163057,0.121679,-0.212867,0.107546,0.039282,1
0.014281,0.169725,0.05428,-0.027731,0.158279,0.111398,-0.183015,0.17177,0.056579,1
0.054471,0.191538,-0.020026,-0.022069,0.071381,0.085629,-0.152404,0.189674,0.023214,1
0.046103,0.130986,0.002958,-0.049977,0.063549,0.046001,-0.204549,0.171861,0.05304,1
0.045552,0.071987,0.035974,-0.07957,-0.005752,0.117223,-0.276685,0.11164,0.071313,1
0.06048,0.035335,0.072816,-0.075247,-0.083739,0.177262,-0.175126,-0.036374,0.0825,1
0.04927,0.030916,0.072017,-0.078807,-0.093539,0.166416,-0.071996,-0.032816,0.159092,1
0.038069,0.03061,0.11282,-0.064703,-0.115424,0.181053,-0.059609,-0.032214,0.098796,1
0.006961,0.031479,0.107394,-0.010228,-0.137355,0.144119,-0.141006,-0.016718,0.064066,1
0.032641,0.073215,0.023108,0.039613,-0.140217,0.05445,-0.204156,0.065594,0.082701,1
0.008222,0.044101,0.043283,0.060439,-0.113108,0.056036,-0.170169,0.167027,0.050435,1
-0.021877,0.00152,0.051937,0.07739,-0.113231,0.078736,-0.188871,0.126374,0.005899,1
-0.014787,0.113614,0.09288,0.084515,-0.148765,0.067039,-0.224591,0.06409,0.009623,1
0.177869,0.127964,0.062361,0.049113,-0.16111,0.082564,-0.176345,-0.103075,0.054978,1
0.20042,0.134769,0.054332,-0.002035,-0.138352,0.074001,-0.097075,-0.216308,0.159389,1
0.184497,0.179254,0.081477,-0.010299,-0.092648,0.128498,-0.017891,-0.20914,0.209417,1
0.171693,0.151991,0.093102,-0.028852,-0.178038,0.227334,-0.102395,-0.156156,0.123194,1
0.054269,0.042453,0.043981,-0.10696,-0.194162,0.210408,-0.134307,-0.110695,0.103718,1
0.014907,0.039276,-0.135861,-0.164075,-0.203898,0.2033,-0.175282,-0.066124,0.057287,1
0.043627,0.075113,-0.080107,-0.250606,-0.146337,0.254622,-0.123483,-0.031829,0.059953,1
0.114805,0.165494,0.031827,-0.31508,0.014334,0.289499,-0.099748,-0.120655,0.117262,1
0.116731,0.273409,-0.030907,-0.239533,0.141296,0.228593,-0.17128,-0.160064,0.137828,1
0.091118,0.2459,-0.076648,-0.071822,0.203221,0.103313,-0.215177,-0.067985,0.122974,1
-0.020267,0.06284,-0.12673,0.023609,0.24336,0.058821,-0.21483,0.065575,0.052828,1
-0.233911,-0.176615,-0.203354,0.074546,0.130557,0.040894,-0.188274,0.197287,-0.030977,1
-0.358944,-0.344537,-0.257742,0.032501,-0.161915,0.228772,-0.128388,0.251469,0.049312,1
-0.389892,-0.462748,0.183955,-0.10958,-0.412297,0.236511,-0.062515,0.160559,0.019918,1
-0.452106,-0.614128,0.542969,-0.334501,-0.432119,0.158807,-0.116124,0.046866,0.043437,1
-0.476829,-0.594654,0.553754,-0.346448,-0.385197,0.16254,-0.198391,-0.014822,0.060791,1
-0.420477,-0.461515,0.349955,-0.138053,-0.247809,0.156963,-0.224754,0.074803,0.111245,1
-0.376452,-0.329057,0.139259,0.121238,-0.113592,0.149586,-0.116187,-9.10E-05,0.059557,1
-0.166212,-0.208671,-0.115252,0.306911,0.070509,0.118167,-0.1286,-0.035751,0.062771,1
0.016324,-0.043942,-0.299616,0.374034,0.20024,0.070369,-0.104859,-0.064602,0.036825,1
0.059578,0.074297,-0.189139,0.298324,0.215757,-0.029053,-0.092641,-0.085046,0.200114,1
-0.042073,0.173669,-0.074101,0.122774,0.170405,-0.06828,-0.103387,-0.170759,0.1386,1
-0.1193,0.275898,-0.021461,0.018939,0.136739,-0.109811,-0.092262,-0.220197,0.080789,1
-0.133665,0.2741,0.020123,-0.106778,0.044163,0.050854,-0.084256,-0.292183,0.10245,1
-0.070016,0.255186,0.113383,-0.1469,-0.03564,0.264157,-0.070329,-0.191426,0.088355,1
-0.00131,0.043601,0.169947,-0.272884,-0.129053,0.319216,-0.123359,-0.063141,0.040427,1
0.0708,-0.071357,0.078737,-0.416754,-0.149835,0.321494,-0.088627,0.053045,0.048135,1
0.058558,-0.174114,-0.044819,-0.506904,-0.171981,0.274921,-0.077079,0.117478,0.053268,1
0.025195,-0.272388,-0.112537,-0.531597,-0.237792,0.204762,-0.116232,0.125718,0.050789,1
-0.069891,-0.301183,-0.028091,-0.429789,-0.267417,0.171635,-0.184049,0.095837,0.071789,1
-0.160358,-0.224414,0.056563,-0.227996,-0.261763,0.188542,-0.18672,-0.036351,0.071905,1
-0.134892,-0.186289,0.137242,-0.027357,-0.270105,0.177306,-0.123891,-0.070796,0.106373,1
-0.099036,-0.039699,0.081046,0.110496,-0.192053,0.088028,-0.05073,-0.109636,0.11596,1
-0.044152,-0.054928,0.089758,0.28324,-0.240389,0.093081,-0.080958,-0.113446,0.091321,1
-0.063638,0.057319,0.066028,0.311822,-0.167411,0.065892,-0.087979,-0.068641,0.062669,1
-0.044175,0.161723,-0.012873,0.267636,-0.107705,0.032728,-0.091558,-0.024618,0.062418,1
0.063916,0.258564,-0.024,0.255532,-0.167784,0.091378,-0.177049,-0.040418,0.067466,1
0.136495,0.304739,-0.010105,0.192235,-0.229601,0.183876,-0.124548,-0.073241,0.071055,1
0.221392,0.317961,0.05763,0.072363,-0.32305,0.236583,-0.072876,-0.132068,0.106085,1
0.350768,0.261317,0.078067,-0.096357,-0.305051,0.229194,-0.12932,-0.190411,0.121295,1
0.171369,0.158113,0.157756,-0.213885,-0.256049,0.136217,-0.199353,-0.168847,0.095582,1
0.099226,0.013039,0.271824,-0.261882,-0.172298,0.220416,-0.158307,0.015694,0.082029,1
0.077355,-0.272329,0.231217,-0.24204,-0.194208,0.275648,-0.115691,0.015821,0.084852,1
-0.128205,-0.452753,0.184949,-0.244437,-0.146514,0.183307,-0.111023,0.025765,0.082414,1
-0.041058,-0.585826,0.142679,-0.207415,0.051196,0.11249,-0.110158,0.015865,0.041149,1
-0.14418,-0.448209,0.16035,-0.22745,0.247198,0.010351,-0.161621,0.008783,0.068974,1
-0.21847,-0.287432,0.191024,-0.038613,0.289853,0.059502,-0.068372,-0.027904,0.095576,1
