Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.584277,-0.485299,0.117799,1.465453,-1.738016,0.306786,0.101155,-0.042757,0.088679,1
-0.40634,-0.543373,0.012191,0.519041,-0.405415,0.108678,0.044024,-0.068424,0.14061,1
-0.055316,-0.033554,-0.138862,-0.507626,0.466908,0.06891,0.014324,-0.110926,0.253569,1
0.67901,0.338737,-0.49357,-0.083926,0.589186,0.14233,0.04117,0.011198,0.247254,1
0.087535,0.091941,-0.166018,-0.140917,1.158023,0.322869,0.079924,0.188753,0.162413,1
-0.079098,-0.364985,0.149534,-0.54492,0.993554,0.713803,0.116788,0.382168,0.145783,1
0.428673,0.506162,0.168528,-0.389862,0.033902,0.677898,0.163367,0.445926,0.079663,1
0.88485,0.339269,0.339196,0.48557,-1.016543,0.452405,0.127708,0.497672,0.057288,1
-0.352429,-0.572667,0.881366,0.364948,-0.31324,0.42388,0.177638,0.436161,-0.018032,1
0.057127,0.336553,-0.359982,-0.051614,0.626724,0.252811,0.108368,0.20478,-0.003863,1
0.26931,-0.538436,0.069784,0.070708,0.766386,0.165531,0.158688,0.069576,-0.017558,1
-0.840889,-0.147029,0.345056,-0.569522,0.101195,0.347384,0.058281,0.116204,0.092775,1
-0.636297,0.260105,0.107841,-0.038441,0.469663,0.174765,0.041767,0.205257,0.131901,1
0.639999,0.738838,-0.078054,0.260301,1.130576,0.129189,0.093614,0.132287,0.090948,1
0.260624,0.575155,0.105388,-0.414067,-0.71604,0.424264,0.115057,0.154444,0.09589,1
-0.159249,0.728693,-0.175186,-0.022938,-0.007457,0.27492,0.111087,0.118903,0.094576,1
-0.068847,0.425855,-0.073634,-0.096848,0.627343,-0.163711,0.116862,0.04509,0.032445,1
-0.2143,0.583649,-0.054517,0.365484,-0.289367,0.489354,0.162881,-0.052254,0.033517,1
0.155943,-0.322258,0.294026,0.143077,0.270818,0.079887,0.101365,-0.190023,0.083829,1
-0.471241,-0.174871,0.082439,0.213238,-0.05466,0.22486,0.053174,-0.231803,0.109569,1
-0.08271,0.037955,-0.101207,-0.475391,0.162428,0.144817,0.115916,-0.247064,0.145282,1
0.091526,-0.096457,0.123514,0.114127,-0.391722,0.261518,0.166311,-0.175501,0.193753,1
-0.016102,-0.134741,-0.027341,-0.106642,-0.503686,0.361636,0.139862,-0.043726,0.150445,1
-0.228784,0.231901,-0.171952,-0.16263,0.395372,0.022829,0.142214,-0.042443,0.042779,1
-0.033022,-0.006611,0.034325,0.111617,0.587059,0.157088,0.141301,-0.040805,0.014282,1
0.019882,0.171379,0.010277,-0.053668,-0.001212,0.202348,0.115436,0.008934,0.078474,1
-0.03044,0.096718,-0.004028,-0.196166,0.040154,0.228245,0.10983,0.021655,0.110432,1
-0.349409,-0.148319,0.039513,0.141738,-0.27866,0.254361,0.100557,0.009196,0.122157,1
0.116545,0.24528,-0.082686,-0.010361,0.110018,0.211066,0.142446,0.01175,0.12201,1
0.087946,0.221083,-0.139051,-0.13229,0.513215,0.019786,0.086448,0.043545,0.129184,1
0.005191,-0.127826,0.078472,-0.049003,-0.158952,0.290706,0.101606,0.06502,0.108474,1
-0.053131,0.181539,-0.177168,-0.040015,0.012951,0.228562,0.092334,0.088201,0.088368,1
-0.217479,0.007591,0.014165,0.100369,0.017341,0.13131,0.148894,0.064577,0.082923,1
-0.377937,-0.13547,0.20122,0.166126,-0.411129,0.288886,0.10944,0.141825,0.104443,1
-0.035317,-0.002149,0.062935,-0.064558,0.109264,0.235868,0.095303,0.147854,0.062793,1
-0.079692,0.117826,0.128016,-0.080488,0.348202,0.15597,0.102127,0.151098,0.079333,1
0.044022,0.362795,0.152357,-0.178658,0.60724,0.301014,0.059055,0.089787,0.048248,1
0.078028,0.365451,0.32328,-0.169331,-0.184643,0.55248,0.053422,0.060147,0.020398,1
0.296456,0.085333,0.322432,0.06055,-0.217413,0.726536,0.095419,0.076651,0.025853,1
0.056937,-0.234466,0.370125,-0.750938,0.002019,0.657345,0.093431,0.133971,0.016187,1
-0.199219,-0.514486,0.693597,-0.12339,-0.916012,0.98267,0.139093,0.27281,-0.004755,1
-0.083505,-0.559111,0.841757,0.45409,-0.876005,0.881783,0.145533,0.417574,-0.024793,1
0.334121,-0.474861,0.206511,0.510027,-0.440263,0.556729,0.155208,0.44922,0.016703,1
-0.964277,-0.492172,0.43079,0.700879,0.070026,0.397955,0.164308,0.352897,0.011283,1
0.501304,-0.008147,-0.848125,-0.489083,0.478787,-0.172971,0.096643,0.307135,0.048267,1
0.510706,-0.543636,-0.798095,-0.665018,-0.206385,-0.803075,0.086659,0.201824,0.07793,1
0.465292,-0.935346,-0.346892,0.054961,0.585387,-0.946554,0.118904,0.069856,0.094268,1
-0.506465,-0.586938,0.06335,0.460911,0.714182,-0.967494,0.060667,0.02755,0.127452,1
-0.772468,-0.287889,0.162207,-0.00035,0.525395,-0.397545,0.095436,-0.053736,0.109713,1
-0.586455,0.16632,-0.137038,0.793655,0.113001,0.276743,0.108159,-0.013881,0.071269,1
-0.47559,0.760452,-0.548202,0.817621,0.10451,0.381536,0.13294,0.043663,0.001604,1
-0.866973,0.941128,-0.761335,0.295407,0.108445,0.186672,0.130379,-0.02994,-0.003351,1
0.1035,0.780372,-1.312043,0.501559,0.05031,0.318195,0.101195,-0.05835,0.034266,1
-0.299204,0.17505,-0.466209,-0.531725,0.071489,-0.070727,0.111524,-0.066211,0.045725,1
-0.571959,-0.081401,-0.271255,-0.150283,-0.192388,0.0447,0.128098,0.028201,0.110876,1
-0.304755,-0.157598,-0.090257,0.214548,0.042442,0.268065,0.092867,0.050079,0.157318,1
-0.010445,-0.047444,0.072,-0.3731,0.306491,0.221793,0.14199,0.01686,0.026105,1
-0.027587,-0.003639,0.145037,-0.275983,0.325531,0.221411,0.139343,0.057738,-0.027801,1
0.359281,0.214519,-0.170097,-0.282441,0.211313,0.009593,0.113204,0.097464,-0.01449,1
0.475395,0.219457,-0.447314,0.004802,0.195825,-0.080822,0.153683,0.1625,-0.000903,1
0.562175,0.021292,-0.379748,-0.197423,0.375512,-0.497695,0.134693,0.226448,0.080304,1
0.632781,-0.034311,-0.259464,-0.60126,0.373129,-0.403963,0.090967,0.123383,0.108115,1
0.553431,0.033265,-0.206717,0.09763,-0.10553,0.068727,0.120338,-0.015067,0.075898,1
-0.031496,0.01108,0.229173,0.253617,-1.0186,0.607372,0.072608,-0.108113,0.116538,1
-0.430051,-0.124222,0.286695,0.120663,-1.321784,0.50699,0.061443,-0.096395,0.17861,1
-0.559276,-0.57237,0.176883,0.612384,-0.342478,0.376865,0.115712,-0.01962,0.158404,1
-0.921889,-0.323957,0.042629,0.155512,0.490342,-0.272436,0.095325,0.11349,0.100534,1
-0.30546,-0.541127,-0.067372,0.237438,0.622852,-0.35368,0.079653,0.174192,0.084953,1
-0.022796,-0.573627,0.156438,0.052616,0.746545,-0.458961,0.100965,0.162312,0.057072,1
-0.073729,-0.253037,0.11741,0.027072,0.342736,0.11713,0.122675,0.140946,0.06152,1
0.090566,0.07056,0.262649,-0.390753,-0.433572,0.884073,0.132505,0.104785,0.039626,1
-0.032444,0.091264,0.138039,0.07561,-0.462802,0.545369,0.143509,0.145417,0.048704,1
-0.068997,0.206101,-0.208232,-0.203745,-0.032525,0.189899,0.102419,0.198025,0.042981,1
0.193921,0.089743,-0.108204,-0.602728,0.34865,0.055149,0.083198,0.166643,0.019849,1
-0.00254,-0.371493,-0.06179,0.536428,-0.314966,0.238267,0.153011,0.140862,0.044785,1
-0.275895,-0.349303,-0.002224,0.521456,0.328395,0.275612,0.110672,0.158494,0.016856,1
-0.259001,-0.292689,-0.003277,0.234529,0.563855,-0.128612,0.081497,0.036245,-0.004235,1
-0.122788,0.117711,-0.125378,0.024163,0.816209,-0.223753,0.112574,-0.001914,0.069601,1
-0.074944,0.053464,-0.063037,-0.166383,0.653723,-0.132303,0.09156,0.088597,0.10277,1
-0.161618,0.185678,-0.071168,0.038237,-0.081907,0.154735,0.107227,0.094905,0.044318,1
0.063543,0.288457,-0.195004,-0.176249,0.358204,0.029644,0.126616,0.094478,0.009746,1
0.264349,-0.115459,-0.124124,-0.287774,0.217842,0.220252,0.136611,0.134996,0.032623,1
-0.403802,-0.232855,0.115342,0.313214,-0.23243,0.32629,0.134819,0.141315,0.05443,1
-0.551952,-0.185897,0.185583,0.216383,-0.065956,0.055196,0.126081,0.06835,0.068105,1
-0.037709,0.029773,-0.054024,0.088379,-0.196506,0.317227,0.093838,-0.014886,0.099525,1
0.240213,-0.232168,-0.11631,0.358407,-0.09826,0.389492,0.12709,0.008922,0.087038,1
-0.033696,-0.218114,-0.100613,-0.239766,0.238414,-0.435545,0.14062,0.103087,0.065718,1
-0.204114,-0.022186,-0.154376,-0.418205,0.327177,-0.414352,0.14004,0.130834,0.013235,1
0.0236,-0.075821,-0.061728,0.192811,0.231842,-0.038153,0.110584,0.079788,0.048071,1
-0.309771,-0.332894,-0.024162,0.080226,0.131833,0.308686,0.117334,0.026304,0.043341,1
-0.351234,-0.141332,0.189627,-0.651213,0.338543,0.079941,0.112205,0.035167,0.094889,1
-0.049712,-0.181455,-0.043231,-0.306706,0.297232,-0.110502,0.110234,0.052386,0.145903,1
0.014818,-0.012955,-0.231506,0.780906,-0.42046,0.350461,0.091743,0.077269,0.150349,1
-0.236124,0.023996,-0.052273,0.758103,-0.300425,0.292131,0.092313,0.048746,0.098056,1
-0.023478,-0.008843,-0.133629,0.061769,-0.085097,0.130932,0.107191,0.087374,0.053621,1
-0.037976,0.046065,-0.061267,-0.09463,-0.018466,0.302746,0.14271,0.117784,0.028351,1
-0.157136,-0.062645,0.106542,0.031245,0.305307,0.329897,0.11158,0.091366,0.029887,1
-0.089944,-0.060803,-0.247421,-0.308891,0.348536,0.039127,0.132449,-0.005363,0.038397,1
-0.18408,-0.222814,-0.135872,0.021915,0.247491,0.093376,0.118836,0.01593,-0.003764,1
-0.542027,-0.337787,0.18642,0.12808,0.023128,-0.014374,0.078882,0.029639,-0.003222,1
-0.321804,-0.352319,0.096505,-0.038164,0.051527,0.206034,0.103002,0.017343,-0.006334,1
0.030757,-0.358412,-0.024168,0.078921,-0.003228,0.218913,0.147636,0.072142,-0.000453,1
-0.14125,-0.312063,0.079909,0.234801,0.10114,0.280467,0.138756,0.065346,0.007656,1
-0.191864,0.075773,0.188874,-0.304575,0.285893,-0.06981,0.085507,0.042854,0.012037,1
0.053417,0.148819,-0.408955,-0.232356,0.123056,0.05772,0.168131,-0.035946,0.021921,1
-0.244262,0.07751,-0.357699,0.230514,-0.009299,0.255844,0.106465,-0.001238,0.01679,1
-0.253837,-0.164564,-0.174747,-0.036069,-0.078268,0.006491,0.111132,0.049558,0.049062,1
0.036781,-0.226544,-0.116152,-0.215917,0.07178,0.061793,0.066672,0.078005,0.115056,1
-0.115032,-0.183383,0.045037,0.097869,0.10655,0.12644,0.099426,0.057692,0.144347,1
-0.136989,-0.299608,0.253954,0.015314,-0.010277,0.318929,0.113788,0.052773,0.091307,1
-0.233523,-0.156557,0.292644,-0.038462,0.266212,0.150133,0.116139,0.059271,0.079088,1
0.012996,-0.121128,0.190588,-0.5298,0.51024,-0.226987,0.199256,-0.098807,0.213897,1
-0.151069,-0.220867,-0.037301,0.264528,0.209908,0.1361,1.244002,-0.348593,0.674024,1
-0.152343,-0.201382,-0.125507,0.290514,0.104377,0.171069,0.35847,0.181159,-0.685897,1
0.061576,0.134697,-0.464303,0.227696,-0.392236,0.283373,0.158623,1.563066,-0.693122,1
-0.203087,0.300063,-0.116248,-0.052927,-0.183432,0.348877,-1.430524,0.719729,-0.495917,1
-0.010362,0.172892,-0.313634,0.7802,0.048568,0.286864,0.13371,-0.571082,0.295525,1
0.045905,-0.146353,-0.077078,1.422188,0.238462,-0.114169,-0.3417,-0.596136,0.579359,1
-0.275706,-0.376953,0.196688,-0.161074,0.385154,-0.591141,-0.129307,-0.412009,0.974646,1
-0.298181,-0.139255,0.236969,-0.624529,0.020045,-0.0529,0.14139,-0.243467,0.448025,1
0.040329,-0.164305,0.130261,-0.946207,-0.398264,0.414227,0.131024,0.327336,0.247445,1
0.139885,-0.259044,0.248492,-1.315993,-0.393564,0.42874,0.192969,0.453464,-0.356065,1
-0.054506,-0.262581,0.009239,-0.737638,0.032421,0.313276,0.243437,0.617113,-0.566396,1
-0.136844,-0.229673,0.039366,0.095064,0.161884,0.040701,0.17321,0.568348,-0.46473,1
-0.252782,-0.216949,-0.182307,0.835693,0.092627,-0.015607,0.187582,0.537985,-0.088656,1
-0.133507,-0.137758,-0.169121,0.821678,0.34355,0.024857,0.067139,0.417592,0.142596,1
0.086803,-0.121428,-0.26195,0.537595,0.393896,-0.21239,0.079743,0.054119,0.055097,1
-0.086175,-0.159068,-0.066241,-0.008041,0.169917,0.024115,0.104622,-0.256933,0.062516,1
-0.423776,-0.101117,0.217154,-0.044597,-0.174126,0.372184,0.008868,-0.337578,0.18614,1
-0.052474,-0.0308,-0.029032,-0.486808,-0.033866,0.072665,0.054559,-0.231146,0.144618,1
0.326049,-0.350695,-0.279021,-0.520409,0.014856,0.165196,0.171364,-0.07388,0.089553,1
-0.290349,-0.146063,0.001222,0.307111,-0.021719,0.308442,0.028945,0.085254,0.032411,1
-0.225916,0.209226,-0.095621,0.400074,0.163923,0.007249,0.202851,0.224304,0.32147,1
-0.246675,0.255132,-0.1719,0.145664,0.178581,-0.024755,0.098726,0.275561,-0.001378,1
0.192077,-0.064923,-0.175137,0.021944,0.152034,0.086231,0.111567,0.307771,-0.228491,1
0.017779,-0.175317,0.207975,-0.097726,0.030807,0.186136,0.200196,0.303788,0.02974,1
-0.094792,-0.083017,0.164461,-0.10137,0.111999,0.041741,0.059945,0.046743,0.141705,1
0.119094,-0.196322,0.214667,-0.142409,0.373789,0.226325,0.070767,0.022971,0.03154,1
-0.082273,-0.436827,0.210673,-0.14207,0.572246,0.168549,0.155273,0.05143,0.089185,1
0.31202,-0.20184,-0.471692,0.266119,0.37946,0.238851,0.074763,0.163638,0.036152,1
0.189336,-0.031607,-0.426008,-0.17502,0.164984,-0.069455,0.119369,0.193598,-0.082996,1
-0.647376,0.278328,-0.167102,-0.154733,-0.15108,0.166062,0.127988,0.349099,-0.063171,1
-0.38105,0.439461,-0.245305,0.122829,-0.279349,0.132174,0.147708,0.379841,-0.059052,1
0.051916,0.222073,-0.174122,0.356613,-0.325283,0.328691,0.149458,0.119885,-0.029518,1
0.157571,-0.076794,0.016894,-0.057869,-0.177869,0.042182,0.129806,0.093004,0.006279,1
0.174731,-0.395698,0.174226,-0.202578,0.046279,-0.120685,0.108094,-0.00028,0.080381,1
0.183425,-0.679616,0.231651,0.130043,0.220469,0.056087,0.095916,-0.043218,0.166011,1
-0.126026,-0.375615,0.125444,0.224373,0.44221,-0.060474,0.063433,-0.10185,0.27239,1
0.01702,-0.004141,-0.172648,0.37152,0.745618,-0.281234,0.037043,-0.053937,0.22874,1
-0.177049,0.413932,-0.237872,0.835719,1.074953,-0.611472,0.093954,0.1035,0.131834,1
-0.082611,0.784062,-0.362315,0.101354,1.365615,-0.410712,0.122534,0.08903,0.034921,1
0.317669,0.983972,-0.491295,-0.206545,1.589112,-0.555721,0.147535,0.148703,0.07551,1
0.404042,1.284567,-0.631264,-0.114433,0.887695,-0.179564,0.068604,0.231607,-0.032654,1
0.427807,1.419194,-0.682726,0.347125,-0.629945,0.703588,0.175583,0.248023,0.01538,1
0.011182,0.818655,-0.04863,-0.037613,-0.799947,0.975139,0.120308,0.150332,-0.030907,1
0.082038,0.26194,-0.226881,-0.907557,-0.777556,0.170254,0.096769,0.135254,-0.065468,1
-0.320591,-0.196631,-0.092454,0.090916,-1.833882,0.745742,0.125525,0.031721,-0.026581,1
-0.611373,-1.147169,0.437385,0.333962,-2.274899,1.39238,0.136345,0.048421,0.117052,1
-0.987368,-2.509659,0.907964,-0.895255,-1.652286,0.815254,0.052589,0.062256,0.045352,1
-0.821944,-2.644987,0.858755,-0.884719,-1.177745,0.565332,0.144752,0.121883,0.002949,1
-0.590065,-2.347482,0.805011,-0.004643,-0.69432,0.730275,0.026052,0.036897,0.129155,1
-0.601542,-0.950715,0.543509,1.128717,0.780516,0.371621,0.058428,0.047892,0.045975,1
0.129178,0.416476,-0.676872,2.099005,2.695655,-1.194064,0.02203,0.159248,0.028601,1
0.736009,0.7607,-0.777291,1.807484,2.497049,-1.190959,0.096498,0.125392,-0.020759,1
0.408386,0.257239,0.029157,0.529692,2.316394,-1.190045,0.039336,0.116174,-0.111118,1
0.55582,0.253704,-0.272307,0.006101,1.282578,-0.732576,-0.060151,0.055645,-0.220621,1
0.205041,0.43849,-0.292964,0.16177,0.990106,-0.467027,0.20794,-0.085485,0.169602,1
0.051912,0.351461,-0.222331,-0.293344,0.300585,-0.096989,0.190363,-0.212863,0.078224,1
-0.29636,0.635897,-0.196334,-1.044907,-0.05506,0.448382,0.136648,-0.081463,0.165965,1
-0.21596,0.576554,-0.356946,-1.077039,-1.023286,0.881721,0.259157,0.000161,0.192289,1
-0.006447,-0.39036,0.039895,-1.318813,-1.332178,0.675045,0.283218,0.131505,0.036548,1
-0.188872,-0.381738,-0.040981,-1.314788,-1.424717,0.709663,0.178624,0.185778,-0.098005,1
-0.132933,-0.624663,0.144463,-0.642285,-0.969776,0.549357,0.124893,0.049314,-0.056245,1
-0.121393,-0.74458,0.181632,-0.890747,-0.71236,0.22263,0.096081,-0.149891,0.12315,1
0.094959,-0.456595,-0.027671,-0.564475,-0.358718,0.046245,0.100394,-0.094827,0.213934,1
0.227852,-0.506105,0.137389,-0.161277,0.212988,-0.133518,0.093992,0.11889,0.086764,1
0.17994,-0.149807,0.165538,0.086331,0.600157,-0.173153,0.154002,0.182574,-0.053317,1
0.198478,-0.30986,0.046359,0.391112,0.541913,0.106215,0.12807,0.120709,-0.087683,1
0.110875,0.2226,-0.230762,0.578383,1.179921,-0.007198,0.146514,0.078336,-0.046494,1
0.365143,0.115815,-0.298063,0.835833,0.455716,0.231674,0.149815,0.10075,0.01335,1
-0.007992,0.016372,-0.074515,0.667253,0.223578,0.016119,0.123344,0.100717,0.054547,1
0.218751,0.059987,-0.303067,0.582035,0.156094,0.015527,0.086189,0.010816,0.071598,1
-0.208903,-0.229843,0.139891,0.464023,-0.020743,0.031607,0.110364,-0.069675,0.043444,1
-0.278276,-0.11001,-0.032167,0.278114,-0.354779,0.179251,0.122186,-0.068674,0.026762,1
-0.320751,-0.180871,0.208021,0.000887,-0.586724,0.423579,0.116077,-0.004391,0.062522,1
-0.120195,-0.499955,0.172023,-0.109021,-0.514231,0.341648,0.122957,0.057622,0.043997,1
0.006207,-0.538265,0.204411,-0.171366,-0.340748,0.306191,0.101656,0.056635,0.049585,1
-0.038934,-0.248354,-0.102971,-0.245263,0.44192,0.024137,0.128708,0.060634,0.062018,1
0.033111,-0.095022,-0.08708,-0.350237,0.062553,0.030869,0.134724,0.115458,0.037036,1
0.131263,-0.003708,-0.040537,-0.120802,0.170984,0.025184,0.100872,0.030825,0.015722,1
0.196658,0.092104,-0.067099,0.082989,0.419264,0.057899,0.092529,-0.039225,0.052786,1
0.076846,0.129884,-0.11806,0.020618,0.283075,-0.009116,0.099134,-0.034529,0.054111,1
0.026429,0.177883,-0.169749,0.135112,0.182034,0.034825,0.108318,0.043703,0.064747,1
-0.007443,0.16792,-0.28336,0.184569,0.091304,0.108135,0.110143,0.076091,0.042103,1
-0.087306,-0.165096,0.020937,0.216011,-0.103297,0.248583,0.111527,0.051704,0.014755,1
-0.100852,-0.513329,0.261287,0.198142,-0.089491,0.313749,0.11719,0.065262,0.05612,1
-0.102257,-0.600305,0.309024,-0.061214,-0.161848,0.220436,0.131252,0.090399,0.009927,1
-0.2348,-0.513975,0.234617,0.424617,-0.789664,0.7638,0.128442,0.13953,0.026746,1
-0.191109,-0.374935,0.115344,0.214605,-1.070285,0.591914,0.131535,0.108496,0.018702,1
-0.059696,-0.21487,-0.092002,0.102127,-0.097604,-0.069417,0.116189,0.090186,0.009519,1
-0.078151,-0.036274,-0.152157,-0.233599,0.278547,-0.427975,0.103678,0.095225,0.027663,1
-0.120829,0.103326,-0.240433,0.280892,0.289473,-0.011968,0.123483,0.059557,0.043075,1
0.022382,0.108482,-0.30582,-0.128573,0.424679,-0.170908,0.074693,0.03618,0.030576,1
0.118647,0.042484,-0.148017,0.205995,0.613688,0.134867,0.088582,0.005897,0.005583,1
0.181401,-0.047457,0.050745,-0.096479,0.479579,-0.122801,0.10685,0.01096,0.036352,1
0.268328,0.151365,-0.170115,0.235245,0.232301,0.091285,0.088123,0.040527,0.015686,1
-0.19938,0.171931,-0.049536,-0.219979,0.478506,-0.09355,0.10269,0.089923,0.012003,1
0.009228,-0.309158,0.004846,-0.275705,0.703549,-0.271356,0.121025,0.140667,0.03131,1
0.162224,-0.555977,0.035333,0.005926,0.425508,0.002299,0.121353,0.16146,0.006649,1
-0.052551,-0.348991,0.036916,-0.058518,0.413047,0.041981,0.109338,0.112656,-0.00961,1
-0.04869,-0.160887,-0.24905,-0.245574,0.559627,-0.081173,0.126786,0.072679,0.035722,1
0.216625,-0.12992,-0.126765,-0.379487,0.736461,-0.615067,0.11055,0.056247,0.005394,1
0.057832,-0.068605,-0.148761,0.985549,0.041418,0.029049,0.144485,0.046547,0.018093,1
-0.466137,0.162034,-0.196548,-0.181092,0.053591,0.438973,0.125206,-0.000877,0.002041,1
-0.486033,-0.06178,-0.06945,-0.752322,-0.295036,0.735077,0.092519,-0.090304,0.018642,1
-0.213286,-0.412071,0.282577,0.201108,-0.519243,0.568719,0.090446,-0.109932,0.075404,1
0.180717,-0.500283,0.302217,0.616341,-0.378432,0.327976,0.083529,-0.047439,0.067579,1
0.161392,-0.150677,-0.049747,0.466354,-0.088885,0.066539,0.121252,0.046486,0.037325,1
0.010552,-0.084871,-0.012368,0.136318,-0.033884,0.074697,0.1235,0.121328,0.012902,1
0.006396,-0.060267,-0.011369,-0.032116,0.089227,0.091277,0.121388,0.099946,-0.059209,1
-0.057139,-0.009251,0.008955,-0.322782,-0.003829,0.038896,0.104139,0.083241,-0.029326,1
0.211961,-0.036243,-0.110926,-0.264512,-0.22454,0.076777,0.119601,0.109238,0.07561,1
0.216547,0.044274,-0.095662,-0.121131,0.067231,0.088265,0.120869,0.07381,0.100842,1
0.05148,-0.089974,-0.032182,0.261564,-0.234413,0.202122,0.103108,0.086023,0.129073,1
-0.050854,-0.151919,-0.001666,-0.10952,0.200798,-0.004405,0.130795,0.089919,0.050965,1
-0.001301,-0.164129,-0.018708,-0.087923,0.238632,-0.061951,0.089732,0.024575,-0.005445,1
-0.002213,-0.1696,0.039353,0.069426,0.247873,-0.086902,0.092301,-0.018035,0.054106,1
-0.023225,-0.098406,0.03954,0.163543,0.042914,0.097117,0.099793,0.027348,0.070933,1
0.066807,-0.053002,-0.035052,-0.130209,0.146746,0.133829,0.103506,0.067211,0.073281,1
0.016654,0.046758,-0.079407,-0.141257,0.037754,0.2063,0.128315,0.118587,0.00895,1
0.034864,-0.094282,-0.095984,0.052755,-0.086118,0.22965,0.142145,0.14997,-0.000651,1
-0.09287,-0.232528,-0.012983,0.032099,-0.209927,0.259122,0.103505,0.082942,-0.017775,1
-0.107142,-0.311305,0.066161,0.057924,-0.190087,0.174699,0.11213,0.027162,0.032398,1
-0.100166,-0.201897,-0.023227,-0.061466,0.095417,0.063986,0.110123,0.010532,0.091083,1
-0.020178,-0.17259,-0.08917,-0.214505,0.321988,-0.205627,0.13268,0.014398,0.065866,1
-0.080066,-0.273838,0.00131,-0.076339,0.060376,-0.026044,0.073597,0.036154,-0.033617,1
-0.05157,-0.194621,-0.034387,0.003093,0.072504,0.16832,0.138939,0.052726,-0.027314,1
-0.012851,-0.103444,-0.080347,-0.070234,0.065804,0.247145,0.111053,0.110772,0.007399,1
0.202384,-0.10798,-0.175824,-0.039977,0.105518,0.182889,0.12343,0.094875,0.021943,1
0.19654,-0.206677,-0.124918,-0.012303,0.108835,0.072551,0.118338,0.101411,0.055745,1
-0.00083,-0.284598,-0.051566,-0.148534,0.248489,0.031548,0.124405,0.073228,0.033641,1
0.133042,-0.265544,-0.139538,-0.312577,0.260342,-0.056632,0.111532,0.075387,-0.009774,1
-0.154248,-0.252962,0.102018,-0.290797,0.191965,0.054783,0.082771,0.035776,0.018413,1
-0.268443,-0.093475,-0.020865,-0.111253,0.12637,0.17165,0.10975,-0.055129,0.050552,1
-0.243544,0.005079,0.026253,-0.098636,0.097348,0.154942,0.090708,-0.017781,0.019762,1
-0.155136,-0.08818,0.066447,0.111742,0.057453,0.19556,0.102402,0.065072,-0.003097,1
-0.115931,-0.085526,0.022643,0.188841,-0.078564,0.157119,0.133056,0.023508,0.003353,1
0.149478,-0.032117,-0.231445,0.047772,-0.027973,0.076912,0.114151,0.041632,-0.031274,1
0.101729,-0.046073,-0.122215,-0.029436,0.134195,0.092272,0.0999,0.005295,0.005466,1
0.211836,-0.018707,-0.116599,-0.284475,0.235731,0.06286,0.091286,0.03974,0.056037,1
0.266628,-0.141819,-0.095392,-0.309814,0.401043,0.062426,0.140055,0.094513,0.08165,1
0.095964,-0.145021,0.026441,-0.003651,0.350791,0.057117,0.108539,0.100893,0.03543,1
-0.039771,-0.020385,-0.126469,0.227969,0.248241,-0.003925,0.098414,0.063894,0.009188,1
-0.071377,-0.075831,-0.139101,0.066774,0.098203,0.006259,0.116487,0.050056,0.021177,1
0.053298,-0.152621,-0.147856,0.045636,-0.184661,0.186302,0.138297,0.051071,-0.017249,1
-0.166417,-0.280634,0.090492,0.105023,-0.236895,0.256484,0.120019,0.001228,-0.002864,1
-0.260168,-0.22868,0.178137,0.085839,-0.213737,0.18727,0.111979,-0.040051,0.015619,1
-0.103841,-0.232515,0.063158,-0.043377,0.02392,0.066751,0.109039,-0.027061,0.037319,1
0.010297,-0.153339,-0.139861,-0.149603,0.036173,0.054643,0.114368,0.030272,0.032484,1
