Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.199394,0.171826,0.310742,-0.06738,0.101873,0.20952,0.058852,-0.102218,0.122312,1
-0.241596,0.416632,0.332668,0.063733,-0.123374,0.376128,-0.055244,-0.037546,0.128574,1
-0.2119,0.562378,0.339656,0.18454,-0.310427,0.510797,-0.108455,0.05595,0.125285,1
-0.211283,0.69234,0.330555,0.341903,-0.522746,0.578048,-0.141104,0.012967,0.18381,1
-0.201435,0.833585,0.311755,0.525966,-0.722406,0.503818,-0.193651,0.112962,0.135783,1
-0.222613,1.023305,0.265864,0.662038,-0.844042,0.376454,-0.132036,0.084788,0.153912,1
-0.22085,1.213342,0.210558,0.739645,-0.860394,0.252652,-0.143694,0.052413,0.19259,1
-0.250929,1.26288,0.21031,0.816434,-0.930473,0.143237,-0.214279,0.092179,0.191423,1
-0.302227,1.24383,0.204741,0.877783,-0.935003,0.16708,-0.234798,0.216929,0.197865,1
-0.295075,1.146931,0.169312,0.868196,-0.806005,0.217724,-0.202023,0.285845,0.154645,1
-0.308691,0.95573,0.140994,0.729731,-0.64442,0.254027,-0.148501,0.189573,0.150287,1
-0.247798,0.735802,0.123425,0.632488,-0.393162,0.34729,-0.192066,0.155106,0.216226,1
-0.241261,0.532999,0.048548,0.53385,-0.1839,0.323648,-0.32905,0.407065,0.233315,1
-0.163612,0.388446,-0.058477,0.401995,0.096687,0.218496,-0.220819,0.587685,0.282598,1
-0.095982,0.293087,-0.085682,0.265863,0.310814,0.20207,-0.025791,0.565719,0.284794,1
-0.087801,0.188046,-0.077744,0.112834,0.516225,0.251129,0.186474,0.546693,0.28342,1
-0.017799,0.063423,-0.151708,-0.162424,0.656379,0.249359,0.311229,0.422186,0.200263,1
0.044458,-0.070128,-0.290639,-0.464416,0.966553,0.328842,0.487532,0.405794,0.318401,1
0.073839,-0.16332,-0.386903,-0.750003,1.356663,0.09048,0.530592,0.42561,0.080701,1
0.131293,-0.205793,-0.407213,-0.903835,1.309181,-0.084773,0.597009,0.217515,0.623337,1
0.230145,-0.160424,-0.038833,-1.038935,1.057994,0.021983,0.61823,0.107727,-0.011499,1
0.266313,-0.243546,0.538545,-1.243322,1.121362,-0.150056,0.449004,0.146211,-0.144035,1
0.352412,-0.441882,0.809908,-1.505525,1.056358,-0.483211,0.286834,0.154447,0.114565,1
0.440774,-0.576057,0.867497,-1.511417,0.849944,-0.765759,0.621828,-0.073536,-0.387705,1
0.392516,-0.45679,1.035804,-0.96861,0.752974,-0.97575,0.93552,-0.173299,-0.184721,1
0.551834,-0.332518,1.088732,-0.922492,0.646757,-1.103648,1.228873,0.533138,-0.574126,1
0.550596,-0.284109,0.963967,-0.626818,0.414955,-1.105661,1.275377,0.476954,-0.298527,1
0.379248,-0.569921,0.696215,-0.184337,0.007976,-0.857999,1.133903,0.166299,-0.20767,1
0.356555,-0.592429,0.47295,0.23622,-0.425567,-0.556283,0.490233,-0.081611,-0.096794,1
0.312286,-0.596711,0.208654,0.454277,-0.88093,-0.088616,0.036806,-0.619876,-0.071887,1
0.286068,-0.512234,-0.040698,0.676454,-1.33459,0.237497,-0.162626,-0.676034,-0.176627,1
0.319721,-0.33912,-0.21657,0.375273,-1.450185,0.390946,-0.15249,-0.533672,-0.120938,1
0.372888,-0.170437,-0.286812,0.274563,-1.579527,0.505108,0.188485,-0.735181,-0.219401,1
0.393025,-0.038788,-0.239566,0.129309,-1.791505,0.533623,0.432658,-1.368944,-0.491623,1
0.504678,0.070339,-0.115383,-0.095369,-1.855388,0.496972,1.523424,-0.65473,-0.332143,1
0.65303,0.19108,0.166755,-0.291828,-1.882885,0.551026,-0.559568,-1.824901,0.840988,1
0.654628,0.32491,0.388826,-0.447045,-1.746522,0.687205,-0.197124,-0.913991,0.572239,1
0.870464,0.600762,0.580781,-0.546194,-1.495557,0.884923,-0.028029,1.525367,1.346321,1
1.080853,0.75223,0.476388,-0.612652,-1.053162,0.769001,0.03602,3.21022,0.626954,1
0.951542,1.002299,0.169703,-0.678812,-0.518604,0.294035,-1.504339,1.086678,-0.067465,1
0.726444,1.159233,-0.127863,-0.543077,-0.108233,-0.047988,-1.425535,0.430702,0.328342,1
0.579652,1.293961,-0.120647,-0.369963,0.31478,-0.116284,-0.753013,1.374571,0.478862,1
0.431753,1.090099,0.070539,-0.218191,0.696681,-0.066085,-0.43299,-0.135782,0.098297,1
0.254723,0.635227,0.185428,-0.065312,0.875453,-0.098046,-0.104432,-1.126786,-0.025683,1
0.13445,0.216916,0.12791,0.131683,1.009042,-0.395845,0.073234,-0.971147,0.191096,1
0.036346,-0.059129,0.175184,0.287346,1.077701,-0.716367,-0.032275,-0.577397,0.234467,1
-0.092151,-0.226131,0.360441,0.338882,1.032713,-0.853717,-0.159772,-0.628072,0.032491,1
-0.570262,-0.816527,0.565249,1.207738,0.442602,-0.57867,-0.119737,-0.29288,0.07444,1
-1.262339,-1.739934,0.825076,2.14306,0.21825,-0.046899,-0.179924,-0.058587,0.111053,1
-0.919476,-1.864028,0.413742,-0.575694,1.288531,-0.927704,-0.539353,0.526372,0.119823,1
-0.918581,-1.770081,-0.143137,-1.142172,1.239569,-0.582285,-0.507531,0.303596,0.081473,1
-1.054126,-1.446981,-0.178451,-0.348187,0.698509,0.11727,0.002732,-0.400777,0.071183,1
-0.936556,-1.292343,-0.18612,-0.050534,0.379133,0.296306,-0.01376,-0.816882,0.303435,1
-0.595553,-1.265387,-0.404031,0.648243,-0.166972,0.378782,-0.164469,-0.528351,-0.019181,1
-0.19007,-1.188058,-0.490039,1.452507,-0.869929,0.542627,-0.142988,-0.487998,0.129004,1
0.209773,-0.809554,-0.246465,1.621287,-1.224473,0.737165,-0.581124,-0.407874,0.167936,1
0.51761,-0.403709,0.068688,0.916255,-1.087143,0.688387,-0.587713,-0.040124,0.161033,1
0.462526,-0.035852,0.232913,0.344847,-1.035087,0.540774,-0.738294,0.009702,0.141259,1
0.433365,0.404018,0.03131,0.307934,-1.058463,0.520506,-0.257333,0.035743,0.179378,1
0.324275,0.841065,-0.188334,0.651089,-1.099204,0.576305,0.043472,-0.078511,0.182626,1
-0.002767,1.128753,-0.259648,0.64073,-0.937165,0.429592,0.146175,-0.066884,0.114116,1
-0.184236,0.930355,-0.389681,0.624122,-0.703391,0.341495,-0.041787,-0.004981,0.158972,1
-0.8092,0.878141,0.006382,0.607199,-0.386916,0.365759,0.011503,-0.219363,0.111025,1
-1.384125,0.984393,0.39521,0.606143,-0.088563,0.272252,-0.033717,-0.240217,0.117074,1
-1.678481,1.147473,0.514302,0.551785,0.205623,0.062422,-0.173813,-0.299578,0.202213,1
-1.951245,0.394506,0.792577,0.512346,0.385036,-0.177057,0.135848,-0.554572,0.131075,1
-1.623102,0.056582,0.848927,0.531119,0.427338,-0.136878,0.124823,-0.717858,0.253036,1
-1.223236,-0.319307,0.771727,0.561627,0.49134,-0.215261,-0.100298,-0.140167,0.089209,1
-0.671696,-0.511643,0.397758,0.346423,0.64202,-0.306358,0.145175,-0.128525,0.073225,1
-0.40265,-0.700684,0.075306,0.176813,0.682586,-0.237629,0.224323,-0.304812,0.123589,1
-0.21277,-0.633593,-0.196404,0.173259,0.730495,-0.186048,0.245924,-0.345203,0.058355,1
-0.104972,-0.274172,-0.273494,0.205015,0.770097,-0.139334,0.150884,-0.372703,0.086251,1
0.070322,-0.118223,-0.313354,0.160132,0.781196,-0.027801,-0.1336,-0.339544,0.078371,1
0.160327,-0.207521,-0.335935,0.259921,0.703483,-0.019055,-0.128302,-0.508636,0.088499,1
0.045736,-0.506324,-0.256243,0.363983,0.522144,-0.063268,-0.287329,-0.557769,0.065956,1
0.005832,-0.812184,-0.203031,0.419711,0.312608,-0.038156,-0.343755,-0.488477,0.068407,1
-0.0806,-0.981057,-0.097571,0.453311,0.145514,-0.045152,-0.342453,-0.608217,0.114202,1
-0.227248,-1.212966,-0.008259,0.501536,-0.024602,-0.004231,-0.303004,-0.429074,0.094757,1
-0.410133,-1.379604,-0.048796,0.627158,-0.181433,-0.175567,-0.44857,-0.525889,0.107853,1
-0.506818,-1.405857,0.339593,0.844578,-0.217041,0.072496,-0.954126,-0.782842,0.09096,1
-0.650157,-1.418159,0.576388,1.044184,-0.383538,0.094337,-0.669969,-0.947851,-0.127658,1
-0.431995,-1.263109,0.679194,1.364627,-0.355784,0.409243,-0.57405,-0.763008,0.100801,1
-0.297331,-1.094226,0.862272,1.534287,-0.534891,0.507523,-0.766039,0.049903,-0.048529,1
-0.10438,-0.918954,0.275749,1.520357,-0.843969,-0.122821,-0.38059,0.698613,0.187204,1
0.063895,-0.728921,-0.502017,1.558653,-1.024082,-0.541621,0.07383,0.769842,0.197058,1
0.191498,-0.446554,-0.7366,1.365621,-1.002237,-0.19995,0.516747,0.390932,0.216908,1
0.331546,0.011802,-0.460013,0.91989,-0.685741,0.238576,0.760458,0.301027,0.26871,1
0.515309,0.396439,-0.317145,0.50907,-0.457497,0.317257,1.0641,0.124342,0.573594,1
0.68983,0.690156,-0.195825,0.241291,-0.270108,0.391263,1.437147,-0.072037,0.426269,1
0.775524,0.970871,0.068169,0.019189,-0.181314,0.623365,1.218307,-0.542814,0.302818,1
0.76493,1.243153,0.399056,-0.215986,-0.045362,0.818127,1.111516,-0.634985,0.534009,1
0.626372,1.464786,0.837343,-0.916023,0.362346,0.928377,0.538949,0.412279,0.572452,1
0.476036,1.577236,0.858381,-1.223469,-0.092984,2.341741,-0.355297,1.326583,0.440175,1
0.304388,1.656232,0.443646,0.495089,-0.387815,2.510339,-0.851774,1.845198,0.65497,1
0.152452,1.806291,0.188866,-3.037344,0.952357,0.201596,-0.816487,0.837837,0.167313,1
-0.000797,1.873343,0.070194,-3.534068,1.420068,-0.538345,-0.110761,-1.264396,-0.367747,1
-0.093379,1.756223,-0.098823,-2.884816,1.463056,-0.707648,0.355041,-1.39515,-0.539305,1
-0.197372,1.721273,-0.110966,-1.795987,1.220503,-0.671295,1.165714,-0.41446,-0.824086,1
-0.226142,1.692329,-0.03746,-0.797751,1.089185,-0.49546,1.279669,0.998249,-0.114797,1
-0.202132,1.642353,0.14356,-0.139382,0.701928,-0.393141,0.280512,0.275093,0.007371,1
-0.208143,1.359625,0.354717,0.097002,0.647019,-0.493473,-0.46946,-0.768449,-0.113426,1
-0.176359,1.138319,0.577211,0.252986,0.564135,-0.448138,0.210998,-0.414545,-0.124707,1
-0.139126,0.88049,0.889312,0.39239,0.276323,-0.231982,0.73728,0.970839,0.492025,1
-0.068895,0.525727,0.917727,0.557271,-0.156173,-0.073463,-0.177626,2.047774,0.595944,1
-0.000925,0.073055,0.710175,0.587081,-0.461574,-0.070374,-0.249195,1.131208,0.085815,1
0.087771,-0.290863,0.501222,0.409662,-0.597795,-0.000129,-0.485785,0.448547,0.627722,1
0.143713,-0.471931,0.356943,0.37048,-0.850309,0.200315,-0.132172,-0.522368,-0.054235,1
0.154463,-0.64757,0.161584,0.383056,-1.003087,0.427706,0.521612,-1.321156,-0.292849,1
0.280924,-0.753981,-0.21886,0.305063,-1.143468,0.447257,0.720914,-1.630315,-0.764182,1
0.399506,-0.629712,-0.412765,0.195538,-1.252034,0.399929,0.180713,-0.721929,-0.286679,1
0.360567,-0.633387,-0.600284,0.084508,-1.260608,0.185375,-0.270757,0.802578,0.19468,1
0.32901,-0.703158,-0.583447,-0.059936,-1.155424,0.051834,-0.292362,1.354765,0.763808,1
0.313534,-0.73105,-0.247301,-0.201409,-0.955913,0.107867,-0.625209,1.169111,0.441154,1
0.302928,-0.772082,0.157962,-0.282296,-0.722484,0.197992,-0.720621,1.363218,0.55291,1
0.225517,-0.827347,0.266929,-0.347446,-0.443019,0.167855,-0.573992,0.641091,0.402443,1
0.165289,-0.822488,0.261446,-0.528256,0.064843,0.207463,-0.477242,-0.048791,0.173849,1
0.080639,-0.592211,0.247391,-0.633344,0.41901,0.197001,-0.109943,-0.454756,-0.014874,1
0.041971,-0.297861,0.297678,-0.540038,0.36079,0.152965,0.000697,-0.444099,-0.066995,1
-0.014998,-0.18157,0.321752,-0.217943,0.285718,0.170552,0.034995,-0.056705,-0.062864,1
-0.102078,-0.111223,0.301215,-0.206133,0.310219,0.107593,-0.003346,0.233063,0.128423,1
-0.090359,-0.032847,0.274613,-0.446837,0.577876,-0.150393,-0.301959,0.281188,0.171776,1
-0.082786,0.013014,0.282395,-0.433577,0.39658,-0.335678,-0.409948,0.123859,0.299132,1
-0.006541,0.029236,0.284473,-0.409636,0.270106,-0.209198,-0.140921,-0.029086,0.209626,1
0.018927,0.148719,0.242181,-0.258817,0.288317,-0.06407,-0.044705,-0.27958,-0.00825,1
0.090598,0.297701,0.151047,-0.208743,0.19967,-0.027483,0.11745,0.000733,0.039347,1
0.065326,0.389373,0.140914,-0.107894,0.156188,0.003382,0.067774,0.074641,0.058831,1
0.060812,0.320563,0.113759,-0.083004,0.069689,0.103292,0.141115,0.171096,0.030993,1
0.044755,0.209355,0.018734,-0.156929,0.084825,0.031076,0.148301,0.401091,0.081901,1
0.024847,0.025895,0.292384,-0.105228,0.113588,-0.006247,0.146484,0.185001,-0.015536,1
0.11146,-0.106803,0.244897,-0.085275,0.054133,-0.021416,0.107933,0.098128,0.122135,1
0.154615,-0.06855,0.11307,-0.057826,0.00523,-0.086977,0.028746,0.066865,0.128331,1
0.117369,0.046642,0.134747,-0.077302,-0.017183,-0.051407,0.017736,0.092687,0.121289,1
0.068659,-0.042524,0.357871,-0.10733,0.083261,0.214301,-0.057509,0.182162,0.139058,1
0.125942,0.01608,0.158834,-0.02775,0.161991,0.203618,-0.022348,0.252449,0.148509,1
0.091689,0.034681,0.250481,-0.090041,0.016303,0.202081,-0.040078,0.149211,0.117771,1
0.011142,0.067753,0.58106,-0.146615,0.038955,0.54358,-0.064246,0.126924,0.027038,1
0.034703,0.010259,0.706418,-0.160534,0.173477,0.802625,-0.038833,0.133868,0.074639,1
0.024526,-0.006896,0.745248,-0.281782,0.411761,0.728026,0.237619,0.011547,-0.051954,1
-0.121051,-0.125888,1.05005,-0.398375,0.183667,1.110625,0.447826,-0.630978,-0.576769,1
-0.012961,-0.192356,1.16909,-0.357554,0.225761,1.379972,0.057706,-0.51234,-0.201838,1
-0.03168,-0.466465,1.382099,-0.133342,0.412827,1.192643,0.213273,0.494015,0.04691,1
0.010444,-0.548809,1.482035,0.228373,0.775224,0.868513,0.071675,1.298263,0.484909,1
0.033651,-0.670537,0.954043,0.156528,0.238792,0.982067,-0.289479,0.961108,1.0574,1
0.16178,-0.155082,0.806631,0.74265,-0.416008,1.264329,0.068102,0.150714,0.425782,1
0.44161,0.289329,0.525784,-1.495372,0.129326,0.238368,-0.419028,0.098886,0.441705,1
0.707263,0.822782,0.382114,-2.618128,0.191505,0.143469,0.155178,0.237197,0.000869,1
0.444459,0.638191,0.349913,-1.521268,-0.439612,0.446613,0.343726,-0.068025,-0.111717,1
0.624062,0.373805,0.811691,-0.632642,0.008832,0.05725,0.382176,-0.231826,-0.117534,1
1.36442,0.079382,1.01204,-0.672581,0.789184,-0.224707,0.335961,-0.506017,0.005976,1
0.979376,0.057945,0.742667,-1.491236,1.012574,0.336663,0.24367,0.123345,0.191769,1
0.322407,0.358761,0.344691,-0.853259,-0.152051,-0.73828,0.031414,0.00068,0.164841,1
-0.247015,0.59931,-0.590049,1.559167,-0.588004,-0.835867,0.128578,0.205516,0.02187,1
-0.28932,1.251397,-1.30099,1.68215,-1.529511,-0.675146,0.029356,0.370977,0.186028,1
-0.602903,1.381167,-0.940147,2.817063,-3.28981,0.145266,-0.041408,0.242753,0.128589,1
-0.450643,1.298836,-1.814964,0.488043,-1.611524,-1.717174,-0.116417,-0.162403,0.033873,1
-0.342674,1.357155,-2.121785,-0.131287,-1.298047,-2.20175,-0.264448,0.001405,0.228683,1
-0.657642,0.925277,-0.75827,2.30553,-1.912158,-1.45294,-0.513049,0.41449,0.087192,1
-0.214758,-0.424566,-0.575355,1.206044,-2.066525,-0.132536,-0.344927,0.180727,0.174631,1
0.844988,1.290969,-0.662787,-0.204699,-1.286629,-0.161589,0.028001,-0.388991,0.126436,1
1.160566,0.83614,-0.524481,0.708552,-0.302456,-1.46018,0.239453,-0.823596,0.18032,1
1.090214,0.739195,0.221214,1.16764,0.094046,-1.905404,0.268555,-0.495982,0.016642,1
0.560601,-0.204919,-0.081484,0.040748,0.868955,-1.274797,0.033736,-0.307938,0.114308,1
-0.489809,-1.460773,0.603536,-1.1167,-0.511209,0.706412,-0.147931,-0.552629,0.170139,1
-0.556961,-1.772354,-0.000826,0.245265,0.696636,1.608464,-0.227082,-0.55578,0.08314,1
-0.856925,-2.76617,0.983003,-1.039732,2.165617,0.824216,-0.00454,-0.210849,0.033885,1
-1.159142,-2.100235,0.77144,-1.296745,2.272176,0.726872,-0.112362,-0.397063,0.234273,1
-1.693165,-2.418863,0.511969,-0.699274,2.184437,0.127206,-0.61294,-0.254164,0.180358,1
-1.833289,-1.949568,-0.78615,-0.033295,1.309643,-0.279752,-0.631219,-0.020212,0.215575,1
-1.34496,0.174808,-1.098718,-0.063714,-0.777838,-0.451692,-0.44626,0.164835,0.206581,1
-1.267398,1.327188,-1.396033,2.122553,-1.021812,-0.759444,-0.392191,0.221559,0.188785,1
-0.98849,1.663414,-1.348859,3.036315,-0.749429,-0.64095,0.05272,-0.119462,0.093679,1
-0.6329,2.027333,-0.594224,1.90203,-1.320596,-0.314588,0.187188,-0.29311,0.186119,1
-0.404746,2.195406,0.402787,1.427589,-0.353558,-0.096738,0.228739,-0.540844,0.102956,1
-0.18487,0.950101,-0.432535,1.476043,0.40299,-1.456012,0.045193,-0.722613,0.141602,1
-0.364808,0.267993,-1.293282,-0.729212,-1.01796,0.645322,-0.400845,-0.566013,0.181336,1
0.145075,-0.135162,-1.702554,0.425769,-0.747635,-0.420883,-0.579929,-0.232647,0.079935,1
-0.575549,-1.259917,-0.428206,0.303786,-0.271751,-0.96102,-0.412804,0.044605,0.030514,1
-1.103445,-1.076985,0.043415,-0.836583,0.048028,-1.306377,-0.566822,-0.117421,0.223758,1
-0.642935,-1.050848,0.767762,0.281491,0.014215,-0.994825,-0.803722,-0.114199,0.174915,1
-0.114544,-0.56772,0.963738,0.193963,-0.649942,-0.812665,-0.482515,-0.204706,0.202698,1
-0.159221,-0.015288,0.786191,1.424263,-0.016119,1.627172,-0.529359,-0.346881,0.120439,1
-0.257148,-0.690322,0.949639,1.733854,-0.224092,0.533977,-0.400135,-0.41563,0.073563,1
-0.251064,-0.540085,1.113368,0.771172,-0.488411,2.899749,-0.170096,-0.255953,-0.068817,1
-0.090581,-0.832305,0.301502,-0.780858,0.103988,1.583691,0.01567,-0.261194,0.097751,1
0.096165,-1.829126,0.15453,-0.801408,0.470367,0.272955,-0.032866,-0.241276,0.162784,1
-0.208402,-1.706062,0.02529,-0.88949,0.653064,-1.127214,0.116676,0.164236,0.058938,1
0.228885,-1.047542,0.522033,-1.021344,0.413105,-0.846052,0.322729,0.251655,0.099116,1
0.79791,-0.270783,0.573835,-1.268756,0.174892,-0.012365,0.355831,0.166837,0.148221,1
0.58318,0.134039,-0.114691,-0.489647,-0.18904,0.580663,0.498528,0.046709,0.081884,1
0.515438,0.077937,-0.421761,0.427034,0.286603,0.647046,0.623099,-0.020088,0.001981,1
0.666092,0.01661,-0.14742,0.695701,0.257089,0.573958,0.620545,-0.141792,0.118593,1
0.734259,0.051055,0.411648,0.276324,0.55462,0.217147,0.504766,-0.21717,0.064723,1
0.38085,-0.093164,0.597014,0.102668,0.502474,0.348322,0.356209,-0.383274,0.034004,1
-0.017847,-0.321798,0.491439,-0.114622,0.154309,0.325842,0.289496,-0.286959,0.184356,1
-0.309741,-0.381995,0.875299,-1.070115,0.658376,-0.177997,0.177906,0.033423,0.173246,1
-0.019188,0.311723,1.306329,-0.377109,0.585579,0.284502,-0.094951,0.479572,0.150293,1
0.417143,0.005309,-0.282377,0.387977,0.446841,0.112186,-0.383422,0.713662,0.477774,1
0.920109,-0.067521,-0.372356,0.365366,0.796786,-0.106076,-0.235989,0.797929,1.593819,1
0.152419,0.236134,0.110638,-1.088759,0.418097,0.646166,-0.311544,1.303803,0.537959,1
0.016826,0.630848,0.354521,-1.202251,0.278746,0.409458,-0.241082,0.36375,-0.311325,1
0.497927,0.586121,0.369304,-0.906245,0.497147,0.031801,0.553401,-0.407098,0.095235,1
0.593525,0.32229,0.135848,-0.144832,0.339072,0.346217,1.064285,-0.80735,-0.032452,1
0.426324,0.190671,0.285385,0.105253,0.109939,-0.082182,1.019905,-1.289527,-0.497696,1
0.101746,-0.123745,0.209029,0.29289,-0.049405,-0.800113,0.679609,-0.907151,-0.253263,1
-0.606328,-0.121637,0.47216,-0.443959,-0.045535,-0.381344,0.404193,-0.393723,-0.083898,1
-0.619733,-0.108809,0.078714,-0.304192,-0.16746,-0.06279,0.123222,-0.244982,-0.042893,1
0.130715,-0.010704,0.130376,-0.046323,-0.001327,-0.033602,-0.233759,0.041939,0.057196,1
0.3391,0.268061,0.379431,0.14517,0.003238,0.203569,-0.464778,0.806424,0.06683,1
0.339894,0.337605,0.451252,-0.498579,0.142118,-0.023789,-0.500338,1.034167,0.308793,1
0.504262,0.267734,0.400682,-0.556072,0.149649,0.233209,-0.4603,1.16487,0.954995,1
0.518836,0.044916,0.30158,-0.367194,-0.177202,0.52765,-0.457217,1.252193,0.885313,1
0.325196,-0.098467,0.35473,0.264809,-0.239749,0.484141,-0.333758,0.83053,0.426631,1
0.311968,0.075713,0.351159,0.223366,-0.350122,0.430253,-0.442931,1.234193,0.761799,1
0.144909,0.208303,0.734979,-0.285884,0.141721,-0.163147,-0.385571,-0.071494,0.274058,1
-0.122739,0.257412,0.383434,-0.262322,0.202992,-0.117835,0.401358,-0.559279,-0.2949,1
-0.465007,-0.087794,-0.421401,-0.233065,0.036129,0.080992,0.838122,-0.689329,-0.586707,1
-0.323698,-0.182929,-0.430585,-0.273339,0.079518,-0.109515,0.349322,-1.555786,-0.950257,1
-0.20721,-0.214884,-0.209346,-0.00924,-0.072752,-0.022339,-0.208444,-2.229914,-0.966182,1
-0.237742,-0.064629,0.117192,-0.038756,-0.361818,-0.060437,0.245955,-1.892206,-0.590174,1
-0.112796,0.05182,0.193117,0.341857,-0.03988,0.285475,1.463439,-0.675615,0.219547,1
0.23174,0.162551,0.29441,-0.178838,-0.011919,0.020045,1.024978,1.023251,0.613708,1
0.349184,-0.054861,0.213562,-0.233484,-0.277932,0.194383,-0.127714,0.83851,0.136342,1
0.002656,-0.049236,0.432685,-0.139249,-0.026457,0.122779,-0.864221,1.33262,0.518982,1
-0.524807,0.094728,0.475764,-0.38756,0.122142,0.252594,-1.002107,1.515269,0.750805,1
0.237904,0.255719,0.200428,-0.617128,0.105544,0.67524,-1.163835,1.751727,0.954524,1
0.425597,0.139691,-0.006666,-0.477592,0.216583,0.372742,-0.897275,1.084077,0.505404,1
0.203222,0.194983,0.162495,0.065264,0.39983,0.186007,-0.942974,0.586244,0.360746,1
0.13923,0.122744,-0.087243,-0.258371,0.200975,-0.052073,-0.822799,0.291259,0.338897,1
0.182883,0.202477,-0.009134,-0.683151,0.148732,-0.090148,-0.46491,-0.218155,0.08216,1
-0.094614,0.009546,0.087249,-0.554485,-0.141621,-0.241845,-0.355392,-0.585788,0.14275,1
-0.225419,0.033098,0.41959,-0.170336,-0.367348,-0.143633,0.008364,-0.605109,-0.146306,1
-0.153635,0.073365,0.721918,-0.102462,-0.356243,-0.243845,0.295215,-0.617973,-0.138842,1
0.271803,0.1104,0.384199,-0.294518,-0.335511,-0.212673,0.24813,-0.896016,-0.568417,1
0.088633,0.14328,0.152605,-0.685071,-0.302394,-0.118649,0.58602,-0.715958,-0.831583,1
0.122856,0.327647,0.196249,-0.633842,-0.296609,-0.349637,0.725041,-0.276083,-0.260267,1
0.118734,0.297724,-0.063598,-0.485951,-0.152708,-0.301263,-2.602902,-2.798253,1.242593,1
0.017468,-0.055518,0.234914,-0.363864,-0.327646,0.785609,2.582654,-0.543074,-1.905312,1
0.161455,-0.26216,0.429525,-0.538345,-0.470976,0.881145,3.776194,3.882787,1.710628,1
0.213693,-0.333122,0.638572,-0.591047,-0.313351,0.392223,1.50695,-0.057273,-0.037909,1
-0.157567,-0.361039,0.655594,0.016442,-0.343368,0.114631,0.866639,-0.726004,-0.007124,1
-0.041179,-0.283194,-0.094098,0.086577,-0.238483,-0.249535,1.86606,-0.805396,-0.298779,1
-0.017451,-0.160773,-0.415288,-0.111828,0.091796,-0.540195,0.484845,0.030138,0.63059,1
0.285768,0.035903,-0.362092,0.357858,0.222273,-0.129691,-0.727409,-0.005354,0.206278,1
0.749917,0.286241,-0.28767,0.955805,0.123269,0.227724,0.032441,0.845464,-0.291379,1
0.765798,0.357289,-0.028781,0.792423,0.046763,0.245049,0.48333,0.122105,0.47548,1
0.403729,0.206195,0.298374,0.124204,0.162779,-0.256519,-0.080064,-0.390367,0.04537,1
-0.010515,0.007253,0.327864,-0.620264,0.471898,-0.470172,-0.615649,0.458076,0.115784,1
-0.150254,-0.263484,0.087363,-0.366289,0.430478,-0.250686,-0.525818,0.997071,0.331904,1
-0.074015,-0.354793,0.120785,0.07232,0.04652,0.26789,-0.728421,0.531427,0.368504,1
-0.085547,-0.380882,0.101936,0.226917,0.087332,0.148268,-1.392829,0.863846,0.174903,1
-0.054465,-0.384111,0.255313,0.035464,0.329875,-0.321992,-1.29535,0.839269,0.235574,1
-0.3635,-0.36707,0.246224,-0.072062,0.33037,-0.410214,-0.397718,-0.16678,0.132236,1
