sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:44:53_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
234,1861951770,-0.571325,0.367770,0.640280,0.358301,0.146962,0.010117,0.246140
235,1861985104,-0.573444,0.365408,0.639350,0.358992,0.063494,0.305286,0.130630
236,1862018438,-0.574646,0.363324,0.639568,0.358798,0.089819,0.425811,0.126829
237,1862051772,-0.576073,0.361141,0.639597,0.358660,0.221093,0.011861,0.264699
238,1862085106,-0.578486,0.358043,0.639056,0.358847,0.190275,0.197434,0.313881
239,1862118440,-0.581379,0.354260,0.638136,0.359561,0.193820,0.218894,0.212557
240,1862151774,-0.583977,0.351179,0.637098,0.360215,0.056336,0.005754,-0.086295
241,1862185108,-0.586076,0.349138,0.636305,0.360193,0.114648,-0.100232,0.082934
242,1862218442,-0.587632,0.347853,0.635584,0.360175,0.183375,0.020624,0.179942
243,1862251776,-0.588760,0.347072,0.634913,0.360268,0.059748,0.113912,0.118176
244,1862285110,-0.589748,0.346456,0.634307,0.360313,0.137843,0.066882,0.161044
245,1862318444,-0.590874,0.345736,0.633820,0.360016,0.086590,0.033210,0.162058
246,1862351778,-0.591839,0.345245,0.633337,0.359752,0.065642,0.057341,0.186580
247,1862385112,-0.592711,0.344814,0.632940,0.359429,0.043063,0.155882,0.174764
248,1862418446,-0.593844,0.344103,0.632496,0.359021,0.046126,0.234056,0.211313
249,1862451780,-0.595072,0.343415,0.631796,0.358878,0.097952,0.218128,0.210663
250,1862485114,-0.596518,0.342519,0.631087,0.358582,0.070590,0.170650,0.165671
251,1862518448,-0.598248,0.341252,0.630590,0.357783,0.056748,0.055373,0.157985
252,1862551782,-0.600350,0.339597,0.630125,0.356652,0.108142,0.049544,0.124878
253,1862585116,-0.602638,0.337770,0.629744,0.355200,0.190165,0.069928,0.165409
254,1862618450,-0.604977,0.335968,0.629265,0.353779,0.163780,0.064168,0.144744
255,1862651784,-0.607235,0.334363,0.628763,0.352319,0.177690,0.189276,0.153000
256,1862685118,-0.609336,0.333056,0.628042,0.351216,0.134797,0.156550,0.200893
257,1862718452,-0.611568,0.331709,0.627181,0.350146,0.092559,0.348617,0.201392
