sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:47:37_124 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
175,3846378303,-0.913585,-0.241553,0.046013,0.323887,1.400757,0.017414,1.337139
176,3846411637,-0.915279,-0.233159,0.034759,0.326648,1.886631,0.287823,1.240239
177,3846444971,-0.916827,-0.224566,0.022253,0.329407,1.494690,-0.040048,0.743549
178,3846478305,-0.917291,-0.218125,0.009708,0.333034,1.594716,-0.143738,0.688104
179,3846511639,-0.916763,-0.213397,-0.002529,0.337650,1.678563,0.485616,0.472656
180,3846544973,-0.915975,-0.208158,-0.014230,0.342730,1.660030,0.333175,0.047380
181,3846578307,-0.914295,-0.204795,-0.024541,0.348607,1.735080,0.480789,-0.245538
182,3846611641,-0.911718,-0.202130,-0.034005,0.356038,1.692721,0.788418,-0.625337
183,3846644975,-0.908550,-0.198296,-0.042751,0.365231,1.704799,0.569749,-0.974376
184,3846678309,-0.904616,-0.194641,-0.050189,0.375860,1.192876,0.484422,-0.915009
185,3846711643,-0.899971,-0.191797,-0.055951,0.387480,1.156319,-0.089000,-1.029254
186,3846744977,-0.894964,-0.189053,-0.061069,0.399468,1.130032,0.161698,-1.335460
187,3846778311,-0.890519,-0.183233,-0.066933,0.411007,0.765670,0.084441,-1.265462
188,3846811645,-0.885960,-0.176446,-0.072371,0.422742,0.546833,-0.079682,-0.868315
189,3846844979,-0.880310,-0.170121,-0.076666,0.436166,0.745562,-0.304535,-0.984229
190,3846878313,-0.873401,-0.163258,-0.081737,0.451490,1.201919,-0.599968,-0.873956
191,3846911647,-0.866319,-0.151900,-0.090823,0.467092,1.118288,-0.499582,-1.060389
192,3846944981,-0.859560,-0.133856,-0.104852,0.481924,0.953506,-0.262741,-1.867774
193,3846978315,-0.852746,-0.110613,-0.121715,0.495763,0.003703,-0.643781,-2.250104
194,3847011649,-0.844456,-0.089226,-0.135623,0.510436,0.035889,-0.168418,-2.346303
195,3847044983,-0.834705,-0.069777,-0.145492,0.526533,-0.108346,-0.291856,-2.879164
196,3847078317,-0.823164,-0.051639,-0.150092,0.545172,-0.315696,0.072020,-3.072337
197,3847111651,-0.809905,-0.034071,-0.148599,0.566408,-0.255850,-0.068177,-2.693734
198,3847144985,-0.794752,-0.017771,-0.140216,0.590253,-0.515099,-0.828395,-2.197909
199,3847178319,-0.778154,-0.004475,-0.123980,0.615704,-0.599466,-0.585744,-2.004907
200,3847211653,-0.761160,0.005267,-0.098924,0.640959,-1.057456,-0.970415,-0.167282
201,3847244987,-0.744128,0.006860,-0.063895,0.664944,-0.510681,-1.691270,0.210945
202,3847278321,-0.727967,0.009109,-0.029060,0.684940,-1.032960,-0.975356,-0.109219
203,3847311655,-0.712202,0.016144,0.000388,0.701793,-0.515896,-1.179683,0.375628
204,3847344989,-0.697176,0.033879,0.016869,0.715904,-1.356895,-0.704083,0.774529
205,3847378323,-0.681931,0.056535,0.027240,0.728723,-2.573319,-0.134862,0.868907
206,3847411657,-0.666253,0.076208,0.040460,0.740721,-2.913160,0.707898,1.202248
207,3847444991,-0.651452,0.086566,0.064896,0.750940,-4.399545,0.854351,1.899148
208,3847478325,-0.640495,0.084536,0.103891,0.756196,-3.358760,1.132823,3.473655
209,3847511659,-0.630014,0.073391,0.151763,0.758070,-2.802518,1.833220,1.306927
210,3847544993,-0.621445,0.071780,0.197647,0.754716,-0.786605,1.516432,-1.073316
211,3847578327,-0.614785,0.070188,0.243854,0.746763,-0.234630,-0.213455,0.516530
212,3847611661,-0.609343,0.072764,0.278024,0.738996,-0.596949,0.112942,0.914292
213,3847644995,-0.604781,0.078588,0.301704,0.732833,-1.085656,0.935675,1.298660
214,3847678329,-0.602037,0.086392,0.317774,0.727402,-0.799552,1.233111,2.033150
215,3847711663,-0.601550,0.094548,0.329182,0.721695,-1.129040,1.157372,2.400743
216,3847744997,-0.603374,0.101689,0.337316,0.715418,-1.555231,1.248412,2.354783
217,3847778331,-0.606994,0.106791,0.343206,0.708781,-1.460693,1.557250,2.669696
218,3847811665,-0.612349,0.109850,0.345084,0.702769,-1.663620,1.928271,3.024218
219,3847844999,-0.619874,0.112255,0.340100,0.698207,-1.670423,2.127980,3.047825
220,3847878333,-0.629647,0.114905,0.327612,0.694995,-2.003870,2.197752,2.728895
221,3847911667,-0.641657,0.119393,0.307022,0.692650,-2.314443,2.243574,2.844514
222,3847945001,-0.656186,0.127032,0.277398,0.690173,-2.754216,2.029051,2.945184
223,3847978335,-0.673273,0.135334,0.242106,0.685404,-3.360897,1.798725,2.606317
224,3848011669,-0.692643,0.141224,0.205373,0.676853,-3.741860,1.371481,2.638502
225,3848045003,-0.713464,0.142422,0.169933,0.664691,-3.764427,0.775500,2.449711
226,3848078337,-0.735209,0.138754,0.136804,0.649235,-3.257682,0.012861,2.208743
227,3848111671,-0.757176,0.134526,0.102623,0.630921,-2.638032,-0.852919,1.975191
228,3848145005,-0.778678,0.132229,0.066825,0.609686,-2.428547,-1.535306,1.454691
229,3848178339,-0.799472,0.129866,0.031592,0.585652,-2.170506,-2.275552,0.968967
230,3848211673,-0.819146,0.126536,-0.001569,0.559457,-1.439269,-2.552788,0.212256
231,3848245007,-0.837663,0.121667,-0.031271,0.531550,-1.269306,-2.895100,0.010498
232,3848278341,-0.854959,0.112425,-0.055310,0.503341,-0.557808,-2.969978,-0.389282
233,3848311675,-0.870901,0.097597,-0.073325,0.476063,0.045250,-3.006049,-0.533884
234,3848345009,-0.885160,0.076201,-0.085012,0.451070,0.599811,-2.742979,-1.030534
235,3848378343,-0.897262,0.050050,-0.092377,0.428821,1.391014,-1.924667,-1.190950
236,3848411677,-0.906600,0.021492,-0.097152,0.410100,2.079190,-1.239211,-1.445226
237,3848445011,-0.913190,-0.005597,-0.100581,0.394896,1.933264,-0.766734,-1.417144
238,3848478345,-0.917059,-0.032482,-0.099926,0.384668,1.473683,-1.277763,-0.948478
239,3848511679,-0.919055,-0.053670,-0.097900,0.377994,2.113366,0.983424,-1.895757
240,3848545013,-0.920375,-0.064971,-0.096222,0.373410,1.878678,0.785554,-2.578587
241,3848578347,-0.921546,-0.069370,-0.094401,0.370184,1.359479,0.023690,-2.711377
242,3848611681,-0.922226,-0.073027,-0.092222,0.368331,1.485536,0.090266,-2.789987
243,3848645015,-0.922908,-0.075505,-0.090539,0.366536,1.584809,0.329544,-2.806130
244,3848678349,-0.923663,-0.075288,-0.090493,0.364684,1.455612,0.291995,-2.456028
245,3848711683,-0.924541,-0.072746,-0.089295,0.363270,1.287338,0.219650,-1.846550
246,3848745017,-0.925295,-0.071190,-0.085255,0.362628,1.509502,0.076169,-1.171766
247,3848778351,-0.926309,-0.069401,-0.079527,0.361685,1.884676,0.218410,-0.678218
248,3848811685,-0.927595,-0.066489,-0.074126,0.360081,1.463305,-0.148340,-0.464201
249,3848845019,-0.928805,-0.065282,-0.068216,0.358346,1.232085,0.069713,-0.216058
250,3848878353,-0.929714,-0.067026,-0.062683,0.356675,1.500992,0.267174,0.824765
251,3848911687,-0.930232,-0.069460,-0.060537,0.355227,1.690068,0.357805,1.534928
252,3848945021,-0.930423,-0.072570,-0.061275,0.353975,1.751195,-0.132366,2.126151
253,3848978355,-0.931199,-0.075053,-0.063295,0.351049,1.346457,-0.120283,1.781577
254,3849011689,-0.932185,-0.078826,-0.065832,0.347116,1.190162,-0.277443,1.000973
255,3849045023,-0.933142,-0.082044,-0.069963,0.342966,0.791913,-0.175483,-0.012609
256,3849078357,-0.934087,-0.083557,-0.075947,0.338731,0.641503,-0.338057,0.148929
257,3849111691,-0.934807,-0.083514,-0.083537,0.334947,1.412916,0.509905,0.428902
258,3849145025,-0.935562,-0.081126,-0.091730,0.331262,0.546739,-0.513916,0.112139
259,3849178359,-0.936589,-0.078924,-0.098498,0.326921,0.278054,-0.078753,-0.154119
260,3849211693,-0.937030,-0.080887,-0.101827,0.324145,-0.210929,-0.801507,-0.497002
261,3849245027,-0.937284,-0.083402,-0.104425,0.321938,0.300003,-0.034084,-0.447601
262,3849278361,-0.937660,-0.080683,-0.108676,0.320123,0.029864,0.200480,-0.540917
263,3849311695,-0.937394,-0.077890,-0.111393,0.320660,-0.596929,-0.064993,-0.825883
264,3849345029,-0.936288,-0.078536,-0.111380,0.323724,-0.288130,0.194925,-0.521323
265,3849378363,-0.935002,-0.079417,-0.110273,0.327584,-0.132094,0.240706,-0.140934
266,3849411697,-0.933730,-0.079807,-0.108057,0.331827,-0.451598,0.408852,-0.130531
267,3849445031,-0.932245,-0.079941,-0.104556,0.337050,-0.829821,0.402956,-0.062610
268,3849478365,-0.930137,-0.081135,-0.099903,0.343929,-0.876734,0.462424,0.314095
269,3849511699,-0.927607,-0.082422,-0.094457,0.351904,-1.085446,0.360876,0.393358
270,3849545033,-0.924829,-0.082938,-0.088747,0.360476,-1.175364,0.568411,0.498796
271,3849578367,-0.921811,-0.083130,-0.083199,0.369375,-1.200716,0.499967,0.628584
272,3849611701,-0.918727,-0.082587,-0.078446,0.378116,-1.423407,0.408648,0.764617
273,3849645035,-0.915536,-0.082012,-0.074156,0.386748,-1.286035,0.486581,0.594856
274,3849678369,-0.912261,-0.081018,-0.070548,0.395280,-1.146288,0.377585,0.261111
