sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:32:30_936 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
244,661703182,-0.306931,0.358066,-0.767507,0.434191,-0.073296,0.259044,0.099694
245,661736516,-0.307310,0.359298,-0.766039,0.435495,-0.056762,0.346075,-0.030684
246,661769850,-0.307467,0.360377,-0.764809,0.436654,-0.017759,0.434740,-0.132463
247,661803184,-0.307416,0.361146,-0.763801,0.437816,0.004407,0.559777,0.115931
248,661836518,-0.307224,0.361637,-0.762882,0.439146,0.011357,0.561938,0.079025
249,661869852,-0.306656,0.361879,-0.762082,0.440730,-0.088938,0.571789,0.122497
250,661903186,-0.305541,0.362040,-0.761687,0.442053,-0.150015,0.544653,0.136029
251,661936520,-0.304225,0.362051,-0.761452,0.443354,-0.031688,0.290877,0.202191
252,661969854,-0.303170,0.361697,-0.760758,0.445553,0.031910,0.180195,0.195114
253,662003188,-0.302069,0.361285,-0.759738,0.448366,-0.070529,0.408599,0.095097
254,662036522,-0.300426,0.361040,-0.758920,0.451044,-0.203675,0.560597,0.078266
255,662069856,-0.297980,0.360858,-0.758892,0.452856,-0.326899,0.670921,0.026808
256,662103190,-0.295191,0.360772,-0.759413,0.453877,-0.120602,0.396192,0.274154
257,662136524,-0.293449,0.360464,-0.759039,0.455873,0.144571,0.043336,0.437942
258,662169858,-0.292795,0.359536,-0.757898,0.458914,0.093142,0.020007,0.182782
259,662203192,-0.292146,0.358118,-0.757224,0.461542,0.184090,-0.107008,0.290185
260,662236526,-0.291390,0.356275,-0.756857,0.464040,0.396738,-0.456039,0.415325
261,662269860,-0.291121,0.353941,-0.755924,0.467504,0.260509,-0.721506,0.288690
262,662303194,-0.291243,0.351581,-0.754245,0.471900,0.017959,-0.903177,-0.033179
263,662336528,-0.291083,0.349952,-0.752163,0.476509,-0.145178,-0.959873,0.005231
264,662369862,-0.290378,0.349259,-0.749591,0.481475,-0.338105,-0.887181,-0.081751
265,662403196,-0.288807,0.349244,-0.747318,0.485943,-0.410478,-0.616134,-0.158495
266,662436530,-0.286237,0.349594,-0.746154,0.488992,-0.164191,-0.445432,-0.118286
267,662469864,-0.283424,0.350034,-0.745454,0.491377,0.158478,-0.376264,-0.024968
268,662503198,-0.281040,0.350289,-0.744574,0.493893,0.252537,-0.248928,-0.136992
269,662536532,-0.279249,0.350261,-0.743565,0.496442,0.213347,-0.207265,-0.089652
270,662569866,-0.277809,0.350121,-0.742608,0.498776,0.082808,-0.239412,-0.179961
271,662603200,-0.276262,0.350198,-0.742124,0.500299,-0.011515,-0.223182,-0.151039
272,662636534,-0.274731,0.350607,-0.742201,0.500742,-0.046118,-0.144147,-0.215730
273,662669868,-0.273461,0.351516,-0.742412,0.500487,-0.022408,-0.175288,-0.218772
274,662703202,-0.272305,0.352865,-0.742643,0.499824,0.033414,-0.126707,-0.151161
275,662736536,-0.271289,0.354555,-0.742957,0.498712,0.129252,-0.158521,0.033280
276,662769870,-0.270575,0.356300,-0.743344,0.497278,0.305639,-0.339752,0.195872
277,662803204,-0.270336,0.357698,-0.743526,0.496131,0.384353,-0.401925,0.315432
278,662836538,-0.270744,0.358619,-0.743315,0.495559,0.247376,-0.279695,0.080299
279,662869872,-0.271342,0.359434,-0.743153,0.494884,0.169106,-0.168105,-0.161833
280,662903206,-0.271820,0.360725,-0.743087,0.493780,0.045258,-0.202004,-0.255642
281,662936540,-0.272097,0.362613,-0.743076,0.492260,0.018448,-0.311563,-0.102754
282,662969874,-0.272147,0.364683,-0.743356,0.490277,0.040884,-0.294781,0.048598
283,663003208,-0.272032,0.366705,-0.744123,0.487661,0.229612,-0.376443,0.158023
