sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:05:25_578 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
206,3200872213,-0.422200,0.572055,0.511940,-0.482102,-1.140065,-0.495761,0.390347
207,3200905547,-0.423205,0.572029,0.511301,-0.481929,0.292513,-1.163745,-0.115898
208,3200938881,-0.421561,0.569975,0.512943,-0.484054,1.056533,-0.364381,0.031915
209,3200972215,-0.421990,0.569664,0.513863,-0.483070,0.286426,0.455075,0.192012
210,3201005549,-0.422395,0.568501,0.514258,-0.483666,-0.632685,0.450460,0.031402
211,3201038883,-0.421293,0.565200,0.516037,-0.486592,-0.891163,0.750580,0.026631
212,3201072217,-0.419439,0.562142,0.518080,-0.489554,-0.431139,0.268159,0.148255
213,3201105551,-0.417960,0.559867,0.519680,-0.491727,-0.260339,-0.377262,0.221716
214,3201138885,-0.417032,0.558821,0.520165,-0.493190,-0.372254,-0.191284,0.244330
215,3201172219,-0.417343,0.558463,0.520051,-0.493452,-0.563839,-0.415261,-0.116474
216,3201205553,-0.417269,0.558153,0.520170,-0.493740,0.099909,-0.482813,0.099040
217,3201238887,-0.417541,0.558228,0.520178,-0.493417,0.475364,-0.274011,0.079333
218,3201272221,-0.419067,0.558943,0.519238,-0.492303,0.633731,0.181212,0.060146
219,3201305555,-0.421157,0.560229,0.517836,-0.490532,0.378350,0.263706,-0.165045
220,3201338889,-0.422940,0.561862,0.516638,-0.488388,0.254683,-0.139762,0.054932
221,3201372223,-0.423898,0.562814,0.516301,-0.486815,0.055415,-0.240539,0.247224
222,3201405557,-0.424275,0.562615,0.516750,-0.486241,0.003063,-0.074477,0.149969
223,3201438891,-0.423977,0.561546,0.517737,-0.486685,-0.186413,0.026335,0.106668
224,3201472225,-0.423662,0.560707,0.518582,-0.487026,-0.202001,0.010770,0.131865
225,3201505559,-0.424022,0.560678,0.518689,-0.486633,-0.066846,0.067850,0.036237
226,3201538893,-0.425017,0.561596,0.518034,-0.485403,-0.008855,0.452522,0.065419
227,3201572227,-0.426195,0.563200,0.517040,-0.483568,-0.107638,0.460048,0.077143
228,3201605561,-0.427144,0.564984,0.515894,-0.481870,-0.297297,0.114458,0.178055
229,3201638895,-0.427773,0.566163,0.515161,-0.480711,-0.683592,-0.326474,0.186462
230,3201672229,-0.427271,0.566104,0.515709,-0.480639,-0.550157,-0.336512,0.236407
231,3201705563,-0.425994,0.564934,0.517199,-0.481547,-0.052781,-0.233691,0.172523
232,3201738897,-0.424653,0.563121,0.518884,-0.483041,0.086278,-0.063215,0.120235
233,3201772231,-0.423423,0.561428,0.520582,-0.484263,0.129913,-0.033294,0.023499
234,3201805565,-0.422733,0.560717,0.521686,-0.484500,0.351657,0.077106,0.094712
235,3201838899,-0.423089,0.561095,0.521685,-0.483752,0.208507,0.133286,0.046517
236,3201872233,-0.423363,0.561675,0.521636,-0.482892,-0.100451,0.059961,0.133167
237,3201905567,-0.423303,0.562008,0.521903,-0.482269,-0.195776,-0.003114,0.080748
238,3201938901,-0.423204,0.562373,0.522053,-0.481767,-0.213166,0.041201,0.171902
239,3201972235,-0.423219,0.562686,0.522028,-0.481416,-0.195322,0.078499,0.220011
240,3202005569,-0.423087,0.562521,0.522288,-0.481444,-0.066294,-0.087800,0.198679
241,3202038903,-0.422251,0.561758,0.523184,-0.482094,0.064550,0.006857,0.145392
242,3202072237,-0.421124,0.560483,0.524409,-0.483231,0.053894,0.082093,0.111794
243,3202105571,-0.420455,0.559014,0.525379,-0.484461,-0.115444,0.085135,0.244152
244,3202138905,-0.419718,0.556870,0.526717,-0.486113,-0.028936,-0.321807,0.028143
245,3202172239,-0.418311,0.554475,0.528464,-0.488164,0.219428,-0.348950,-0.014333
246,3202205573,-0.417590,0.553138,0.529320,-0.489368,0.305365,0.276053,0.041880
247,3202238907,-0.417749,0.553096,0.529201,-0.489409,0.084391,0.508286,0.058072
248,3202272241,-0.418214,0.553907,0.528605,-0.488738,-0.207412,0.201368,0.053891
249,3202305575,-0.418798,0.555239,0.527706,-0.487697,-0.322033,-0.015683,0.152674
250,3202338909,-0.419289,0.556277,0.526911,-0.486952,-0.143497,-0.095068,0.138778
251,3202372243,-0.419128,0.556680,0.526707,-0.486850,-0.104370,0.001090,0.104280
252,3202405577,-0.418735,0.556733,0.526767,-0.487063,0.016247,0.030420,0.156271
253,3202438911,-0.418852,0.556833,0.526492,-0.487146,0.098568,-0.099043,0.139226
254,3202472245,-0.418776,0.556689,0.526431,-0.487441,0.159312,-0.200751,0.073139
255,3202505579,-0.418331,0.556256,0.526748,-0.487975,0.042143,-0.055190,0.119346
256,3202538913,-0.417401,0.555367,0.527478,-0.488994,-0.147332,-0.211426,0.085896
257,3202572247,-0.416549,0.554726,0.528090,-0.489788,-0.159174,0.127588,0.203983
258,3202605581,-0.416973,0.554687,0.527597,-0.490001,0.020101,0.201364,0.181111
259,3202638915,-0.417672,0.555703,0.526711,-0.489207,-0.121560,0.241849,0.092189
260,3202672249,-0.417839,0.556769,0.526093,-0.488516,0.064049,0.081866,0.080131
261,3202705583,-0.418063,0.557851,0.525251,-0.487998,-0.101326,0.093095,0.127529
262,3202738917,-0.418253,0.558784,0.524414,-0.487667,-0.039754,0.054617,0.097443
263,3202772251,-0.418259,0.559690,0.523578,-0.487521,0.009821,0.068431,0.092246
264,3202805585,-0.418410,0.560841,0.522525,-0.487199,-0.037113,0.242005,0.133917
265,3202838919,-0.418827,0.562289,0.521120,-0.486675,-0.111874,0.187491,0.137177
266,3202872253,-0.419524,0.563973,0.519300,-0.486073,-0.164569,0.215958,0.120363
267,3202905587,-0.419829,0.565326,0.517807,-0.485830,-0.077673,0.073770,0.091808
268,3202938921,-0.419590,0.566417,0.516702,-0.485942,-0.014498,0.050862,0.144223
269,3202972255,-0.419448,0.567531,0.515465,-0.486079,-0.041226,0.019542,0.109700
270,3203005589,-0.419053,0.568550,0.514274,-0.486489,-0.073924,0.133252,0.112521
271,3203038923,-0.419018,0.569786,0.512700,-0.486735,-0.054203,0.318554,0.165444
272,3203072257,-0.419193,0.571120,0.510855,-0.486960,-0.024714,0.177875,0.106829
273,3203105591,-0.419354,0.572505,0.508937,-0.487203,0.020886,0.062099,0.130324
274,3203138925,-0.419398,0.573755,0.507061,-0.487651,0.039102,0.041673,0.098493
275,3203172259,-0.419649,0.575037,0.504958,-0.488107,0.075977,0.077199,0.148717
276,3203205593,-0.420346,0.576437,0.502460,-0.488435,0.066625,0.038072,0.120852
277,3203238927,-0.420930,0.577530,0.500105,-0.489056,0.108399,-0.115226,0.176783
278,3203272261,-0.421118,0.577933,0.498272,-0.490288,0.069658,-0.247969,0.048244
279,3203305595,-0.420630,0.577782,0.496903,-0.492270,0.048061,-0.189910,0.107437
