sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_217 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
264,1461362062,-0.471791,0.427650,-0.444810,0.629820,2.828125,-2.282947,1.328312
265,1461395396,-0.474652,0.432667,-0.441583,0.626506,1.975522,-1.905601,1.281599
266,1461428730,-0.477118,0.438463,-0.443201,0.619421,-1.286726,-0.086713,-1.843108
267,1461462064,-0.473300,0.444722,-0.452687,0.610971,-3.504025,-0.243733,-1.506814
268,1461495398,-0.468559,0.448400,-0.462774,0.604344,0.674964,0.529450,3.667994
269,1461528732,-0.475684,0.453105,-0.459461,0.597760,2.606410,-2.088081,2.606816
270,1461562066,-0.479148,0.461247,-0.458746,0.589255,0.289367,-0.275195,2.778861
271,1461595400,-0.483221,0.469932,-0.459984,0.577995,-1.124203,0.320241,-1.308702
272,1461628734,-0.482904,0.475745,-0.467628,0.567271,-1.844245,-0.249939,-1.593432
273,1461662068,-0.478783,0.472704,-0.479775,0.563148,-1.121948,-0.080860,0.056172
274,1461695402,-0.478906,0.466480,-0.485698,0.563155,-0.014789,0.633092,0.838595
275,1461728736,-0.482495,0.459532,-0.487708,0.564066,2.981247,0.795587,-0.139039
276,1461762070,-0.479237,0.458172,-0.498187,0.558768,-3.624343,-0.003868,-1.532811
277,1461795404,-0.474771,0.454204,-0.507665,0.557287,-2.039382,0.318908,-0.050013
278,1461828738,-0.468334,0.452434,-0.518775,0.553932,-2.597829,0.947864,0.463891
