PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
715,844698669,-0.99240517616272,-8.09518241882324,4.45395469665527,5.34357595443726,-1.64129590988159,82.6727523803711,4.40261554718018,-2.20041489601135,7.82694339752197,-55.42052841186523,-30.45728302001953,-56.34375381469727,1
716,844732003,-1.64780807495117,-8.58909130096436,4.22506189346313,4.03260946273804,-1.00857019424438,93.53469848632812,4.3821177482605,-2.53564167022705,8.03528690338135,-53.93966293334961,-36.98430252075195,-59.86416244506836,1
717,844765337,-2.31242513656616,-8.16401290893555,4.18520069122314,-6.14356517791748,-0.09764631837606,100.3188705444336,4.43713903427124,-2.76155853271484,7.75761365890503,-55.87685775756836,-41.27435302734375,-63.44248580932617,1
718,844798671,-2.54658436775208,-8.58313751220703,4.10489177703857,-14.54341411590576,4.8668007850647,105.85973358154295,5.13556289672852,-2.8673779964447,7.42947769165039,-59.95306015014648,-43.47164535522461,-61.4857063293457,1
719,844832005,-3.09405064582825,-7.82904815673828,3.46233153343201,-21.18387794494629,1.49939048290253,116.88222503662108,5.28039169311523,-2.7648241519928,7.46822500228882,-52.36435699462891,-51.97418975830078,-68.736572265625,1
720,844865339,-4.25694513320923,-7.29079055786133,3.71607828140259,-26.44099617004395,-3.09906244277954,113.63687133789062,5.92166757583618,-2.86075901985168,7.22833967208862,-52.07955169677734,-57.84690093994141,-71.80335998535156,1
721,844898673,-4.06934881210327,-6.58444356918335,3.53546214103699,-13.2626314163208,-10.154372215271,102.57389831542967,6.40605449676514,-2.78032755851746,7.16617155075073,-45.43865203857422,-62.31965637207031,-80.049072265625,1
722,844932007,-5.59734535217285,-5.23567247390747,4.22741031646729,-16.63981056213379,-17.05560493469238,87.43965148925781,6.97653293609619,-2.47922301292419,7.25108814239502,-34.74065017700195,-66.43767547607422,-92.06692504882812,1
723,844965341,-5.69386339187622,-5.27924776077271,4.64874839782715,-10.84610462188721,-18.87744522094727,61.67547607421875,7.85264492034912,-2.57933402061462,6.94599723815918,-31.95239448547363,-70.06764221191406,-100.94442749023438,1
724,844998675,-6.09569787979126,-5.47559499740601,4.67001914978027,2.9878396987915,-17.63115692138672,35.66149520874023,8.35622978210449,-2.28094577789307,6.78151607513428,-18.60624885559082,-71.34259796142578,-103.86907196044922,1
725,845032009,-7.36311054229736,-5.4738917350769,4.67811393737793,4.81621313095093,-22.44746971130371,12.51643085479736,8.69897842407227,-1.45286810398102,6.36675262451172,-6.35285377502441,-72.52733612060547,-102.52703857421876,1
726,845065343,-7.07015132904053,-5.126145362854,4.76891374588013,0.47280165553093,-21.94837760925293,-11.0425500869751,9.26890563964844,-1.20220601558685,5.42238521575928,-7.64568901062012,-73.93633270263672,-104.27693939208984,1
727,845098677,-7.67332649230957,-5.03746032714844,4.67102336883545,-2.71547913551331,-19.2747917175293,-27.30689811706543,9.10262012481689,-1.30788612365723,5.28339624404907,-3.54546332359314,-71.53337097167969,-97.6091766357422,1
728,845132011,-7.38394355773926,-4.63560724258423,4.85258054733276,-11.54940986633301,-15.53296184539795,-44.61946487426758,8.92965126037598,-1.12794053554535,5.16399765014648,-5.99058675765991,-73.10946655273438,-90.32646942138672,1
729,845165345,-6.48908185958862,-5.40660381317139,5.42343664169312,-23.78617858886719,-5.26054191589355,-57.89876937866211,9.12776851654053,-1.30345690250397,4.62680387496948,-0.01708334125578,-74.53218078613281,-79.79508972167969,1
730,845198679,-7.10903167724609,-6.16337490081787,5.19120836257935,-39.96992492675781,-1.79515624046326,-60.05900192260742,8.82260704040527,-0.0067221862264,4.63733959197998,-3.13649892807007,-75.51039123535156,-74.2157974243164,1
731,845232013,-6.80962610244751,-7.04334354400635,5.3476734161377,-37.8388786315918,-0.52061069011688,-58.62236022949219,9.63705825805664,0.27374851703644,4.26671743392944,-21.91917610168457,-72.01265716552734,-65.31694793701172,1
732,845265347,-6.78912258148193,-7.17343521118164,5.71211719512939,-33.33111953735352,0.04189179092646,-51.47343826293945,9.7703104019165,0.21327704191208,4.17547273635864,-26.76172256469727,-58.28947067260742,-54.79377746582031,1
733,845298681,-6.70211029052734,-7.28960657119751,5.64866495132446,-32.46594619750977,4.6156153678894,-40.04306030273438,9.32280254364014,0.23167665302753,4.08891487121582,-17.98638725280762,-43.80640029907227,-42.34037017822266,1
734,845332015,-7.04395151138306,-7.596519947052,5.34268951416016,-23.93625450134277,8.39606094360352,-22.21114921569824,9.20052528381348,0.20885735750198,3.83849859237671,-12.57897090911865,-34.50225448608398,-23.83469390869141,1
735,845365349,-6.75697994232178,-8.03615283966064,4.97439479827881,-6.09447050094604,6.55462598800659,-5.02137994766235,9.67797565460205,-0.42864570021629,3.84047532081604,-7.61504459381104,-17.38492774963379,4.7457127571106,1
736,845398683,-6.76440095901489,-8.09247875213623,4.85688066482544,0.05233964696527,2.41569805145264,11.41990947723389,9.7220287322998,-0.35817149281502,3.89080214500427,12.33133888244629,1.77192628383636,20.19955635070801,1
737,845432017,-6.64845991134644,-7.71965932846069,4.87805604934692,4.30640935897827,0.23482297360897,27.33715629577637,9.67501640319824,-0.1857485473156,4.02321147918701,37.36989974975586,13.38824462890625,31.52776336669922,1
738,845465351,-6.41963911056519,-8.1594934463501,5.16460561752319,20.9410514831543,-0.23385386168957,40.14068603515625,9.74002933502197,-0.12673076987267,3.93349409103394,62.37151336669922,22.37470436096191,46.88771438598633,1
739,845498685,-6.67744255065918,-7.64354467391968,5.96466207504272,35.01692581176758,0.10449924319983,52.35449981689453,9.97758293151855,0.26604542136192,3.79695343971252,76.91368103027344,37.83699417114258,56.70597457885742,1
740,845532019,-7.5251202583313,-7.0404748916626,6.39826154708862,40.66435241699219,1.86248457431793,62.70282363891602,10.30492782592773,0.60100531578064,4.08908748626709,68.60624694824219,61.27099227905273,63.46676635742188,1
741,845565353,-8.30795955657959,-6.53048992156982,6.16777038574219,53.49485778808594,-1.6067430973053,68.2742691040039,10.4484224319458,0.60207659006119,4.71401786804199,42.20099258422852,87.28594970703125,72.90558624267578,1
742,845598687,-8.25894165039062,-5.39685201644897,6.22415542602539,70.25445556640625,1.63129043579102,60.13688659667969,10.17784690856934,-0.12091784924269,4.9790940284729,21.0488338470459,109.19034576416016,84.63663482666016,1
743,845632021,-7.17587184906006,-5.51507520675659,6.08535003662109,69.48130798339844,10.02198028564453,44.66101837158203,9.80726146697998,-1.00187253952026,5.2908878326416,15.32593250274658,119.6430435180664,94.40267944335938,1
744,845665355,-6.70646953582764,-5.13044691085815,5.56542110443115,96.23150634765624,13.56190204620361,17.63978576660156,9.16945171356201,-0.86433082818985,5.38783597946167,25.41720199584961,124.90721130371094,92.22175598144533,1
745,845698689,-6.99986362457275,-3.18027329444885,5.20966005325317,89.42822265625,7.85343456268311,-15.77732944488525,8.8503589630127,-0.41284742951393,5.64374685287476,34.32915496826172,117.18611907958984,83.89559936523438,1
746,845732023,-6.40251016616821,-3.19707632064819,5.60902643203735,49.77376556396484,4.49694395065308,-43.08853530883789,8.91624546051025,-0.20135661959648,6.80838918685913,9.23063373565674,112.40925598144533,72.9830322265625,1
747,845765357,-6.38298511505127,-3.83183932304382,5.35484313964844,-6.54198455810547,-2.09258913993835,-64.6097412109375,7.3961820602417,-0.84712612628937,6.52173137664795,-11.76977062225342,107.1554718017578,78.24032592773438,1
748,845798691,-5.8221378326416,-5.58211183547974,4.74848365783691,22.64436340332031,-13.99982070922852,-94.80842590332033,7.96465826034546,-1.72415590286255,7.80696201324463,-2.03935241699219,98.15696716308594,79.64098358154297,1
749,845832025,-3.58227920532227,-5.98785877227783,4.21017694473267,-56.70741653442383,-25.14419937133789,-82.61746978759766,6.31810569763184,-2.77828884124756,7.11876916885376,7.39132595062256,108.986328125,81.22164154052734,1
750,845865359,-3.39984750747681,-8.95271778106689,4.73970460891724,-48.84305191040039,-27.97451972961426,-90.22924041748048,5.0778489112854,-2.76864838600159,7.36334323883057,71.98944854736328,76.72599792480469,61.71291732788086,1
751,845898693,-3.26422357559204,-6.29734563827515,4.16553354263306,26.00213241577148,-21.20896148681641,-103.89005279541016,5.65276384353638,-2.63385987281799,7.58549022674561,89.54065704345703,70.62013244628906,51.65384292602539,1
752,845932027,-1.96727132797241,-5.63705492019653,4.71993589401245,-35.13840484619141,-20.28961372375488,-101.72296905517578,4.79995489120483,-1.55334234237671,6.9981632232666,88.218994140625,64.12518310546875,45.2293815612793,1
753,845965361,-1.48089861869812,-6.79763555526733,4.08838272094727,5.65555334091187,-6.40967464447021,-113.42765808105467,3.88935017585754,-0.93134742975235,7.56764841079712,69.56291961669922,50.92331695556641,45.63426208496094,1
754,845998695,-0.78283751010895,-6.48992967605591,4.07918643951416,-22.96261405944824,-7.52019882202148,-99.90195465087892,3.1300208568573,-0.25875890254974,7.51078176498413,47.54134750366211,43.1124382019043,50.6377067565918,1
755,846032029,-0.49841392040253,-8.15170669555664,4.98272132873535,-2.42925786972046,-2.14369130134583,-94.52655792236328,2.8090968132019,-0.20612770318985,7.82603311538696,27.47475051879883,26.58792114257812,45.99594116210938,1
756,846065363,-1.27976596355438,-7.04466152191162,4.59632873535156,-13.47847938537598,-3.16119337081909,-87.01732635498047,3.10300612449646,-0.56208527088165,8.23573875427246,0.99737077951431,18.39212989807129,46.10445022583008,1
757,846098697,0.19005054235458,-8.79317188262939,5.22136640548706,-6.62310838699341,2.18845248222351,-70.55104064941406,3.57500123977661,-0.91886711120605,8.2768087387085,-6.08913564682007,11.32945156097412,43.64951705932617,1
758,846132031,0.31179696321487,-8.52352142333984,5.01005935668945,-4.09813451766968,5.91038274765015,-43.5250129699707,3.33261442184448,-0.48206546902657,8.39943504333496,11.43588638305664,1.38723647594452,32.88712692260742,1
759,846165365,-0.39066186547279,-8.45402336120605,5.23693227767944,-14.5326976776123,-1.19239032268524,-24.41935157775879,3.81158947944641,-0.21200054883957,8.73488998413086,15.32787322998047,-8.69005966186523,20.23779487609863,1
760,846198699,-0.97326278686523,-8.12647724151611,5.9926586151123,-20.81274604797363,-8.01254558563232,-17.23261260986328,3.97924780845642,-0.4025744497776,9.10592269897461,1.2391551733017,-8.29428386688232,10.50719738006592,1
761,846232033,-0.82144129276276,-8.31961727142334,6.54801225662231,-12.39409637451172,-4.64756870269775,-22.50434684753418,4.03518342971802,-1.24448478221893,9.42108631134033,-5.22101640701294,-4.06994152069092,8.71406078338623,1
762,846265367,-0.548264503479,-9.76135635375977,6.6596360206604,-1.71852159500122,5.80235528945923,-18.03070449829102,3.78757762908936,-1.64134991168976,9.45637893676758,6.93909168243408,-1.52215266227722,8.33442115783691,1
763,846298701,-0.56604909896851,-9.03724479675293,5.77450942993164,14.86515712738037,10.26424884796143,-14.04722309112549,3.99220514297485,-0.80255621671677,9.44253349304199,17.0820426940918,1.89165127277374,8.15119552612305,1
764,846332035,-0.72736579179764,-8.53201484680176,5.43150520324707,7.26120853424072,3.97276163101196,-8.87763214111328,4.06021165847778,-0.52941989898682,8.98118209838867,8.69388961791992,8.33616161346436,4.87251710891724,1
765,846365369,-0.34456023573875,-7.64345359802246,5.35086917877197,4.4153528213501,4.3140287399292,-6.32282543182373,3.61621260643005,-0.78447693586349,8.72750854492188,-0.45481765270233,4.58098316192627,0.57927942276001,1
766,846398703,-0.55395847558975,-7.99814081192017,5.11771106719971,-10.17507839202881,6.13943433761597,1.37110805511475,3.39301347732544,-0.82285207509995,8.85032749176025,1.33914434909821,-1.43434357643127,-4.26994514465332,1
767,846432037,-0.95439869165421,-7.2671594619751,5.07834625244141,-8.40688419342041,3.4067714214325,0.47458785772324,3.46290469169617,-0.97896486520767,9.05975341796875,3.11775660514832,-2.06355929374695,-7.26124572753906,1
768,846465371,-1.02304089069366,-7.83161354064941,5.2113676071167,-37.40346145629883,0.28128463029861,10.56368923187256,3.12199091911316,-0.84401696920395,8.97944450378418,2.06484460830688,-4.81931781768799,-8.59893894195557,1
769,846498705,-1.25125002861023,-8.2398567199707,5.16976404190063,-42.14465713500977,2.45666241645813,9.8661642074585,3.56898665428162,-0.82636022567749,9.15566635131836,-9.27449989318848,-6.44523859024048,-5.44247388839722,1
770,846532039,-0.97675234079361,-8.20424175262451,5.41478061676025,-51.49052810668945,6.90621423721313,8.07550525665283,3.69015336036682,-1.18711054325104,9.26523399353027,-16.17259216308594,-3.01273846626282,-5.37849092483521,1
771,846565373,-1.10197484493256,-8.82320880889893,5.03935861587524,-50.37606048583984,13.79729843139648,8.26676654815674,3.63523983955383,-1.35343647003174,9.27834320068359,-11.645920753479,-2.73988628387451,-4.20628070831299,1
772,846598707,-1.37684571743011,-8.96020698547363,4.42440414428711,-50.10038375854492,15.65577030181885,8.80395126342773,3.80822134017944,-1.07425045967102,9.28695774078369,-13.4740743637085,-1.30866551399231,-4.45589923858643,1
773,846632041,-1.63608908653259,-9.66257572174072,3.89367747306824,-39.70840454101562,12.44928741455078,5.76344585418701,3.99769973754883,-1.16747343540192,9.28469944000244,-17.93764305114746,-0.16882053017616,-5.10362434387207,1
774,846665375,-1.93043458461761,-9.83313751220703,3.29935503005981,-0.17806608974934,8.26836967468262,-3.14202880859375,4.00855779647827,-1.72797751426697,9.37272930145264,-15.06067276000977,2.37675499916077,-4.8017520904541,1
775,846698709,-2.01094388961792,-9.23195266723633,3.08851408958435,20.26857948303223,2.99236941337585,-9.50788021087646,3.7544207572937,-2.14010405540466,9.4556884765625,-1.12434649467468,3.31030440330505,-3.19539618492126,1
776,846732043,-1.86888706684113,-9.09049606323242,3.09966325759888,17.38649940490723,-4.04073667526245,-11.10181140899658,3.6263427734375,-1.98871088027954,9.25654602050781,15.15471839904785,3.59185099601746,-0.35806035995483,1
777,846765377,-1.67912781238556,-9.22940635681152,3.29879570007324,22.39318466186523,-10.2317066192627,-11.57888412475586,3.50316643714905,-1.55096840858459,9.19486713409424,22.3048210144043,1.42097401618958,2.00719523429871,1
778,846798711,-0.83058041334152,-8.80277061462402,4.38327932357788,28.92121696472168,-11.16330242156982,-8.74524307250977,3.44079875946045,-1.00545847415924,8.83462047576904,21.86963081359863,-1.41350424289703,3.65477585792542,1
779,846832045,-1.17130029201508,-8.47778987884521,3.89417314529419,21.12360000610352,-12.45226383209229,-1.43513023853302,3.48787260055542,-0.55547988414764,8.77651500701904,12.31774139404297,-5.46571397781372,4.40678262710571,1
780,846865379,-0.70890992879868,-7.92255640029907,4.73976135253906,13.54746341705322,-13.57913684844971,3.97424173355103,3.69499492645264,-0.55397540330887,8.72807025909424,-0.9678983092308,-5.54996347427368,5.22176504135132,1
781,846898713,-0.03591755777597,-7.82880687713623,6.22388172149658,-35.40042877197266,2.49484133720398,11.64437675476074,3.6271870136261,-0.90009248256683,8.84581184387207,-11.44465923309326,-5.03714036941528,5.16045618057251,1
782,846932047,-0.1118982732296,-9.14472007751465,4.79647064208984,-13.937912940979,-0.63468211889267,21.50814437866211,3.89602994918823,0.10575164854527,8.91320037841797,-9.80946063995361,-3.44308805465698,-0.26548883318901,1
783,846965381,-0.01499606855214,-8.24540901184082,4.95516586303711,-14.87067222595215,-6.68857765197754,31.49343490600586,3.89012885093689,0.35385701060295,8.32540416717529,-23.47223091125488,-4.28521251678467,-15.13005256652832,1
784,846998715,0.36706587672234,-8.93753528594971,4.47419452667236,-30.80530166625977,-3.76964330673218,49.33773040771484,3.83331680297852,-0.44425362348557,8.01889801025391,-46.29974746704102,-12.64906215667725,-24.40015983581543,1
785,847032049,0.26406112313271,-9.55373477935791,3.91116690635681,-8.37534618377686,-5.50978517532349,65.72978973388672,3.98926687240601,-0.40105459094048,7.86618423461914,-46.606689453125,-20.0856990814209,-37.71271896362305,1
786,847065383,0.0301707405597,-8.70693302154541,3.85282349586487,1.53093433380127,-4.37748718261719,78.56587219238281,4.17469453811646,-0.77489042282104,7.70534944534302,-50.25835800170898,-26.17793083190918,-51.24464797973633,1
787,847098717,-0.771255671978,-8.60362720489502,3.39607739448547,-20.70435523986816,-4.26835012435913,88.95448303222656,4.7268533706665,-1.33218812942505,7.93707752227783,-71.5147705078125,-29.79821395874023,-55.76780700683594,1
788,847132051,-0.22628954052925,-9.09428977966309,3.99781227111816,-9.15010261535645,-0.29262709617615,102.40706634521484,4.46947193145752,-1.55736017227173,7.62945222854614,-79.94623565673828,-37.03609466552734,-62.39450454711914,1
789,847165385,-0.82662224769592,-7.83053493499756,4.72938632965088,-15.97623920440674,13.14875316619873,106.38638305664062,4.55231618881226,-1.84719252586365,7.23041200637817,-76.21463775634766,-49.22747039794922,-72.39490509033203,1
790,847198719,-2.67899703979492,-8.27603435516357,3.6145224571228,-23.07698249816895,25.44754028320312,106.35812377929688,5.76053857803345,-2.2839937210083,7.14509677886963,-87.24362182617188,-54.28310012817383,-77.03606414794922,1
791,847232053,-2.54329633712769,-7.9221134185791,3.70906019210815,-32.60113525390625,32.17501068115234,105.11599731445312,6.19706201553345,-2.44675803184509,7.00493860244751,-90.64771270751952,-60.48318481445312,-84.85724639892578,1
792,847265387,-3.83001089096069,-7.3701024055481,3.49049162864685,-31.253173828125,44.66812896728516,97.75889587402344,6.63500881195068,-2.57042860984802,7.21838188171387,-82.08998107910156,-71.76431274414062,-93.66413116455078,1
793,847298721,-4.84612846374512,-7.37795639038086,2.59815406799316,-34.49722290039062,52.15392303466797,87.38196563720703,7.3316388130188,-3.30405211448669,7.09422588348389,-80.05210876464844,-74.23490142822266,-93.44950103759766,1
794,847332055,-5.59336519241333,-7.36397218704224,1.91867649555206,-22.90653419494629,55.6873664855957,75.55411529541016,7.32030200958252,-3.26259899139404,6.62903833389282,-61.35380172729492,-82.33922576904297,-94.54683685302734,1
795,847365389,-7.8291277885437,-6.46364450454712,1.95321154594421,5.97585010528564,45.37575912475586,46.29533767700195,8.49563884735107,-2.41629958152771,6.8542160987854,-40.31550216674805,-82.26410675048828,-103.9116668701172,1
796,847398723,-7.02914190292358,-6.80046510696411,1.81502413749695,13.46953392028809,48.42362594604492,24.15004539489746,9.67414569854736,-1.87663877010345,5.28117895126343,-42.42739105224609,-80.61767578125,-111.50386810302734,1
797,847432057,-8.79127407073975,-5.7140326499939,1.42477989196777,19.34486961364746,38.82803344726562,4.03466558456421,9.11425304412842,-1.77331817150116,5.68457269668579,-40.56135940551758,-77.21875,-108.71581268310548,1
798,847465391,-9.07161712646484,-5.77509737014771,1.76288175582886,12.0462121963501,16.92244148254395,-14.91701507568359,9.45144367218018,-0.17225307226181,5.97396659851074,-56.07878112792969,-68.25699615478516,-114.75052642822266,1
799,847498725,-8.57689380645752,-5.01434755325317,1.73514306545258,9.6371431350708,3.95371341705322,-39.39105987548828,10.65114498138428,-1.42568564414978,4.8060827255249,-58.87639617919922,-50.09995269775391,-112.64712524414062,1
800,847532059,-8.72581005096436,-5.37500190734863,2.03425717353821,0.05207930505276,4.29516983032227,-55.64435577392578,9.69724369049072,-2.14130353927612,4.88419342041016,-44.87550735473633,-41.30522537231445,-105.43959045410156,1
801,847565393,-8.81664943695068,-6.11245441436768,1.74647688865662,-1.34630024433136,10.28856086730957,-61.69624710083008,8.96919345855713,-2.10835218429565,4.55275869369507,-19.28505706787109,-40.18410110473633,-86.21633911132812,1
802,847598727,-7.82964658737183,-6.3283576965332,1.83009576797485,-1.4598274230957,21.66361045837402,-57.02922821044922,8.79185771942139,-1.97480261325836,3.86874079704285,-1.81289744377136,-44.22094345092773,-60.12090301513672,1
803,847632061,-7.54286098480225,-6.84678506851196,1.30991637706757,-13.48181343078613,28.1988410949707,-45.27530288696289,8.73522853851318,-0.89540243148804,3.72314023971558,-5.77982139587402,-43.35738372802734,-39.34259414672852,1
804,847665395,-7.63452911376953,-7.00226402282715,1.14838552474976,-6.4525933265686,27.17071342468262,-36.25143432617188,8.69863796234131,-0.40459883213043,3.62156295776367,-16.04635047912598,-44.90314102172852,-25.58831024169922,1
805,847698729,-7.81482696533203,-6.55429792404175,1.24954044818878,-10.19598484039307,20.85823249816895,-27.3044548034668,9.13141441345215,-0.55679953098297,3.62506532669067,-26.82817077636719,-43.18715286254883,-12.37275886535645,1
806,847732063,-8.09539794921875,-7.41471815109253,1.31204330921173,-28.64132690429688,13.16481590270996,-15.74991130828857,9.54147052764893,-1.06911861896515,3.872802734375,-10.49516296386719,-32.21914291381836,3.4884614944458,1
807,847765397,-8.09205722808838,-8.37007331848145,1.64128136634827,-18.40106773376465,5.89684581756592,-1.73005092144012,9.62271118164062,-1.48508381843567,4.05478286743164,16.95866584777832,-18.85371208190918,14.32705116271973,1
808,847798731,-8.58603858947754,-8.40764141082764,1.73357784748077,-12.20882606506348,-4.62591028213501,11.60232353210449,10.06356906890869,-1.2811222076416,3.99995279312134,40.50795364379883,-3.07674765586853,26.570556640625,1
809,847832065,-8.85414791107178,-8.25258827209473,1.85711252689362,0.48782280087471,-19.09262275695801,24.29839324951172,10.11635971069336,-1.00900292396545,4.28928899765015,58.55970764160156,16.68539428710938,39.09539413452148,1
810,847865399,-8.71834659576416,-7.87156057357788,1.98523986339569,12.59347343444824,-32.22029113769531,34.47084808349609,10.32591724395752,-1.01283526420593,4.35823822021484,74.02922821044922,35.77869415283203,53.45298767089844,1
811,847898733,-8.8102388381958,-7.22144842147827,2.42375159263611,10.88130855560303,-39.59490585327148,42.20963668823242,10.25100326538086,-0.97455739974976,4.17377901077271,88.48136138916016,56.65414047241211,66.60353088378906,1
812,847932067,-8.71580123901367,-7.10893630981445,2.80566549301147,17.51062774658203,-40.95498657226562,45.05120468139648,10.14559078216553,-0.82717990875244,4.46061611175537,81.9269790649414,77.15076446533203,78.69752502441406,1
813,847965401,-8.39151954650879,-6.35475635528564,3.19501161575317,24.31522178649902,-35.79715347290039,38.2277717590332,9.85806465148926,-0.70439112186432,4.4964165687561,70.93901062011719,90.92469024658205,84.75225830078125,1
814,847998735,-8.32733058929443,-5.69549608230591,3.0583484172821,17.89161491394043,-32.85076904296875,23.27449417114258,10.08672618865967,-0.62054860591888,4.81859683990479,48.68975067138672,102.70859527587892,80.8035888671875,1
815,848032069,-7.52948951721191,-6.75975131988525,2.51354956626892,10.79108810424805,-34.33014678955078,5.12005519866943,9.45100593566895,-0.0870104804635,5.49458694458008,3.78595089912415,112.093017578125,79.89979553222656,1
816,848065403,-7.24133157730103,-6.66435432434082,2.64361381530762,18.39952278137207,-34.34754943847656,-16.76471519470215,8.98818588256836,-0.1103542521596,5.43163299560547,-6.35199069976807,108.84902191162108,86.71939849853516,1
817,848098737,-6.52024793624878,-7.21670007705688,2.22995209693909,16.8779182434082,-32.69887542724609,-37.64358901977539,8.62378025054932,-1.69340419769287,5.8563494682312,-15.07882308959961,102.63762664794922,88.6209716796875,1
818,848132071,-4.65347337722778,-7.26118659973145,2.56053566932678,40.21609115600586,-26.20592498779297,-55.62739562988281,7.77358055114746,-3.16828727722168,6.17544746398926,0.37011975049973,95.24763488769533,90.26619720458984,1
819,848165405,-3.89737343788147,-6.73281192779541,2.33170962333679,-17.36680793762207,-17.65995025634766,-62.15560150146484,7.02782249450684,-4.05450868606567,6.93027639389038,57.80238342285156,75.40216827392578,93.91082763671876,1
820,848198739,-3.0772647857666,-10.17907619476318,1.37954592704773,34.44084167480469,-17.91747283935547,-61.69236755371094,6.62182235717773,-3.5544638633728,6.75425052642822,111.337646484375,69.34249877929688,87.50289154052734,1
821,848232073,-3.63419914245605,-7.19726467132568,2.52421951293945,12.64407348632812,-23.29584884643555,-59.79767227172852,5.95091724395752,-1.10347747802734,6.16637420654297,140.85105895996094,62.43508148193359,58.3172492980957,1
822,848265407,-4.83593797683716,-6.61141014099121,3.50228142738342,7.60531997680664,-22.24635124206543,-76.03153228759766,6.51461887359619,-0.67078632116318,7.02011585235596,93.29650115966795,55.6842155456543,41.62974166870117,1
823,848298741,-3.68237495422363,-7.53356456756592,3.21818256378174,25.5134162902832,-18.52083587646484,-92.25422668457033,6.1207857131958,-0.95546668767929,7.7939019203186,26.48154830932617,66.95116424560547,43.11330032348633,1
824,848332075,-2.1406626701355,-8.36473178863525,3.16697955131531,40.30479049682617,-18.50835037231445,-92.9586181640625,4.45620250701904,-1.53894746303558,7.85629272460938,3.91774749755859,59.17636489868164,54.61623001098633,1
825,848365409,-1.80520534515381,-8.96692752838135,3.57035875320435,12.75104236602783,-17.77259254455566,-86.31231689453125,3.95089817047119,-1.89521741867065,8.07113361358643,22.95571136474609,51.42223739624023,60.42649459838867,1
826,848398743,-0.74928855895996,-8.92311477661133,3.91133999824524,29.01223564147949,-7.17174053192139,-79.62186431884766,4.11964273452759,-2.36831045150757,8.00483894348145,39.92215728759766,44.11783218383789,61.19461059570312,1
827,848432077,-0.9193155169487,-8.50504684448242,4.03275871276855,14.19086933135986,-2.57232546806335,-66.30268096923828,3.87610411643982,-1.42831861972809,8.22506809234619,52.22792816162109,32.91816711425781,54.67369079589844,1
828,848465411,-0.20419612526894,-7.8000054359436,4.38686609268188,4.66087102890015,3.85272741317749,-57.26322174072266,3.90360736846924,-0.70688205957413,8.05781269073486,47.48598861694336,22.6031322479248,45.66581344604492,1
829,848498745,0.11261119693518,-8.31548309326172,3.97363829612732,5.94985342025757,0.29461646080017,-47.61903381347656,3.9153094291687,-0.29909434914589,8.25698947906494,37.70069885253906,15.44999599456787,35.1193962097168,1
830,848532079,0.10724963992834,-7.86011934280396,4.62270498275757,20.35845184326172,-6.4634428024292,-37.20156860351562,3.65755295753479,0.11810652911663,8.16937351226807,34.06540298461914,8.04862117767334,21.83850860595703,1
831,848565413,-0.51066732406616,-8.14063453674316,5.06248188018799,16.75028610229492,-8.51774120330811,-30.23185157775879,3.58750414848328,0.05808022618294,8.31344699859619,12.44156551361084,0.97241371870041,14.67636203765869,1
832,848598747,-0.23389029502869,-8.32549667358398,5.11193132400513,21.26632118225098,-3.81114602088928,-27.67507743835449,3.8162522315979,-0.53495335578918,8.60537624359131,-10.39753246307373,-1.45328164100647,10.90985488891602,1
833,848632081,-0.44517740607262,-8.40499114990234,4.74675703048706,13.66395664215088,-1.40505480766296,-21.36870956420898,3.68024945259094,-1.29044878482819,9.01881694793701,-6.81732177734375,-1.84914314746857,6.57992696762085,1
834,848665415,-0.69089066982269,-8.35863876342773,4.53273391723633,3.3855984210968,-3.50703239440918,-15.90890216827393,3.76036691665649,-1.18968343734741,9.10642719268799,5.08614110946655,-6.26685905456543,3.66491603851318,1
835,848698749,-0.65867561101913,-8.97138595581055,5.29384279251099,-3.38249850273132,-4.67452764511108,-12.0347843170166,3.83253240585327,-0.81513756513596,8.92655849456787,2.63015985488892,-4.91771793365479,3.5203104019165,1
836,848732083,-0.41038990020752,-9.73446941375732,5.58986759185791,-3.07306694984436,0.94516009092331,-3.12429237365723,3.88214039802551,-0.89373797178268,9.07614898681641,-5.13736248016357,-5.65305471420288,3.39404153823853,1
837,848765417,-0.49484246969223,-9.53417205810547,5.19190073013306,-1.21291244029999,-0.0430005453527,5.64600229263306,4.21215486526489,-0.87510865926743,9.28433990478516,-6.60657548904419,-1.37645280361176,1.48887670040131,1
838,848798751,-0.53153961896896,-8.09685611724854,5.07849407196045,-0.61836153268814,-2.91446542739868,7.19525766372681,4.15439033508301,-0.98472684621811,9.08243083953857,-0.90330290794373,1.63333261013031,-6.65719318389893,1
839,848832085,-0.59675669670105,-7.82784843444824,5.11695051193237,-11.02050685882568,1.66482019424438,7.84658908843994,3.75457000732422,-1.28640258312225,8.94496726989746,3.89859557151794,-1.11418628692627,-10.28674411773682,1
