PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
383,404816177,-3.41255712509155,-9.30959129333496,5.88880014419556,-56.2127571105957,41.79409790039062,-21.10186195373535,9.65297031402588,1.62771344184875,0.8948872089386,-30.61607360839844,-41.02987289428711,-14.31758213043213,1
384,404849511,-3.54865431785583,-8.80182361602783,5.115478515625,-9.76948642730713,36.47681427001953,-13.82603359222412,9.76004409790039,0.77830171585083,1.14562273025513,-23.81539154052734,-20.50674057006836,-0.40726682543755,1
385,404882845,-3.19540023803711,-8.18609046936035,4.647301197052,17.79717063903809,24.16599082946777,-2.90775370597839,10.04958820343018,0.92892611026764,1.18147969245911,-7.38998651504517,-3.50399255752563,10.46965599060059,1
386,404916179,-3.34703421592712,-8.17676734924316,4.72926139831543,28.20601272583008,10.27987194061279,7.34895849227905,10.444504737854,0.62761682271957,1.25433444976807,3.34575963020325,13.14173698425293,15.97694492340088,1
387,404949513,-3.57214021682739,-7.98777723312378,5.04862070083618,42.65596008300781,-3.43748831748962,15.53860378265381,10.47764778137207,0.71262037754059,1.20845437049866,21.47769165039062,24.89602661132812,18.98560905456543,1
388,404982847,-3.73578906059265,-7.91972589492798,5.14831686019897,50.29050827026367,-15.44214916229248,22.8045768737793,10.55244445800781,0.94585597515106,0.94213593006134,31.63895606994629,34.29552459716797,24.16600608825684,1
389,405016181,-3.882483959198,-8.18261051177979,5.37138605117798,58.15617752075195,-25.27688217163086,28.20414924621582,10.27983379364014,0.96101129055023,0.74996662139893,31.17051887512207,42.96783447265625,33.13325119018555,1
390,405049515,-4.24941682815552,-8.16418170928955,5.71175956726074,76.29036712646484,-28.2683219909668,38.45308685302734,10.09475994110107,0.31819859147072,0.92754334211349,28.26546669006348,48.91785049438477,44.36653518676758,1
391,405082849,-4.49023294448853,-7.67805004119873,6.34257888793945,89.34088897705078,-31.92166137695312,52.58677673339844,9.9703483581543,-0.20210719108582,1.29212296009064,28.10761260986328,53.76313400268555,53.94757843017578,1
392,405116183,-4.83664083480835,-7.19708490371704,7.42003726959229,111.94893646240234,-32.25554656982422,62.15750885009766,10.46134471893311,-0.61624449491501,1.53130412101746,25.29348564147949,59.73806381225586,69.6929931640625,1
393,405149517,-6.48089694976807,-5.14558219909668,7.66720294952393,71.96538543701172,-16.11399841308594,67.399169921875,10.49105358123779,-1.26558184623718,1.42257082462311,14.24608898162842,67.00110626220703,91.66818237304688,1
394,405182851,-6.53501462936401,-6.29245519638062,8.68685436248779,6.89393329620361,0.69413214921951,85.93984985351562,10.02223682403564,-1.97732877731323,1.45825374126434,-2.39459991455078,69.28488159179688,116.70799255371094,1
395,405216185,-6.87045764923096,-6.08180904388428,8.35036087036133,47.32352828979492,18.44411277770996,87.86998748779297,10.30696678161621,-2.91634392738342,2.06901741027832,-16.02055549621582,73.8582992553711,134.973388671875,1
396,405249519,-6.7185263633728,-5.68356895446777,8.17325782775879,90.13494873046876,24.26302719116211,87.57404327392578,10.04978942871094,-3.3280029296875,2.67069625854492,-25.09012031555176,72.51902770996094,147.92486572265625,1
397,405282853,-7.14093255996704,-4.86809253692627,8.29229640960693,104.43979644775392,33.49787139892578,84.94438934326172,9.8738374710083,-3.85234904289246,2.75721120834351,-27.77994155883789,69.20887756347656,158.69680786132812,1
398,405316187,-7.28635215759277,-3.32765817642212,8.23723030090332,91.91318511962892,38.98795318603516,73.45069885253906,9.86847305297852,-4.4440541267395,3.33442306518555,-35.89623641967773,64.44585418701172,160.80941772460938,1
399,405349521,-7.07065963745117,-3.04348468780518,8.15225410461426,90.57070922851562,40.75269317626953,47.71847915649414,9.3143367767334,-5.26051807403564,3.56087207794189,-32.27394104003906,58.19623184204102,156.39085388183594,1
400,405382855,-7.63750791549683,-2.78866219520569,7.71321725845337,78.74702453613281,44.42181777954102,25.17337608337402,9.22221946716309,-5.77041244506836,3.50636649131775,-23.54691505432129,50.20148849487305,152.3645782470703,1
401,405416189,-7.32873153686523,-2.64581632614136,6.82941675186157,52.38879013061523,34.52340698242188,4.99866151809692,8.91644763946533,-6.59327793121338,3.76692366600037,-5.66190195083618,55.23714447021484,152.90975952148438,1
402,405449523,-6.52372884750366,-2.5736072063446,6.47450971603394,58.79259490966797,22.77465057373047,-21.74308776855469,7.69662761688232,-7.11301898956299,4.11029291152954,29.73545455932617,46.02209091186523,150.39361572265625,1
403,405482857,-6.25962257385254,-1.62995254993439,6.19717597961426,27.80357360839844,10.31260967254639,-47.98391342163086,7.21334648132324,-6.64138984680176,4.25205039978027,70.45365905761719,41.82185745239258,138.1114501953125,1
404,405516191,-5.64631080627441,-2.95502400398254,6.23733043670654,28.46413803100586,-0.4229237139225,-71.91206359863281,6.16609525680542,-7.33152675628662,4.32515525817871,97.41535186767578,44.96510314941406,132.0087432861328,1
405,405549525,-4.58804845809937,-2.03632760047913,5.78298425674438,21.87740707397461,-8.97970485687256,-91.79183959960938,4.88725185394287,-6.26837825775146,4.84793710708618,89.84939575195312,40.25697326660156,126.30718231201172,1
406,405582859,-3.82056999206543,-2.0956437587738,5.00309658050537,-11.23170280456543,-18.63151168823242,-109.97428894042967,4.08529472351074,-4.97132778167725,4.54949474334717,74.53545379638672,43.90863800048828,107.98486328125,1
407,405616193,-3.32042980194092,-3.43784499168396,5.44843339920044,-7.46331262588501,-26.39155387878418,-123.75005340576172,2.99950695037842,-5.28170728683472,4.78076791763306,15.58734703063965,47.99030685424805,87.38398742675781,1
408,405649527,-3.21502423286438,-4.30508756637573,5.31312990188599,-32.47126007080078,-29.87527084350586,-121.126708984375,2.17422866821289,-6.82308769226074,4.88614702224731,-6.67088317871094,38.19234085083008,91.20459747314452,1
409,405682861,-2.12823939323425,-4.97569274902344,5.14804220199585,-0.85857874155045,-33.02265930175781,-135.81356811523438,1.95022523403168,-6.92440032958984,5.52329683303833,6.3181529045105,15.15200996398926,83.1920394897461,1
410,405716195,-1.48045039176941,-3.79103684425354,4.6858024597168,-34.48723602294922,-31.4082088470459,-130.9599151611328,1.69044303894043,-5.3186297416687,5.37838315963745,1.05386805534363,-0.60382080078125,59.53721618652344,1
411,405749529,-1.30415153503418,-5.17731142044067,5.55213642120361,-51.4139518737793,-38.55680084228516,-121.82699584960938,1.33975946903229,-6.87375974655151,5.72861433029175,-0.2553713619709,-7.31328535079956,50.98067855834961,1
412,405782863,-0.43558213114738,-5.00860118865967,5.68337774276733,-44.24893188476562,-35.9383430480957,-126.65418243408205,1.56584095954895,-6.12851572036743,5.63714075088501,-2.59968042373657,-22.47381973266602,44.32902145385742,1
413,405816197,-0.14628675580025,-6.69312238693237,6.72720861434937,-40.04496002197266,-28.47713851928711,-111.91704559326172,1.65168976783752,-6.1095814704895,5.61739730834961,8.75224494934082,-23.59099388122559,32.99420547485352,1
414,405849531,0.13005545735359,-6.24699258804321,6.7265248298645,-25.23698425292969,-19.25113105773926,-101.86202239990234,1.8941525220871,-5.43788576126099,5.88537406921387,-24.2033748626709,-26.93121337890625,17.2641658782959,1
415,405882865,-0.10244260728359,-7.33568382263184,7.03264856338501,-47.85500335693359,-15.43720245361328,-68.29000091552734,1.48554563522339,-6.73313426971436,6.21773958206177,-13.10499000549316,-19.4682559967041,5.2635555267334,1
416,405916199,-0.89556801319122,-7.43968820571899,7.69177293777466,-27.11636161804199,-11.17337131500244,-48.98434448242188,1.32183289527893,-7.3645977973938,6.52305316925049,-10.85529708862305,-15.41342639923096,3.24245643615723,1
417,405949533,-1.00208711624146,-7.88341093063354,7.67962217330933,-25.57632255554199,-6.54913282394409,-31.32814598083496,1.61713457107544,-8.07316112518311,6.52977514266968,-0.21251901984215,-16.7099552154541,1.82858121395111,1
418,405982867,-1.06648063659668,-8.49074268341064,7.64120960235596,-15.92312145233154,-6.60068416595459,-21.71284294128418,1.6006783246994,-8.0430383682251,6.36208629608154,-1.53713393211365,-12.98744106292725,0.3149217069149,1
419,406016201,-0.76857107877731,-7.33527660369873,7.31989049911499,-9.86308002471924,-4.71147966384888,-16.8803539276123,1.27743077278137,-7.56626892089844,6.12055349349976,4.84983110427856,-13.86155605316162,-1.19814324378967,1
420,406049535,-1.12687873840332,-8.1775074005127,7.44798135757446,-33.57959365844727,2.58926892280579,-5.89267301559448,1.73479449748993,-7.92716264724731,6.36166143417358,0.57912313938141,-9.21033573150635,3.202552318573,1
421,406082869,-1.00150036811829,-8.169753074646,7.03420829772949,-4.98498249053955,1.01980900764465,-6.50226736068726,1.47638773918152,-7.89514303207397,6.38970804214478,14.63894462585449,-10.89182376861572,2.41912436485291,1
422,406116203,-0.83528125286102,-7.35057592391968,6.86001014709473,15.88836574554443,1.3673460483551,-5.91375017166138,1.55056810379028,-7.72040271759033,5.85826969146729,16.55139541625977,-10.23956966400146,4.05592823028564,1
423,406149537,-0.99409502744675,-7.08267068862915,6.56271648406982,0.44895896315575,2.94498252868652,-7.7702169418335,1.49708414077759,-7.6656928062439,6.01964521408081,7.15979099273682,-7.45683193206787,2.97869777679443,1
424,406182871,-0.96121060848236,-7.64214038848877,6.60336065292358,-1.79833698272705,2.81360936164856,-7.90847730636597,1.55910277366638,-7.69113922119141,6.0348744392395,6.04386949539185,-6.2376971244812,5.64564275741577,1
425,406216205,-0.96076238155365,-7.64313220977783,6.69191551208496,-0.29093173146248,1.58787989616394,-8.58738613128662,1.79691255092621,-7.84247016906738,6.42811298370361,2.51859545707703,-0.29629760980606,8.16921615600586,1
426,406249539,-0.79564338922501,-7.50008153915405,6.72780513763428,-10.30427169799805,0.12721216678619,-7.1758017539978,1.70943629741669,-8.01617527008057,6.33619976043701,5.57684326171875,3.61780691146851,9.61763000488281,1
427,406282873,-0.83146017789841,-8.16510677337646,6.97205781936646,-11.92912864685059,-1.33431923389435,-6.18109273910522,1.74380934238434,-7.32214307785034,6.06823968887329,0.00487282965332,12.42296886444092,7.26396179199219,1
428,406316207,-0.37457340955734,-7.6342716217041,6.85044956207275,-1.7712881565094,-3.04939436912537,-0.46276715397835,1.87027299404144,-5.88352203369141,5.79737710952759,-13.93346309661865,18.46118545532227,-1.42141628265381,1
429,406349541,0.14464737474918,-6.66516876220703,6.86443042755127,-16.35956382751465,-0.94667553901672,17.80825996398926,1.64482736587524,-4.75814056396484,5.7687873840332,-29.05560874938965,19.05508995056152,-20.62254905700684,1
430,406382875,0.26127085089684,-7.61210346221924,7.46398210525513,-21.16143989562988,9.50688552856445,57.12770462036133,1.83732926845551,-5.50273752212524,6.20260810852051,-51.72348785400391,22.28592491149902,-35.92023468017578,1
431,406416209,0.07458312809467,-9.39324283599854,7.78821897506714,-13.78014850616455,15.87747192382812,94.82957458496094,2.01895594596863,-7.67905712127686,6.31983137130737,-64.57816314697266,25.96072196960449,-38.87372970581055,1
432,406449543,0.12426134943962,-8.89935398101807,6.92432451248169,26.86813354492188,21.37532234191895,120.7783432006836,1.73554241657257,-6.59987545013428,5.8414158821106,-30.51768493652344,22.53563499450684,-56.30135345458984,1
433,406482877,0.32549056410789,-8.19502449035645,5.68452978134155,23.83543014526367,25.38446044921875,154.7684326171875,2.00287914276123,-7.50276660919189,4.66151285171509,-25.22962379455566,18.98578262329102,-71.74883270263672,1
434,406516211,-0.35435312986374,-8.26146984100342,5.79579591751099,49.12210464477539,31.87670135498047,167.5010223388672,2.38504076004028,-7.71720027923584,4.82807445526123,-19.55052375793457,11.53453922271729,-69.37506866455078,1
435,406549545,-0.76656824350357,-5.8523325920105,5.19406700134277,54.75706100463867,36.76446533203125,170.60086059570312,2.9784824848175,-7.39960670471191,4.01528358459473,-22.13095664978027,5.34572982788086,-72.63154602050781,1
436,406582879,-2.45899081230164,-5.53928136825562,4.82367086410522,47.52701187133789,39.80008316040039,163.43148803710938,3.53000450134277,-7.51736450195312,4.0309853553772,-37.59600448608398,0.13709326088428,-76.72296905517578,1
437,406616213,-3.15665936470032,-3.99994492530823,4.51633262634277,35.45992279052734,32.70053482055664,150.85348510742188,3.66231250762939,-7.29180288314819,4.37397432327271,-33.85523986816406,-1.92283570766449,-85.2327880859375,1
438,406649547,-4.26803255081177,-3.70065975189209,4.45492792129517,27.95632743835449,26.34072113037109,139.40074157714844,3.96623396873474,-8.13138198852539,3.83122253417969,-34.16102600097656,-4.04291248321533,-92.30294036865234,1
439,406682881,-5.07270193099976,-3.37166714668274,4.19944286346436,22.34833526611328,16.36000061035156,127.69175720214844,4.13659620285034,-8.38275814056396,4.4756383895874,-8.86888027191162,-12.866774559021,-100.01461791992188,1
440,406716215,-4.7980170249939,-1.95009541511536,4.70565795898438,16.36589813232422,3.5313184261322,109.86193084716795,4.73591279983521,-7.59001970291138,4.03622484207153,14.32724094390869,-27.37912940979004,-109.8866729736328,1
441,406749549,-6.22865056991577,-2.60411190986633,5.27909135818481,17.80407333374023,0.71373933553696,90.8834228515625,6.53731966018677,-6.5502815246582,3.80504488945007,21.05842399597168,-29.21904373168945,-116.89267730712892,1
442,406782883,-5.47069597244263,-1.68515861034393,5.0071702003479,15.09892749786377,-14.38020896911621,70.29805755615234,6.21733856201172,-5.34050798416138,3.94178605079651,0.30708491802216,-30.9957332611084,-136.3588409423828,1
443,406816217,-5.5132212638855,-0.80836141109467,5.09777307510376,-18.69036865234375,-20.95904541015625,44.63744354248047,7.79174280166626,-4.85121870040894,3.36481857299805,-6.54071283340454,-36.22957229614258,-154.26809692382812,1
444,406849551,-7.10354614257812,-2.36568331718445,5.97396802902222,-53.27090835571289,-34.02605819702148,25.72245597839355,9.1657772064209,-5.40636539459229,3.98960256576538,-1.23203039169312,-31.77016067504883,-151.2538299560547,1
445,406882885,-6.11090517044067,-1.88015282154083,6.57819747924805,-44.86850357055664,-43.05438232421875,-7.09479236602783,8.69862651824951,-4.99897432327271,3.5499050617218,18.86802291870117,-47.86764144897461,-158.07630920410156,1
446,406916219,-7.51166152954102,-1.30213892459869,6.69549942016602,-61.50629043579102,-37.47014236450195,-40.89424514770508,9.22871971130371,-4.74854326248169,3.51117157936096,29.73166656494141,-50.68772125244141,-158.69793701171875,1
447,406949553,-8.27103900909424,-2.93604421615601,6.9602198600769,-85.89482879638672,-48.9716796875,-57.48104858398438,9.95146369934082,-5.1571364402771,3.6469578742981,37.56548309326172,-52.21431732177734,-146.0067138671875,1
448,406982887,-6.52304887771606,-2.73091268539429,7.62021970748901,-83.16031646728516,-52.72066497802734,-88.26171875,9.61434364318848,-3.14989304542542,2.50858926773071,53.99143981933594,-73.88579559326172,-157.76202392578125,1
449,407016221,-6.59768962860107,-4.83565664291382,8.98793125152588,-73.00048828125,-28.01100730895996,-111.65988159179688,9.95370388031006,-2.18687033653259,2.32480406761169,11.64750957489014,-75.59481048583984,-151.19285583496094,1
450,407049555,-8.26642417907715,-3.56535577774048,8.89672756195068,-86.53850555419922,-4.47813415527344,-113.41742706298828,10.51512622833252,-2.87751197814941,2.38501191139221,-39.88022232055664,-74.82476043701172,-117.02487182617188,1
451,407082889,-6.80038022994995,-5.37493276596069,8.0513973236084,-89.06045532226562,4.38958263397217,-117.03485870361328,10.40572834014893,-2.38339948654175,3.4729585647583,-44.69938659667969,-60.30116653442383,-109.54574584960938,1
452,407116223,-6.02225971221924,-8.20684432983398,6.38791227340698,-56.87318801879883,-6.81864166259766,-90.00006103515625,10.49429512023926,-1.6730682849884,2.97552800178528,-7.0674147605896,-50.16230392456055,-94.99991607666016,1
453,407149557,-6.52496004104614,-5.63834476470947,7.35681343078613,-120.43087768554688,-2.09668803215027,-72.99288940429688,10.47770595550537,-0.43960005044937,1.63473129272461,3.58061361312866,-56.13645172119141,-76.82374572753906,1
454,407182891,-5.33696937561035,-8.96011924743652,8.02419567108154,-122.31735229492188,12.59877300262451,-69.49689483642578,10.49517250061035,0.50584989786148,1.52227485179901,-6.7404637336731,-55.44097900390625,-60.51043701171875,1
455,407216225,-5.39544248580933,-8.31881523132324,6.04763460159302,-66.41222381591797,28.71828269958496,-61.42202758789062,10.15969562530518,-0.31171119213104,1.69370973110199,-21.49673843383789,-49.29955291748047,-52.66718292236328,1
456,407249559,-5.62966632843018,-6.60568714141846,6.02425956726074,-105.84021759033205,18.88274765014648,-39.95073699951172,9.54647254943848,-0.39253321290016,1.5822366476059,-21.02257919311523,-45.89031219482422,-34.67012786865234,1
457,407282893,-4.3602180480957,-8.39146137237549,6.14228916168213,-91.31726837158205,16.86372566223145,-19.76590919494629,9.56473064422607,0.2440579533577,1.6624790430069,-9.55343532562256,-26.19149017333984,-13.44705867767334,1
458,407316227,-3.89389443397522,-8.58870792388916,5.19963121414185,-22.93299674987793,12.54922389984131,-1.89887654781342,9.95318794250488,1.31271457672119,1.20725214481354,4.8578987121582,-8.86383724212646,3.85025453567505,1
459,407349561,-3.52937364578247,-8.36061191558838,4.33229446411133,14.27866744995117,6.88317680358887,5.05613899230957,9.84432983398438,1.71735560894012,0.46877384185791,1.19250285625458,0.71337199211121,8.14034461975098,1
460,407382895,-3.35896968841553,-8.35266304016113,3.88108015060425,18.4202995300293,4.35195446014404,6.20524883270264,10.01142883300781,1.84152412414551,0.35278806090355,-2.80866527557373,3.19746971130371,6.59524011611938,1
461,407416229,-3.42499566078186,-8.53378391265869,3.62784242630005,9.71456718444824,3.26638007164001,3.62410688400269,9.88802433013916,1.65619659423828,0.40608716011047,-1.6752952337265,0.85134398937225,4.52049875259399,1
462,407449563,-3.54253816604614,-8.47355937957764,3.91981267929077,2.03875875473022,2.9749162197113,1.97136533260345,9.81327819824219,1.45973718166351,0.38718882203102,-4.48069524765015,0.35424625873566,4.96819114685059,1
463,407482897,-3.75389623641968,-8.1593132019043,4.14040088653564,3.14485669136047,3.69646501541138,2.32527565956116,9.69794178009033,0.84469777345657,0.74348270893097,-5.06670665740967,2.77517461776733,11.91730403900146,1
464,407516231,-4.41912889480591,-8.18508625030518,4.36283826828003,7.82425260543823,2.24347996711731,11.19153785705566,10.29447174072266,-0.2352908551693,1.2999849319458,4.59747505187988,10.64899730682373,29.80899810791016,1
465,407549565,-5.0151948928833,-8.89680671691895,6.06435632705688,37.62629318237305,-3.08315086364746,30.44375610351562,10.5645923614502,-1.40492451190948,1.88260233402252,14.89027500152588,22.71440315246582,53.94571685791016,1
466,407582899,-6.08069515228271,-8.81313228607178,7.42465162277222,110.13051605224608,-4.60965538024902,60.12697601318359,10.92788219451904,-2.56136417388916,2.69528865814209,29.31563758850098,46.91062164306641,84.86396789550781,1
467,407616233,-7.70131731033325,-7.92960071563721,8.58412742614746,186.86192321777344,-13.6886739730835,97.62220001220705,10.56060695648193,-3.17630982398987,2.58988213539124,39.74459075927734,68.8442153930664,118.75865936279295,1
468,407649567,-10.96867275238037,-3.51307153701782,7.9878077507019,135.47653198242188,5.46297645568848,95.90072631835938,10.67190074920654,-3.71740937232971,2.12659311294556,34.2340202331543,84.19364929199219,163.84429931640625,1
469,407682901,-9.1196346282959,-6.28681135177612,9.05959129333496,29.81828308105469,10.404541015625,135.63699340820312,11.04345226287842,-3.94321751594543,1.89859282970428,13.5162467956543,92.99575805664062,196.35227966308597,1
470,407716235,-7.69390344619751,-6.52041816711426,8.22173976898193,138.11105346679688,24.89020729064941,139.37515258789062,10.91274070739746,-3.59145379066467,2.08670902252197,-6.65902185440063,93.1474838256836,200.049560546875,1
471,407749569,-8.54167079925537,-3.62342667579651,7.06007814407349,130.2342529296875,34.51980590820312,123.6218490600586,10.92162227630615,-3.74029564857483,2.14581108093262,-23.67874717712402,82.05753326416016,201.64784240722656,1
472,407782903,-7.70823764801025,-4.20679187774658,7.49370288848877,105.4030532836914,37.58986663818359,89.83673095703125,10.53762722015381,-4.63473081588745,2.4648768901825,-37.97831726074219,66.65916442871094,195.97650146484372,1
473,407816237,-6.59810352325439,-3.7816960811615,6.72337770462036,91.48323059082033,43.74325561523438,50.69552993774414,9.63418292999268,-4.54969358444214,3.08922648429871,-27.98213768005371,52.83612060546875,167.70968627929688,1
474,407849571,-6.76317501068115,-2.00682163238525,5.71470355987549,58.38440322875977,34.58084487915039,16.19778060913086,9.09799766540527,-5.56250190734863,3.45295381546021,-4.76580619812012,60.5986328125,150.52975463867188,1
475,407882905,-6.55067491531372,-2.1339750289917,5.86612129211426,46.34048080444336,15.50596714019775,-18.3934154510498,7.79948472976685,-7.34695863723755,3.80258440971375,40.31188201904297,59.13118362426758,152.78355407714844,1
476,407916239,-5.72869157791138,-1.67228043079376,5.77736520767212,37.60036849975586,9.32298755645752,-53.84618377685547,7.00019025802612,-6.48380470275879,3.78623747825623,54.60306930541992,38.85609817504883,147.84144592285156,1
477,407949573,-5.60636234283447,-0.96196836233139,4.85533714294434,-39.0217170715332,-3.14596056938171,-74.60112762451172,6.28623104095459,-6.14576244354248,3.89191937446594,88.65471649169922,42.7862434387207,133.6358184814453,1
478,407982907,-5.09231805801392,-2.9119861125946,4.34896230697632,-49.99425506591797,-17.04388046264648,-98.8119659423828,4.54837226867676,-6.87583494186401,3.88586664199829,84.83601379394531,44.7023811340332,109.31015777587892,1
479,408016241,-3.9247887134552,-3.46596217155457,4.37202644348145,2.07207560539246,-23.7320671081543,-129.63674926757812,3.95215010643005,-6.33991098403931,4.57878971099854,23.81771850585938,46.19021987915039,104.3623504638672,1
480,408049575,-3.80323719978333,-3.13338160514832,4.80690288543701,-25.46591567993164,-26.04229164123535,-132.42495727539062,2.31197023391724,-5.62206029891968,4.1608829498291,39.20726776123047,46.47129821777344,93.80872344970705,1
481,408082909,-3.48243713378906,-3.69213128089905,4.31028699874878,-48.39291763305664,-31.15483665466309,-143.92620849609375,1.47560036182404,-7.25320816040039,4.80972671508789,3.00042390823364,24.64470672607422,86.7265396118164,1
482,408116243,-1.8688223361969,-4.55357074737549,4.36676788330078,-47.43387985229492,-34.45415496826172,-156.48837280273438,1.34641444683075,-6.81716918945312,5.02050113677979,0.2008148431778,10.37793159484863,78.3602523803711,1
483,408149577,-1.7107185125351,-5.93740272521973,4.74727582931519,-47.98248291015625,-23.58079528808594,-149.23696899414062,0.96293705701828,-6.89566946029663,5.01065492630005,7.88225030899048,3.7619936466217,60.54850769042969,1
484,408182911,-1.56616115570068,-5.85387468338013,4.15296125411987,-28.84267044067383,-26.66285133361816,-155.6631622314453,0.94958829879761,-6.57803773880005,5.68089866638184,-18.27667999267578,-16.58917045593262,55.09194946289062,1
485,408216245,-0.55033224821091,-6.71987247467041,5.32189750671387,-64.40904998779297,-30.88495445251465,-136.48988342285156,1.26166176795959,-6.83171367645264,5.00473546981812,-7.10711240768433,-28.35064697265625,39.75419235229492,1
486,408249579,0.20211580395699,-7.47963190078735,6.13286161422729,-30.64075469970703,-16.86507225036621,-127.83114624023438,1.84374463558197,-6.41069602966309,5.81382751464844,-5.46851825714111,-30.5252799987793,27.55622482299805,1
487,408282913,-0.11285902559757,-8.97600555419922,6.15994596481323,-17.9995002746582,-17.04228782653809,-98.3498077392578,1.8247013092041,-6.05158376693726,5.8392071723938,11.9520320892334,-19.81195640563965,12.90244483947754,1
488,408316247,-0.20109961926937,-7.82633495330811,6.41652488708496,-7.55139064788818,-11.88389205932617,-66.28021240234375,1.47392308712006,-7.27027225494385,5.56759643554688,3.24063062667847,-20.68475151062012,7.14450693130493,1
489,408349581,-0.41135570406914,-8.23914909362793,6.87114906311035,-24.07640266418457,-8.04493618011475,-44.55244827270508,1.6675089597702,-6.87401390075684,6.10350751876831,-8.24001216888428,-19.24077987670898,0.64728170633316,1
490,408382915,-0.47563704848289,-8.7774772644043,6.7147274017334,-28.60200500488281,-3.2212827205658,-25.11206245422363,1.7184876203537,-7.95432758331299,6.21994686126709,-4.653639793396,-16.96808624267578,-0.97709357738495,1
491,408416249,-0.84932255744934,-9.13467502593994,6.48910760879517,-5.38650751113892,-4.75844860076904,-16.60011863708496,1.41648733615875,-8.6979341506958,5.90254926681519,5.52333688735962,-13.11645793914795,0.30713558197021,1
492,408449583,-0.91184914112091,-8.09933280944824,5.80709218978882,14.80873012542725,-7.81032133102417,-16.1519889831543,1.21991360187531,-7.66398429870605,5.48475885391235,14.83345031738281,-15.88735961914062,-1.62490284442902,1
493,408482917,-0.73167419433594,-8.18762493133545,6.3452730178833,-16.5704231262207,0.08975366503,-3.67953824996948,1.534663438797,-7.2341136932373,5.93559169769287,1.8858380317688,-16.19631385803223,-2.2521493434906,1
494,408516251,-0.58687394857407,-8.23920726776123,6.69725894927979,-18.31884574890137,3.16413116455078,1.1819806098938,1.63523435592651,-8.53744888305664,5.95877075195312,-3.56552195549011,-11.62272357940674,0.89021599292755,1
495,408549585,-0.56017231941223,-8.18054485321045,6.02269554138184,2.27413296699524,2.7099392414093,-2.92204141616821,1.62163734436035,-7.98820018768311,5.51326560974121,7.34034013748169,-14.42950344085693,-2.45349788665771,1
496,408582919,-0.78405028581619,-8.02434158325195,5.83657360076904,13.15178680419922,3.09054613113403,-4.33162260055542,1.5222647190094,-7.92391300201416,5.6324725151062,2.49519276618958,-9.53623962402344,1.99432945251465,1
497,408616253,-1.04304885864258,-7.98131847381592,5.9145336151123,6.93233776092529,3.9257481098175,-7.28951692581177,1.41166436672211,-8.12146854400635,5.81406259536743,-1.40294635295868,-7.59699249267578,3.06723213195801,1
498,408649587,-0.96147954463959,-8.38333129882812,5.78783702850342,-4.19715881347656,2.2772650718689,-4.93738603591919,1.70206272602081,-8.43450832366943,5.6990270614624,4.75992584228516,-5.08427572250366,4.48619651794434,1
499,408682921,-0.85648250579834,-8.48870944976807,5.88743829727173,6.48890113830566,0.98196637630463,-6.89467430114746,1.59282684326172,-8.32633876800537,5.8044548034668,9.71463203430176,-3.73128724098206,4.50745868682861,1
500,408716255,-0.76802784204483,-7.74010276794434,5.9333758354187,5.87383365631104,1.49290895462036,-8.56974411010742,1.66432082653046,-8.02229022979736,5.77393341064453,9.80212879180908,-3.10521674156189,6.70224952697754,1
501,408749589,-0.61282604932785,-8.20756149291992,5.96312236785889,0.6805055141449,1.37037897109985,-13.26725006103516,1.80043077468872,-8.25036907196045,5.82103967666626,7.19955921173096,-4.74667739868164,11.18564891815186,1
502,408782923,-0.62716579437256,-8.45036792755127,5.92156553268433,7.18935298919678,0.30182123184204,-15.08920955657959,1.60540628433228,-8.00648593902588,5.99612522125244,9.44987297058105,2.05933141708374,11.57048988342285,1
503,408816257,-0.8200027346611,-8.62306690216064,5.89999914169312,-5.73043489456177,-2.15742325782776,-10.81623840332031,1.50955927371979,-8.06354904174805,6.20239496231079,10.26785469055176,6.73842859268188,12.48376560211182,1
504,408849591,-0.41509899497032,-8.68330192565918,6.65787410736084,-4.63203859329224,-5.70866298675537,-3.84557414054871,2.04498624801636,-6.66518020629883,5.28047752380371,-4.41264724731445,14.98265743255615,5.95513010025024,1
505,408882925,0.4891999065876,-6.90816020965576,6.25338649749756,-14.52784538269043,-4.74823188781738,5.90113067626953,2.23765683174133,-4.62162113189697,5.34289884567261,-19.37631988525391,22.75624084472656,-13.69897937774658,1
506,408916259,0.66181290149689,-7.01646661758423,6.20333671569824,-13.76734733581543,-0.80093848705292,39.33589935302734,1.87017047405243,-3.31924748420715,5.54629325866699,-30.42817115783691,25.40835189819336,-48.07781982421875,1
507,408949593,1.00974237918854,-8.52911186218262,6.71180534362793,8.79633331298828,1.17342174053192,96.4232177734375,2.33853983879089,-5.2415452003479,6.09029006958008,-61.37167358398438,34.81843948364258,-68.49185180664062,1
508,408982927,1.32182657718658,-8.6173677444458,6.36242485046387,39.14851379394531,-2.40005922317505,135.22052001953125,2.44818496704102,-6.84328508377075,5.93946504592896,-71.33318328857422,34.75400924682617,-83.64968872070312,1
