PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
38,1451709703,9.41894721984863,-3.24170017242432,-1.18287944793701,1.45329999923706,-1.32224941253662,0.09383534640074,9.8711986541748,-0.46937590837479,0.85489970445633,1.072669506073,-0.46271267533302,-0.11525074392557,0
39,1451743037,9.48994731903076,-3.18408393859863,-1.20144045352936,0.71901577711105,-0.47785615921021,0.83371591567993,9.94333553314209,-0.52624142169952,0.82116633653641,0.45915561914444,-0.05715473741293,0.17620575428009,0
40,1451776371,9.4093542098999,-3.20952367782593,-1.18412244319916,1.36361062526703,-0.01649457775056,0.84003579616547,9.9214448928833,-0.61023688316345,0.84649538993835,0.22617611289024,-0.13308997452259,-0.12357486784458,0
41,1451809705,9.44464015960693,-3.19648742675781,-1.25490963459015,2.7782256603241,0.21055881679058,-0.14934124052525,9.91719627380371,-0.61650115251541,0.81742006540298,1.9666166305542,0.69556087255478,0.10123098641634,0
42,1451843039,9.34036636352539,-3.19831824302673,-1.2758457660675,2.44146370887756,0.68948441743851,-0.96741104125977,9.81557750701904,-0.47748133540154,0.69893002510071,1.8589152097702,1.17925655841827,1.01283824443817,0
43,1451876373,9.33278369903564,-3.15319395065308,-1.31202232837677,2.24113988876343,1.82805192470551,-0.34276834130287,9.80443096160889,-0.50632077455521,0.74283254146576,1.21979522705078,0.78128653764725,0.91130948066711,0
44,1451909707,9.39165496826172,-3.17437624931335,-1.34826123714447,1.96598291397095,1.46237313747406,0.34716412425041,9.90566921234131,-0.47726890444756,0.76209872961044,1.19868421554565,1.34660398960114,0.64742827415466,0
45,1451943041,9.38118648529053,-3.15635371208191,-1.46638786792755,2.42354726791382,0.67849004268646,0.55279564857483,9.90781879425049,-0.49694308638573,0.73821872472763,1.50618350505829,1.26381063461304,0.80422914028168,0
46,1451976375,9.35652256011963,-3.13803148269653,-1.45559000968933,2.08574151992798,0.45061382651329,0.82277923822403,9.88708591461182,-0.52705389261246,0.71678197383881,1.20507431030273,0.9913427233696,0.69211596250534,0
47,1452009709,9.36780261993408,-3.13752412796021,-1.43431460857391,1.89832067489624,0.31706288456917,0.64258104562759,9.87406730651855,-0.5182449221611,0.73337203264236,0.99364793300629,0.42646110057831,0.60634547472,0
48,1452043043,9.34082126617432,-3.12748885154724,-1.36976087093353,1.4560467004776,-0.42099592089653,0.63606256246567,9.8515796661377,-0.48813900351524,0.76880264282227,1.11203622817993,0.54691755771637,0.52814984321594,0
49,1452076377,9.37255573272705,-3.12515830993652,-1.42456209659576,1.91195929050446,-0.64020866155624,0.79050719738007,9.87883186340332,-0.4849850833416,0.73384249210358,0.98385727405548,0.2246265411377,0.02959227189422,0
50,1452109711,9.41423034667969,-3.10308122634888,-1.32301580905914,1.52662897109985,-0.63718640804291,0.57580876350403,9.9136905670166,-0.52704930305481,0.75889623165131,0.57448327541351,0.11802652478218,-0.11009619385004,0
51,1452143045,9.41650009155273,-3.10450410842896,-1.29926252365112,1.14715754985809,-0.51509058475494,0.02434167079628,9.89521789550781,-0.45749321579933,0.75976425409317,0.21952962875366,0.362858325243,0.04187355935574,0
52,1452176379,9.43943119049072,-3.09338545799255,-1.27026677131653,0.23222713172436,0.00191134784836,-0.16440151631832,9.91849517822266,-0.48172664642334,0.78191846609116,-0.6739821434021,0.46673378348351,-0.02623700536788,0
53,1452209713,9.43782043457031,-3.13324880599976,-1.2253121137619,-0.27892228960991,0.72415739297867,-0.16673865914345,9.89756202697754,-0.48748454451561,0.79312819242477,-0.63354617357254,0.48906171321869,-0.34238097071648,0
54,1452243047,9.39420509338379,-3.13566446304321,-1.20438361167908,0.4108949303627,0.98294824361801,-0.36954006552696,9.87347507476807,-0.55663919448853,0.81842404603958,-0.91624319553375,1.16559255123138,-0.42989003658295,0
55,1452276381,9.3388671875,-3.08336567878723,-1.24788796901703,0.49396330118179,1.56688559055328,-0.7614079117775,9.82936573028564,-0.47678089141846,0.76520544290543,0.30306550860405,1.01891481876373,-0.75271886587143,0
56,1452309715,9.48117446899414,-3.12800979614258,-1.3550271987915,-0.36220845580101,2.18047022819519,-1.2768828868866,9.96517658233643,-0.53936755657196,0.72699546813965,-0.43911048769951,1.5612381696701,-0.62023711204529,0
57,1452343049,9.37588977813721,-3.11724734306335,-1.34774160385132,-0.63764101266861,2.15837907791138,-1.8340870141983,9.87954902648926,-0.43200746178627,0.79516750574112,-1.18606007099152,1.30623161792755,-0.14127965271473,0
58,1452376383,9.26545906066895,-3.1464250087738,-1.37098586559296,-0.39829674363136,1.496950507164,-1.18518936634064,9.75244617462158,-0.49347648024559,0.8275083899498,-0.79359036684036,0.94522070884705,-0.63255685567856,0
59,1452409717,9.30742168426514,-3.16032409667969,-1.41115367412567,0.35790863633156,1.13314092159271,-0.83050453662872,9.81772041320801,-0.53050911426544,0.74951016902924,-0.2680176794529,0.72074449062347,-0.69599944353104,0
60,1452443051,9.35368633270264,-3.15344858169556,-1.40893983840942,0.08303958177567,0.64235061407089,-1.38786900043488,9.87003898620605,-0.50839465856552,0.76780652999878,-0.53277617692947,0.04985832050443,-0.0868526622653,0
61,1452476385,9.35371398925781,-3.20176768302917,-1.4383659362793,0.03593781962991,0.00571483327076,-1.30505669116974,9.89936256408691,-0.50387060642242,0.79671025276184,-0.46942311525345,0.09220890700817,0.33394795656204,0
62,1452509719,9.42195796966553,-3.2181282043457,-1.40619587898254,0.59527426958084,-0.50109952688217,-0.61133015155792,9.90664005279541,-0.44294300675392,0.79723739624023,0.27868854999542,-0.3284700512886,0.03935711085796,0
63,1452543053,9.30544471740723,-3.18724226951599,-1.30013608932495,0.31322732567787,-1.0081799030304,0.6736044883728,9.80905246734619,-0.50646585226059,0.78487205505371,-0.81268459558487,-0.26423981785774,-0.24654144048691,0
64,1452576387,9.34716033935547,-3.20661044120789,-1.30691301822662,1.19262647628784,-1.10553359985352,1.24127769470215,9.84472274780273,-0.55536651611328,0.7985742688179,0.11062444746494,-0.41757664084435,-0.30983683466911,0
65,1452609721,9.38864040374756,-3.16093754768372,-1.27652680873871,1.3901389837265,-0.77031481266022,0.51176416873932,9.88758754730225,-0.5534520149231,0.775037586689,1.07361710071564,-0.24604842066765,0.36597666144371,0
66,1452643055,9.4349250793457,-3.1771125793457,-1.29919326305389,1.31785333156586,-0.45336401462555,-0.01927996054292,9.88988018035889,-0.49342346191406,0.76072871685028,1.09568238258362,-0.1325521171093,0.8650529384613,0
67,1452676389,9.38481330871582,-3.16289639472961,-1.27979111671448,1.840935587883,-0.27273046970367,0.39986231923103,9.88794136047363,-0.49364537000656,0.81634449958801,0.42369490861893,0.00835294183344,0.63756096363068,0
68,1452709723,9.4128999710083,-3.14718508720398,-1.27115333080292,2.14238405227661,-0.45970320701599,0.67546784877777,9.89686965942383,-0.50284296274185,0.80184817314148,1.80617892742157,0.36732137203217,0.22569592297077,0
69,1452743057,9.4037446975708,-3.11341166496277,-1.27571821212769,1.45981800556183,0.09165823459625,0.62107270956039,9.86652374267578,-0.47022607922554,0.72681266069412,1.4799370765686,0.61390119791031,0.58612418174744,0
70,1452776391,9.30577659606934,-3.11823701858521,-1.29021263122559,1.22170960903168,0.44884017109871,0.71643525362015,9.78806591033936,-0.52571797370911,0.78850102424622,0.7951238155365,0.05650481581688,0.24915073812008,0
71,1452809725,9.43040752410889,-3.13662338256836,-1.36546504497528,2.13969469070435,0.39870971441269,0.07176357507706,9.95244693756104,-0.58043801784515,0.77659165859222,1.34444570541382,0.79143559932709,0.24856160581112,0
72,1452843059,9.44295501708984,-3.11123275756836,-1.35764920711517,1.55158233642578,0.35511693358421,-1.19051682949066,9.95925903320312,-0.48965603113174,0.78672057390213,2.03650736808777,0.61967051029205,0.87222456932068,0
73,1452876393,9.33902931213379,-3.16224050521851,-1.31645059585571,0.85402661561966,0.04615088179708,-0.58659482002258,9.80911159515381,-0.43149775266647,0.80418837070465,1.33911180496216,0.39521992206573,0.38243281841278,0
74,1452909727,9.36294174194336,-3.13857626914978,-1.32829928398132,2.14524602890015,-0.15471990406513,0.45708101987839,9.8449535369873,-0.44770085811615,0.7753998041153,1.4358959197998,0.70752841234207,-0.14181751012802,0
75,1452943061,9.45165538787842,-3.10726356506348,-1.30034124851227,0.94835191965103,0.28382393717766,0.53706312179565,9.9265251159668,-0.44549283385277,0.74319314956665,1.05459332466125,0.6991338133812,0.05883556976914,0
76,1452976395,9.37509155273438,-3.1429295539856,-1.26764225959778,-0.1113384142518,0.66942316293716,0.5239046216011,9.86073684692383,-0.51806783676147,0.76676207780838,-0.56004083156586,0.77984589338303,0.55115652084351,0
77,1453009729,9.42151546478271,-3.17026209831238,-1.31094253063202,0.98750078678131,0.80017596483231,0.1557028144598,9.91873741149902,-0.56967324018478,0.82246649265289,0.57129448652267,0.96339935064316,0.1778834015131,0
78,1453043063,9.42620468139648,-3.12830233573914,-1.30139923095703,1.17334020137787,0.82252943515778,-0.23107779026031,9.92497825622559,-0.49106577038765,0.82764607667923,1.8176726102829,1.23196768760681,0.18383836746216,0
79,1453076397,9.35401248931885,-3.12664270401001,-1.28318464756012,0.33783474564552,0.79594993591309,0.17116649448872,9.83446502685547,-0.44423332810402,0.77618956565857,0.77643299102783,1.12476575374603,-0.03344378620386,0
80,1453109731,9.39910125732422,-3.13352608680725,-1.34698450565338,0.5942115187645,0.97452807426453,0.46429744362831,9.88509941101074,-0.49883508682251,0.7805889248848,-0.01644335314631,1.13009321689606,-0.27791061997414,0
81,1453143065,9.40595054626465,-3.09947896003723,-1.34487247467041,0.34765723347664,1.0550479888916,0.06210759654641,9.90415668487549,-0.48624765872955,0.81160748004913,0.3542075753212,0.953832924366,-0.13903212547302,0
82,1453176399,9.35661220550537,-3.1039981842041,-1.31664144992828,-0.11044835299253,0.67849642038345,-0.29564100503922,9.85083389282227,-0.49819478392601,0.80656081438065,-0.22033646702766,0.84477090835571,-0.08323808014393,0
83,1453209733,9.3548583984375,-3.11535453796387,-1.32839787006378,0.0105876494199,0.52431440353394,-0.43169564008713,9.84486770629883,-0.47212541103363,0.81607007980347,-0.35722672939301,0.62303853034973,-0.22731272876263,0
84,1453243067,9.38621807098389,-3.12914037704468,-1.33281826972961,-0.36339294910431,0.53492438793182,-0.50389778614044,9.86083126068115,-0.46503022313118,0.80012458562851,-0.35675290226936,0.50101321935654,-0.12819156050682,0
85,1453276401,9.33733749389648,-3.11231637001038,-1.30551815032959,-0.44253626465797,0.41765668988228,-0.24768763780594,9.82797145843506,-0.47645017504692,0.80582702159882,-0.75522243976593,0.036168333143,-0.33395120501518,0
86,1453309735,9.40640163421631,-3.17393851280212,-1.36852192878723,-0.3045862019062,0.2180889248848,-0.44888180494308,9.90771865844727,-0.56432104110718,0.78805941343307,-1.12808585166931,0.29856404662132,-0.29895782470703,0
87,1453343069,9.35210514068604,-3.16173696517944,-1.36672878265381,0.6796298623085,0.07437607645988,-1.21773672103882,9.87607002258301,-0.49269950389862,0.81476205587387,-0.37644901871681,-0.00794633943588,0.01620323397219,0
88,1453376403,9.30631446838379,-3.11160707473755,-1.34694504737854,0.2450142800808,-0.2121819704771,-0.72850835323334,9.78752040863037,-0.44664138555527,0.7961049079895,0.01025468576699,-0.22372694313526,0.05779185891151,0
89,1453409737,9.30165863037109,-3.16807126998901,-1.35405969619751,-0.76240688562393,-0.31088694930077,0.29150778055191,9.80502223968506,-0.47911915183067,0.79593282938004,-0.93644517660141,-0.50063866376877,-0.07870782911777,0
90,1453443071,9.39598846435547,-3.18451738357544,-1.35904550552368,-0.01604635640979,-0.61149030923843,0.14943407475948,9.89339351654053,-0.52413135766983,0.79110592603683,-0.51825380325317,-0.74687916040421,0.13697990775108,0
91,1453476405,9.36906051635742,-3.17161297798157,-1.33310866355896,-0.3285019993782,-0.84828609228134,-0.33503323793411,9.89458751678467,-0.55660331249237,0.79567575454712,-0.39750903844833,-0.71782785654068,0.42194032669067,0
92,1453509739,9.39413166046143,-3.22148823738098,-1.33079695701599,0.54374808073044,-1.06100606918335,-0.3126734495163,9.89781379699707,-0.50943660736084,0.79695641994476,0.46760776638985,-0.75995427370071,0.29149490594864,0
93,1453543073,9.4025411605835,-3.1739604473114,-1.32790553569794,0.76622635126114,-1.00303173065186,0.19462771713734,9.89160537719727,-0.47669070959091,0.76813328266144,0.12147782742977,-0.55450212955475,0.31101182103157,0
94,1453576407,9.38149547576904,-3.19514727592468,-1.27441370487213,0.58280098438263,-0.76158082485199,0.61977291107178,9.87998390197754,-0.53892701864243,0.79544597864151,0.0071747568436,-0.56941509246826,0.15775822103024,0
95,1453609741,9.3953161239624,-3.16234087944031,-1.29504132270813,1.07653701305389,-0.56376749277115,0.570257127285,9.89656257629395,-0.49903160333633,0.75800967216492,0.72304326295853,-0.11370758712292,0.40365934371948,0
96,1453643075,9.43376064300537,-3.1553099155426,-1.29912400245667,0.75196635723114,0.01987865567207,0.41611352562904,9.91031360626221,-0.49019634723663,0.7561970949173,-0.15142229199409,0.01996830292046,0.71569889783859,0
97,1453676409,9.42295360565186,-3.15035724639893,-1.28779530525208,1.01067399978638,0.19090746343136,0.49040314555168,9.91342830657959,-0.52477490901947,0.79705011844635,-0.10913571715355,0.27907279133797,0.40600293874741,0
98,1453709743,9.37471866607666,-3.1282799243927,-1.29916906356812,1.3677214384079,0.16056282818317,0.47073903679848,9.86422729492188,-0.49315831065178,0.79077416658401,0.75945800542831,0.6197983622551,0.16729894280434,0
99,1453743077,9.38586807250977,-3.11876559257507,-1.3498512506485,1.28421127796173,0.46302962303162,0.45443657040596,9.86422157287598,-0.48644843697548,0.74318724870682,0.35564196109772,0.63305950164795,0.26786720752716,0
100,1453776411,9.369873046875,-3.07805609703064,-1.34575927257538,0.5449646115303,0.63593453168869,0.28276741504669,9.9032735824585,-0.48208448290825,0.71732842922211,-0.77357393503189,0.48957073688507,0.07315947115421,0
101,1453809745,9.45765113830566,-3.13486766815186,-1.39755773544312,0.37697723507881,0.6316699385643,-0.57590782642365,9.97171592712402,-0.54879915714264,0.79347985982895,-0.47218292951584,0.66110545396805,0.0725319609046,0
102,1453843079,9.36906623840332,-3.12908267974854,-1.34773099422455,0.39692962169647,0.49103063344955,-1.07857000827789,9.86845397949219,-0.44009733200073,0.77192848920822,-0.35323756933212,0.63920658826828,0.15150871872902,0
103,1453876413,9.30993270874023,-3.17081427574158,-1.31515681743622,0.550048828125,0.38975167274475,-0.45067468285561,9.78950119018555,-0.48402652144432,0.76503169536591,-0.71152079105377,0.68772977590561,-0.0096239708364,0
104,1453909747,9.40573501586914,-3.17279505729675,-1.32592594623566,0.8782947063446,0.80309581756592,-0.16514429450035,9.91463375091553,-0.52597630023956,0.73931258916855,-0.60518324375153,0.75507837533951,0.02707582339644,0
105,1453943081,9.40002059936523,-3.16566061973572,-1.36193037033081,0.20044818520546,0.96676731109619,-0.32126650214195,9.91869735717773,-0.50166565179825,0.77960866689682,-0.97980749607086,0.7894891500473,0.31524431705475,0
106,1453976415,9.36194324493408,-3.19136500358582,-1.33119642734528,1.04155647754669,0.51126474142075,-0.08565527200699,9.86436653137207,-0.56523025035858,0.80095320940018,-0.41541233658791,0.85642141103745,-0.10232273489237,0
107,1454009749,9.36539363861084,-3.1496102809906,-1.36148595809937,1.26179373264313,0.64497584104538,-0.11231169849634,9.88362121582031,-0.52645015716553,0.7723593711853,-0.02426162920892,0.72315853834152,-0.08717922866344,0
108,1454043083,9.34109878540039,-3.16669487953186,-1.33893978595734,0.94737213850021,0.44538888335228,-0.44795325398445,9.85973072052002,-0.58657437562943,0.78739297389984,-0.05695624276996,0.57934963703156,0.05088923126459,0
109,1454076417,9.38208675384521,-3.18964624404907,-1.38982915878296,1.97699618339539,0.19428192079067,-0.73726791143417,9.91001987457275,-0.54390454292297,0.78316658735275,0.92547333240509,0.55213612318039,-0.14238099753857,0
110,1454109751,9.3858699798584,-3.15171408653259,-1.35658288002014,1.12383091449738,0.22645787894726,-0.82518357038498,9.89048671722412,-0.51027566194534,0.76976591348648,0.41933432221413,0.37527406215668,-0.25551229715347,0
111,1454143085,9.35587120056152,-3.19575595855713,-1.34784662723541,0.97306174039841,-0.00485360715538,-0.66135835647583,9.85707664489746,-0.52843087911606,0.78312343358994,-0.32896316051483,0.27042850852013,-0.18340614438057,0
112,1454176419,9.40396118164062,-3.2044403553009,-1.32033157348633,1.44810044765472,-0.04788934439421,-0.45684093236923,9.89780139923096,-0.50977253913879,0.79669463634491,0.7773100733757,0.55467176437378,-0.22807464003563,0
113,1454209753,9.36361217498779,-3.17673659324646,-1.29290533065796,0.93509721755981,0.21600790321827,-0.09099552035332,9.8502950668335,-0.45928978919983,0.74891889095306,0.36746856570244,0.52222055196762,0.09865050762892,0
114,1454243087,9.33871936798096,-3.18562006950378,-1.31639325618744,1.31769335269928,0.49023032188416,0.46624404191971,9.80892276763916,-0.5078689455986,0.76094073057175,0.19992312788963,0.56082528829575,0.16851556301117,0
115,1454276421,9.37808895111084,-3.14228367805481,-1.35707187652588,1.06694495677948,0.68318349123001,0.78015315532684,9.90382862091064,-0.51291924715042,0.69947361946106,-0.19744509458542,0.68792515993118,0.30885714292526,0
116,1454309755,9.44007778167725,-3.17337441444397,-1.38564300537109,0.82681959867477,0.75532811880112,-0.02079110965133,9.94511413574219,-0.5257859826088,0.79268497228622,-0.57409584522247,0.56931585073471,0.94586092233658,0
117,1454343089,9.35365200042725,-3.16928768157959,-1.34758162498474,0.66595906019211,0.43572002649307,0.07712303847075,9.84359264373779,-0.46719145774841,0.79038143157959,-0.15088441967964,0.64485418796539,0.97879898548126,0
118,1454376423,9.31457996368408,-3.19137167930603,-1.33932721614838,1.12034749984741,0.47265356779099,1.03939867019653,9.79961776733398,-0.47657203674316,0.78561729192734,-0.0029966859147,0.73934572935104,0.65233302116394,0
119,1454409757,9.36767292022705,-3.15751266479492,-1.32207858562469,1.34223020076752,0.36639282107353,1.50127863883972,9.8643102645874,-0.52083933353424,0.7739851474762,-0.15664726495743,0.55358964204788,0.59328931570053,0
120,1454443091,9.40867900848389,-3.14678144454956,-1.34833931922913,1.07822120189667,0.31888774037361,1.0144134759903,9.93222808837891,-0.52501106262207,0.79494804143906,-0.30233871936798,0.69653415679932,0.96996253728867,0
121,1454476425,9.42238235473633,-3.15700721740723,-1.33644914627075,1.25432753562927,0.27678045630455,0.54179501533508,9.90624713897705,-0.5210320353508,0.78016990423203,0.37125289440155,0.51031064987183,0.93195337057114,0
122,1454509759,9.33989524841309,-3.14654278755188,-1.31666958332062,1.4338983297348,0.17277367413044,0.52000510692596,9.8279857635498,-0.52682137489319,0.78452515602112,0.20831768214703,0.49138921499252,0.83795464038849,0
123,1454543093,9.36196613311768,-3.15662550926208,-1.30521726608276,1.30249857902527,0.37058693170547,0.46844667196274,9.84113502502441,-0.52848464250565,0.77710026502609,0.53867024183273,0.51053476333618,0.74807971715927,0
124,1454576427,9.38240146636963,-3.14751720428467,-1.34771108627319,1.61232256889343,0.40114289522171,0.20967516303062,9.89803600311279,-0.53839647769928,0.75321388244629,0.84878247976303,0.66455036401749,0.76700121164322,0
125,1454609761,9.40039730072021,-3.14244627952576,-1.36120593547821,1.45970284938812,0.64479643106461,-0.03165088966489,9.89245891571045,-0.49544820189476,0.74773561954498,0.60817039012909,0.46798568964005,0.79237049818039,0
126,1454643095,9.39122200012207,-3.15392732620239,-1.34275853633881,0.63175976276398,0.5671324133873,0.17514285445213,9.91783809661865,-0.50208288431168,0.78670591115952,-0.45225623250008,0.53085196018219,0.75262594223022,0
127,1454676429,9.37332820892334,-3.15476608276367,-1.32658696174622,1.11473834514618,0.19880259037018,0.53102493286133,9.86355304718018,-0.54689770936966,0.81358569860458,0.31234368681908,0.63994288444519,0.14287082850933,0
128,1454709763,9.37480449676514,-3.14596080780029,-1.32036221027374,1.17784798145294,0.25808316469193,0.47867891192436,9.86657905578613,-0.52909231185913,0.7531344294548,0.5979700088501,0.82982903718948,-0.04374649003148,0
129,1454743097,9.35978698730469,-3.11798167228699,-1.31739223003387,0.79819738864899,0.68055826425552,0.14653986692429,9.81759834289551,-0.51290434598923,0.77683693170547,0.50113487243652,0.53486037254333,0.20421965420246,0
130,1454776431,9.42539024353027,-3.13200664520264,-1.34103620052338,0.33403757214546,0.564801633358,-0.0268036890775,9.93751907348633,-0.54070448875427,0.74471914768219,-0.0914309322834,0.80675840377808,0.07782739400864,0
131,1454809765,9.43132877349854,-3.1259229183197,-1.32817602157593,0.03641165792942,0.95298779010773,-0.50083076953888,9.93174457550049,-0.48113453388214,0.76572674512863,-0.43927702307701,0.77332746982574,0.06149289384484,0
132,1454843099,9.30065536499023,-3.15333294868469,-1.27742648124695,-0.64682310819626,0.82487940788269,-0.16304405033588,9.77224445343018,-0.46580862998962,0.82963234186172,-0.68241196870804,0.58905684947968,-0.25455820560455,0
133,1454876433,9.31915283203125,-3.13360714912415,-1.29691028594971,0.13919541239738,0.68968915939331,0.26698356866837,9.82846450805664,-0.52444642782211,0.78993564844131,-0.59585708379745,0.98971319198608,-0.46560370922089,0
134,1454909767,9.4184684753418,-3.15648221969604,-1.33589446544647,-0.208730712533,0.95329517126083,-0.53161722421646,9.92285633087158,-0.57561784982681,0.80038499832153,-0.579250395298,0.39741626381874,-0.3177447617054,0
135,1454943101,9.34926605224609,-3.1521303653717,-1.30384659767151,0.22953781485558,0.713931620121,-1.22720694541931,9.88165760040283,-0.56259578466415,0.82701766490936,-0.2071555107832,0.52165710926056,-0.07067824155092,0
136,1454976435,9.39653873443604,-3.18217325210571,-1.32703876495361,0.52686285972595,0.51431268453598,-1.32122480869293,9.89119052886963,-0.4955660700798,0.78497523069382,0.45902115106583,0.51989614963531,-0.19737143814564,0
137,1455009769,9.38375282287598,-3.19256043434143,-1.2907087802887,0.22727750241756,0.65162229537964,-0.82591354846954,9.86174869537354,-0.49372065067291,0.79880732297897,-0.72269439697266,0.43744254112244,-0.25245159864426,0
138,1455043103,9.32925796508789,-3.16805648803711,-1.32356572151184,0.47808343172073,0.05240037664771,-0.11678109318018,9.83464527130127,-0.53993928432465,0.81643825769424,-0.2678128182888,0.47673243284225,-0.33840784430504,0
139,1455076437,9.34372806549072,-3.18372750282288,-1.3592609167099,-0.02447933703661,0.11289116740227,-0.09499108791351,9.87221336364746,-0.55467331409454,0.76515620946884,-0.39645901322365,0.5091900229454,-0.33736410737038,0
140,1455109771,9.37319278717041,-3.23803019523621,-1.31753969192505,0.59712487459183,0.6903167963028,-0.61484569311142,9.85898303985596,-0.59124183654785,0.78872716426849,0.13681983947754,-0.0652931779623,0.02278569713235,0
141,1455143105,9.36631965637207,-3.18280029296875,-1.31311440467834,0.36720606684685,-0.00900926720351,-0.66033381223679,9.89661502838135,-0.50860291719437,0.82082450389862,-0.09225053340197,0.24194072186947,0.35194727778435,0
142,1455176439,9.40380191802979,-3.21767997741699,-1.35121810436249,0.14995275437832,-0.06129759177566,0.03762825578451,9.86954975128174,-0.45199471712112,0.79152911901474,0.1045094281435,0.26916709542274,0.13169731199741,0
143,1455209773,9.37089538574219,-3.17963457107544,-1.27650594711304,0.24900348484516,0.30928298830986,1.11786317825317,9.86666679382324,-0.4866878092289,0.78946286439896,-0.79364788532257,0.07803868502378,0.19385930895805,0
144,1455243107,9.34883594512939,-3.1706805229187,-1.21606194972992,0.31545558571815,0.14869771897793,1.31047689914703,9.81567001342773,-0.54652726650238,0.81798750162125,-0.12794823944569,0.28924742341042,0.333147585392,0
145,1455276441,9.37798881530762,-3.17100620269775,-1.35776853561401,0.52499318122864,0.07509963959455,0.94627088308334,9.90681648254395,-0.58895140886307,0.75063586235046,-0.44581460952759,0.73791146278381,0.55585640668869,0
146,1455309775,9.40586853027344,-3.16485095024109,-1.34472072124481,1.1326094865799,0.84299397468567,-0.1384110301733,9.91183471679688,-0.56305170059204,0.81435596942902,0.10462468117476,0.03648209199309,0.75847214460373,0
147,1455343109,9.33193683624268,-3.15206122398376,-1.25930297374725,1.0181976556778,0.50917726755142,-0.37246629595757,9.80914115905762,-0.52178180217743,0.83693933486938,0.65643095970154,0.15646474063396,0.71072989702225,0
148,1455376443,9.34741306304932,-3.14431738853455,-1.31850206851959,0.68990683555603,-0.15142226219177,0.31343218684196,9.85463333129883,-0.52571672201157,0.83177846670151,0.46531549096107,0.55515199899673,0.3180168569088,0
149,1455409777,9.42589378356934,-3.17160272598267,-1.37554585933685,0.93041640520096,-0.16552843153477,0.3211287856102,9.93579387664795,-0.51904457807541,0.75804656744003,0.81768226623535,0.12323871999979,-0.07978997379541,0
150,1455443111,9.36543083190918,-3.12605929374695,-1.34253680706024,0.33759137988091,0.19831591844559,-0.02187964692712,9.86537647247314,-0.51541900634766,0.76584649085999,-0.02440890297294,0.02632024884224,0.28229358792305,0
151,1455476445,9.36914348602295,-3.17493271827698,-1.30755913257599,0.52076059579849,-0.19313895702362,-0.20185367763042,9.88352966308594,-0.55794197320938,0.80702662467957,0.08469159156084,0.09231135994196,0.22287209331989,0
152,1455509779,9.40022945404053,-3.16970872879028,-1.34080135822296,0.91353118419647,-0.1191758736968,-0.44880485534668,9.91071891784668,-0.52694988250732,0.78940516710281,0.62793058156967,0.30821362137794,0.19789333641529,0
153,1455543113,9.36455821990967,-3.17860460281372,-1.29717803001404,0.06429106742144,-0.00167763174977,-0.10489040613174,9.85498809814453,-0.52828252315521,0.77947527170181,0.24115316569805,0.03410651162267,-0.051558367908,0
154,1455576447,9.3825511932373,-3.18984746932983,-1.30578374862671,1.14537119865417,0.031333938241,-0.07332916557789,9.89246940612793,-0.56470161676407,0.79859775304794,0.34234893321991,0.39342707395554,-0.29953411221504,0
155,1455609781,9.42909717559814,-3.16164493560791,-1.30272567272186,0.28327965736389,0.40234673023224,-0.42035564780235,9.91023635864258,-0.51331913471222,0.75356459617615,0.75196653604507,0.47415193915367,-0.12401028722525,0
156,1455643115,9.38703918457031,-3.19218587875366,-1.31059551239014,-0.20916609466076,0.71591013669968,-0.29878488183022,9.87930870056152,-0.50338673591614,0.78877031803131,-0.60382574796677,0.61061638593674,0.00057948729955,0
157,1455676449,9.38484764099121,-3.16866326332092,-1.29278934001923,0.29714253544807,0.76458066701889,0.04892985895276,9.88468551635742,-0.50422734022141,0.80805993080139,0.00444060191512,0.69814777374268,-0.24583069980145,0
158,1455709783,9.38453483581543,-3.16128396987915,-1.28604578971863,-0.19535446166992,0.87068128585815,0.21438148617744,9.86768913269043,-0.46145397424698,0.7821010351181,-0.3460787832737,0.90857523679733,0.02326593361795,0
159,1455743117,9.36415100097656,-3.17444586753845,-1.32213127613068,-0.2839871942997,0.91856408119202,0.33133542537689,9.85253143310547,-0.55930703878403,0.80286091566086,-0.60061782598495,1.03070306777954,-0.000172885746,0
160,1455776451,9.36043643951416,-3.13680624961853,-1.32524621486664,-0.08647488802671,1.03382790088654,0.35357373952866,9.89674091339111,-0.52480071783066,0.74782758951187,-0.47055009007454,0.86699306964874,-0.32616493105888,0
161,1455809785,9.42903900146484,-3.16501832008362,-1.34775495529175,0.02897756733,1.21698427200317,-0.47006985545158,9.92271995544434,-0.60681653022766,0.81547951698303,-0.73859345912933,0.93523806333542,-0.10005600750446,0
162,1455843119,9.35446834564209,-3.16306376457214,-1.30626344680786,0.02662760205567,0.88561350107193,-1.06658315658569,9.85707378387451,-0.52383017539978,0.84303313493729,-0.35576042532921,1.00064027309418,0.10804396867752,0
