sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_823 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
219,69643040,0.162067,-0.807630,-0.084530,-0.560645,0.099877,0.383038,0.290239
220,69676374,0.166412,-0.806809,-0.092603,-0.559278,0.113882,0.300013,0.190725
221,69709708,0.169939,-0.805637,-0.099619,-0.558700,-0.013294,0.050110,0.148523
222,69743042,0.172469,-0.804507,-0.105758,-0.558425,-0.150343,-0.002655,0.138929
223,69776376,0.174473,-0.803367,-0.111808,-0.558265,-0.118264,-0.076329,0.098035
224,69809710,0.176501,-0.802219,-0.118321,-0.557936,-0.179954,-0.070481,0.131406
225,69843044,0.178408,-0.801448,-0.124826,-0.557019,-0.344306,-0.209954,0.122128
226,69876378,0.179915,-0.801044,-0.131059,-0.555682,-0.191582,-0.004863,0.074620
227,69909712,0.181466,-0.800911,-0.137659,-0.553771,-0.002260,0.206765,0.045263
228,69943046,0.183233,-0.801135,-0.144473,-0.551123,-0.023769,0.225060,0.176872
229,69976380,0.184637,-0.801558,-0.151023,-0.548276,-0.039058,0.060927,0.088791
230,70009714,0.185281,-0.802010,-0.156991,-0.545715,0.074438,0.280553,0.065706
231,70043048,0.185454,-0.802251,-0.162365,-0.543726,0.088477,0.159345,0.189389
232,70076382,0.184293,-0.802517,-0.166358,-0.542519,0.041539,-0.135290,0.228412
233,70109716,0.181723,-0.803046,-0.169179,-0.541732,-0.146655,0.020759,0.096272
234,70143050,0.178675,-0.803336,-0.171840,-0.541476,-0.061161,-0.011193,0.056035
235,70176384,0.175385,-0.803700,-0.174237,-0.541246,0.156475,-0.137411,0.137078
236,70209718,0.171535,-0.804004,-0.176125,-0.541418,0.196793,-0.164636,0.338489
237,70243052,0.166707,-0.804131,-0.177046,-0.542436,0.358764,-0.344313,0.147757
238,70276386,0.161250,-0.804089,-0.177173,-0.544103,0.341937,-0.508301,0.255083
239,70309720,0.155505,-0.803603,-0.176893,-0.546580,0.274173,-0.446553,0.274180
240,70343054,0.149258,-0.802793,-0.176251,-0.549710,0.346998,-0.383573,0.284223
