sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:39:40_520 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
213,3371035463,-0.634997,-0.473193,0.539072,0.286832,1.787286,-2.684697,1.146559
214,3371068797,-0.643908,-0.453019,0.528939,0.316836,0.036741,-4.309250,-0.146508
215,3371102131,-0.640496,-0.448125,0.522304,0.340811,0.716635,-4.019883,0.061660
216,3371135465,-0.639245,-0.436561,0.512421,0.371765,1.201206,-3.154279,1.244589
217,3371168799,-0.643721,-0.413069,0.495737,0.411396,0.060714,-3.406663,-1.868502
218,3371202133,-0.642558,-0.396136,0.484683,0.441907,0.918941,-3.248956,-1.283440
219,3371235467,-0.649583,-0.370236,0.466155,0.472940,-0.678141,-2.718711,0.058117
220,3371268801,-0.647910,-0.360594,0.458257,0.490092,0.628718,-0.802563,-0.981981
221,3371302135,-0.644530,-0.358213,0.459497,0.495107,0.973960,0.898858,0.687688
222,3371335469,-0.636508,-0.360971,0.468692,0.494863,1.150251,1.525113,-0.077973
223,3371368803,-0.626685,-0.360651,0.477707,0.498996,2.423725,3.342930,0.404830
224,3371402137,-0.617348,-0.344944,0.479008,0.520048,2.231638,5.288758,0.487437
225,3371435471,-0.598763,-0.321647,0.482299,0.552647,1.124330,6.767276,0.149334
226,3371468805,-0.565759,-0.297014,0.493866,0.589747,2.480818,6.277065,1.642030
227,3371502139,-0.527742,-0.265074,0.498975,0.634233,4.062726,3.786930,1.674831
228,3371535473,-0.487378,-0.230565,0.490169,0.684866,2.883673,1.613161,2.483954
229,3371568807,-0.442094,-0.195647,0.471986,0.737230,1.233475,-0.034262,1.276822
230,3371602141,-0.394079,-0.159429,0.444182,0.788664,1.607389,-2.663731,-0.493544
231,3371635475,-0.347261,-0.119578,0.404275,0.837662,-0.648048,-4.016549,-2.694064
232,3371668809,-0.303213,-0.075297,0.364366,0.877288,-2.800124,-3.424250,-4.384893
233,3371702143,-0.266585,-0.019564,0.318630,0.909411,-3.232596,-1.756432,-4.443960
234,3371735477,-0.241405,0.049952,0.259438,0.933769,-5.090741,-1.394081,-3.792713
235,3371768811,-0.229450,0.120679,0.200191,0.944837,-7.798815,-0.757538,-2.775087
236,3371802145,-0.228493,0.176605,0.145638,0.946253,-9.553871,-0.778564,0.120122
237,3371835479,-0.241182,0.206051,0.129554,0.939465,-11.130613,3.891229,-0.653202
238,3371868813,-0.263428,0.212215,0.149929,0.929030,-6.557082,-2.670154,3.769917
