sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_402 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
237,237670922,-0.257793,0.285101,-0.772540,0.505414,2.164650,-1.341941,-0.338310
238,237704256,-0.245606,0.282109,-0.778310,0.504308,0.838204,-1.067461,-0.052778
239,237737590,-0.230424,0.275515,-0.784810,0.505045,0.419548,-0.859008,0.312141
240,237770924,-0.214834,0.268416,-0.790666,0.506605,0.589006,-0.462738,0.810411
241,237804258,-0.203171,0.264469,-0.793294,0.509376,1.543526,0.025242,0.939095
242,237837592,-0.194782,0.263886,-0.794243,0.511471,2.357967,0.187305,0.712823
243,237870926,-0.186732,0.262937,-0.795753,0.512613,1.996229,0.512161,0.598171
244,237904260,-0.179418,0.262096,-0.795783,0.515602,2.203909,-0.952554,0.571016
245,237937594,-0.175063,0.261589,-0.792328,0.522630,2.833852,-2.182970,1.945011
246,237970928,-0.179119,0.262509,-0.781824,0.536430,2.601597,-2.654140,1.135210
247,238004262,-0.187398,0.265004,-0.766113,0.554732,1.275019,-2.565189,0.808042
248,238037596,-0.192743,0.258340,-0.749113,0.578741,0.635393,-0.489754,1.003977
249,238070930,-0.197610,0.243583,-0.733325,0.603203,-0.492118,1.763255,1.084517
250,238104264,-0.210144,0.231203,-0.716753,0.623418,-0.928138,2.576649,1.462550
251,238137598,-0.231121,0.227579,-0.697390,0.639093,0.170018,2.957899,0.878716
252,238170932,-0.254603,0.226137,-0.678696,0.650701,0.017274,3.593695,0.523839
253,238204266,-0.283970,0.231629,-0.661487,0.654328,-0.004232,3.158369,-0.783194
254,238237600,-0.323241,0.246673,-0.642244,0.649763,-0.824204,3.427060,0.104979
255,238270934,-0.363343,0.264398,-0.620771,0.642433,-2.249193,0.751225,0.620962
256,238304268,-0.396788,0.277412,-0.596679,0.639982,-3.052331,-1.656744,-1.001113
257,238337602,-0.412598,0.276696,-0.583488,0.642453,-2.226899,-1.811897,-0.717504
258,238370936,-0.423835,0.268736,-0.575476,0.645734,-2.635857,-1.274711,-1.182281
259,238404270,-0.433719,0.262311,-0.565869,0.650288,-2.296484,-0.103246,-2.165759
260,238437604,-0.441892,0.261659,-0.555537,0.653946,-1.930985,0.253771,-2.110008
261,238470938,-0.446707,0.262553,-0.548965,0.655864,-1.539375,0.283185,-2.741363
262,238504272,-0.446456,0.261207,-0.549145,0.656422,-0.961047,0.555692,-3.169248
263,238537606,-0.448258,0.263304,-0.550115,0.653537,0.158305,1.256747,-0.259510
264,238570940,-0.451611,0.266010,-0.553070,0.647612,2.623751,-1.239563,2.055013
265,238604274,-0.452926,0.265714,-0.557703,0.642824,2.854657,-1.927537,2.114513
266,238637608,-0.457012,0.271219,-0.559503,0.636033,1.284031,-1.873284,0.988114
267,238670942,-0.461397,0.279180,-0.560742,0.628284,-0.958371,-0.954487,0.740767
268,238704276,-0.462560,0.287657,-0.565437,0.619333,-1.938015,-0.542622,0.430933
269,238737610,-0.466169,0.294154,-0.564690,0.614236,1.041691,-2.728171,2.475672
270,238770944,-0.461268,0.294328,-0.572567,0.610549,-3.503901,-0.922705,-0.030246
271,238804278,-0.452267,0.288449,-0.586323,0.607024,-2.684433,2.655906,-0.764205
272,238837612,-0.441808,0.283742,-0.601976,0.601600,-3.133750,2.155718,-1.335064
273,238870946,-0.434271,0.288414,-0.614250,0.592388,-2.011932,2.455114,0.079596
274,238904280,-0.429473,0.299360,-0.623359,0.580828,-1.916767,1.224941,-0.626234
275,238937614,-0.424026,0.308289,-0.633192,0.569410,-1.513243,-0.077651,-0.056420
276,238970948,-0.413561,0.310955,-0.645528,0.561755,-1.277062,-1.337975,0.160048
277,239004282,-0.396422,0.307175,-0.661275,0.557862,-0.395440,-0.057034,-0.025285
278,239037616,-0.378759,0.301991,-0.676554,0.554634,0.429670,1.616187,0.204096
279,239070950,-0.367034,0.303096,-0.686427,0.549762,0.670156,1.429705,-0.005467
280,239104284,-0.360046,0.309669,-0.693030,0.542386,0.194760,0.734472,-0.013945
281,239137618,-0.356341,0.320342,-0.697655,0.532617,0.066721,-0.331342,-0.038808
282,239170952,-0.349152,0.327677,-0.704710,0.523552,0.081482,-1.128892,-0.148940
283,239204286,-0.334515,0.328038,-0.716458,0.516894,0.700791,-0.951454,-0.366025
284,239237620,-0.317231,0.327068,-0.728506,0.511538,0.654550,-0.304333,-0.215939
