SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
553383855,1.576389,-1.055116,-0.680696,-0.276365,-0.631716,0.099029,4
553417189,1.064796,0.097695,0.153939,0.094875,-0.036519,-0.240548,4
553450523,0.654471,0.25015,0.506272,0.425891,-0.375191,0.157813,4
553483857,0.434204,-0.439374,0.274346,0.640385,-0.342174,-0.270704,4
553517191,0.199106,-0.671597,0.209028,0.328806,0.013787,0.358616,4
553550525,0.069757,-0.588102,0.168605,0.181419,-0.32093,0.775095,4
553583859,0.226757,-0.34132,0.14852,0.395247,-0.468555,-0.342746,4
553617193,0.411506,-0.099033,-0.151552,-0.264279,-0.435819,0.1093,4
553650527,0.61611,-0.1972,0.010653,0.274784,-0.341513,0.112036,4
553683861,0.409208,-0.174168,0.075144,0.588029,-0.296386,-0.386635,4
553717195,0.059851,0.2666,0.037393,-0.373607,0.072644,0.274931,4
553750529,-0.364125,0.191242,0.340523,0.051905,0.12222,0.15889,4
553783863,-0.009144,0.11097,0.155417,-0.104328,0.376799,-0.004797,4
553817197,0.432128,0.041627,0.04252,0.264217,0.054645,-0.19509,4
553850531,0.127487,-0.261809,0.284738,-0.002979,0.444458,0.18564,4
553883865,-0.289642,-0.537382,0.271056,-0.636271,0.536236,0.131664,4
553917199,0.133903,-0.380107,0.094602,0.290276,0.018269,0.09528,4
553950533,-0.361313,-0.174953,0.058286,-0.093817,0.549625,0.230181,4
553983867,-0.621767,0.227907,0.078434,-0.257966,0.118735,0.009874,4
554017201,-0.324708,0.179838,0.058393,-0.203674,0.331155,-0.271109,4
554050535,-0.337325,0.179546,0.11918,0.515429,0.226914,0.195329,4
554083869,-0.780598,-0.039363,0.136825,0.213984,0.635686,0.436231,4
554117203,-0.695532,-0.24998,0.099295,-0.050899,0.629284,0.199649,4
554150537,-0.384943,-0.223468,0.259481,0.164659,-0.148263,0.104855,4
554183871,-0.361944,-0.076805,0.877515,0.313593,0.171231,0.176448,4
554217205,-0.551385,-0.066421,0.581089,0.285351,0.469316,0.267727,4
554250539,-0.548318,-0.348543,0.432543,0.033602,0.106729,0.426072,4
554283873,-0.679264,0.272126,0.739875,-0.018077,-0.298725,0.076776,4
554317207,-0.968811,0.893962,1.425206,0.292054,-0.278264,-0.081816,4
554350541,-1.021857,1.435325,0.34533,0.092041,0.232316,0.262924,4
554383875,-0.945062,1.430173,-0.284047,-0.26583,-0.587078,-0.060981,4
554417209,-0.896362,1.469355,-0.117712,0.40475,-0.439924,0.3616,4
554450543,-1.061574,1.220844,-0.130694,0.57102,-0.327412,-0.222591,4
554483877,-1.297098,1.434582,-0.102633,-0.126303,0.086691,0.194808,4
554517211,-1.321837,1.098535,0.328345,0.061561,-0.40834,-0.123016,4
554550545,-1.14841,0.219685,1.126944,0.700893,0.179556,0.408062,4
554583879,-0.054497,-1.117279,1.84107,0.818022,-0.482301,0.001414,4
554617213,0.77802,-1.978356,1.704597,0.355137,-0.161959,0.26096,4
554650547,0.715727,-2.230865,0.948176,-0.154528,-0.28323,0.144437,4
554683881,0.869916,-2.198191,0.375438,-0.154069,-0.043571,0.184775,4
554717215,1.717,-2.156108,-0.150249,0.528328,-0.486378,-0.122931,4
554750549,1.511829,-1.887471,-0.02895,0.545266,-0.314523,0.0968,4
554783883,1.272639,-1.596093,-0.54215,0.088362,0.306517,0.009132,4
554817217,1.750782,-0.53864,-0.905283,-0.157691,0.177593,-0.349585,4
554850551,1.733638,0.239458,-0.630239,-0.206721,1.017706,-0.262377,4
554883885,1.030235,0.485425,-0.36848,0.299454,0.940523,0.61008,4
554917219,1.027452,0.558682,-0.460944,1.127551,0.503177,-0.25794,4
554950553,1.13511,0.528888,-0.491601,-0.322973,0.847587,0.233468,4
554983887,0.798747,0.225869,-0.630936,0.030673,1.154831,0.666095,4
555017221,0.200214,-0.190236,-0.429527,-0.109795,-0.569551,-0.557613,4
555050555,-0.563347,-0.404605,-0.095916,0.211915,0.288322,-0.050198,4
555083889,-1.498016,-0.369057,0.437076,-0.177408,-0.127765,0.45848,4
555117223,-1.157484,0.043177,-0.458922,1.007622,-0.344296,-0.056721,4
555150557,-0.801781,0.58982,0.084599,-0.11197,-0.08887,0.31284,4
555183891,-0.83495,0.996854,-0.222358,-0.099499,0.496473,0.498463,4
555217225,0.198108,0.429992,-1.292087,-0.008484,-0.075742,0.131181,4
555250559,1.228018,0.064766,-1.460465,0.219714,-0.262531,-0.206427,4
555283893,2.333155,0.816321,0.392703,0.113721,0.115519,0.371023,4
555317227,0.897366,0.424757,2.07714,-0.073756,-0.358141,-0.042033,4
555350561,-0.926714,2.073078,2.42711,-0.287346,0.487573,0.349988,4
555383895,0.046236,0.80459,2.646731,0.312214,-0.765419,-0.074701,4
555417229,1.601087,-0.251999,-1.328297,0.255022,0.155339,0.457011,4
555450563,1.977139,-0.260121,-1.832026,0.010947,-0.506292,0.058414,4
555483897,0.732704,-0.721143,-0.174067,-0.009089,-0.607512,-0.219947,4
555517231,0.821727,-0.749477,0.461,-0.123605,-0.009993,0.028398,4
555550565,0.724904,-0.178111,0.527083,0.603981,0.009702,0.464952,4
555583899,0.566061,0.119519,-0.07231,-0.133528,-0.38072,-0.40834,4
555617233,0.519523,0.1089,-0.01946,0.260014,-0.204706,-0.109798,4
555650567,0.016625,-0.214849,0.300676,-0.400652,0.250431,0.240576,4
555683901,-0.187274,-0.843367,0.505408,0.226263,-0.086782,-0.120319,4
555717235,0.179075,-1.060031,0.354414,-0.109879,-0.127824,0.10934,4
555750569,0.266629,-0.744812,0.159431,-0.289608,0.09904,0.330309,4
555783903,0.242878,0.147953,-0.090024,-0.002203,-0.375599,-0.139829,4
555817237,0.185627,0.021783,-0.023533,-0.570921,0.394405,0.230829,4
555850571,0.247105,-0.479125,-3e-06,-0.302073,-0.080405,-0.2299,4
555883905,0.087582,-0.391386,0.190655,0.636253,-0.053815,-0.028517,4
555917239,-0.460607,-0.406098,0.20371,0.224948,0.730134,0.107805,4
555950573,-0.369931,-0.323468,-0.097692,0.081364,0.095845,0.308528,4
555983907,0.111325,0.146146,0.078984,-0.968842,0.315898,-0.111094,4
556017241,-0.320853,0.63886,0.269485,0.167276,0.329423,0.040722,4
556050575,-0.423029,0.277949,0.015485,-0.411649,0.544618,-0.030413,4
556083909,0.137523,-0.152468,0.09475,-0.070179,0.2232,-0.190075,4
556117243,0.020474,-0.281477,-0.006705,-0.471403,0.274655,0.264721,4
556150577,-0.779435,-0.304194,0.006696,0.215296,0.237202,-0.049482,4
556183911,-0.485902,-0.130995,0.160661,-0.114632,0.249676,0.072145,4
556217245,0.015796,0.592498,0.114037,0.0122,0.224303,0.130507,4
556250579,-0.713123,0.41905,0.085657,-0.442454,0.294502,0.260183,4
556283913,-1.419246,-0.200131,-0.062836,-0.249893,-0.205971,-0.004833,4
556317247,-1.200236,0.520906,0.112631,-0.476659,-0.131866,-0.429719,4
556350581,-1.193332,-0.044076,0.96641,-0.138604,0.512787,0.40388,4
556383915,-1.204314,0.06605,0.869042,-0.179732,-0.235713,0.178041,4
556417249,-1.169895,-0.424962,0.971066,0.183052,0.202011,0.466616,4
556450583,-0.776151,0.009144,1.491883,-0.127572,-0.335857,0.157024,4
556483917,-0.692973,1.371093,1.465976,0.031331,-0.711329,-0.434704,4
556517251,-0.644107,1.899457,-0.28986,0.62044,0.312787,0.752269,4
556550585,-1.130032,1.752093,-0.915277,0.363373,-0.17287,-0.090094,4
556583919,-1.448366,1.352638,-0.313011,0.500961,-0.563082,-0.416187,4
556617253,-1.196553,1.349031,0.007641,0.352123,-0.184449,-0.007488,4
556650587,-0.924399,0.6727,0.754289,0.47987,0.117594,-0.12607,4
556683921,-0.721633,-0.659964,1.331164,-0.181573,0.166991,0.397629,4
556717255,-0.093846,-2.267497,1.873338,0.081328,-0.352018,0.045325,4
556750589,0.485821,-2.565423,1.525764,0.080667,-0.14986,0.464226,4
556783923,1.019711,-2.322847,0.62592,0.87168,-0.14803,0.585551,4
556817257,1.728563,-2.290817,-0.003677,-0.074593,-0.635157,-0.340557,4
556850591,1.238202,-1.90636,-0.043818,-0.087682,0.038994,-0.069851,4
556883925,1.535085,-1.345928,-0.776037,0.014195,-0.122762,-0.014663,4
556917259,1.768123,-0.92995,-0.84529,0.048824,0.560649,0.03123,4
556950593,1.766325,0.032403,-0.41341,0.274983,0.093337,0.376031,4
556983927,1.262498,0.568146,-0.073217,-0.044386,0.864688,0.215254,4
557017261,1.030582,0.8963,-0.419258,-0.595019,0.389903,0.1652,4
557050595,1.054518,0.717152,-0.719291,-0.464688,0.332537,-0.234788,4
557083929,0.744207,0.820002,-0.744185,0.007434,0.835682,0.425462,4
557117263,0.265909,0.354926,-0.659181,-0.345755,-0.402674,-0.014915,4
557150597,-0.44391,0.200986,-0.016331,0.078408,0.699192,0.150222,4
557183931,-1.69247,-0.43943,0.186913,-0.147234,0.463177,-0.024842,4
557217265,-1.427127,-0.190809,-1.49773,0.517272,-0.099423,0.345102,4
557250599,-0.549169,0.429783,-0.829119,-0.384088,0.706402,-0.002149,4
557283933,-1.792481,0.356805,0.672878,-0.833505,0.408756,0.532491,4
557317267,-0.209324,0.044677,-0.336664,0.300402,-0.136899,-0.107487,4
557350601,2.584555,0.567903,-0.632923,0.638896,-0.008218,0.060637,4
557383935,2.240152,1.030686,2.4572,0.013347,-0.246744,0.439432,4
557417269,-0.552325,2.681732,1.987947,-0.002223,-0.321108,-0.184799,4
557450603,0.442152,1.061293,1.470392,-0.273346,-0.566291,0.346829,4
557483937,1.19389,-1.374314,-0.823556,0.388084,-0.379038,-0.434342,4
557517271,1.033956,-1.071521,-1.446821,-0.146105,-0.659518,-0.150371,4
557550605,0.156872,-0.053586,0.496182,0.102039,0.186997,0.287853,4
557583939,0.535107,-0.811209,0.258457,-0.543657,-0.318804,-0.113378,4
557617273,0.468006,-0.116076,0.051267,0.425516,-0.256785,0.267577,4
557650607,0.207649,0.669052,0.019355,-0.654626,-0.133311,0.11243,4
557683941,0.531896,0.683027,0.108469,0.20036,-0.139344,-0.109216,4
557717275,0.491814,-0.061832,0.270302,-0.370567,-0.108719,0.074095,4
557750609,0.352603,-0.77777,0.130136,-0.098705,-0.094542,0.267509,4
557783943,0.468512,-1.434361,0.190706,0.184614,-0.024713,0.437703,4
557817277,0.435429,-0.774097,0.242012,0.096276,-0.289608,0.082019,4
557850611,0.296215,-0.287413,0.131827,-0.546227,0.227965,0.102598,4
557883945,0.147207,-0.093028,0.088496,-0.621219,-0.68213,0.107684,4
557917279,0.18721,-0.499912,0.021177,0.411719,0.640566,-0.091768,4
557950613,0.171981,-0.41586,0.012803,-0.183125,0.821498,0.117055,4
557983947,-0.182308,-0.221879,0.314209,-0.971206,-0.333037,-0.304321,4
558017281,0.092238,-0.182345,0.150794,-0.224143,0.572497,0.30927,4
558050615,0.393562,-0.177062,-0.106835,0.113251,0.451766,0.379554,4
558083949,-0.25533,-0.399115,-0.029561,0.55974,0.186349,0.045439,4
558117283,-0.028401,-0.570206,0.311601,0.181479,-0.227796,-0.273807,4
558150617,0.008721,-0.841746,0.258329,0.532461,0.387904,0.310096,4
558183951,-0.696896,-0.228878,0.048136,-0.099063,0.12253,0.275215,4
558217285,-0.854798,0.226678,0.122595,-0.323674,0.265469,0.013112,4
558250619,-0.94584,0.401756,0.042903,-0.317,-0.084486,0.369562,4
558283953,-0.918497,0.303994,0.313467,0.27381,0.170953,-0.064115,4
558317287,-1.078587,-0.210538,0.153645,-0.443643,0.137099,-0.453898,4
558350621,-0.954573,-0.827553,0.564269,-0.545336,0.140129,0.830555,4
558383955,-0.395607,-0.334452,0.849276,0.184669,0.230708,-0.169649,4
558417289,-0.259541,0.139099,1.077579,-0.629831,0.28689,0.270531,4
558450623,-0.448099,0.429076,1.830132,0.362651,-0.156313,0.396138,4
558483957,-1.518078,1.081595,1.449317,0.414166,-0.770101,0.186231,4
558517291,-0.858605,1.202187,-0.568586,0.366242,-0.103959,0.155006,4
558550625,0.723306,1.304737,-1.497318,0.168638,-0.198217,0.116272,4
558583959,0.574395,0.453942,-0.366005,0.395566,-0.757312,-0.377424,4
558617293,0.462079,-0.170006,0.545936,0.509504,-0.569991,-0.220395,4
558650627,0.076113,-0.556868,0.582837,0.430187,0.26359,0.081449,4
558683961,-0.141946,-0.515104,0.46383,0.65343,0.385498,0.073545,4
558717295,0.408267,0.056698,0.447145,0.701488,0.37575,0.155811,4
558750629,0.494918,0.885158,0.410806,0.357671,0.481506,-0.058403,4
558783963,0.449009,1.340951,0.354294,0.001542,0.736109,0.110561,4
558817297,1.027249,0.839111,0.524534,0.744522,0.584773,0.189428,4
558850631,1.51703,0.323802,0.614743,0.225983,0.795765,0.310147,4
558883965,1.273995,-0.06549,0.347135,0.403797,-0.113098,-0.340487,4
558917299,0.502813,-0.412848,0.104353,1.074659,0.515719,0.363269,4
558950633,0.124142,-0.478522,0.191213,0.864325,0.14452,0.397545,4
558983967,0.08192,-0.629027,0.094931,0.467533,-0.112408,0.057103,4
559017301,0.129126,-0.43809,0.197067,0.624262,0.579054,0.119504,4
559050635,0.132041,-0.181955,0.182042,0.271715,-0.255088,-0.096851,4
559083969,-0.260615,-0.649686,0.291286,0.592561,0.086185,0.274017,4
559117303,0.427047,-0.154446,0.150309,0.208554,0.265072,0.302312,4
559150637,1.187725,0.682914,-0.168384,0.614567,0.145746,0.588079,4
559183971,1.132384,0.944611,-0.565734,0.554058,0.287709,-0.036629,4
559217305,0.869569,0.613174,-0.485318,0.580356,-0.21966,-0.098563,4
559250639,-0.059289,0.418089,-0.539546,0.280295,0.012821,-0.306828,4
559283973,-0.050427,0.367468,-0.533086,0.198931,-0.222194,-0.328261,4
559317307,0.242601,0.14252,-0.548177,0.551325,0.2954,0.495086,4
559350641,-0.164674,-0.202181,-1.060637,0.168501,0.41755,0.67474,4
559383975,-0.186619,-0.495865,-1.616654,0.674752,-0.893351,-0.11111,4
559417309,-0.130236,-0.679155,-1.129008,-0.76419,-0.868416,-0.379344,4
559450643,0.016147,-0.531827,-0.56888,0.192895,-0.084678,0.064178,4
559483977,2.047482,-0.197486,0.44422,0.52186,-0.014217,0.351039,4
559517311,0.135477,1.542529,4.190699,0.29471,0.161482,0.530312,4
559550645,-1.203569,3.484151,0.95486,0.109096,0.338276,0.495633,4
559583979,0.922862,2.259268,-0.046444,0.388985,0.014295,0.076735,4
559617313,0.286721,-0.006084,0.250049,0.355324,-0.002898,-0.029246,4
559650647,0.387382,-0.549625,0.346024,0.34807,-0.703576,-0.311239,4
559683981,0.709003,-0.03833,0.070178,0.493343,-0.299244,-0.31144,4
559717315,0.369031,-1.354914,0.653157,0.464054,-0.513802,0.304385,4
559750649,0.451672,-1.787674,-0.330853,-0.355752,-0.319306,-0.085175,4
559783983,0.610436,-0.31836,-0.196461,0.028931,-0.340105,-0.353485,4
559817317,0.513494,0.342032,0.050653,-0.446426,-1.167927,-0.381701,4
559850651,0.21194,0.16426,0.106195,0.383618,-0.19784,0.06252,4
559883985,-0.474135,-0.985534,0.328167,-0.20897,-0.706062,-0.147613,4
559917319,-0.361521,-1.378412,0.32791,0.006121,0.070031,-0.126113,4
559950653,-0.333464,-0.849424,0.166302,-0.034506,0.398356,0.320934,4
559983987,-0.26048,-0.876214,-0.061528,-0.435385,-0.340687,-0.542654,4
560017321,0.322671,-0.686611,0.419538,-0.226247,0.357596,0.087719,4
560050655,0.014133,0.180876,0.226896,0.248511,-0.230206,-0.256572,4
560083989,-0.153302,0.181266,-0.055544,-0.126127,0.15246,0.261297,4
560117323,0.417665,-0.236835,-0.099098,-0.061361,0.252808,0.011531,4
560150657,0.096736,-0.187454,0.222408,0.082425,-0.164367,0.348118,4
560183991,-0.643971,-0.06228,0.083055,0.282815,0.275295,0.090456,4
560217325,-0.462245,-0.13155,0.339295,0.517087,0.513556,0.520725,4
560250659,-0.212872,-0.177004,-0.040485,0.065516,0.515704,0.740115,4
560283993,-0.629718,0.513894,0.072258,-0.415779,-0.17759,-0.304486,4
560317327,-0.712405,0.500471,0.072802,-0.217566,0.033052,0.041874,4
560350661,-0.187358,-0.159991,0.130199,0.197712,0.246527,-0.042891,4
560383995,0.150974,0.228878,0.022453,-0.081923,0.546421,0.043789,4
560417329,-0.335309,0.377196,-0.157431,0.758665,0.647475,0.530828,4
560450663,-0.053788,-0.095679,0.242287,-0.035366,-0.028453,0.010282,4
560483997,-0.633732,-0.036151,0.345269,-0.073056,0.697254,0.010709,4
560517331,-1.13087,0.514447,0.020649,0.05994,1.251538,0.451315,4
560550665,-0.630982,1.377507,0.405213,-0.063911,0.359231,0.386845,4
560583999,-0.532422,1.624476,0.05165,-0.57294,-0.180522,-0.046875,4
560617333,-0.648202,0.971164,-0.016916,-0.232802,-0.817555,0.392924,4
560650667,-0.513843,0.446875,1.023985,-0.857399,-0.667145,-0.119113,4
560684001,-0.679832,-0.006112,0.938537,-0.641073,-1.015277,-0.041599,4
560717335,-2.103098,0.417655,0.821302,-0.59445,-0.575373,0.402048,4
560750669,-2.641631,1.889196,0.942217,0.334851,-0.436817,0.843336,4
560784003,-1.627829,3.289402,1.136239,-0.338622,-0.338251,0.251614,4
560817337,-0.203432,4.329089,-0.281859,-1.039691,-0.269013,-0.06851,4
560850671,-0.133245,2.440049,-0.529536,-0.568128,-0.334378,0.016764,4
560884005,-1.822824,-0.398733,0.880684,-0.256222,-0.314669,-0.601467,4
560917339,-2.04969,-2.192012,1.724819,0.387932,-0.308147,-0.393933,4
560950673,-1.682165,-2.695819,1.105316,0.64396,0.547708,0.206337,4
560984007,-1.962999,-2.84481,0.350293,0.485229,0.473857,0.50922,4
561017341,-0.850139,-3.197276,0.307353,0.28969,0.60338,-0.134617,4
561050675,0.311947,-2.986696,0.572479,-0.245517,0.609143,0.081166,4
561084009,0.232578,-2.595482,0.560535,0.048266,0.234258,0.193372,4
561117343,0.884457,-2.220334,0.120622,-0.334346,0.394155,0.226747,4
561150677,1.129055,-1.913786,-0.224492,0.512929,0.066632,-0.080792,4
561184011,1.157035,-1.673419,-0.218683,-1.006815,0.702512,0.492439,4
561217345,1.943035,-0.976161,-0.490818,-0.241871,-0.646815,-0.47188,4
561250679,2.24501,-0.076339,-0.860344,0.410107,0.943565,0.14562,4
561284013,2.132368,0.578726,-0.54384,0.962695,0.061579,0.588244,4
561317347,2.126597,1.529596,-0.418722,-0.851959,0.298285,-0.401697,4
561350681,1.852507,1.765939,-1.084544,-1.111319,0.400321,0.145678,4
561384015,1.04061,1.005904,-1.131385,-0.621112,0.410014,0.176887,4
561417349,-0.153991,-0.021076,-0.859082,-0.090247,0.559859,0.6742,4
561450683,-0.830068,-0.55457,-0.77881,-0.011166,-0.183146,-0.291698,4
561484017,-1.730858,-0.298488,-1.38585,-0.327456,-0.692116,-0.188443,4
561517351,-3.244749,0.177747,0.339483,-0.032032,1.251582,1.006873,4
561550685,-0.667056,0.71389,-0.214588,-0.391016,-0.019614,0.296287,4
561584019,2.637191,-0.252334,-0.369322,-0.041511,-0.669655,0.219769,4
561617353,2.344514,-0.080376,3.136193,-0.844449,-0.285511,0.146613,4
561650687,-1.727773,3.149595,1.921636,-1.288678,-0.114042,0.140773,4
561684021,0.683349,1.153702,1.5073,0.278012,-1.058499,-0.050194,4
561717355,1.639501,-0.631882,-0.968054,0.46454,-0.283302,0.423151,4
561750689,0.643725,-0.636893,-0.480267,0.502446,-0.005984,0.427913,4
561784023,0.61936,-1.165772,0.156837,-0.416719,0.060646,-0.020967,4
561817357,0.692778,-1.746613,0.313972,-0.716405,-1.089131,-0.445762,4
561850691,-0.027606,-1.104269,-0.240339,0.4891,-0.466809,-0.24087,4
561884025,0.328991,-0.331962,0.199694,-0.458197,0.622883,0.190969,4
561917359,0.182413,-0.215956,0.398616,-0.214646,-0.573123,0.203995,4
561950693,-0.26783,-0.131722,-0.204891,-0.649304,0.167104,0.239957,4
561984027,-0.232896,-0.346862,-0.041705,-0.847393,-0.106845,0.569151,4
562017361,0.27811,-0.782404,0.028972,0.054271,-0.284064,0.150556,4
562050695,0.836866,-0.699352,0.333185,-0.049961,0.135544,0.299851,4
562084029,0.870546,-0.262159,0.097352,0.509184,0.0134,-0.191568,4
562117363,0.396064,-0.076566,0.410928,-1.036227,0.482116,0.293691,4
562150697,-0.338328,0.409128,0.506223,-0.813416,-0.186971,0.142051,4
562184031,0.182489,0.292724,-0.209594,-0.354691,-0.065997,0.049204,4
562217365,0.223964,-0.145642,0.056388,-0.126365,0.905803,0.574464,4
562250699,-0.057168,-0.492491,0.140056,-0.643846,-0.721694,-0.367385,4
562284033,0.311417,-0.816239,0.311346,-0.622548,-0.146142,0.241901,4
562317367,-0.236037,-0.829721,0.250792,-0.580153,0.436865,0.394344,4
562350701,-0.652798,-0.27006,0.144773,0.35781,-0.33051,0.155279,4
562384035,-0.42424,0.152683,0.069329,-1.370368,0.789032,-0.811745,4
562417369,-0.272531,0.285678,0.30699,-1.418502,-0.23729,1.31594,4
562450703,-1.057983,0.4538,0.069956,1.708521,-1.62597,-0.699089,4
562484037,-1.191747,0.259828,-0.17991,-0.305768,0.563993,0.098666,4
562517371,-1.59713,-0.053435,-0.004382,-0.674923,0.725906,0.883924,4
562550705,-1.158261,-0.301312,0.109471,0.254108,-0.851001,-0.540737,4
562584039,-1.316727,-0.569881,-0.042437,-0.454989,0.128798,-0.148225,4
562617373,-1.292229,-0.742483,0.798631,-0.727936,0.624372,0.379142,4
562650707,-1.050953,-0.399,0.495924,-0.532381,-0.627281,-0.120966,4
562684041,-1.333563,0.639677,0.647772,0.760865,0.06719,0.064312,4
562717375,-1.934917,1.446896,0.496484,-0.364558,1.440907,0.157845,4
562750709,-2.22305,1.572792,-0.031281,-0.598511,-0.330366,0.304242,4
562784043,-2.044425,2.181682,0.462471,-0.063542,-0.516952,-0.476869,4
562817377,-1.712282,3.746496,-0.262297,-0.349162,0.74688,0.445378,4
562850711,-2.202739,2.144361,0.492146,-0.565505,-0.715831,-0.209806,4
562884045,-1.465003,-1.006168,2.139922,0.453805,-0.46807,-0.174526,4
562917379,0.347792,-3.012435,2.781642,-0.472564,0.222982,0.142416,4
562950713,1.2681,-3.177216,1.957295,-0.236326,-0.668425,0.643083,4
562984047,0.435435,-2.613861,0.73117,0.810656,-0.299193,-0.015535,4
563017381,1.352253,-2.356838,-0.064965,-0.284815,0.048979,0.333405,4
563050715,2.693698,-2.091172,-0.042055,0.147693,-0.828169,0.271883,4
563084049,2.053445,-1.308073,-0.682287,0.59555,-0.051444,-0.152417,4
563117383,2.074723,-0.382306,-1.384559,0.099837,0.209975,0.076732,4
563150717,2.04026,0.255139,-0.848688,0.12774,0.384924,0.397167,4
563184051,1.39953,0.415694,0.088218,-0.886574,0.406034,-0.346006,4
563217385,0.867532,1.166905,0.022779,-1.114661,-0.255926,-0.188538,4
563250719,0.744238,1.071796,-0.374043,-0.016446,1.197802,0.459695,4
563284053,0.913986,0.914359,-0.5339,-0.226368,0.438337,0.299176,4
563317387,1.029191,0.882614,-0.482208,-0.259507,0.600025,-0.227324,4
563350721,0.9078,0.382451,-0.509544,-1.1876,0.303378,0.08351,4
563384055,0.155821,-0.302101,-0.667137,-0.332032,-0.159515,-0.184743,4
563417389,-0.655748,-1.26903,-0.861077,0.090004,0.463671,0.354937,4
563450723,-0.947945,-1.522372,-1.370777,0.512047,-0.104727,0.228091,4
