SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
505479679,0.745482,-0.011211,-0.00533,-0.025894,0.40928,0.024035,1
505513013,0.447596,-0.089076,-0.031065,-0.093886,0.171472,0.150442,1
505546347,-0.012116,0.256197,0.117071,-0.051138,-0.076117,0.185151,1
505579681,-0.284298,0.219215,0.064369,-0.740712,-0.220604,0.093324,1
505613015,-0.217254,0.063448,0.036088,-0.395516,-0.1151,-0.052483,1
505646349,0.032106,-0.130471,0.124222,-0.33647,-0.009778,-0.081334,1
505679683,-0.054883,-0.109498,0.161454,-0.345785,-0.026734,-0.040191,1
505713017,-0.083796,0.044297,-0.04109,-0.457809,-0.099728,-0.011379,1
505746351,-0.07809,-0.011061,0.037358,-0.438484,-0.114454,0.021705,1
505779685,-0.068646,-0.028339,0.156477,-0.267602,-0.082192,0.014851,1
505813019,-0.035457,-0.124729,0.082361,-0.123194,-0.091603,0.034073,1
505846353,-0.08511,-0.026127,-0.019227,-0.087856,-0.178727,-0.020933,1
505879687,-0.115422,0.078925,0.091397,-0.145941,-0.284526,-0.04898,1
505913021,-0.104851,-0.005333,0.165323,-0.106873,-0.370005,0.087645,1
505946355,-0.00969,0.02083,-0.004649,0.025354,-0.398811,0.083449,1
505979689,0.114867,-0.022709,0.016769,0.10646,-0.327056,0.010633,1
506013023,0.112698,0.008183,0.063256,0.040408,-0.280755,0.066752,1
506046357,0.016456,0.038202,0.023022,0.100076,-0.225576,0.190805,1
506079691,-0.058796,-0.051916,0.093055,0.049701,-0.221821,0.137223,1
506113025,-0.108712,-0.154304,0.082791,-0.073629,-0.268409,0.015026,1
506146359,-0.156518,-0.191149,0.128444,-0.135403,-0.178284,-0.049348,1
506179693,-0.149213,-0.068359,0.250705,-0.074329,-0.054133,-0.162678,1
506213027,-0.355114,0.19825,0.103957,0.041498,0.029687,-0.269691,1
506246361,-0.259032,0.04133,0.055308,0.110253,0.156377,-0.216176,1
506279695,-0.085719,-0.122575,0.127817,0.076797,0.104811,-0.205756,1
506313029,-0.006985,-0.150631,0.027276,0.06094,0.112252,-0.093104,1
506346363,0.173073,-0.109676,-0.011099,0.010645,0.092725,0.009994,1
506379697,0.303056,0.021837,-0.049218,-0.126072,0.00011,0.000304,1
506413031,0.458571,0.055411,-0.08067,-0.104331,-0.096439,-0.075608,1
506446365,0.310609,0.006026,-0.00133,-0.045826,-0.16993,-0.06638,1
506479699,-0.040254,0.05978,0.098182,-0.043112,-0.288941,-0.068871,1
506513033,-0.250119,-0.108582,0.106139,0.027578,-0.334793,-0.058775,1
506546367,-0.338451,-0.171198,0.188991,0.090598,-0.314519,-0.057864,1
506579701,-0.421735,-0.184007,0.214536,0.140284,-0.240333,-0.07821,1
506613035,-0.340474,-0.146812,0.133945,0.225982,-0.047936,-0.084116,1
506646369,-0.097956,-0.112334,0.051225,0.270501,0.150963,-0.026,1
506679703,0.017581,-0.086845,0.047032,0.320352,0.281561,-0.065657,1
506713037,0.012361,-0.10505,0.030095,0.247369,0.320936,-0.048038,1
506746371,-0.08988,-0.091808,0.058586,-0.114475,0.012529,-0.02714,1
506779705,-0.134612,-0.04538,0.105959,-0.136093,-0.192219,0.00031,1
506813039,-0.119093,-0.050987,0.081304,-0.208699,-0.358859,-0.011724,1
506846373,-0.128039,-0.04511,0.135996,-0.260109,-0.512608,0.098489,1
506879707,-0.126227,-0.013677,0.07022,-0.286975,-0.586046,0.074553,1
506913041,-0.052171,-0.034742,0.060941,-0.286892,-0.482851,0.022343,1
506946375,-0.016552,-0.016274,0.052208,-0.270823,-0.260934,-0.057857,1
506979709,0.011114,-0.003372,0.073744,-0.15871,-0.013926,-0.113618,1
507013043,0.16693,-0.066321,0.144825,-0.040199,0.130951,-0.179577,1
507046377,0.599945,-0.157694,0.122272,0.085062,0.188022,-0.140326,1
507079711,0.156855,-0.116918,0.004239,0.111647,-0.018611,0.023794,1
507113045,0.187014,0.240108,0.156718,-0.071233,-0.232185,0.004242,1
507146379,-0.935845,0.156269,0.141002,-0.129796,-0.33428,0.121416,1
507179713,-0.839215,0.028902,0.043591,-0.073246,-0.275682,-0.004001,1
507213047,-0.263731,-0.360293,0.2215,-0.03783,-0.157896,-0.151389,1
507246381,0.048673,-0.126023,-0.055971,-0.006381,0.008757,-0.18215,1
507279715,0.14319,0.274997,-0.08856,0.114898,0.16635,-0.171479,1
507313049,0.321114,0.125235,-0.034964,0.124077,0.113493,-0.211627,1
507346383,0.177669,-0.003069,-0.030924,0.02134,-0.073237,-0.118176,1
507379717,-0.085857,-0.071071,0.127048,-0.052103,-0.186974,0.00037,1
507413051,-0.286587,0.008649,0.199358,-0.11194,-0.218175,0.072485,1
507446385,-0.256769,0.050198,0.073367,-0.132057,-0.02868,0.096463,1
507479719,-0.025658,-0.136851,0.116034,-0.077819,0.005565,0.080844,1
507513053,0.009878,-0.031482,0.027258,-0.026691,0.047218,-0.106842,1
507546387,0.088494,0.045863,-0.02874,-0.170676,-0.101527,-0.018679,1
507579721,-0.006201,-0.109742,0.151179,-0.185502,-0.236847,0.089727,1
507613055,-0.104227,-0.295572,0.164056,-0.302872,-0.239462,0.089142,1
507646389,-0.259721,-0.214713,0.265838,-0.335182,-0.184527,0.101754,1
507679723,-0.424261,0.252311,-0.087436,-0.182761,-0.062445,0.005129,1
507713057,-0.059485,0.227441,-0.052872,-0.111263,-0.001607,-0.241686,1
507746391,0.061668,0.127144,-0.069868,-0.13789,0.020889,-0.342714,1
507779725,0.129269,0.1388,0.090278,-0.125403,0.125572,-0.353498,1
507813059,0.199409,0.101538,0.047326,-0.064987,0.218174,-0.276481,1
507846393,-0.070463,0.008085,0.106379,0.060803,0.22133,-0.078507,1
507879727,-0.009284,-0.053843,0.109862,0.165787,0.19508,0.019432,1
507913061,0.084641,-0.05471,0.031775,0.154134,0.030706,-0.065771,1
507946395,0.183723,-0.040745,-0.028513,0.083489,-0.053933,-0.238426,1
507979729,0.106012,-0.066587,-0.009676,0.09947,-0.08843,-0.217369,1
508013063,0.01155,0.01559,0.065346,0.106398,-0.095192,-0.110203,1
508046397,-0.140873,-0.021367,0.130476,0.111964,-0.112687,0.088905,1
508079731,-0.006703,-0.082147,0.062781,0.155367,-0.2079,0.085787,1
508113065,0.065772,-0.035642,0.071373,0.068695,-0.275133,-0.021726,1
508146399,0.116711,0.040739,-0.016183,0.048055,-0.290655,-0.113381,1
508179733,0.06034,0.068064,0.007136,-0.01275,-0.349479,-0.14089,1
508213067,-0.096401,-0.035765,0.092529,-0.0404,-0.329917,-0.084219,1
508246401,-0.24246,-0.063213,0.118988,-0.034886,-0.231243,-0.014637,1
508279735,-0.122244,-0.071161,0.03288,-0.090184,-0.103565,-0.07483,1
508313069,0.024231,-0.052369,0.05509,-0.093845,0.017917,-0.178324,1
508346403,-0.036611,-0.041324,0.0441,-0.071744,0.117331,-0.323446,1
508379737,-0.052429,0.052136,0.089336,-0.138914,0.252823,-0.255532,1
508413071,0.09643,0.040608,0.00487,-0.049473,0.30167,-0.070975,1
508446405,0.133093,0.021605,0.041975,0.036294,0.104754,-0.047542,1
508479739,-0.091655,0.013659,0.046866,-0.028031,-0.304332,0.044914,1
508513073,-0.05352,0.002351,0.06831,-0.125529,-0.56546,0.083714,1
508546407,-0.08264,-0.070741,0.038071,-0.210455,-0.648394,0.069866,1
508579741,-0.061339,-0.110042,0.070531,-0.125756,-0.465645,0.034884,1
508613075,-0.165082,-0.079597,0.068177,0.053141,-0.216724,-0.032311,1
508646409,-0.129773,-0.135047,0.111485,0.146227,-0.093665,-0.045435,1
508679743,0.054828,-0.054179,0.128032,0.082205,-0.033742,6.7e-05,1
508713077,0.208668,0.113951,0.024738,0.087568,-0.046631,-0.063897,1
508746411,0.224959,0.077677,-0.038014,0.078544,-0.025718,-0.121741,1
508779745,0.27256,0.093233,0.020912,0.047184,-0.064499,-0.156808,1
508813079,0.219909,-0.102441,0.058805,-0.020441,-0.108589,-0.08552,1
508846413,-0.142608,0.092352,0.001863,-0.124918,-0.13165,0.099934,1
508879747,-0.16603,-0.057314,0.108082,-0.132741,-0.185967,0.290245,1
508913081,-0.114984,-0.134077,0.112385,-0.237912,-0.242368,0.082863,1
508946415,-0.121756,-0.100746,0.06502,-0.258528,-0.150752,-0.114682,1
508979749,-0.305919,0.070385,0.07232,-0.171514,0.054184,-0.289232,1
509013083,-0.156397,0.052262,0.096955,-0.148625,0.209301,-0.336398,1
509046417,-0.018256,0.029122,0.03862,-0.103019,0.305313,-0.209038,1
509079751,0.173694,-0.063855,0.134256,-0.045834,0.248715,-0.140371,1
509113085,0.073501,0.176167,-0.02337,-0.009351,0.130644,-0.088393,1
509146419,0.091223,0.048644,-0.033644,-0.040144,0.035405,-0.088865,1
509179753,-0.038685,-0.161513,0.070398,-0.039937,-0.086072,-0.011888,1
509213087,-0.15902,-0.178957,0.17579,-0.03126,-0.145141,0.080279,1
509246421,-0.300006,-0.091248,0.108482,-0.063251,-0.194351,0.159372,1
509279755,-0.134863,-0.083767,0.07973,-0.123487,-0.195526,0.179026,1
509313089,-0.041511,-0.035828,0.199484,-0.04726,-0.140268,0.067153,1
509346423,-0.285247,-0.098419,0.24242,0.016006,-0.057276,0.003911,1
509379757,-0.045517,0.254293,0.022515,0.011377,-0.042019,0.012095,1
509413091,0.338875,0.016495,0.016687,0.003097,-0.084479,-0.018743,1
509446425,0.584886,0.047085,-0.0296,0.019144,-0.109697,-0.082569,1
509479759,0.468611,0.082868,-0.023201,-0.040791,-0.076867,-0.077187,1
509513093,0.17279,0.240339,-0.020896,-0.019122,-0.019811,-0.105928,1
509546427,0.071626,0.151825,0.053092,0.011577,0.074504,-0.074135,1
509579761,0.036436,-0.042143,0.10132,0.022272,0.07403,-0.033496,1
509613095,-0.095948,0.056611,0.112302,0.048271,0.110989,-0.03895,1
509646429,-0.089929,0.041836,0.05005,-0.003377,0.108583,-0.040592,1
509679763,-0.038824,0.084289,0.055285,-0.014816,0.142872,-0.089755,1
509713097,-0.089048,0.066813,0.059388,-0.048649,0.167457,-0.120052,1
509746431,-0.140083,0.043523,0.000558,-0.059967,0.18626,-0.088281,1
509779765,0.015191,-0.016304,0.073918,-0.047994,0.178782,0.017329,1
509813099,0.029733,-0.041534,0.106565,-0.119469,0.112122,0.019882,1
509846433,-0.012924,0.106301,0.093568,-0.209646,0.059706,0.006623,1
509879767,-0.06015,0.094088,0.081048,-0.229714,-0.031058,-0.05284,1
509913101,0.091108,0.083571,0.150738,-0.223786,-0.101688,-0.013769,1
509946435,0.159076,0.129755,0.131742,-0.216061,-0.113315,-0.128543,1
509979769,0.161232,0.127095,0.077674,-0.149473,-0.024139,-0.255128,1
510013103,0.111454,0.243261,0.064156,0.011794,0.061883,-0.287454,1
510046437,0.055322,0.144357,-0.009284,0.142412,0.100497,-0.250409,1
510079771,0.163157,0.028463,0.031069,0.171349,0.060473,-0.09234,1
510113105,0.173135,-0.167839,0.024515,0.124486,-0.005253,0.032735,1
510146439,0.101688,-0.008212,-0.012644,0.152673,-0.009476,0.038604,1
510179773,0.07074,0.005335,0.036903,0.107496,-0.027455,-0.037264,1
510213107,-0.00941,-0.028363,0.053779,-0.019404,-0.048033,-0.090687,1
510246441,-0.105724,-0.012435,0.090154,-0.08638,-0.103494,-0.087961,1
510279775,-0.154929,0.007719,0.116388,-0.177068,-0.131197,-0.015821,1
510313109,-0.127508,-0.012709,0.13409,-0.266504,-0.145632,0.028193,1
510346443,-0.152346,-0.072019,0.132792,-0.246181,-0.153216,0.071637,1
510379777,-0.190879,-0.024415,0.113876,-0.180874,-0.138905,0.004867,1
510413111,-0.218432,0.011521,0.100218,-0.21424,-0.112734,-0.005403,1
510446445,-0.166405,-0.04806,0.104361,-0.173761,-0.091646,-0.013076,1
510479779,-0.095449,-0.111717,0.124516,-0.130549,-0.073242,0.093832,1
510513113,-0.14945,0.010068,0.117034,-0.093087,-0.119883,0.095738,1
510546447,-0.088521,0.012861,0.075391,-0.046114,-0.173744,0.107068,1
510579781,-0.011604,-0.0015,0.063291,-0.015845,-0.213065,0.074439,1
510613115,0.014118,0.035864,0.067086,-0.001635,-0.148538,-0.019111,1
510646449,0.037237,0.029358,0.069642,0.054663,-0.089757,-0.072307,1
510679783,0.006209,0.085429,0.047543,0.053017,-0.073525,-0.175448,1
510713117,0.023966,0.026201,0.073467,0.047617,-0.007597,-0.09619,1
510746451,0.076866,-0.026831,0.056142,0.034327,-0.006931,-0.090036,1
510779785,0.072323,0.058516,0.012383,0.075867,0.000119,-0.096146,1
510813119,0.076624,0.045572,0.046413,0.004423,-0.008432,-0.101673,1
510846453,0.004738,-0.002506,0.077572,0.013562,-0.104047,-0.077988,1
510879787,-0.136353,-0.05565,0.094382,0.022403,-0.121977,-0.032121,1
510913121,-0.195893,-0.064342,0.095715,-0.055219,-0.133219,-0.126945,1
510946455,-0.144643,-0.040272,0.114878,0.014765,-0.032626,-0.105628,1
510979789,-0.020689,-0.08917,0.050308,0.004317,-0.023571,-0.113676,1
511013123,-0.001006,0.017512,0.067126,-0.036054,-0.050108,-0.099841,1
511046457,0.038123,-0.025778,0.028356,-0.057996,-0.069892,-0.003362,1
511079791,0.007643,-0.065997,0.073104,-0.064,-0.083242,-0.013511,1
511113125,-0.068066,-0.01608,0.102654,-0.025337,-0.118023,-0.096856,1
511146459,-0.106985,0.048634,0.072528,-0.036316,-0.163467,-0.136359,1
511179793,-0.042579,0.02953,0.04826,-0.067179,-0.206551,-0.104555,1
511213127,0.015417,0.024709,0.067106,-0.045882,-0.194972,-0.052593,1
511246461,0.02035,0.022613,0.058772,-0.004842,-0.122527,-0.022058,1
511279795,-0.022847,-0.02114,0.077734,0.007215,-0.079508,-0.024673,1
511313129,-0.115773,-0.006367,0.096291,0.016397,0.001819,-0.047668,1
511346463,-0.13845,-0.036708,0.102614,-0.027183,0.041952,-0.041718,1
511379797,-0.073746,-0.05291,0.061306,-0.059323,0.050112,-0.151493,1
511413131,-0.04558,0.001998,0.10179,-0.101341,0.06938,-0.133716,1
511446465,-0.068673,-0.01098,0.080147,-0.126004,0.007161,-0.095157,1
511479799,-0.060717,0.032299,0.065488,-0.158864,-0.066305,-0.111262,1
511513133,-0.008572,0.010147,0.05397,-0.163735,-0.112187,0.0018,1
511546467,0.062281,0.019551,0.066367,-0.14736,-0.158456,0.019816,1
511579801,0.035896,0.050518,0.050951,-0.14829,-0.170605,-0.015926,1
511613135,-0.062035,0.047452,0.060275,-0.104435,-0.150067,-0.051455,1
511646469,-0.107709,0.001149,0.086685,-0.033026,-0.15553,-0.068875,1
511679803,-0.079974,-0.05041,0.102188,-0.00658,-0.077307,-0.084328,1
511713137,-0.059579,-0.02286,0.080989,0.018502,0.010728,-0.01829,1
511746471,0.025848,0.024681,0.053932,0.057888,0.029052,-0.029475,1
511779805,-0.001205,-0.023399,0.064103,0.038005,0.021804,-0.042203,1
511813139,-0.038034,-0.025511,0.075641,-0.019039,-0.02605,-0.04923,1
511846473,-0.05871,0.026556,0.05836,-0.079506,-0.089806,-0.144436,1
511879807,-0.047868,0.025649,0.111116,-0.085814,-0.05348,-0.079406,1
511913141,-0.081226,-0.053855,0.085093,-0.04689,-0.122724,-0.028661,1
511946475,-0.084918,0.002667,0.079952,-0.067603,-0.162108,-0.040798,1
511979809,0.051111,0.027552,0.057874,-0.050849,-0.293911,0.154823,1
512013143,0.100967,0.059415,0.029147,-0.13743,-0.247292,0.058318,1
512046477,0.041994,0.024199,0.059629,-0.158637,-0.186759,-0.108466,1
512079811,-0.018085,-0.012732,0.083047,-0.025808,-0.048524,-0.196956,1
512113145,-0.091258,0.028366,0.114919,0.006974,0.058275,-0.207165,1
512146479,-0.139946,0.017263,0.094423,0.070766,0.122909,-0.085537,1
512179813,-0.059954,-0.023841,0.078487,0.066011,0.208476,-0.114268,1
512213147,-0.018086,0.063758,0.084611,0.0459,0.203361,-0.075227,1
512246481,-0.000882,0.066722,0.027655,0.031081,0.036397,-0.057126,1
512279815,0.001867,0.026627,0.063973,-0.118351,-0.125126,-0.104539,1
512313149,-0.055929,0.025648,0.09072,-0.200441,-0.214365,0.055668,1
512346483,-0.096067,0.064524,0.090944,-0.134956,-0.116253,0.027427,1
512379817,-0.054733,0.01898,0.113636,-0.106051,-0.022956,0.015151,1
512413151,-0.033691,-0.01382,0.060456,-0.0572,-0.088907,0.007392,1
512446485,-0.003882,0.036324,0.049501,-0.144913,-0.175567,-0.089609,1
512479819,-0.015912,0.057918,0.070562,-0.155198,-0.168161,-0.007213,1
512513153,0.005187,0.00022,0.06865,-0.104126,-0.086704,-0.049978,1
512546487,0.037163,0.066905,0.071183,-0.013661,0.04809,-0.028697,1
512579821,0.047538,0.035359,0.099925,0.038029,0.102381,-0.031134,1
512613155,-0.004231,0.06611,0.051027,0.036882,0.050019,-0.101091,1
512646489,-0.000954,0.052485,0.06754,0.030614,-0.027352,-0.114832,1
512679823,0.017473,-0.012979,0.085799,-0.00692,-0.127851,-0.112435,1
512713157,-0.023516,0.024657,0.081723,-0.031191,-0.204986,-0.086229,1
512746491,-0.061799,0.020417,0.089592,0.011525,-0.216759,-0.007744,1
512779825,-0.039851,0.028329,0.068587,0.049449,-0.219397,-0.020103,1
512813159,-0.00844,-0.001118,0.085455,0.058028,-0.159558,0.00976,1
512846493,-0.001661,-0.003669,0.091473,-0.0074,-0.056221,-0.005479,1
512879827,-0.022784,-0.005668,0.066865,0.021051,0.029416,-0.041974,1
512913161,0.01019,0.048461,0.05548,0.057032,0.097257,-0.083697,1
512946495,0.047468,-0.009741,0.027896,-0.033162,0.05197,-0.095692,1
512979829,0.020995,-0.02662,0.088613,-0.040669,0.008921,-0.042561,1
513013163,-0.022734,0.043237,0.066003,-0.060263,-0.053785,-0.004063,1
513046497,-0.022422,0.00527,0.095625,-0.132867,-0.065546,-0.009871,1
513079831,-0.00669,-0.016511,0.102132,-0.029468,-0.022312,-0.070128,1
513113165,-0.006072,0.086131,0.030885,0.051619,0.032497,-0.184114,1
513146499,0.060548,0.078471,0.05963,-0.015434,0.012079,-0.05092,1
513179833,0.039481,0.029614,0.066825,0.02594,-0.097348,0.107591,1
513213167,-0.030157,0.051161,0.087132,0.025247,-0.146385,0.094446,1
513246501,-0.127382,0.079955,0.087256,-0.065383,-0.067843,0.022913,1
513279835,-0.09221,0.065756,0.08168,-0.015101,0.152452,-0.146474,1
513313169,-0.030719,0.079986,0.082598,-0.014784,0.366191,-0.247668,1
513346503,0.047851,0.061183,0.049085,-0.089098,0.440817,-0.258316,1
513379837,0.067034,0.072103,0.061645,-0.057203,0.317053,-0.150315,1
513413171,0.00595,0.007074,0.037909,-0.000112,0.108057,-0.102646,1
513446505,-0.069743,-0.070198,0.092307,-0.052785,-0.179931,0.030717,1
513479839,-0.159273,-0.047841,0.114031,-0.07239,-0.341241,0.023165,1
513513173,-0.127016,-0.031606,0.093124,-0.106576,-0.252317,-0.051424,1
513546507,0.018215,0.005566,0.064719,-0.034404,-0.058386,0.030184,1
513579841,0.061907,0.048739,0.039632,0.101719,0.008232,0.149755,1
513613175,0.113005,0.024484,0.074041,0.055836,-0.056479,0.08272,1
513646509,0.044374,0.0108,0.085629,0.020087,-0.172725,-0.004216,1
513679843,-0.031526,0.118494,0.015374,0.027209,-0.195833,-0.134309,1
513713177,-0.009141,0.052382,0.066569,0.060912,-0.215441,-0.142452,1
513746511,-0.019088,0.008251,0.08716,0.117263,-0.23927,0.070806,1
513779845,-0.080921,0.019006,0.088345,-0.032282,-0.215369,0.165836,1
513813179,-0.095319,0.055182,0.106513,-0.164935,-0.11829,0.06877,1
513846513,-0.042945,0.041989,0.089226,-0.184773,0.15592,-0.018203,1
513879847,-0.050763,0.068988,0.056188,-0.220297,0.333512,-0.183978,1
513913181,-0.00412,0.07375,0.057039,-0.149837,0.440284,-0.230009,1
513946515,-0.00333,0.05584,0.080952,-0.268298,0.418881,-0.315394,1
513979849,-0.026058,0.097051,0.077049,-0.317152,0.35517,-0.330636,1
514013183,0.007572,0.173595,0.063994,-0.299416,0.248381,-0.269037,1
514046517,0.054467,0.098457,0.032667,-0.290516,0.081311,-0.137527,1
514079851,0.055724,0.056168,0.088274,-0.223804,-0.104148,-0.103921,1
514113185,-0.01529,0.075787,0.045144,-0.059205,-0.156015,-0.006062,1
514146519,-0.011194,0.028042,0.081727,-0.0036,-0.236887,0.028873,1
514179853,-0.150217,-0.007779,0.119566,0.04053,-0.289864,0.01362,1
514213187,-0.210963,0.011582,0.124956,0.098585,-0.272465,0.078489,1
514246521,-0.112521,-0.004368,0.070607,0.162298,-0.205963,0.045947,1
514279855,-0.00908,-0.070564,0.083261,0.219236,-0.150537,0.131802,1
514313189,-0.036547,-0.021084,0.027335,0.138327,-0.011533,0.011021,1
514346523,0.02079,-0.019773,0.093603,0.082056,0.071384,-0.054633,1
514379857,0.068994,-0.034457,0.037282,0.066829,0.044736,-0.089826,1
514413191,0.047318,0.013106,0.043242,-0.081764,-0.088161,-0.141966,1
514446525,0.02554,0.032027,0.050385,-0.167136,-0.242118,-0.072018,1
514479859,0.022256,-0.01484,0.101561,-0.18504,-0.306582,-0.041697,1
514513193,-0.042463,0.00975,0.061145,-0.200138,-0.258555,-0.028904,1
514546527,-0.019884,0.012877,0.064908,-0.159337,-0.147834,-0.072911,1
514579861,0.01486,-0.007803,0.080751,0.009106,-0.064806,-0.070863,1
514613195,0.030946,-0.000714,0.062331,-0.019449,-0.001276,-0.07474,1
514646529,0.007506,0.022552,0.048859,-0.021166,0.047114,-0.124475,1
514679863,0.015645,0.016575,0.08852,0.077867,0.091062,-0.202792,1
514713197,-0.028113,-0.016403,0.084476,0.097096,0.130769,-0.167865,1
514746531,-0.078418,0.04279,0.111337,0.107453,0.114181,-0.108922,1
514779865,-0.112264,0.021283,0.078447,0.199414,0.03954,-0.129859,1
514813199,-0.045023,-0.019692,0.079981,0.13524,-0.130437,-0.0817,1
514846533,-0.026292,-0.029163,0.091868,0.068546,-0.250803,0.062377,1
514879867,-0.029587,0.020036,0.054965,0.069609,-0.322949,0.116386,1
514913201,-0.00099,0.01455,0.058636,0.043933,-0.299123,0.062958,1
514946535,0.00028,0.015131,0.08368,-0.023325,-0.162257,0.071362,1
514979869,-0.0053,-0.014264,0.074929,-0.051306,-0.076584,-0.082318,1
515013203,-0.026119,-0.059983,0.085268,-0.092025,-0.057421,-0.185863,1
515046537,-0.056948,0.023718,0.049107,-0.113879,-0.099807,-0.166714,1
515079871,-0.06131,0.001291,0.076385,-0.068675,-0.111402,-0.043008,1
515113205,-0.072135,-0.064122,0.124283,-0.036728,-0.095086,0.032079,1
515146539,-0.068375,-0.008932,0.077298,-0.073367,-0.051263,-0.044766,1
515179873,-0.000273,0.062467,0.060018,-0.064342,0.023843,-0.066954,1
515213207,0.065187,0.047217,0.046469,-0.062414,0.025331,-0.072368,1
515246541,0.114903,0.003997,0.061562,-0.0538,-0.017341,-0.076147,1
515279875,0.089005,0.109117,0.039015,-0.073113,-0.012898,-0.061273,1
515313209,0.009205,0.042786,0.089748,-0.071158,-0.037457,-0.033175,1
515346543,-0.023347,0.045831,0.069066,-0.051251,-0.004127,-0.102306,1
515379877,-0.04717,0.096686,0.10597,-0.051258,0.007311,-0.17137,1
515413211,-0.015183,0.080293,0.05744,-0.009157,0.044768,-0.122142,1
515446545,0.021452,-0.005863,0.091852,-0.023746,0.064005,-0.089724,1
515479879,-0.042525,0.035078,0.074361,-0.006913,0.067956,-0.06251,1
515513213,-0.085021,0.029861,0.049306,0.043029,0.117637,-0.002692,1
