SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
1299713578,0.363978,0.223793,0.318558,-4.695765,-0.273958,-0.181226,2
1299746912,0.572017,0.23638,0.297301,-4.477896,0.049728,-0.725979,2
1299780246,0.601457,0.417767,0.163523,-3.943644,-0.389055,0.635087,2
1299813580,0.535189,0.288696,0.198499,-3.957809,0.525167,-0.192788,2
1299846914,0.438653,0.194786,0.205309,-3.935269,-0.296433,0.917849,2
1299880248,0.517671,0.451964,0.112778,-3.424373,-0.001727,0.992505,2
1299913582,0.397204,0.475145,0.156036,-2.787297,-0.079852,1.886285,2
1299946916,0.191584,0.26248,0.252116,-1.526431,0.637073,2.093871,2
1299980250,0.203196,0.504639,0.079909,-0.699457,1.227686,2.190641,2
1300013584,0.314798,0.50035,0.097146,1.083101,1.292378,3.122189,2
1300046918,0.046102,-0.103409,0.11911,1.937493,1.379985,2.856385,2
1300080252,0.217088,-0.129341,0.220698,2.51774,0.839823,3.075595,2
1300113586,0.364137,0.514744,-0.096548,2.328143,0.894636,2.43805,2
1300146920,0.376469,0.209637,0.180724,2.795401,1.020439,2.626676,2
1300180254,0.305309,0.470705,0.02461,2.088123,0.887692,1.313586,2
1300213588,0.001948,-0.322267,0.150289,1.213567,0.993497,-0.916002,2
1300246922,-0.31269,-0.52712,0.045378,0.709392,0.701791,-2.246148,2
1300280256,-0.319606,-0.418227,0.112309,0.199598,0.509863,-4.006597,2
1300313590,-0.27099,-0.328475,0.002281,-0.049049,0.436879,-4.944695,2
1300346924,-0.117592,-0.583047,0.109493,-0.134845,0.034489,-5.715429,2
1300380258,-0.433147,-0.802661,-0.027735,-1.51389,-0.215931,-7.884001,2
1300413592,-0.404409,-0.672425,-0.110328,-1.989469,-0.312159,-6.285055,2
1300446926,-0.780104,-0.255766,-0.047647,3.499805,-1.236524,0.272583,2
1300480260,-0.945761,0.214583,0.341332,5.681974,2.286114,-1.233486,2
1300513594,-0.761973,0.439704,0.273712,6.533845,2.657003,1.852077,2
1300546928,-0.650745,0.148049,0.104503,5.125243,-0.249651,1.967099,2
1300580262,-0.240986,-0.410035,-0.039524,3.561875,-3.90146,-0.19712,2
1300613596,-0.70896,-0.718464,-0.019992,2.791364,-4.362356,-0.06962,2
1300646930,-0.566176,-0.309958,-0.144758,2.38024,-3.873356,0.559598,2
1300680264,-0.104152,-0.244188,0.015983,2.18487,-4.129154,1.040079,2
1300713598,-0.427873,0.065239,0.114439,2.84954,-5.179832,0.812732,2
1300746932,-0.848542,0.172328,0.253305,3.00125,-4.945225,0.351033,2
1300780266,-0.398199,0.13348,0.121266,4.039618,-4.775393,0.660556,2
1300813600,-0.279306,0.062194,0.028063,4.657477,-3.615932,0.951754,2
1300846934,-0.533807,-0.108291,0.205877,4.670533,-1.478213,0.469615,2
1300880268,-0.44805,-0.182607,0.250502,5.379591,-0.024896,0.446275,2
1300913602,-0.403869,-0.200057,-0.012348,5.110075,1.366097,1.159592,2
1300946936,-0.503548,-0.407833,0.178563,4.005149,2.54387,1.151201,2
1300980270,-0.029029,-0.451816,0.033619,3.23917,2.740141,1.656729,2
1301013604,0.079533,-0.89504,0.003222,2.377755,3.098251,1.909861,2
1301046938,0.136272,-0.531814,0.098426,1.117747,3.427188,1.634174,2
1301080272,-0.110229,0.179311,0.242524,0.736369,3.595174,1.848579,2
1301113606,-0.153572,0.478906,0.340613,-0.077218,3.833304,1.831514,2
1301146940,-0.55794,0.406885,0.141632,-1.273357,3.717954,1.340538,2
1301180274,-0.653177,0.13265,0.188114,-1.702567,3.609002,1.279314,2
1301213608,-0.507113,0.306705,0.109432,-2.512141,2.793938,0.723326,2
1301246942,-0.615309,0.460978,-0.098295,-2.703146,1.487769,0.212788,2
1301280276,-0.478203,-0.05251,0.293843,-2.877371,1.691938,-0.204944,2
1301313610,-0.678388,0.075106,0.062375,-1.464732,1.542551,1.055575,2
1301346944,-0.621794,0.415059,0.047531,-0.625288,1.114767,2.636199,2
1301380278,-0.275443,0.273372,0.150092,-1.086442,0.868296,2.030578,2
1301413612,0.520468,0.194398,0.075255,-1.765099,-0.675841,-0.26339,2
1301446946,1.430421,-0.282178,0.063172,-2.039893,-2.118786,-1.40036,2
1301480280,1.440378,-0.411429,0.266589,-2.08531,-2.98137,-2.599093,2
1301513614,1.797908,-0.276862,0.285384,-1.632585,-2.34141,-1.561398,2
1301546948,1.104479,0.121462,0.208317,-2.322902,-2.512928,-1.755779,2
1301580282,0.546859,0.311863,0.128828,-3.19494,-0.999816,-1.833514,2
1301613616,0.471732,0.032359,0.173153,-3.205025,-0.548862,-1.025795,2
1301646950,0.575277,-0.175352,0.242908,-3.323011,-0.089462,-0.012321,2
1301680284,0.460243,-0.454932,-0.040647,-3.111313,0.476777,0.042144,2
1301713618,0.396668,-0.795099,0.13632,-2.625488,-0.115307,-0.501906,2
1301746952,0.081525,-0.634839,0.181219,-1.99162,0.022814,-0.288149,2
1301780286,-0.217622,-0.177702,0.112714,-1.280244,0.187283,-0.365074,2
1301813620,-0.551328,0.131193,-0.009614,-0.181063,0.140944,-0.870483,2
1301846954,-0.403205,0.222177,-0.025756,0.55279,-0.085221,-0.695535,2
1301880288,-0.026427,0.270379,0.198184,1.170146,0.254533,0.350926,2
1301913622,-0.198795,0.290559,0.148549,1.782367,0.706245,0.551482,2
1301946956,0.021954,0.306237,0.298868,2.387985,1.556919,0.143347,2
1301980290,0.208635,0.112142,0.219404,1.868413,0.723032,-0.033949,2
1302013624,0.149914,-0.089924,0.098196,1.136442,0.102946,0.317816,2
1302046958,0.219015,-0.221995,-0.142049,0.493392,0.521487,0.556832,2
1302080292,0.477659,0.093492,-0.066731,-0.433545,0.194633,-0.034841,2
1302113626,0.60329,0.34643,0.18181,-1.329723,-0.299681,-0.053819,2
1302146960,0.765019,0.192798,0.199348,-2.166281,-0.487936,-0.484786,2
1302180294,0.484186,0.204087,0.153512,-3.168152,-0.941389,-0.454069,2
1302213628,0.454523,0.367644,0.21799,-3.421697,-0.415197,1.759144,2
1302246962,0.437564,0.37374,0.221332,-3.325146,-1.050851,0.0687,2
1302280296,0.297116,0.357558,0.073817,-3.253797,-1.098295,0.417944,2
1302313630,0.303086,0.064585,-0.072328,-2.843984,-1.23477,0.661198,2
1302346964,0.431348,-0.142237,0.039555,-1.979295,1.009591,2.203808,2
1302380298,0.325318,0.103376,-0.03746,-1.902264,0.126554,-0.036708,2
1302413632,0.309154,0.067008,-0.111968,-1.393051,0.360882,-1.676967,2
1302446966,0.373257,-0.162027,0.141821,-1.130418,0.168438,-0.448265,2
1302480300,0.218536,0.094359,0.136797,-0.952805,0.003293,-0.01431,2
1302513634,0.321219,0.445995,0.07581,-0.500684,0.321804,-0.533677,2
1302546968,0.471743,0.151165,0.186012,-0.150378,-0.038559,-0.574061,2
1302580302,-0.142645,0.197594,0.555006,0.04265,0.005457,0.176135,2
1302613636,-0.261027,0.511848,0.352539,0.034019,-0.020021,0.050681,2
1302646970,-0.156462,0.413406,0.20218,0.141649,-0.235461,0.160069,2
1302680304,-0.053776,-0.21641,0.126114,0.00684,-0.251448,0.38343,2
1302713638,0.136999,-0.373504,-0.078844,-0.35633,-0.184093,0.413207,2
1302746972,0.16892,-0.131458,0.207788,-0.533774,-0.053606,0.388073,2
1302780306,0.124935,-0.040389,0.218247,-0.969097,-0.11464,0.740752,2
1302813640,0.507195,0.252723,0.0662,-1.429437,0.079142,0.878462,2
1302846974,0.509417,0.462006,-0.08215,-1.55615,0.398544,0.491645,2
1302880308,0.422883,-0.158303,-0.120405,-1.388388,0.315592,0.319216,2
1302913642,0.022998,-0.315584,0.09367,-0.940851,0.084229,0.066684,2
1302946976,-0.115331,-0.211737,0.135976,0.023722,0.117615,0.245412,2
1302980310,-0.155535,-0.145401,0.112415,1.432909,0.606805,1.69993,2
1303013644,-0.239982,-0.081198,0.073908,2.460323,0.804854,2.192501,2
1303046978,-0.341233,0.151324,0.006199,2.778625,0.617223,1.295971,2
1303080312,-0.544834,0.286186,0.179497,3.105012,0.700997,-0.204636,2
1303113646,-0.70249,0.325009,0.136319,3.53049,1.089058,-1.481044,2
1303146980,-0.702739,-0.054095,0.204974,3.186933,0.984709,-2.760195,2
1303180314,-0.352834,0.112073,0.134028,3.321601,1.064624,-2.951897,2
1303213648,-0.131762,-0.088623,0.080292,2.911758,0.507751,-4.025326,2
1303246982,0.129833,-0.334141,0.059876,3.125757,0.499634,-4.99641,2
1303280316,0.357526,-0.147226,-0.08377,4.069436,-0.149703,-4.928423,2
1303313650,0.178539,-0.404367,0.191358,3.632131,0.242807,-0.625694,2
1303346984,0.091999,-0.377827,0.228124,1.116433,0.075624,-0.358592,2
1303380318,0.15722,-0.369066,0.222135,-0.337879,-0.186407,-1.089348,2
1303413652,0.031518,-0.260648,0.074873,-1.433854,0.002658,-1.811615,2
1303446986,-0.265002,-0.058097,0.106643,-2.101498,1.193854,-0.105102,2
1303480320,-0.31832,0.047316,0.067858,-0.619629,1.224684,3.858724,2
1303513654,0.149816,0.265115,0.048812,1.318659,0.829923,1.969898,2
1303546988,0.034556,0.226011,0.034046,-1.255508,4.640198,-1.580419,2
1303580322,-0.493296,0.017219,0.071911,1.330386,3.371778,1.892722,2
1303613656,-0.565415,0.089963,0.129642,2.741975,-1.884586,4.65587,2
1303646990,-0.535894,0.285928,-0.063123,2.627985,-3.96485,3.84573,2
1303680324,-0.909326,0.35106,0.151484,1.754092,-3.849653,2.931695,2
1303713658,-1.019734,0.589722,0.297673,2.223328,-4.586363,3.534042,2
1303746992,-0.441577,0.497422,0.081261,1.99082,-5.050869,3.346608,2
1303780326,-0.466454,0.384622,0.157444,2.275894,-5.43602,3.13974,2
1303813660,-0.938943,0.204877,0.399069,3.304958,-5.235501,3.912455,2
1303846994,-0.070853,0.215366,-0.02856,4.501797,-4.365842,4.045601,2
1303880328,0.091571,-0.451831,-0.157205,5.544162,-3.420735,4.772923,2
1303913662,-0.382826,-0.65057,0.088256,5.508196,-1.783905,4.391621,2
1303946996,-0.00915,-1.087479,-0.11133,4.978451,-0.052072,3.175244,2
1303980330,-0.128951,-0.976011,-0.079325,4.52726,1.626865,2.951689,2
1304013664,-0.518395,-0.146733,0.22915,3.724104,2.819749,2.082305,2
1304046998,-0.58286,0.690438,0.285856,2.952538,3.520413,1.668171,2
1304080332,-0.722854,0.533436,0.284964,1.433199,3.618597,-0.443551,2
1304113666,-0.371644,-0.031457,0.31247,0.942953,3.149387,-1.408835,2
1304147000,-0.579459,-0.56693,-0.010041,0.676838,3.14612,-1.579101,2
1304180334,-0.514147,-0.557964,0.095382,0.497248,2.695718,-2.133918,2
1304213668,0.082318,-0.837045,0.083377,0.541466,2.251391,-2.157922,2
1304247002,0.760173,-0.796461,-0.075043,0.31203,2.505201,-1.764676,2
1304280336,0.560326,-0.656818,-0.051837,0.218439,1.390536,-2.436294,2
1304313670,0.259232,0.218243,0.13555,-0.307446,0.907972,-2.883668,2
1304347004,0.37249,0.500906,0.28877,-0.667155,1.509554,-2.932258,2
1304380338,0.231737,0.393965,0.189173,-1.559012,0.697763,-3.523334,2
1304413672,0.452046,0.337867,0.305386,-2.206917,-0.353654,-3.854942,2
1304447006,0.503689,0.321634,-0.030025,-3.440589,-0.211581,-3.606657,2
1304480340,0.653697,-0.004902,0.012959,-4.894044,-0.101499,-1.916536,2
1304513674,0.25651,-0.089568,0.034326,-5.252693,0.082633,-2.017995,2
1304547008,0.213611,0.097978,0.11524,-5.623571,-0.299129,-1.973349,2
1304580342,0.063785,0.138579,0.142056,-5.428239,-0.040302,-1.342013,2
1304613676,0.022317,0.340913,0.122818,-5.288679,-0.762115,-0.921016,2
1304647010,-0.03108,0.224662,0.172803,-3.723529,1.001782,-0.333354,2
1304680344,0.050546,0.229068,0.142898,-4.843399,1.565017,2.570315,2
1304713678,0.258027,0.379935,0.205247,-4.263248,2.211603,2.343039,2
1304747012,0.498977,0.167372,0.239979,-4.092627,1.149345,0.345244,2
1304780346,0.669535,-0.017015,0.142108,-2.77078,1.134966,0.525208,2
1304813680,0.722688,0.03853,0.126719,-2.661373,1.849155,2.020588,2
1304847014,0.542616,0.093961,0.094026,-1.357854,-0.509003,-0.321178,2
1304880348,0.446031,0.141526,0.146516,-0.625916,-0.773253,-1.069514,2
1304913682,0.381346,0.165747,0.187686,-0.04248,0.459771,-1.025964,2
1304947016,0.347713,0.182975,0.190689,0.424293,0.763475,-0.868323,2
1304980350,0.67646,0.091087,0.136783,0.290335,0.012554,-0.847257,2
1305013684,0.518176,-0.290184,0.087169,0.216118,-0.49258,-0.923198,2
1305047018,0.449769,-0.304457,0.105372,-0.045762,-0.676506,-0.810584,2
1305080352,0.644175,0.024627,0.030599,-0.096892,-0.58906,-0.653091,2
1305113686,0.614627,0.073897,0.045338,-0.189847,-0.509234,-0.510272,2
1305147020,0.164896,-0.061021,0.027418,-0.087255,-0.685524,-0.422207,2
1305180354,0.057662,-0.046882,0.186262,0.344973,-0.59727,-0.13208,2
1305213688,0.113077,0.266576,0.068788,0.759965,-0.471987,-0.082595,2
1305247022,-0.034186,0.053779,0.063784,1.363422,-0.617057,0.011886,2
1305280356,-0.213516,0.076771,0.078065,2.249179,-1.033677,0.406794,2
1305313690,-0.243981,0.015586,-0.028435,3.121266,-0.944719,0.720799,2
1305347024,-0.272807,-0.063549,0.209814,3.877537,-1.321839,0.856624,2
1305380358,-0.366469,0.363107,0.231731,4.575905,-1.608754,0.838382,2
1305413692,-0.386715,0.533656,0.238561,5.091725,-1.210016,0.990876,2
1305447026,-0.475064,0.607579,0.177865,5.118318,-0.951564,0.949955,2
1305480360,-0.380799,0.184521,0.155165,4.603844,-0.933236,0.555373,2
1305513694,-0.247855,-0.138546,0.153864,4.353249,-0.462254,0.297476,2
1305547028,-0.227864,-0.206151,0.090919,3.801906,-0.060248,-0.131141,2
1305580362,-0.096798,-0.23824,0.079968,2.892931,0.034879,-0.621046,2
1305613696,-0.076441,-0.308868,0.095429,2.204987,0.359955,-0.477497,2
1305647030,0.071794,-0.433771,0.175499,1.792521,0.972943,-0.105042,2
1305680364,0.325322,-0.522323,0.113666,0.578023,0.658852,-0.757795,2
1305713698,0.641333,-0.366237,-0.0388,-0.533281,0.7289,-1.005733,2
1305747032,0.725144,-0.381702,-0.084148,-1.903107,0.710918,-0.764271,2
1305780366,0.828206,-0.460667,-0.166803,-2.913177,1.217735,-0.703275,2
1305813700,0.406597,0.281804,0.036465,-3.566734,2.137531,0.951686,2
1305847034,-0.302198,1.018728,0.249322,-5.014637,1.925176,1.495319,2
1305880368,-1.44806,1.017422,0.30867,-6.223242,0.677965,1.500786,2
1305913702,-1.488844,0.603869,0.447089,-2.036225,3.66442,3.609871,2
1305947036,-0.80596,0.069343,0.303692,-4.755233,0.683713,0.587619,2
1305980370,-0.205766,0.02079,0.179182,-3.680742,2.201554,0.750501,2
1306013704,0.089155,-0.001838,0.118725,-3.731602,1.393954,0.542347,2
1306047038,0.247012,0.040687,0.018509,-3.705867,0.421763,0.128917,2
1306080372,0.474036,0.153832,0.123961,-2.768609,0.897468,0.459665,2
1306113706,0.571322,0.17296,0.091584,-1.903407,0.708845,-1.086302,2
1306147040,0.642303,0.122302,0.054317,-1.917102,1.163727,-1.620354,2
1306180374,0.466129,0.051618,0.130359,-1.25973,1.293689,-2.131469,2
1306213708,0.325146,0.126198,0.091528,-0.809868,1.107638,-3.350041,2
1306247042,0.371093,0.110243,0.137828,-0.349153,0.997469,-4.571951,2
1306280376,0.32432,0.023307,0.186066,0.270459,0.947057,-5.061503,2
1306313710,0.331455,-0.024756,0.172924,0.574677,0.461055,-5.076188,2
1306347044,0.309089,-0.06992,0.080302,0.465505,1.014342,-4.832585,2
1306380378,0.259593,-0.08884,0.064264,0.257339,0.431246,-4.801652,2
1306413712,0.079729,-0.194722,0.103807,0.355725,1.392978,-4.031369,2
1306447046,-0.050529,-0.138728,0.058904,-0.066095,1.170586,-3.757913,2
1306480380,-0.251446,-0.033037,0.054568,0.839941,2.52701,-2.120742,2
1306513714,-0.354154,0.021911,0.137232,3.082162,3.9444,1.34923,2
1306547048,-0.29091,0.071796,0.093566,4.63305,2.810695,6.044925,2
1306580382,-0.548844,-0.052576,0.161358,5.646268,-0.444336,5.560864,2
1306613716,-0.338618,0.13205,-0.017017,5.038843,-1.44519,5.314913,2
1306647050,0.084792,-0.036291,-0.106776,3.048066,0.320188,3.763049,2
1306680384,-0.117741,-0.206009,-0.05842,3.786334,-4.954917,3.976631,2
1306713718,-0.144367,0.033317,0.06749,3.447968,-9.539277,5.290657,2
1306747052,-0.191292,0.207325,0.03227,2.107068,-8.226986,4.385205,2
1306780386,-0.335931,0.308605,0.17788,1.886219,-6.981907,3.626681,2
1306813720,-0.478449,0.492788,0.172533,2.379782,-6.852268,4.055105,2
1306847054,-0.560485,0.503614,0.23768,3.013726,-6.267589,4.340012,2
1306880388,-0.674595,0.439581,0.213306,3.643942,-5.08201,4.577785,2
1306913722,-0.650316,0.492449,0.164537,4.52652,-3.425517,4.664433,2
1306947056,-0.363336,0.315781,0.124095,4.706542,-1.347193,4.443728,2
1306980390,-0.445757,0.031818,0.168639,4.721303,0.519172,4.205121,2
1307013724,-0.379624,0.023044,0.055437,4.063561,2.105153,3.328132,2
1307047058,-0.327665,-0.209856,0.103986,3.001686,2.941466,2.386227,2
1307080392,-0.217051,-0.265355,0.043145,2.574027,3.526243,1.350194,2
1307113726,-0.144284,-0.52733,0.067776,2.017912,3.60512,0.100287,2
1307147060,-0.12739,-0.599423,0.113418,1.753025,3.868522,-0.654892,2
1307180394,0.090485,-0.437226,0.012902,1.055827,3.640948,-1.638984,2
1307213728,0.048869,-0.30807,0.032388,0.709322,3.27523,-2.257469,2
1307247062,0.001256,-0.010964,0.115475,0.543437,2.790422,-2.700509,2
1307280396,-0.007023,-0.127216,0.05438,0.554763,2.067838,-3.006005,2
1307313730,-0.029742,-0.302566,0.090937,-0.04368,1.865034,-2.95078,2
1307347064,0.24659,-0.535186,0.081183,-0.084486,1.381419,-2.982055,2
1307380398,0.501781,-0.701241,-0.05073,-0.028887,1.487993,-3.304134,2
1307413732,0.6869,-0.523707,-0.055701,-0.884917,1.109013,-3.310979,2
1307447066,0.760904,-0.393304,0.089477,-0.419096,2.023843,-2.552098,2
1307480400,0.554603,-0.206893,0.084797,-0.416093,3.605216,-1.73911,2
1307513734,0.356983,0.194591,0.095839,-0.927393,2.266556,-1.554076,2
1307547068,0.185539,0.49734,0.235916,-1.082282,-0.216006,-1.666676,2
1307580402,-0.19521,0.438307,0.360432,-1.880592,-1.721359,-1.482946,2
1307613736,-0.261238,0.295039,0.212696,-2.532486,-2.14837,-1.053603,2
1307647070,-0.246282,0.254979,0.205962,-3.195881,-2.257716,-0.757429,2
1307680404,-0.21077,0.362925,0.275477,-4.363879,-1.505269,-1.155611,2
1307713738,-0.303457,0.223624,0.202618,-5.052635,-1.394733,-0.99025,2
1307747072,-0.395025,0.299822,0.011156,-5.610516,-1.318569,0.275855,2
1307780406,-0.346433,0.200759,0.135603,-4.435072,-0.10481,0.676198,2
1307813740,-0.317687,0.15641,0.073116,-4.243385,1.520508,1.005039,2
1307847074,-0.10078,0.101838,0.0825,-3.643721,1.808846,2.043365,2
1307880408,0.120687,0.137147,0.093277,-3.434018,0.740145,1.537154,2
1307913742,0.348774,0.278408,0.103047,-2.537483,0.272517,0.483215,2
1307947076,0.402909,0.297638,0.110777,-1.390146,1.1001,0.978109,2
1307980410,0.464368,0.098683,0.035457,-0.679091,1.682612,1.018122,2
1308013744,0.577009,0.115901,0.017344,-0.015026,0.844482,0.153377,2
1308047078,0.462587,-0.005562,4.3e-05,0.516053,0.970924,-0.072364,2
1308080412,0.25134,-0.157462,0.127965,0.66111,0.6154,-0.12277,2
1308113746,0.459438,-0.154373,0.230625,1.010215,0.236741,-0.172276,2
1308147080,0.386762,-0.335639,0.113664,1.201916,-0.447107,-0.192657,2
1308180414,0.272416,-0.45328,0.109453,1.065656,-0.609058,-0.262307,2
1308213748,0.129179,-0.214345,0.095597,1.033121,-0.823261,-0.211478,2
1308247082,0.223175,-0.045986,0.18524,1.192364,-1.220923,-0.288085,2
1308280416,0.224036,-0.086026,0.10578,1.479438,-1.579493,-0.482883,2
1308313750,-0.07804,-0.017979,0.014847,1.665504,-1.31891,-0.385612,2
1308347084,-0.143214,-0.147269,0.095123,1.83461,-1.038044,-0.234206,2
1308380418,-0.297361,-0.265173,0.037776,1.987474,-0.99981,-0.183935,2
1308413752,-0.377747,-0.142956,0.110701,2.208509,-0.89126,-0.203673,2
1308447086,-0.274928,0.230222,0.17375,2.482921,-0.466087,-0.108186,2
1308480420,-0.056494,0.57596,0.257678,2.432125,-0.01864,0.090369,2
1308513754,-0.047828,0.448231,0.227316,2.07886,0.478279,0.32463,2
1308547088,-0.233059,0.281792,0.21643,1.950814,0.192918,0.373501,2
1308580422,-0.003762,0.205468,0.098694,1.703466,-0.11657,0.016742,2
1308613756,0.256695,-0.170793,0.221047,1.445433,-0.366155,-0.427564,2
1308647090,0.218393,-0.41965,0.140862,1.074605,-0.397753,-0.640778,2
1308680424,0.223363,-0.126479,0.070246,1.028618,-0.014505,-0.839786,2
1308713758,0.271164,0.162778,0.130721,0.235572,0.078389,-0.854274,2
1308747092,0.647065,0.107405,0.257703,-0.448676,0.413473,-0.906164,2
1308780426,0.177744,0.048362,0.156461,-0.958753,0.654903,-1.750783,2
1308813760,-0.058787,-0.283414,0.027844,-1.350309,0.768442,-1.803637,2
1308847094,0.009744,-0.209098,0.036383,-1.732142,1.443965,-1.081295,2
1308880428,0.302913,-0.118501,0.197965,-2.104083,1.670902,-0.25069,2
1308913762,0.350471,0.257977,0.147201,-1.765165,1.939202,1.063297,2
1308947096,0.320127,0.844904,-0.041409,-3.382814,0.518518,1.983376,2
1308980430,0.089528,0.718087,0.258348,-2.993581,1.257264,3.240548,2
1309013764,0.135374,0.151627,0.414156,-2.707448,1.011793,2.810313,2
1309047098,-0.072683,0.434993,-0.027579,-2.86715,0.024386,1.639789,2
1309080432,0.153067,0.165341,0.113725,-3.009298,-0.482308,0.835558,2
1309113766,0.481894,0.041806,0.304755,-2.661962,0.866796,0.834512,2
1309147100,0.625654,-0.034908,0.08535,-3.335665,1.212273,1.948455,2
1309180434,0.446697,-0.217561,-0.011995,-3.225599,0.954181,1.857054,2
1309213768,0.529152,0.004114,0.191313,-2.868915,0.642462,0.442327,2
1309247102,0.323195,0.252197,0.285573,-2.850055,1.038591,-0.441301,2
1309280436,0.177006,0.372673,0.027365,-2.728451,1.55012,-0.912666,2
1309313770,0.079106,0.201911,0.138994,-2.813174,1.603496,-2.00392,2
1309347104,0.204312,0.237608,0.126596,-2.727435,0.991055,-3.489012,2
1309380438,0.254397,0.008977,0.079263,-1.788768,0.489981,-3.97739,2
1309413772,0.335903,-0.093618,0.016178,-1.221085,0.278628,-3.965169,2
1309447106,0.367695,-0.098528,0.015641,-0.732272,0.192107,-3.868119,2
1309480440,0.377865,-0.378442,0.038178,-0.393117,-0.127626,-4.062632,2
1309513774,0.217839,-0.450587,0.136888,0.176525,-0.910143,-3.440637,2
1309547108,0.210399,-0.209644,0.199426,0.623575,-0.207697,-3.226412,2
1309580442,-0.103321,-0.012297,0.09092,0.641913,0.335598,-2.818481,2
1309613776,-0.301094,0.172993,0.331956,1.355364,1.067465,-2.782313,2
1309647110,-0.311932,0.26734,0.085236,2.236981,1.71607,-2.31692,2
1309680444,-0.18167,0.15259,0.038301,2.616515,1.548914,-2.30653,2
1309713778,-0.22211,0.13612,0.069643,3.791644,2.116776,-2.06122,2
1309747112,-0.272875,0.140049,-0.000938,4.695512,2.315895,-0.822498,2
1309780446,-0.484138,-0.036568,0.193255,4.909175,1.693608,2.643458,2
