SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
3411369603,-0.07917,0.52847,0.013348,-3.093607,-0.58498,-5.679957,2
3411402937,0.025548,0.346407,0.295979,-5.040965,-0.591327,-3.723763,2
3411436271,0.208113,0.109101,0.129935,-6.001239,-0.952408,0.616143,2
3411469605,0.144475,-0.10833,0.239687,-7.636397,3.018783,3.36956,2
3411502939,0.239542,-0.323444,0.342506,-4.753604,4.248334,6.132959,2
3411536273,0.166984,-0.538893,0.112473,-4.3725,4.072426,3.628138,2
3411569607,0.059135,-0.443785,0.027228,-4.039589,3.490665,1.078986,2
3411602941,-0.108233,-0.034813,0.102126,-1.645153,-0.609837,4.080694,2
3411636275,-0.473792,0.276259,0.196685,-1.025347,-0.324844,4.575968,2
3411669609,-0.237404,0.318157,0.156852,-1.547637,-0.573688,2.400002,2
3411702943,-0.037035,0.474809,0.180732,-0.769541,-1.669229,1.19123,2
3411736277,0.19847,0.527822,0.210051,-0.170773,-1.231606,0.996047,2
3411769611,-0.063588,0.344378,0.574362,0.031393,-1.213409,0.143456,2
3411802945,0.251368,0.247915,-0.021324,0.460174,-0.79072,-0.71592,2
3411836279,-0.228118,0.051959,0.295359,1.014221,-1.524371,-1.228251,2
3411869613,-0.525924,-0.370097,0.001402,0.950055,-0.755618,-1.456124,2
3411902947,-0.700007,-0.506411,-0.036572,1.160593,-0.06667,-1.701685,2
3411936281,-0.319887,-0.726876,0.129909,1.644103,0.044956,-1.762255,2
3411969615,-0.127698,-0.558869,0.130962,1.847215,0.183443,-1.893727,2
3412002949,0.23154,-0.371004,0.182858,1.323818,0.459361,-1.537202,2
3412036283,0.549549,-0.122521,0.172463,0.397928,0.984173,-1.097716,2
3412069617,0.12786,0.366134,0.166664,0.245096,1.36132,-1.184168,2
3412102951,0.248475,0.241724,0.248679,0.092017,1.761391,-1.665945,2
3412136285,-0.075809,0.279084,0.237975,-0.437063,1.966061,-1.350884,2
3412169619,-0.075229,0.135649,0.290935,-0.281774,0.862701,-0.372901,2
3412202953,0.187818,0.134767,0.097128,-0.561579,0.713888,-0.368872,2
3412236287,0.133289,0.048334,0.136454,0.603435,-0.210801,-0.666121,2
3412269621,0.122776,-0.153754,0.183117,1.672755,-0.233523,-0.347925,2
3412302955,0.072421,-0.317647,0.173322,3.898843,-1.749558,-0.738526,2
3412336289,0.076168,-0.160112,0.28339,1.338678,-1.13824,-1.457932,2
3412369623,0.046189,-0.125104,0.06801,4.256168,-2.600114,-2.08506,2
3412402957,0.125959,-0.060897,0.120966,3.363238,-1.482359,1.100164,2
3412436291,0.097486,0.00203,0.21728,2.47506,0.073283,1.094609,2
3412469625,-0.039828,0.022568,0.307426,3.415531,-0.948062,-0.04087,2
3412502959,0.008249,0.034626,0.20844,2.07794,-1.670529,0.597062,2
3412536293,0.182442,-0.119891,0.27129,1.034785,-1.822245,1.64537,2
3412569627,-0.027147,-0.171356,0.230942,0.956423,-2.305557,1.435189,2
3412602961,0.138941,-0.228859,0.237303,-0.14516,-1.848183,1.461809,2
3412636295,-0.078658,-0.32155,0.143517,-1.289159,-1.40258,1.640864,2
3412669629,0.042813,-0.193974,0.179854,-1.915715,-0.831629,0.791521,2
3412702963,-0.125263,-0.07394,0.219809,-2.219921,-1.040841,0.37163,2
3412736297,-0.008323,-0.049618,0.07343,-2.49746,-0.1558,-0.15042,2
3412769631,0.008972,0.006995,0.100694,-2.394192,-0.069759,-0.547082,2
3412802965,-0.282589,0.184848,0.072645,-2.696531,1.039256,-1.321486,2
3412836299,-0.238897,0.347541,0.145368,-2.635309,1.897441,-2.050065,2
3412869633,-0.210316,0.423109,0.135934,-2.335554,1.339656,-2.381483,2
3412902967,-0.126473,0.384637,0.180713,-2.247128,1.991787,-2.652511,2
3412936301,-0.136486,0.415447,0.18931,-2.509472,2.441539,-1.716254,2
3412969635,0.004073,0.35036,0.13611,-2.731962,2.104211,-1.431215,2
3413002969,-0.082794,0.22868,0.162746,-2.681299,2.455737,2.020228,2
3413036303,-0.110724,-0.080568,0.144223,-3.826683,0.986279,0.179156,2
3413069637,-0.086722,-0.140257,0.083283,-3.201445,1.433275,2.101804,2
3413102971,-0.035867,-0.092888,0.136285,-3.563725,1.491706,4.505647,2
3413136305,-0.05631,0.046977,0.134825,-4.601915,-2.198535,1.879707,2
3413169639,0.188278,0.226987,0.211399,-5.399621,-0.440926,2.271649,2
3413202973,0.247374,0.271787,0.265404,-2.076241,-4.033885,3.426419,2
3413236307,0.021046,0.09006,0.217536,-1.154503,-3.445054,2.355028,2
3413269641,0.094902,-0.082763,0.231495,-0.204738,-2.424072,0.759045,2
3413302975,-0.088926,-0.073788,0.094459,1.687655,-3.042978,0.005322,2
3413336309,-0.215656,-0.125018,0.105798,2.193005,-2.450509,-0.223158,2
3413369643,-0.30404,-0.18673,0.074219,2.966827,-2.33884,0.042076,2
3413402977,-0.462278,-0.219902,0.161268,2.535072,-1.060427,-0.570886,2
3413436311,-0.335487,-0.168385,0.038381,4.084898,-0.873278,-0.440598,2
3413469645,-0.401179,-0.311072,0.178436,2.828881,0.896653,-0.991529,2
3413502979,-0.242629,-0.136447,0.246645,2.332831,1.93309,-1.800426,2
3413536313,-0.012316,-0.032428,0.200098,2.755751,2.655921,-1.078298,2
3413569647,-0.029231,0.15695,-0.03125,1.556289,3.23842,-0.411703,2
3413602981,-0.287399,0.115244,0.317542,1.5698,3.334983,-0.477493,2
3413636315,-0.015669,0.476274,0.222623,0.979473,2.757879,0.884711,2
3413669649,-0.156143,0.395513,0.188746,0.56876,2.429808,0.849752,2
3413702983,0.274587,0.140873,0.299693,-0.142313,2.086841,-0.339299,2
3413736317,0.42345,-0.014832,0.242128,-0.299874,1.949841,-1.241457,2
3413769651,0.487758,-0.222767,0.127557,-0.775234,1.718801,-2.200379,2
3413802985,0.510311,-0.362251,0.266471,-1.095224,1.875661,-3.556448,2
3413836319,0.614468,-0.416259,0.159016,-1.077373,1.434204,-2.643316,2
3413869653,0.47776,-0.688628,0.194772,1.222448,0.802916,-2.242189,2
3413902987,0.299551,-0.843577,0.069766,4.947033,0.176316,-2.304957,2
3413936321,-0.002274,-0.865906,0.222321,3.260516,-0.064653,1.754586,2
3413969655,0.028539,-0.47491,0.23091,2.591543,0.394408,1.938607,2
3414002989,-0.15309,-0.319775,0.166256,3.241049,0.790282,1.511862,2
3414036323,-0.029242,-0.069325,0.166641,3.418716,0.822312,3.213543,2
3414069657,0.114415,0.230884,0.254742,2.609461,0.631505,2.172774,2
3414102991,0.085464,0.294686,0.302433,2.900427,0.298619,2.061462,2
3414136325,0.046629,0.324727,0.295255,1.836887,-0.101552,2.153046,2
3414169659,0.032422,0.259827,0.246911,1.478904,-0.770308,2.139069,2
3414202993,-0.066407,0.173873,0.206713,1.377834,-1.734676,1.896753,2
3414236327,-0.118724,0.052346,0.160699,0.764559,-2.112172,2.114921,2
3414269661,-0.071214,-0.020105,0.139163,0.28996,-2.435026,1.70008,2
3414302995,-0.002807,0.05065,0.08272,-0.624687,-2.447661,1.020534,2
3414336329,0.034543,0.086554,0.065348,-1.079828,-2.246634,0.485003,2
3414369663,-0.166688,0.08337,0.175671,-1.30884,-1.863132,-0.837282,2
3414402997,-0.241783,0.232413,0.027566,-1.495024,-2.011081,-1.159334,2
3414436331,-0.303012,0.282916,0.106084,-2.605556,-1.558206,-2.093041,2
3414469665,-0.116696,0.371774,0.141815,-2.456958,-0.689954,-2.793026,2
3414502999,-0.113528,0.300798,0.148882,-2.842212,-0.255959,-3.327257,2
3414536333,0.023669,0.278572,0.098333,-2.978121,0.787791,-3.278445,2
3414569667,0.060552,0.200479,0.138864,-2.942802,0.461274,-2.599854,2
3414603001,0.072693,0.008177,0.285945,-4.080585,0.838116,-0.505418,2
3414636335,0.131006,-0.111471,0.18538,-4.983816,3.023448,2.159281,2
3414669669,0.223771,-0.236227,0.118927,-4.492962,5.423243,1.351219,2
3414703003,0.212166,-0.220124,0.181713,-4.928426,3.569388,1.78906,2
3414736337,-0.159737,-0.144095,0.136463,-1.826869,1.81442,6.764133,2
3414769671,-0.369717,0.023505,0.168942,-1.705098,1.285314,5.659166,2
3414803005,-0.095873,0.18244,0.161819,-1.720187,-0.501108,2.867076,2
3414836339,-0.101467,0.282316,0.063307,-1.079197,-1.828239,2.809034,2
3414869673,-0.126521,0.280992,0.195415,-1.322057,-1.811717,0.891601,2
3414903007,-0.02024,0.288063,0.156479,0.077925,-2.015034,-0.6391,2
3414936341,0.057808,0.163671,0.2739,0.87482,-1.848198,-0.839621,2
3414969675,0.307804,0.016366,0.264377,1.449203,-1.615341,-2.143486,2
3415003009,-0.218243,-0.437652,0.140143,2.24922,-0.586902,-2.494896,2
3415036343,-0.435277,-0.385467,0.081652,1.817735,-0.234857,-2.064762,2
3415069677,-0.18233,-0.376444,0.088024,1.760422,0.705774,-2.036353,2
3415103011,-0.315235,-0.235066,0.24882,1.863934,0.958384,-1.365261,2
3415136345,0.086718,-0.029928,0.233827,1.180551,1.375682,-1.138809,2
3415169679,0.214172,0.167948,0.196963,0.088943,1.90736,-1.13536,2
3415203013,0.160333,0.121387,0.08714,0.556949,1.411215,-1.646416,2
3415236347,0.124016,0.172507,0.260256,0.03676,0.458993,-0.319568,2
3415269681,-0.117035,0.067697,0.12618,0.770631,-0.103657,-0.370978,2
3415303015,0.000407,-0.045091,0.16507,1.629609,0.076239,-0.870391,2
3415336349,-0.046907,-0.044213,0.267509,1.811142,0.539642,-0.851055,2
3415369683,0.192373,-0.111497,0.182341,1.430156,0.984927,-0.964721,2
3415403017,0.36554,-0.238598,0.165203,2.06402,0.681487,-1.059678,2
3415436351,0.157998,-0.365847,0.271754,2.807703,-0.177203,-1.839891,2
3415469685,0.260324,-0.365471,0.095171,3.818359,-1.149325,-2.527922,2
3415503019,0.068772,-0.464864,0.097229,2.274896,-1.546237,-1.563519,2
3415536353,-0.149441,-0.417404,0.080208,1.571752,-1.429147,-1.101189,2
3415569687,-0.421472,-0.275394,0.186591,2.119859,-1.37853,-1.064979,2
3415603021,-0.168957,-0.286493,0.222182,0.890697,-1.417863,0.695372,2
3415636355,0.00603,-0.054553,0.190856,0.773367,-1.672339,0.968101,2
3415669689,0.20777,0.115613,0.235834,0.278404,-1.555997,1.201711,2
3415703023,0.28993,0.20669,0.178315,-0.342939,-1.731503,2.167378,2
3415736357,0.120614,0.268814,0.27964,-0.639977,-1.560489,1.827099,2
3415769691,0.228425,0.243145,0.237095,-0.818769,-1.712083,1.260162,2
3415803025,0.050993,0.227479,0.098221,-1.357851,-0.873124,0.960427,2
3415836359,0.009746,0.022185,0.189583,-1.567506,0.028528,0.122616,2
3415869693,-0.180185,0.09,0.080759,-1.725051,0.090615,-0.540253,2
3415903027,-0.076389,0.160362,0.089748,-1.292164,-0.162818,-1.403316,2
3415936361,-0.255007,0.374608,0.155494,-1.154731,0.425086,-2.786767,2
3415969695,0.000984,0.518901,0.232602,-1.801501,-0.307056,-2.429582,2
3416003029,0.083693,0.634107,0.184316,-3.663414,1.346975,-0.473771,2
3416036363,0.125132,0.391617,0.071437,-5.186818,3.043224,1.372151,2
3416069697,-0.207299,0.059863,0.15167,-6.522819,3.605568,-0.812817,2
3416103031,-0.192753,-0.229634,0.099542,-6.181367,2.174081,3.486414,2
3416136365,-0.420074,-0.274643,0.10192,-6.277852,1.469874,2.555052,2
3416169699,-0.137035,-0.281272,0.132463,-4.416067,-1.688445,2.788696,2
3416203033,-0.01764,-0.241478,0.154471,-4.67313,-1.091539,4.200752,2
3416236367,-0.037356,-0.072793,0.17986,-0.797792,-4.5088,4.46512,2
3416269701,-0.118577,0.21261,0.172411,0.733679,-3.506223,3.833041,2
3416303035,-0.088476,0.352235,0.325533,2.011431,-3.257971,2.97078,2
3416336369,-0.069527,0.3201,0.002411,2.598872,-1.392558,0.764791,2
3416369703,-0.518325,-0.278491,0.325747,3.373534,-0.632285,-0.365647,2
3416403037,-0.186251,0.113439,0.318614,3.773217,0.574061,-1.417529,2
3416436371,-0.033335,0.263919,0.063187,3.011777,1.69352,-1.453894,2
3416469705,0.124244,-0.076161,0.12326,3.375974,2.38054,-1.564327,2
3416503039,0.346859,-0.063241,0.293204,2.347933,3.023142,-1.599405,2
3416536373,0.142386,-0.045421,0.094095,2.551947,2.49645,-0.896045,2
3416569707,-0.002094,-0.104566,0.281085,1.831921,2.370098,0.47585,2
3416603041,0.02854,0.16979,0.211346,0.432578,2.095953,0.651297,2
3416636375,0.121,0.010856,-0.013981,-0.803731,2.048206,-0.354316,2
3416669709,0.193355,-0.137482,0.298964,-1.466131,1.643346,-1.885141,2
3416703043,0.217691,-0.16331,0.288178,-0.748648,1.095641,-2.357575,2
3416736377,0.493165,-0.206496,0.008499,0.391853,0.450229,-1.769827,2
3416769711,0.339033,-0.553221,0.284923,1.585995,0.566819,-1.213053,2
3416803045,0.159389,-0.660125,0.151606,0.413102,0.487236,-1.135537,2
3416836379,0.08535,-0.665417,0.242877,1.21857,0.09877,-1.157766,2
3416869713,0.036912,-0.612252,0.177766,3.161198,-0.437979,-1.999514,2
3416903047,-0.082426,-0.598497,0.263025,6.506182,-0.461143,-2.795132,2
3416936381,0.093852,-0.103571,0.058521,3.11746,-1.358789,-1.345407,2
3416969715,-0.209944,0.012866,0.208338,3.799352,-0.651201,-0.778533,2
3417003049,-0.229269,0.400074,0.190566,2.904536,-0.274036,-1.557221,2
3417036383,0.123862,0.486492,0.050042,2.494978,0.695758,-1.346956,2
3417069717,0.208633,0.380652,0.07469,1.863771,0.254801,0.735477,2
3417103051,-0.096079,0.137445,0.361352,1.315046,0.910286,0.962872,2
3417136385,0.247043,0.085686,0.188473,1.023886,0.527786,1.180106,2
3417169719,0.191871,0.103867,0.169498,-0.18726,-0.166129,2.299544,2
3417203053,0.081698,-0.116414,0.379412,-0.325764,-0.336763,2.979106,2
3417236387,0.139162,-0.186516,0.139029,0.134228,-0.412242,2.324647,2
3417269721,0.146842,-0.247322,0.16469,0.791923,-1.198306,2.118307,2
3417303055,-0.021298,-0.36865,0.070156,0.14164,-1.246094,0.9524,2
3417336389,-0.135243,-0.365932,0.13131,-0.277723,-0.980432,-0.255165,2
3417369723,-0.589717,-0.122186,0.030399,-0.482225,-0.739523,-1.763006,2
3417403057,-0.513558,0.132612,0.019721,-0.473096,-1.247125,-2.172133,2
3417436391,-0.150476,0.381334,0.094131,-0.809484,-1.237236,-2.041207,2
3417469725,-0.131484,0.635223,0.213752,-2.089088,-0.763659,-3.260649,2
3417503059,0.100442,0.643829,0.280388,-3.047165,-0.634558,-2.473888,2
3417536393,0.365829,0.68397,0.154319,-4.659758,0.188541,-0.40049,2
3417569727,0.25708,0.484783,0.376678,-5.119908,0.455573,3.497697,2
3417603061,0.261823,0.138931,0.162628,-7.286712,-0.082685,2.986726,2
3417636395,0.206636,-0.050903,0.091407,-5.587377,3.381226,3.934155,2
3417669729,0.177602,-0.103647,0.160558,-4.920052,0.936427,1.99325,2
3417703063,-0.152603,0.203499,0.088947,-3.325181,0.678703,6.916317,2
3417736397,-0.462932,-0.045235,0.235619,-1.150407,0.159959,8.441023,2
3417769731,-0.451598,-0.07427,0.080724,-0.88343,0.50179,5.307431,2
3417803065,-0.32012,0.204105,0.137969,-0.538479,-1.637058,4.655328,2
3417836399,0.007875,0.355838,0.217333,0.666578,-1.141732,2.675838,2
3417869733,0.059472,0.284042,0.231202,0.046357,-1.085668,1.263416,2
3417903067,0.194152,0.140156,0.164211,1.186206,-1.614265,-0.067296,2
3417936401,0.379559,-0.180685,0.178725,1.397506,-0.662118,-0.868788,2
3417969735,-0.10431,-0.233358,0.246452,0.753873,0.330724,-1.397253,2
3418003069,-0.49051,-0.433221,0.10204,0.931728,0.911927,-2.722701,2
3418036403,-0.253813,-0.4141,0.197922,0.460975,1.1842,-2.864148,2
3418069737,0.283336,0.044282,0.167006,1.029936,1.406624,-3.319357,2
3418103071,0.234146,0.155632,0.067034,0.554408,1.994844,-3.35247,2
3418136405,0.219198,0.042959,0.230156,0.188924,1.535649,-2.887585,2
3418169739,0.24207,0.297276,0.183637,0.612134,1.116687,-3.250502,2
3418203073,-0.037643,0.204845,0.288068,0.463431,1.24324,-3.258245,2
3418236407,-0.093791,0.12134,0.2044,1.270447,-0.303719,-2.558149,2
3418269741,0.094501,0.037163,0.039611,3.659255,-0.706877,-1.923492,2
3418303075,0.324774,-0.164718,0.19311,2.65359,-0.651955,-0.382187,2
3418336409,0.14905,-0.319884,0.251257,2.674152,-1.04667,0.15062,2
3418369743,0.250966,-0.496076,0.058503,7.192803,-0.050151,-3.926263,2
3418403077,0.091713,-0.590592,0.214501,4.64088,-2.900302,-1.143741,2
3418436411,-0.248896,-0.317323,0.190161,1.198082,-1.440969,2.4931,2
3418469745,-0.079085,-0.191824,0.106288,3.605257,-1.012898,2.356194,2
3418503079,-0.134173,-0.040621,0.230079,1.465473,-1.085816,0.42819,2
3418536413,-0.112663,0.206114,0.186148,1.741911,-1.391878,-0.651707,2
3418569747,-0.007241,0.233302,0.338135,1.700105,-1.536301,-0.325615,2
3418603081,0.29981,0.212226,0.245855,-1.261784,-1.017406,0.176072,2
3418636415,0.367915,0.097564,0.217424,-1.348562,-0.241219,-1.569276,2
3418669749,0.273039,-0.092883,0.254058,-0.419541,-1.330612,-1.311937,2
3418703083,-0.03539,-0.241436,0.212656,-0.981533,-0.4949,-2.010383,2
3418736417,0.055364,-0.396014,0.268171,-1.284116,-0.379895,-2.109019,2
3418769751,-0.073366,-0.412593,0.099807,0.291377,-1.934931,-2.000578,2
3418803085,-0.238998,-0.364256,0.212103,-0.10384,-1.316009,-1.350613,2
3418836419,-0.246191,-0.056044,0.172165,-0.759351,0.345234,-1.548322,2
3418869753,-0.117078,0.173142,-0.060695,-0.886948,-0.034471,-0.311313,2
3418903087,-0.172836,0.290641,0.039196,-0.952677,0.455919,-1.756939,2
3418936421,-0.005204,0.514974,0.15596,-1.8628,0.83252,-2.531673,2
3418969755,-0.095181,0.634437,0.083957,-2.131916,0.908474,-1.826114,2
3419003089,0.102943,0.435479,0.189753,-2.48796,0.199373,-2.141756,2
3419036423,0.064852,0.28985,0.191288,-3.014453,2.186099,-2.35624,2
3419069757,0.094288,0.192436,0.26004,-4.257185,2.924907,1.484851,2
3419103091,0.074776,-0.04489,0.138728,-4.272221,2.24789,3.04018,2
3419136425,-0.064999,-0.040943,0.222756,-2.618654,3.752403,4.787161,2
3419169759,-0.003699,-0.177913,0.019382,-1.17471,3.277367,8.565588,2
3419203093,-0.097364,-0.354217,0.182045,-1.351546,0.036747,7.250368,2
3419236427,-0.230212,-0.339998,0.086459,-2.91391,1.123915,11.114817,2
3419269761,-0.448433,-0.034329,0.139067,-3.339462,-2.465654,2.984858,2
3419303095,-0.274581,0.173369,0.082646,-5.087948,0.434326,4.406041,2
3419336429,0.047292,0.190355,0.125185,-4.177643,-3.271047,1.715682,2
3419369763,0.630616,0.055221,0.287535,-3.080244,-2.783006,-2.427983,2
3419403097,0.439543,0.139988,0.212183,-2.123394,-3.994545,-3.353923,2
3419436431,0.148798,0.036149,0.228692,-0.908723,-1.576167,-3.214742,2
3419469765,0.060887,-0.028302,0.263894,0.471274,-2.678153,-1.861408,2
3419503099,-0.164462,0.239514,0.077425,3.2942,-0.600739,-1.029584,2
3419536433,-0.360033,0.304497,0.204856,3.421058,-0.242493,-1.062755,2
3419569767,-0.196885,-0.073435,0.127127,3.126488,-0.793883,-1.410531,2
3419603101,-0.780775,-0.112109,0.162104,3.302547,-1.007746,-0.988731,2
3419636435,-0.666488,-0.174316,-0.177668,3.059846,0.059099,-1.247785,2
3419669769,-0.625732,-0.754623,0.315007,1.847909,0.823143,-1.471869,2
3419703103,-0.083719,-0.238721,0.197393,1.666648,1.322915,-1.060788,2
3419736437,0.664524,-0.439416,0.180142,1.226432,1.418574,-1.60232,2
3419769771,0.225316,-0.145787,0.287568,1.10765,2.199343,-2.026165,2
3419803105,0.073363,0.356149,0.242749,0.879981,1.371347,-1.105309,2
3419836439,0.17615,0.189952,0.257745,0.607028,1.614448,-0.47049,2
3419869773,0.300631,0.369406,0.18405,0.323896,3.129298,-0.536633,2
3419903107,0.469369,-0.090593,0.067262,-1.410554,3.903906,-0.878388,2
3419936441,0.503301,-0.362529,0.157617,-2.315657,3.400876,-0.468931,2
3419969775,0.148305,-0.676762,0.307227,-2.118491,3.250882,-1.244661,2
3420003109,0.168173,-0.420882,0.248387,-1.933435,3.272538,-2.294486,2
3420036443,0.289381,-0.364512,0.22816,-0.153197,0.056626,0.554078,2
3420069777,0.23574,-0.421487,0.035643,5.91863,-0.155884,3.120154,2
3420103111,0.393905,-0.248769,0.528493,8.556736,-1.715109,2.9929,2
3420136445,0.203813,0.064927,0.111632,12.610394,-4.770151,9.77561,2
3420169779,0.391675,0.016711,0.36161,6.275459,-2.040629,2.535285,2
3420203113,0.139575,-0.264806,0.158529,1.526039,-0.761295,-1.090502,2
3420236447,-0.510537,-0.042565,0.029551,3.180397,0.459412,-2.319994,2
3420269781,-0.329125,0.046023,0.049274,-1.557639,0.728842,-3.806848,2
3420303115,-0.247879,0.383992,0.218853,0.099545,2.962384,-2.412832,2
3420336449,-0.077905,0.455007,0.249293,1.206779,2.763671,-2.290177,2
3420369783,0.26342,0.599061,0.31673,0.54728,1.98743,-2.329372,2
3420403117,0.253875,0.166002,0.251127,0.065526,0.697091,-0.799109,2
3420436451,0.550017,-0.179227,0.240268,1.110946,-0.897673,0.511566,2
3420469785,0.249549,-0.40352,0.274898,2.069159,-2.796465,2.616825,2
3420503119,-0.085404,-0.662085,0.132039,1.66083,-2.319034,2.490524,2
3420536453,-0.547585,-0.597335,-0.047999,1.621511,-2.739023,1.132348,2
3420569787,-0.440207,-0.531032,-0.030456,0.065343,-1.805713,-0.767561,2
3420603121,-0.395578,0.296998,0.043694,-1.061035,-0.443081,-2.43347,2
3420636455,0.081388,0.72254,0.230948,-1.346143,-0.053004,-4.397434,2
3420669789,0.053334,0.919372,0.149568,-1.21001,-1.057875,-5.641611,2
3420703123,0.062821,0.733884,0.295696,-2.439368,0.62521,-6.16163,2
3420736457,0.416735,0.733853,0.184699,-4.184958,0.432442,-2.746084,2
3420769791,0.399235,0.367192,0.181041,-9.004165,-0.570288,1.740426,2
3420803125,0.039052,-0.163767,0.050448,-9.936903,4.610691,12.607752,2
3420836459,-0.300588,-0.644177,0.10555,-8.348715,4.184664,7.500956,2
3420869793,-0.265729,-0.492176,0.016254,-5.123674,1.946605,7.567348,2
3420903127,-0.414344,-0.558026,0.110476,-3.023771,0.741401,8.676645,2
3420936461,-0.054593,-0.242434,0.069551,-2.13536,-0.192725,4.357735,2
3420969795,-0.202563,0.09429,0.089571,-1.431917,-1.363981,0.183796,2
3421003129,-0.099723,0.436047,0.172197,-0.780093,-2.261314,-0.619996,2
3421036463,0.118522,0.861901,0.284047,0.275943,-2.186877,-2.183316,2
3421069797,-0.00174,0.629389,0.305124,1.497542,-2.126729,-1.645502,2
3421103131,0.253243,0.098361,0.188174,2.673575,-2.388922,-1.369889,2
3421136465,0.223159,-0.355176,0.248757,3.239097,-0.903913,-1.55555,2
3421169799,-0.26758,-0.344504,0.037347,2.781865,-0.032219,-1.402199,2
3421203133,-0.351651,-0.434976,0.167404,2.4755,1.633304,-1.744287,2
3421236467,-0.029036,0.246365,0.134101,2.345255,1.947075,-1.952891,2
3421269801,-0.107575,0.444485,0.343879,1.400758,2.232929,-2.507472,2
3421303135,0.383891,0.395849,0.292123,0.356992,1.615258,-2.267982,2
3421336469,0.505642,0.509848,0.238902,-0.007363,0.467106,-1.104617,2
3421369803,0.345161,0.149393,0.061024,-0.12793,0.39507,-1.263189,2
3421403137,0.241278,-0.098916,0.123127,1.014122,0.480697,-1.974409,2
3421436471,-0.047539,-0.386833,0.199,1.649847,0.409969,-0.807556,2
