SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
3578309578,0.013379,-0.935118,-0.239536,-0.245413,-0.316419,-0.944139,4
3578342912,-0.930803,-1.066968,-0.313794,0.137882,-0.396165,-0.377105,4
3578376246,-1.06983,-0.621834,-0.190228,-0.631705,0.274315,0.190711,4
3578409580,0.102027,-0.891163,0.004509,-0.299969,0.537839,0.03188,4
3578442914,0.582979,-1.244361,0.393165,0.08008,0.403284,0.451988,4
3578476248,0.210581,-1.046169,-0.032719,0.448995,0.687035,0.392012,4
3578509582,-0.376994,-1.244699,-0.360691,0.437035,0.889706,0.166213,4
3578542916,-0.573009,-1.647259,0.082806,1.146889,0.372454,-0.379944,4
3578576250,-1.037833,-2.700221,0.032271,0.757605,0.664533,0.535758,4
3578609584,-0.867204,-4.379747,1.342525,0.041328,-0.013297,-0.402125,4
3578642918,-0.823897,-4.401007,2.901233,-0.62943,0.115407,2.090922,4
3578676252,-2.300212,-2.465029,1.365151,0.159153,1.327547,2.002457,4
3578709586,-3.312455,-0.651074,0.095922,1.773815,0.34876,0.606256,4
3578742920,-1.981604,0.763804,2.77842,1.319972,-1.194694,-0.203009,4
3578776254,1.042819,2.913487,3.390314,-1.355227,-1.450883,-1.060099,4
3578809588,3.895325,1.260127,4.215846,-0.998708,-1.132715,-0.72261,4
3578842922,4.079046,0.548247,1.709141,-1.809702,0.34865,0.986855,4
3578876256,2.178819,1.334975,-0.707096,-0.273449,0.910598,1.155979,4
3578909590,0.558396,1.806307,-3.347828,0.980599,0.68954,0.234422,4
3578942924,-0.109216,2.335325,-3.512671,1.789879,-0.572129,-0.549856,4
3578976258,-0.592606,2.609087,-3.149271,0.632701,-0.559933,-1.000683,4
3579009592,-1.408457,2.336829,-3.207456,-0.2675,0.382977,-0.20271,4
3579042926,-0.991695,1.040044,-3.057164,-0.460735,-0.556534,-0.851526,4
3579076260,-0.400171,-1.098517,-0.730799,0.261629,-0.275547,-0.400714,4
3579109594,-1.397432,-3.749505,1.386987,-0.177479,0.452432,-0.1254,4
3579142928,-0.279016,-3.353437,1.934772,-0.503049,-0.005221,0.229548,4
3579176262,-0.124408,-0.969405,-0.065227,0.221729,-0.502017,-0.09875,4
3579209596,-4.058008,5.73352,6.660984,-1.361357,0.067101,1.428474,4
3579242930,0.675897,3.670439,1.951164,-0.852092,0.827953,3.541258,4
3579276264,1.702699,1.485352,-6.885303,-0.168591,-0.09565,0.711579,4
3579309598,3.543062,2.925929,-0.594674,-0.025062,0.113446,-0.480457,4
3579342932,1.285812,2.989857,2.121161,-0.638891,-0.656235,-0.807478,4
3579376266,-0.416063,0.506546,0.179226,-0.408579,-0.798069,0.076403,4
3579409600,0.071279,-0.474168,-0.89288,-0.408298,-0.958007,-0.054645,4
3579442934,-0.398699,0.314984,-0.715065,-0.220863,-0.375034,-0.726912,4
3579476268,0.586412,0.236032,0.379728,0.89536,-0.637965,-0.763211,4
3579509602,1.02406,-0.438581,0.076428,0.642639,-0.254595,-0.516053,4
3579542936,0.76726,-0.219508,-0.237849,0.121142,-0.101422,-0.526336,4
3579576270,-0.263101,-0.488517,-0.426776,-0.51282,0.983412,0.590584,4
3579609604,0.099617,-0.323605,-0.510108,0.317454,1.194702,0.564918,4
3579642938,0.253664,-0.818538,0.164499,-0.218917,1.21663,-0.120878,4
3579676272,-0.053165,-1.32158,-0.022515,1.212202,-0.240876,-0.360622,4
3579709606,-0.454603,-1.432334,-0.20104,1.921557,-0.441244,-0.584456,4
3579742940,-0.718576,-1.399353,-0.516656,0.582107,0.545335,0.991829,4
3579776274,-1.354258,-1.620135,-0.219495,-0.33669,-0.637886,0.763072,4
3579809608,-1.712678,-2.82366,1.052957,-0.72819,-0.244485,-0.487069,4
3579842942,-1.389964,-3.634102,1.60183,-0.614962,-0.318642,0.933768,4
3579876276,-1.661877,-2.769633,3.156919,-1.939794,0.120075,1.949786,4
3579909610,-2.876085,1.164238,1.605706,2.436599,-0.045226,0.930408,4
3579942944,-3.922798,1.565315,1.680716,0.655146,-2.067929,0.188364,4
3579976278,0.660828,1.908794,2.943277,-0.368855,-1.944779,-0.710386,4
3580009612,2.998313,1.460343,2.775083,-1.808027,-1.489143,-0.901257,4
3580042946,3.443606,0.356365,1.83358,-0.554871,-1.021927,0.001877,4
3580076280,2.098554,0.380207,-0.209759,-0.169475,0.217492,0.090305,4
3580109614,0.929327,0.569988,-1.771274,2.141979,-1.151802,0.176026,4
3580142948,1.244799,0.999062,-1.642294,1.26777,-1.264794,0.161323,4
3580176282,1.393103,1.405298,-1.028219,-0.680795,-0.787505,-1.047005,4
3580209616,0.984655,0.699285,-2.533304,-0.563072,-1.046908,-1.915568,4
3580242950,0.243447,0.316035,-2.585753,0.641828,-1.600146,-0.944308,4
3580276284,-0.671383,0.512838,-1.647627,-0.851822,1.29355,1.157863,4
3580309618,-1.998446,-0.194117,-1.19711,0.37774,-1.209772,-0.56169,4
3580342952,-2.094779,-0.691965,-2.310453,0.035678,-0.214046,0.483986,4
3580376286,-1.152222,-0.442705,-2.78705,-0.809824,0.113686,-0.055139,4
3580409620,1.541235,-4.041842,0.421803,-0.647868,0.486185,0.953087,4
3580442954,2.855827,-2.101841,6.310469,-0.639333,-0.312125,0.116362,4
3580476288,-1.33472,15.910253,7.938501,-0.762096,0.206179,1.536222,4
3580509622,-3.180013,2.125474,-6.301932,0.780737,-0.211153,0.760669,4
3580542956,3.692657,-0.715306,-3.504026,-1.155621,-0.31398,1.012485,4
3580576290,1.06065,3.39836,1.884871,-0.883524,-0.62399,0.670238,4
3580609624,-0.604479,2.598185,1.942591,-0.465993,-0.238349,0.541068,4
3580642958,0.322814,0.332013,-1.56559,-0.332807,-1.494965,-0.283736,4
3580676292,1.994564,-0.824161,-1.584256,-0.085909,-0.610469,-2.036536,4
3580709626,1.03411,-0.587019,1.067523,-0.752955,0.305301,0.275985,4
3580742960,-0.085285,-1.381489,1.105858,0.570243,-0.680074,0.224627,4
3580776294,-0.600601,-0.906281,-0.134492,0.174,-0.294322,0.501863,4
3580809628,-1.316339,0.281576,-0.570099,0.736329,-0.318089,1.138993,4
3580842962,-1.292215,0.080849,-0.005363,-0.278958,-0.040815,0.347919,4
3580876296,-0.983504,-0.124575,-0.129708,0.56596,-0.263026,0.074009,4
3580909630,-0.137125,-0.031571,-0.068988,-0.598378,0.193152,-0.405129,4
3580942964,-0.171441,0.364003,-0.615239,-0.069692,-0.037764,-0.754964,4
3580976298,-0.552113,0.211151,-0.824227,0.395562,-1.272789,-0.578702,4
3581009632,-1.19162,-0.340974,-0.31548,-0.013195,-0.854689,0.064008,4
3581042966,-1.192196,-1.481268,0.224185,0.127595,0.06577,0.545256,4
3581076300,-1.383228,-1.791122,2.706805,0.036153,-0.589745,-0.015675,4
3581109634,-1.576397,1.871918,3.121269,0.234284,-2.193094,-0.023683,4
3581142968,-3.246108,2.507815,0.762842,-0.459925,-0.785672,-0.017833,4
3581176302,-1.295459,2.081013,0.746562,-0.114885,0.14719,-0.269834,4
3581209636,2.231525,1.506058,2.115377,0.755296,0.586829,-0.264216,4
3581242970,2.794549,0.91917,1.588739,0.581508,-0.054616,1.727432,4
3581276304,2.030013,0.280686,1.222905,-0.35763,-2.120011,0.093915,4
3581309638,1.438749,0.170504,0.23807,-0.009372,-0.240258,0.463373,4
3581342972,1.050367,-0.027014,-0.473112,0.838977,-0.315241,1.718535,4
3581376306,1.42087,-0.034015,-1.796001,0.375149,-0.478604,-0.096989,4
3581409640,0.768079,0.057072,-2.397748,0.257569,-0.934059,-0.365475,4
3581442974,0.450683,-0.108561,-2.400288,-1.095675,-0.977469,0.112436,4
3581476308,-0.04402,-0.290552,-2.320503,-0.304317,0.131063,-0.28652,4
3581509642,-1.728709,-0.679028,-0.918973,-0.366959,-0.929212,-0.095741,4
3581542976,-4.091431,-0.496873,1.401662,-0.512518,-0.809891,-0.368838,4
3581576310,-4.156858,1.077692,2.842854,-0.810944,0.104935,1.013796,4
3581609644,3.336383,1.651448,4.15256,-0.750566,-1.269001,0.81463,4
3581642978,3.610435,5.695653,-5.149711,-0.610775,1.471543,0.653322,4
3581676312,-2.354396,-1.713089,-0.792938,0.780958,-0.350204,-0.057098,4
3581709646,3.088603,-2.845245,0.58896,0.647145,1.340085,0.187135,4
3581742980,2.353237,-1.729008,1.17045,-0.23123,0.385359,-0.544963,4
3581776314,1.779764,0.338467,-0.361306,0.010299,0.86413,-0.339497,4
3581809648,1.396575,1.661835,0.042172,-0.714444,0.152178,-0.444811,4
3581842982,1.173161,0.55812,-0.296781,-1.113425,-1.974758,0.095637,4
3581876316,0.295077,-0.497721,-0.166759,0.252785,0.578028,0.535253,4
3581909650,-0.225196,-0.751681,0.213977,0.24014,-0.536084,-0.084747,4
3581942984,-1.183227,-0.207352,0.416152,0.222605,-0.463222,-0.07163,4
3581976318,-1.194992,-0.422148,-0.239958,0.149631,0.00932,0.1266,4
3582009652,-1.340494,0.833299,-0.114755,-0.651789,0.138272,-0.148693,4
3582042986,-0.742,-0.212815,0.086396,0.463243,0.315733,0.125139,4
3582076320,-0.916672,-0.647506,0.133216,-0.008315,-1.126797,0.055226,4
3582109654,-0.858905,0.330657,-0.058166,0.758536,1.490586,0.559231,4
3582142988,-1.004773,1.158421,-0.275126,-0.466119,0.274255,-0.160271,4
3582176322,-1.885236,1.800089,0.054255,-0.20965,-0.08277,0.640639,4
3582209656,-2.802574,2.124423,0.393253,0.172047,0.563015,0.30465,4
3582242990,-4.127856,1.983667,1.688449,-0.527894,0.129932,1.039968,4
3582276324,-1.81985,2.244673,3.780724,-0.099789,1.557048,0.536497,4
3582309658,0.500231,5.339668,-0.589844,0.912735,-0.308275,2.103583,4
3582342992,1.257594,4.107373,1.785893,1.196085,0.067922,0.116592,4
3582376326,3.187508,-1.726179,4.870652,-0.39909,0.596757,-1.183969,4
3582409660,1.044118,-6.095633,2.971603,-0.879397,0.386126,-0.079729,4
3582442994,0.619812,-4.123821,0.283753,-0.490803,0.791637,-0.18124,4
3582476328,1.079267,-1.902729,-1.193562,0.472696,0.767004,0.021044,4
3582509662,1.697734,-1.299173,-1.612616,0.980207,-0.813781,0.02235,4
3582542996,2.106304,-1.094005,-2.66303,1.026544,-1.376665,0.685234,4
3582576330,2.228266,-0.206819,-2.221917,0.771205,-0.932039,0.266764,4
3582609664,1.699559,0.409584,-2.790693,0.279527,0.302634,0.543931,4
3582642998,1.390387,0.352737,-3.431364,-0.600695,0.259712,-0.384016,4
3582676332,0.529669,0.208504,-2.456326,-1.002664,0.452602,-1.207079,4
3582709666,-1.091523,-0.517594,-0.615922,-0.853889,0.257554,-0.400272,4
3582743000,-1.054301,0.975464,2.232119,0.478065,1.236573,-0.141304,4
3582776334,-2.350492,2.902842,2.017858,-0.111215,0.33459,1.219223,4
3582809668,0.850677,2.168801,1.289754,0.234206,0.849447,0.659858,4
3582843002,3.837028,0.099521,5.227308,-0.280897,1.354312,-0.191196,4
3582876336,1.73669,-0.210079,0.426316,0.837795,1.945784,0.787396,4
3582909670,-0.545192,-0.550712,-4.831634,0.435415,-0.025551,0.838189,4
3582943004,0.124753,-3.200475,-1.248275,0.821707,-1.361965,0.476246,4
3582976338,1.13071,-2.052851,1.232355,0.548653,-0.132264,0.029959,4
3583009672,0.135594,0.239564,0.732215,-0.131576,0.566661,-0.874497,4
3583043006,0.501101,-0.136726,0.368908,-0.991296,0.927054,-0.729185,4
3583076340,0.260102,-0.992139,-0.377159,-0.652311,1.230074,-0.379632,4
3583109674,-0.588465,-1.117334,0.231043,0.047514,0.325787,0.797894,4
3583143008,-0.282935,-0.453926,0.123982,0.727891,-0.26192,0.765205,4
3583176342,-0.070947,-0.235683,-0.005013,0.629585,-0.220627,0.222743,4
3583209676,-0.333822,0.144862,-0.518607,0.533942,-0.206751,-0.486773,4
3583243010,-0.295366,0.213151,-0.34723,0.674553,0.361924,-0.384653,4
3583276344,-0.61369,0.25603,0.076045,-0.951103,-0.566723,-0.677263,4
3583309678,-1.421067,0.441397,-0.193791,-0.392544,0.53781,0.221442,4
3583343012,-1.705445,1.955736,-0.321581,1.299157,0.570283,0.478532,4
3583376346,-1.990333,1.898499,-0.653579,0.635269,-0.227408,0.266045,4
3583409680,-2.444476,1.233548,-0.435365,-0.117215,-0.358275,-0.559708,4
3583443014,-2.031326,0.484621,2.087286,0.30329,1.223924,0.462617,4
3583476348,-0.678027,1.722277,3.906161,0.255137,0.74726,1.040356,4
3583509682,-1.462083,4.461273,2.284013,1.391091,0.015601,0.939777,4
3583543016,0.677505,1.488353,1.605703,0.006934,-1.659728,0.427125,4
3583576350,2.538067,-2.829388,2.850769,-0.577719,1.572128,-1.195972,4
3583609684,1.613224,-4.443638,3.20645,-2.688165,0.762039,-2.139759,4
3583643018,0.371404,-3.758629,0.365459,0.063475,1.041713,-0.6642,4
3583676352,0.62535,-2.040617,-2.133012,-0.333917,-0.639776,0.679176,4
3583709686,1.301201,-0.655325,-2.366202,-0.625344,-0.970099,0.409923,4
3583743020,2.43316,-1.024139,-2.618361,-0.241049,0.245659,-0.184703,4
3583776354,2.253685,-0.928386,-2.183401,0.123425,0.689722,-0.367563,4
3583809688,1.375999,0.249848,-1.504592,-0.632389,0.963332,-0.961382,4
3583843022,0.515822,1.337389,-1.879012,-0.934888,-0.108694,-1.369121,4
3583876356,0.075603,1.324357,-1.290269,0.389968,0.487462,0.448129,4
3583909690,-1.41107,1.231873,-0.138367,0.519644,0.135007,0.060437,4
3583943024,-0.944158,1.391531,0.574008,-0.499286,-0.808527,0.491107,4
3583976358,-1.850191,0.667427,1.505809,0.821307,-0.110336,0.518306,4
3584009692,-2.463385,-2.089169,2.056083,0.074211,-0.676502,0.45029,4
3584043026,5.14019,-3.840585,5.743953,0.790581,0.825373,1.874628,4
3584076360,4.930949,2.580302,-1.582875,-0.055875,-0.764254,1.07732,4
3584109694,0.575143,-0.101416,-3.380826,1.24765,-0.374646,1.520507,4
3584143028,0.481651,-2.442651,-1.227769,-0.802442,-0.720681,-0.40867,4
3584176362,1.683848,-3.507679,2.20482,-0.135099,1.535724,0.288701,4
3584209696,1.316708,-1.148367,1.022156,-0.674325,1.344553,-0.35017,4
3584243030,0.33788,0.345579,-0.952216,-0.565845,0.718869,-0.111236,4
3584276364,0.867035,0.82802,-0.149502,-0.328143,0.11639,0.344245,4
3584309698,1.048937,-0.39916,0.064742,0.678516,0.363894,-0.81692,4
3584343032,-1.010541,-2.118101,0.346742,-0.354759,-0.208069,-0.331848,4
3584376366,-1.627433,-1.715193,0.173745,-0.259356,-0.302838,0.304702,4
3584409700,-0.546879,0.300099,0.0806,0.201073,0.727832,-0.276911,4
3584443034,0.20056,1.300727,-0.096691,0.302225,0.283834,0.473644,4
3584476368,-0.24675,1.146474,-0.342999,-0.128697,0.520206,0.807354,4
3584509702,-0.759581,0.338418,-0.013688,0.434514,0.769069,-0.037104,4
3584543036,-1.308186,-0.171726,-0.002111,-1.542794,-0.25212,-0.115433,4
3584576370,-1.361258,-0.049909,-0.352582,0.080901,-0.369054,-0.517297,4
3584609704,-1.155707,0.583459,-0.749649,0.451893,-0.685613,-0.181623,4
3584643038,-1.111255,1.096821,-0.217261,0.842806,-0.46483,0.893326,4
3584676372,-1.031713,1.206463,0.026826,-2.168849,-0.496214,0.198649,4
3584709706,-0.777851,2.287045,1.980203,-0.071463,1.155602,0.096698,4
3584743040,-0.377708,2.934272,3.655299,-1.008179,-0.024787,0.253153,4
3584776374,-0.18258,1.934164,1.786551,-0.15792,0.206516,-0.75065,4
3584809708,0.676421,-0.119569,1.689355,-0.524465,-0.348852,-0.507305,4
3584843042,1.90367,-2.440755,2.000647,-0.937089,0.626356,0.615806,4
3584876376,3.2936,-1.510303,0.286659,0.737176,0.850937,2.807273,4
3584909710,2.937298,-0.581861,-0.744733,-1.852579,1.063432,-1.031578,4
3584943044,2.158066,-0.608045,-0.122002,1.213603,-0.645683,0.831035,4
3584976378,2.642202,-1.394655,-0.687175,-0.801329,0.102239,0.08653,4
3585009712,2.069812,-0.982363,-1.212055,-0.34015,-1.246175,-0.98212,4
3585043046,1.431217,-0.085266,-0.967048,-0.517314,-0.34477,-0.264719,4
3585076380,1.022385,0.333842,-1.510373,0.223899,0.208693,-0.135828,4
3585109714,0.133571,0.227237,-1.277596,0.261356,1.105009,-0.331511,4
3585143048,-0.455118,0.775679,-2.305826,0.262713,1.502858,-0.476568,4
3585176382,-0.672347,2.151354,-1.470602,-0.328504,-0.277321,0.155508,4
3585209716,-1.366806,3.928669,-2.07072,-0.614721,-0.13623,1.034871,4
3585243050,-1.720727,4.229187,0.49513,-0.1579,1.234726,-0.338286,4
3585276384,-0.786219,-10.91231,17.309721,-0.954836,0.126239,0.488999,4
3585309718,8.935266,-3.510125,-7.778288,-1.075977,-1.529451,2.497286,4
3585343052,-0.939276,-0.145262,-5.256975,0.289787,0.658651,-0.041799,4
3585376386,-2.972231,-4.469568,1.278094,1.100845,0.115869,0.523273,4
3585409720,-0.245861,-2.29831,2.534697,0.383358,0.79176,0.443493,4
3585443054,0.813816,-0.472572,0.181977,0.803167,-0.186493,0.406007,4
3585476388,0.352207,-0.350084,-1.006858,-0.754065,0.204361,0.071882,4
3585509722,0.656306,-0.184967,-0.878108,0.362762,0.63614,0.09431,4
3585543056,-0.518075,-0.702632,1.105878,-1.019621,-0.272455,0.025126,4
3585576390,-1.593387,0.255116,0.693542,-0.580263,0.198171,-0.253851,4
3585609724,-0.473599,0.475671,-0.289961,0.070173,1.340842,-0.972169,4
3585643058,0.58805,0.402656,-0.287077,1.057031,-0.756722,1.073783,4
3585676392,0.440623,0.097961,0.142598,0.764573,1.402432,-0.8013,4
3585709726,-0.21695,0.822483,-0.24653,0.0336,0.050467,0.249261,4
3585743060,-0.552655,1.171305,0.00327,0.810495,-1.998356,0.774298,4
3585776394,0.173451,0.685953,-0.425473,-0.74549,0.012849,-0.980859,4
3585809728,1.327964,0.344963,-0.844334,0.565965,0.571648,0.301068,4
3585843062,1.886754,0.878397,-0.269704,0.261262,0.019161,-0.371282,4
3585876396,1.840313,1.802925,0.223523,-0.215757,-0.67852,-0.58284,4
3585909730,1.370798,2.666135,2.389742,0.46686,0.450168,1.088406,4
3585943064,2.489063,1.760412,3.538424,-0.613939,0.915727,1.149722,4
3585976398,3.265454,1.112131,1.040918,-1.056495,0.433329,1.439663,4
3586009732,2.649519,-0.298505,0.174124,0.585938,1.33848,0.499245,4
3586043066,-0.599112,-0.570742,3.710289,1.725959,1.111507,0.167431,4
3586076400,-2.266038,-1.725704,2.419326,1.634726,-0.131797,-0.799803,4
3586109734,-1.532411,-1.797256,1.066762,-0.084844,0.841694,-0.522618,4
3586143068,-0.924269,-1.348558,-0.150743,0.207145,0.793357,0.433425,4
3586176402,-1.431555,-1.223906,-0.868735,0.069163,-0.074138,-0.705737,4
3586209736,-1.32151,-1.913405,-1.897112,-0.834541,0.384463,-0.292304,4
3586243070,-1.422009,-1.482887,-2.525409,0.379846,-0.314962,-0.310962,4
3586276404,-0.346385,-0.485491,-3.627681,-0.289575,0.311001,0.622151,4
3586309738,0.96241,-0.796242,-3.425491,0.160869,-0.004813,0.57956,4
3586343072,0.96993,0.327075,-2.383548,-0.530025,0.979462,-0.722179,4
3586376406,1.084551,3.056465,0.957702,0.44842,-0.175261,0.444196,4
3586409740,2.295894,4.182231,1.354099,0.318187,1.291383,0.90129,4
3586443074,3.133403,2.646497,1.924526,2.429128,-0.320433,0.974088,4
3586476408,0.878996,-2.018291,1.863614,-1.24687,0.229162,-0.372415,4
3586509742,3.204281,-6.437618,8.223242,0.239524,-0.224553,0.047518,4
3586543076,1.568511,-2.178486,-0.636691,0.111252,-0.171271,1.479062,4
3586576410,-6.738097,-0.972663,-7.326693,0.561226,0.032231,1.0895,4
3586609744,-6.126709,-0.500182,-0.27345,1.641986,-0.74986,-0.675733,4
3586643078,-2.718553,-2.724192,0.75448,1.057517,-0.471175,-0.235733,4
3586676412,-0.146649,-1.639892,0.306798,0.553677,0.09805,0.119597,4
3586709746,0.136836,-1.419353,-0.541994,-0.120899,0.276028,-0.562511,4
3586743080,0.374626,-0.995872,-0.835078,0.806307,-0.564961,0.070654,4
3586776414,-0.439762,-0.68978,0.138922,-0.01995,0.310819,0.037865,4
3586809748,-0.831206,0.334026,0.654175,-0.740355,0.57843,-0.266531,4
3586843082,-1.730158,0.435379,0.434197,0.896158,-0.413718,-0.627973,4
3586876416,-0.806695,0.640951,-0.317771,0.794341,-0.026274,-0.257134,4
3586909750,0.560934,0.107373,-0.59872,0.624654,0.38966,-0.343563,4
3586943084,0.821558,-0.72392,0.121304,1.241277,0.072536,-0.672282,4
3586976418,0.452969,0.258047,-0.053135,0.079027,0.753303,-0.399225,4
3587009752,0.530408,2.051379,0.17597,0.399644,-0.363372,0.110321,4
3587043086,1.221424,2.436903,0.21577,0.383107,-0.392994,1.110372,4
3587076420,2.079036,1.76185,-0.184628,-1.019027,0.102714,0.715431,4
3587109754,2.213963,1.060297,-0.590099,0.244149,-0.343038,0.336457,4
3587143088,1.060406,0.462803,0.297176,-0.272815,0.949088,-1.120782,4
3587176422,0.714728,-0.344037,3.392888,1.92844,-1.037921,0.358596,4
3587209756,2.554597,1.344701,3.547449,2.754631,-1.300758,2.655885,4
3587243090,2.113727,-0.539422,0.825707,1.068782,0.177122,2.620957,4
3587276424,3.174136,-2.711259,-1.073585,-0.433093,3.222548,-1.9354,4
3587309758,1.916779,-3.045677,0.373289,0.7365,-1.765858,-1.29073,4
3587343092,-1.858138,-1.003474,2.687354,0.63667,-1.533027,-1.347795,4
3587376426,-4.659447,1.870024,2.008592,1.270818,0.976653,-0.781373,4
3587409760,-3.859061,2.017291,0.946957,-0.264193,1.633448,-0.448293,4
3587443094,-1.790851,0.224673,-0.352104,-1.42928,0.64194,1.285856,4
3587476428,-1.518344,-0.177665,-1.948119,-2.136704,0.575822,0.775803,4
3587509762,-1.320211,-0.871134,-1.982623,-0.977808,-1.066469,1.169933,4
3587543096,-1.105505,-1.19149,-1.851929,0.16817,1.135102,-1.806738,4
3587576430,-0.560778,-1.54128,-1.528033,0.608091,0.389668,-0.719953,4
3587609764,0.048535,-1.3857,-1.508696,1.66173,0.136377,-0.349543,4
3587643098,1.014864,-2.05208,-0.58356,-1.052015,-1.042027,-0.226854,4
3587676432,0.64999,-0.908774,-0.093487,-1.067505,-0.976973,1.938536,4
3587709766,1.447876,-0.414908,0.054851,-1.751127,-1.193167,1.984657,4
3587743100,2.22002,1.565501,-0.100923,-0.841475,0.931432,0.016569,4
3587776434,1.90937,0.679931,-0.688017,-1.228083,-0.120652,0.630819,4
3587809768,1.684467,-0.068675,0.072193,-1.327326,-0.603242,0.051197,4
3587843102,0.305725,-2.662674,0.261706,-1.016244,-1.123671,-0.759855,4
3587876436,-0.583425,-3.65403,3.654495,0.263445,-1.688911,-0.685893,4
3587909770,0.828738,1.691467,5.066129,0.417595,-1.368094,0.286178,4
3587943104,-1.325015,-1.352515,-2.713212,0.920091,-2.225878,1.015557,4
3587976438,-3.329017,-2.581243,-3.191385,1.544144,-0.299902,-0.784323,4
3588009772,-3.636089,0.357699,-0.318109,1.087881,0.509568,1.368942,4
3588043106,-2.824023,0.732871,0.601537,0.962455,0.694915,0.148344,4
3588076440,-1.966302,-0.286949,0.512601,1.219821,-0.327725,-1.391974,4
3588109774,0.837885,-0.415178,0.711903,1.917165,0.178758,-0.050672,4
3588143108,0.916497,0.060064,-0.209349,1.69765,-0.580364,0.404986,4
3588176442,-0.264211,-0.054151,-0.182657,1.178584,1.024676,-0.770843,4
3588209776,-1.291142,0.533239,-0.094204,-0.075078,0.540774,-1.302952,4
3588243110,-0.920016,1.004678,-0.027684,-0.635969,-0.015659,-0.180186,4
3588276444,0.284227,0.310586,-0.007707,-0.623366,0.33878,-1.928037,4
3588309778,0.866233,-0.116488,-0.060334,-0.770775,-2.766138,2.095073,4
3588343112,1.129387,0.141681,-0.193256,-0.220754,-0.102258,0.280753,4
3588376446,1.012475,0.673772,-0.053303,-0.382147,0.240879,0.13165,4
