time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:01:48.324	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.332	0.942	0.197	-4.578	35.889	6.348	76.16	17.58	-45.96	-54.007	30.780	-47.467	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:48.449	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.286	0.983	0.225	0.549	4.883	0.916	76.70	17.62	-43.65	-54.007	30.780	-47.467	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:48.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	0.985	0.242	-8.545	14.099	4.333	76.66	17.48	-42.68	-54.007	30.780	-47.467	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:48.657	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.225	0.939	0.227	-19.836	43.457	1.770	76.11	17.64	-39.56	-54.007	30.780	-47.467	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:48.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.244	0.897	0.195	-18.494	46.753	18.066	75.61	17.81	-34.68	-54.007	30.780	-47.467	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:48.864	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.271	0.913	0.202	-12.390	39.490	37.720	75.68	15.96	-29.64	-45.107	34.847	-48.887	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:48.923	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.297	0.921	0.217	-10.681	36.560	42.969	75.99	13.12	-24.72	-45.107	34.847	-48.887	0.65909	0.59793	-0.15475	-0.42899	25.4	null	null	13113	75
2026-05-27T16:01:49.044	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.299	0.982	0.204	-17.578	67.810	26.306	75.83	11.06	-18.98	-45.107	34.847	-48.887	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.138	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.350	1.029	0.242	-12.817	43.213	4.578	75.68	11.68	-12.68	-45.107	34.847	-48.887	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.257	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.261	0.876	0.231	-9.705	56.152	-11.902	75.39	13.35	-9.00	-45.107	34.847	-48.887	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.347	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.236	0.908	0.256	-6.470	36.255	7.385	75.59	14.72	-5.63	-45.107	34.847	-48.887	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.469	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.283	0.955	0.310	-4.211	46.143	8.606	76.33	15.02	-1.46	-45.107	34.847	-48.887	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.524	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.312	0.940	0.265	-15.747	-0.610	7.446	76.01	14.95	0.88	-45.107	34.847	-48.887	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.645	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.924	0.218	-9.033	18.127	2.075	74.77	14.83	0.99	-45.107	34.847	-48.887	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.733	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.296	0.924	0.259	1.587	2.930	0.488	74.77	15.14	1.48	-18.160	40.927	-41.560	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.856	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.961	0.310	-2.563	-18.738	0.305	74.68	15.01	0.21	-18.160	40.927	-41.560	0.75644	0.61624	-0.03949	-0.21533	25.4	null	null	13113	75
2026-05-27T16:01:49.944	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.219	0.921	0.275	-4.761	-12.390	-4.395	73.71	14.78	-2.50	-18.160	40.927	-41.560	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.065	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.247	0.921	0.249	-1.770	-8.423	-0.916	73.14	14.79	-3.76	-18.160	40.927	-41.560	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.159	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.232	0.931	0.281	2.563	-9.583	0.366	73.02	14.50	-5.30	-18.160	40.927	-41.560	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.272	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.240	0.938	0.309	3.418	-14.587	1.465	73.08	14.05	-6.84	-18.160	40.927	-41.560	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.334	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.248	0.928	0.303	1.160	-17.761	-3.235	72.91	13.57	-8.94	-18.160	40.927	-41.560	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.458	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.267	0.915	0.282	-2.380	-6.653	-5.981	72.45	13.73	-10.50	-18.160	40.927	-41.560	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.544	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.263	0.936	0.278	0.244	-16.113	-8.606	72.05	14.13	-12.13	-18.160	40.927	-41.560	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.665	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.229	0.933	0.284	0.366	-13.794	-9.155	71.73	14.60	-14.10	-23.140	41.827	-43.507	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.753	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.230	0.878	0.260	1.892	-5.676	-5.737	71.59	14.92	-15.41	-23.140	41.827	-43.507	0.78964	0.59967	0.09827	-0.08429	25.4	null	null	13113	75
2026-05-27T16:01:50.876	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.268	0.955	0.267	5.615	-4.272	-0.549	72.03	14.98	-16.08	-23.140	41.827	-43.507	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:50.930	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.261	0.918	0.271	5.188	8.484	-9.644	72.71	15.63	-15.92	-23.140	41.827	-43.507	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.057	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.253	0.912	0.283	4.272	11.658	-0.610	73.43	16.35	-15.33	-23.140	41.827	-43.507	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.147	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.287	0.930	0.264	1.343	10.498	5.066	73.98	16.30	-14.32	-23.140	41.827	-43.507	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.264	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.303	0.953	0.246	3.174	11.902	4.639	74.53	16.05	-13.27	-23.140	41.827	-43.507	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.357	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.294	0.932	0.271	2.014	10.010	-2.930	75.17	16.34	-12.31	-23.140	41.827	-43.507	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.480	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.293	0.923	0.275	-3.784	14.526	-2.258	75.36	17.03	-11.17	-23.140	41.827	-43.507	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.531	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.302	0.934	0.246	-4.700	7.019	0.488	75.09	17.31	-10.37	-23.447	41.827	-45.440	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.687	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.300	0.918	0.228	0.122	0.732	0.000	74.98	17.41	-10.24	-23.447	41.827	-45.440	0.78568	0.58951	0.02542	-0.18561	25.4	null	null	13113	75
2026-05-27T16:01:51.745	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.300	0.937	0.249	3.235	2.136	1.953	75.29	17.31	-10.26	-23.447	41.827	-45.440	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:51.866	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.302	0.932	0.270	-0.916	1.526	0.183	75.46	17.28	-10.20	-23.447	41.827	-45.440	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:51.953	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.303	0.927	0.237	-2.380	-3.357	-0.305	75.15	17.29	-10.49	-23.447	41.827	-45.440	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:52.076	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.335	0.914	0.221	7.507	-30.762	-0.610	74.96	16.95	-12.19	-23.447	41.827	-45.440	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:52.165	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.245	0.942	0.288	3.662	-21.423	-1.892	74.69	16.19	-16.01	-23.447	41.827	-45.440	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:52.286	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.226	0.926	0.280	-8.545	18.494	1.709	74.25	16.19	-15.81	-23.447	41.827	-45.440	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:52.345	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.317	0.920	0.239	-5.554	22.278	4.883	74.22	16.45	-13.13	-23.447	41.827	-45.440	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:52.465	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.317	0.930	0.235	3.113	0.854	2.441	74.43	16.25	-12.57	-23.407	41.207	-45.213	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:52.554	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.295	0.931	0.268	2.380	-2.930	-2.808	74.73	16.35	-12.84	-23.407	41.207	-45.213	0.77216	0.61093	0.06525	-0.16187	25.4	null	null	13113	75
2026-05-27T16:01:52.679	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.284	0.929	0.249	5.920	-22.644	-3.967	74.75	16.35	-14.44	-23.407	41.207	-45.213	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:52.762	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.249	0.927	0.259	0.671	-0.122	-1.831	74.69	16.39	-15.59	-23.407	41.207	-45.213	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:52.881	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.244	0.910	0.265	-3.601	16.968	0.305	74.88	16.63	-14.54	-23.407	41.207	-45.213	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:52.979	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.314	0.920	0.233	-4.211	11.780	1.526	74.71	16.97	-13.30	-23.407	41.207	-45.213	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:53.096	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.322	0.977	0.246	3.784	9.521	-2.380	75.29	17.32	-11.94	-23.407	41.207	-45.213	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:53.153	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.307	0.939	0.268	-3.540	-11.230	-4.822	75.29	17.93	-12.24	-23.407	41.207	-45.213	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:53.274	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.265	0.921	0.240	-1.770	0.610	-1.709	74.66	18.04	-13.51	-23.407	41.207	-45.213	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:53.360	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.293	0.931	0.239	-1.648	18.066	1.770	74.92	18.13	-12.77	-24.660	41.173	-44.533	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:53.486	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.316	0.904	0.237	-2.319	20.142	2.869	75.30	18.33	-10.90	-24.660	41.173	-44.533	0.77167	0.60980	0.04483	-0.17471	25.4	null	null	13113	75
2026-05-27T16:01:53.578	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.353	0.929	0.248	-2.197	3.479	4.333	75.59	18.24	-9.64	-24.660	41.173	-44.533	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:53.694	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.370	0.897	0.248	2.319	-52.917	18.738	75.31	17.06	-10.68	-24.660	41.173	-44.533	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:53.753	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.196	0.925	0.251	-2.075	-34.790	-7.202	73.90	15.03	-16.08	-24.660	41.173	-44.533	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:53.876	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.231	0.922	0.270	-1.648	28.809	-2.441	73.69	15.84	-16.19	-24.660	41.173	-44.533	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:53.964	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.349	0.928	0.276	4.456	23.071	6.653	74.82	16.29	-13.03	-24.660	41.173	-44.533	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:54.086	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.360	0.921	0.240	4.700	-9.949	-2.930	75.13	16.05	-13.06	-24.660	41.173	-44.533	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:54.176	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.242	0.938	0.262	4.395	-32.532	-4.944	74.87	16.02	-15.82	-24.660	41.173	-44.533	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:54.295	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.252	0.938	0.249	-0.916	0.122	-0.183	74.54	15.79	-17.58	-23.747	40.840	-45.213	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:54.387	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.935	0.248	1.404	-0.916	-1.099	74.58	15.90	-17.27	-23.747	40.840	-45.213	0.76883	0.61313	0.07254	-0.16614	25.4	null	null	13113	75
2026-05-27T16:01:54.505	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.264	0.932	0.264	1.953	-12.634	-0.183	74.54	15.76	-18.12	-23.747	40.840	-45.213	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:54.563	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.245	0.939	0.260	-1.099	3.723	1.953	74.43	15.50	-18.77	-23.747	40.840	-45.213	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:54.689	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.279	0.928	0.263	-1.526	9.644	1.892	74.52	15.47	-17.79	-23.747	40.840	-45.213	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:54.777	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.237	0.945	0.243	-7.019	14.893	-1.160	74.41	15.68	-16.66	-23.747	40.840	-45.213	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:54.900	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.281	0.923	0.206	-3.296	35.583	-3.418	74.64	16.78	-13.94	-23.747	40.840	-45.213	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:54.986	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.320	0.927	0.205	7.263	19.958	10.742	75.75	17.08	-11.27	-23.747	40.840	-45.213	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:55.107	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.337	0.921	0.206	11.230	-12.451	12.695	76.85	15.87	-10.92	-23.747	40.840	-45.213	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:55.161	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.319	0.937	0.221	10.193	-11.108	5.005	77.69	14.95	-12.12	-21.207	40.040	-46.107	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:55.286	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.308	0.965	0.229	4.578	-24.048	1.221	77.98	14.58	-13.59	-21.207	40.040	-46.107	0.76596	0.60992	0.01776	-0.20218	25.4	null	null	13113	75
2026-05-27T16:01:55.374	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.278	0.966	0.229	1.160	-19.165	-2.991	77.62	14.36	-15.74	-21.207	40.040	-46.107	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:55.494	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.254	0.945	0.206	0.305	-34.058	-4.333	76.96	14.31	-18.33	-21.207	40.040	-46.107	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:55.586	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.252	0.932	0.222	-3.845	-24.536	-11.047	75.95	14.38	-21.45	-21.207	40.040	-46.107	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:55.705	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.252	0.928	0.216	-0.183	-21.606	-10.071	75.11	15.01	-23.75	-21.207	40.040	-46.107	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:55.794	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.241	0.919	0.226	4.456	-35.583	-5.493	74.69	14.97	-26.55	-21.207	40.040	-46.107	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:55.916	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.222	0.928	0.247	2.747	-25.757	-4.395	74.35	14.53	-29.49	-21.207	40.040	-46.107	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:55.972	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.195	0.921	0.267	-3.357	-2.686	-6.042	73.94	14.52	-30.74	-21.207	40.040	-46.107	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:56.093	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.188	0.946	0.279	-7.202	9.827	-2.319	73.42	14.81	-30.32	-32.447	38.887	-46.340	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:56.186	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.189	0.993	0.341	-8.484	11.169	-2.502	72.99	15.08	-29.11	-32.447	38.887	-46.340	0.75558	0.63086	0.01901	-0.17514	25.4	null	null	13113	75
2026-05-27T16:01:56.301	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.259	0.917	0.305	-7.935	18.005	-3.601	72.42	15.70	-27.10	-32.447	38.887	-46.340	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:56.396	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.266	0.896	0.314	0.000	7.019	-4.761	72.27	16.13	-26.41	-32.447	38.887	-46.340	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:56.518	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.272	0.868	0.318	2.136	-3.174	-11.597	72.39	17.19	-26.25	-32.447	38.887	-46.340	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:56.573	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.247	0.934	0.303	5.066	-11.963	11.841	72.29	16.56	-27.17	-32.447	38.887	-46.340	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:56.696	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.240	0.973	0.279	-0.977	-16.846	1.953	72.12	15.18	-28.48	-32.447	38.887	-46.340	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:56.783	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.210	0.947	0.288	-16.541	33.508	-8.728	71.47	15.94	-27.28	-32.447	38.887	-46.340	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:56.903	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.127	0.912	0.268	-14.404	41.992	1.038	70.57	17.08	-24.57	-32.447	38.887	-46.340	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:57.028	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.293	0.867	0.298	12.390	-1.404	6.287	72.14	17.48	-21.18	-31.920	40.927	-43.107	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:57.115	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.479	0.935	0.403	-10.193	63.965	5.188	73.58	17.42	-18.07	-31.920	40.927	-43.107	0.75336	0.59634	-0.04282	-0.27368	25.4	null	null	13113	75
2026-05-27T16:01:57.173	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.227	0.921	0.263	-9.644	-21.790	10.559	72.36	16.71	-18.50	-31.920	40.927	-43.107	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.328	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.257	0.902	0.230	1.526	-3.723	7.751	71.67	15.12	-20.02	-31.920	40.927	-43.107	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.384	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.289	0.865	0.260	8.667	3.601	6.531	72.61	14.67	-19.32	-31.920	40.927	-43.107	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.506	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.268	0.915	0.279	7.019	18.372	5.432	73.66	14.26	-18.48	-31.920	40.927	-43.107	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.596	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.329	0.932	0.279	4.333	3.296	-2.686	74.64	15.00	-16.61	-31.920	40.927	-43.107	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.715	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.283	0.953	0.281	-1.648	-10.559	0.000	74.37	15.00	-17.60	-31.920	40.927	-43.107	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.805	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.248	0.927	0.284	-5.005	-6.714	0.244	73.65	14.75	-18.63	-31.920	40.927	-43.107	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.925	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.250	0.940	0.266	-4.639	0.977	3.052	73.18	14.65	-18.66	-26.953	41.167	-45.727	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:57.981	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.937	0.249	-2.014	4.272	3.418	72.97	14.50	-18.24	-26.953	41.167	-45.727	0.77097	0.60074	0.03171	-0.20880	25.4	null	null	13113	75
2026-05-27T16:01:58.103	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.257	0.944	0.259	-3.235	1.953	3.540	72.89	14.10	-18.22	-26.953	41.167	-45.727	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.195	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.276	0.925	0.245	-4.822	4.456	7.141	72.60	13.71	-17.61	-26.953	41.167	-45.727	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.310	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.285	0.933	0.266	2.869	-8.301	-1.160	72.63	13.29	-18.18	-26.953	41.167	-45.727	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.401	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.259	0.940	0.283	2.258	-6.592	-0.061	72.71	13.26	-19.09	-26.953	41.167	-45.727	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.526	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.259	0.951	0.292	0.000	-2.991	-4.150	72.75	13.36	-19.41	-26.953	41.167	-45.727	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.615	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.226	0.898	0.268	-1.770	-5.615	-8.606	72.41	14.17	-20.17	-26.953	41.167	-45.727	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.734	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.251	0.920	0.263	1.221	-7.202	2.319	72.39	14.13	-20.56	-26.953	41.167	-45.727	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.793	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.270	0.929	0.260	3.479	-3.235	-0.488	72.59	14.03	-20.75	-27.533	42.500	-45.173	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:58.913	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.281	0.930	0.273	5.127	-7.813	0.061	72.98	14.02	-21.17	-27.533	42.500	-45.173	0.77570	0.59842	0.00632	-0.20010	25.4	null	null	13113	75
2026-05-27T16:01:59.002	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.271	1.029	0.335	-3.113	-13.672	4.578	73.21	13.77	-21.90	-27.533	42.500	-45.173	0.77002	0.59894	-0.01376	-0.21918	25.4	null	null	13113	75
