sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_362 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
194,552798640,-0.585688,-0.369113,0.631298,-0.349598,-0.227733,0.215096,-0.058270
195,552831974,-0.584706,-0.369969,0.634018,-0.345391,-0.521218,0.182721,0.145074
196,552865308,-0.583480,-0.370378,0.637626,-0.340348,0.143816,0.318637,-0.053957
197,552898642,-0.583387,-0.367962,0.643072,-0.332798,-0.198645,-0.266007,-0.055730
198,552931976,-0.583057,-0.365231,0.648852,-0.325075,-0.459442,0.626179,0.070716
199,552965310,-0.581444,-0.362479,0.656239,-0.316092,-0.073427,0.279873,0.078179
200,552998644,-0.578343,-0.358690,0.666022,-0.305462,0.335575,-0.058903,-0.040053
201,553031978,-0.575742,-0.351922,0.677720,-0.292233,-0.137245,-0.448927,0.187982
202,553065312,-0.576956,-0.342989,0.687262,-0.277819,0.260631,0.165992,0.859480
203,553098646,-0.582193,-0.337443,0.688655,-0.270129,-0.383279,-1.440583,0.385305
204,553131980,-0.585041,-0.334822,0.689503,-0.265027,-1.330226,-0.083506,-0.535715
205,553165314,-0.587939,-0.333716,0.688880,-0.261605,-0.168012,0.191625,0.486829
206,553198648,-0.588766,-0.334553,0.688504,-0.259660,0.138933,0.658475,-0.395353
207,553231982,-0.590333,-0.330539,0.691020,-0.254510,0.545442,1.756335,0.409586
208,553265316,-0.595740,-0.322244,0.693122,-0.246711,0.632205,0.526751,-0.039068
209,553298650,-0.600406,-0.311843,0.697342,-0.236672,0.768656,-0.354428,-0.056910
210,553331984,-0.603106,-0.301069,0.703596,-0.224956,-0.178534,-0.282487,0.553768
