action,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_wrist_X_mean,d_wrist_X_std,d_wrist_X_min,d_wrist_X_max,d_wrist_X_auc,d_wrist_X_peaks,d_wrist_Y_mean,d_wrist_Y_std,d_wrist_Y_min,d_wrist_Y_max,d_wrist_Y_auc,d_wrist_Y_peaks,d_wrist_Z_mean,d_wrist_Z_std,d_wrist_Z_min,d_wrist_Z_max,d_wrist_Z_auc,d_wrist_Z_peaks,d_wrist_XY_mean,d_wrist_XY_std,d_wrist_XY_min,d_wrist_XY_max,d_wrist_XY_auc,d_wrist_XY_peaks,d_wrist_YZ_mean,d_wrist_YZ_std,d_wrist_YZ_min,d_wrist_YZ_max,d_wrist_YZ_auc,d_wrist_YZ_peaks,d_wrist_ZX_mean,d_wrist_ZX_std,d_wrist_ZX_min,d_wrist_ZX_max,d_wrist_ZX_auc,d_wrist_ZX_peaks,d_wrist_XYZ_mean,d_wrist_XYZ_std,d_wrist_XYZ_min,d_wrist_XYZ_max,d_wrist_XYZ_auc,d_wrist_XYZ_peaks,d_wrist_Roll_mean,d_wrist_Roll_std,d_wrist_Roll_min,d_wrist_Roll_max,d_wrist_Roll_auc,d_wrist_Roll_peaks,d_wrist_Pitch_mean,d_wrist_Pitch_std,d_wrist_Pitch_min,d_wrist_Pitch_max,d_wrist_Pitch_auc,d_wrist_Pitch_peaks
1,0.06920746666666666,0.16270753730169424,-0.197085,0.418915,2.1428765000000003,4,0.0486172,0.18812865175076338,-0.25793,0.410894,1.4245489999999998,7,0.13524130000000004,0.09008175199567335,-0.056219,0.367778,3.9747410000000003,7,0.16460172255920197,0.08611615337347293,0.0244341632248784,0.363341868441417,4.850410666508965,6,0.1633372705195792,0.0734943029497104,0.04872463633522573,0.3399470907214827,4.795548347884198,8,0.1526300115943052,0.07441944143483117,0.03253690858087166,0.3255080716725777,4.483240234012201,7,0.16476457440619952,0.06826974491708573,0.05992594111623668,0.3180462771390352,4.8455412849170365,6,9.035885080659531,40.27883537217852,-74.27584667820314,66.90678574910014,273.452539225614,8,-8.322795378690806,34.82298250217849,-64.42010103721223,60.468599374188976,-280.7810268148642,6,0.07505263333333333,0.39253841984817084,-0.50874,0.649332,2.4434469999999995,3,-0.002089866666666667,0.07406754593690516,-0.219217,0.104373,0.030442499999999983,6,0.17870376666666668,0.12958267898982057,-0.065923,0.411478,5.090662,7,0.2656265186433492,0.1097606097782707,0.05207962064473973,0.4603858159869828,7.727236596342589,3,0.14420324394353704,0.07946044516347368,0.017566503365781135,0.3057728745654199,4.107878945016557,6,0.30513243649883137,0.10543815280716316,0.036685267976396194,0.4809623878267406,8.847371413562227,5,0.25309729900294464,0.08516974493766757,0.05025716591359551,0.393669823544215,7.330542792987388,5,3.028292175963038,13.524464562606552,-20.574414598422898,53.41586983724848,97.81864086704635,5,-9.236562656436133,60.59270527945502,-81.22673771079566,86.66802919221001,-291.41526629399374,2
1,-0.041856333333333336,0.16152191702229005,-0.521501,0.265382,-1.0023994999999999,6,-0.17837603333333335,0.11433931456487552,-0.415074,0.109801,-5.216521,6,0.0482106,0.079045650006647,-0.214234,0.178821,1.5325295,8,0.17069153841285922,0.08503401634072527,0.05032358880783444,0.3963935082730291,4.903957635947945,6,0.14924683376703796,0.06676350081167697,0.05323326561934746,0.3091709655837689,4.339515863285609,6,0.10793351137592845,0.08097676611264691,0.034785912788081325,0.37071232696661166,3.0366499776482394,10,0.14958920168826884,0.06873732463443552,0.05589344354215439,0.32513976099056235,4.295632739020169,6,-48.60984637244668,24.886420056397274,-80.29862094820642,24.258258345060124,-1419.0958376921205,7,8.60430872490391,32.9893159335144,-63.53030196239834,67.82398541417506,217.47038173638396,6,-0.37181053333333325,0.1416090298400808,-0.626648,-0.075603,-10.8012375,3,-0.050037899999999996,0.10749604206182042,-0.333307,0.055055,-1.3671054999999999,4,0.13297976666666667,0.09084202911746792,0.000105,0.330584,3.8674269999999993,4,0.2734409865132808,0.10680691530636237,0.05554783457975658,0.4520085707555776,7.923670441938536,4,0.1223564800935532,0.07089734356976467,0.02348389317170388,0.26510312954112786,3.525453405065546,6,0.286876629651401,0.09908501740039327,0.07086516414289888,0.4513968239658981,8.341607786303603,2,0.24229908663233746,0.08595489315824975,0.05915813052601759,0.37338380355696554,7.029902134980716,3,-4.617455255327178,12.945308008443753,-33.367987659143154,12.448291310780906,-127.00238969419067,5,64.63281413792217,12.686093138519928,45.72035389877287,83.50487269389366,1874.5101509874764,7
1,0.05697549999999999,0.33159104622428615,-0.442705,0.891015,1.6922850000000003,4,0.0010892999999999866,0.2025216640294975,-0.497873,0.453009,-0.03665700000000005,8,0.10644746666666666,0.11225172989453461,-0.145653,0.34888,3.179589,8,0.24387655037197603,0.132784594116681,0.07316740140253718,0.6305608513018391,7.190596797407047,7,0.16004800354755183,0.08281605557112401,0.029329221776242205,0.4026119047128388,4.6744651656389475,9,0.20999842255517778,0.15641558203885458,0.01371612135408549,0.6588595365576794,6.275279142472096,7,0.21560038910122944,0.11357225481955732,0.05974846359251982,0.5383611000032105,6.363874392770597,7,-3.7038492508639984,45.218548760155365,-79.78237905068524,79.59769687030149,-110.44283003857946,7,0.5645707922382789,48.425407114391106,-72.85155559864235,84.42386099042716,22.290264490468196,6,-0.0822084,0.3112466386720345,-0.379248,0.647823,-2.7169839999999996,3,-0.011294566666666667,0.04803034474835211,-0.123513,0.04851,-0.3249005,4,0.13748323333333332,0.06791010848844391,0.036676,0.285369,4.01269,5,0.20653017036864413,0.10187676335414021,0.03997645103057549,0.4587546011916393,5.914717817351654,3,0.10373018292250194,0.04705317118570175,0.03762005433276247,0.20250579290726473,3.0313297937160875,5,0.23163920431488752,0.09958079997326703,0.06759678733860064,0.471349944615463,6.656656202294598,3,0.19159538455127842,0.0805278844183317,0.06112478853678486,0.3853909138688491,5.5087045925608935,3,-1.1260710978866313,10.456456795641548,-22.495648986781987,25.45159660426595,-33.57131691121754,4,25.250820414471754,55.90331115088457,-78.35604341231067,81.0823747529131,762.8399962625369,2
1,0.03372503333333334,0.09660865686969028,-0.113405,0.246029,1.0302945,6,0.16357626666666666,0.08825874328885999,0.012327,0.356791,4.868874999999999,8,0.11620733333333333,0.03580498986764585,0.020465,0.208254,3.3840519999999996,9,0.13661052846887087,0.06201829674356185,0.018156439807957947,0.2592545840838692,4.066417937927315,7,0.14609505514556315,0.05764291859122742,0.016893358961438072,0.26128383762203894,4.302727028048549,8,0.10560036547594175,0.03843096211430132,0.049242168971319694,0.20529776079757908,3.0945828306298884,7,0.1328945028759802,0.04768195387124384,0.043236642557750324,0.2238346298095985,3.9205409996398948,8,44.35272855684552,17.115786282342533,6.4574266026504965,70.27508965169416,1308.6769255963504,9,-9.252583781348566,26.425673413046535,-71.39630845945881,44.70680622227444,-286.82203935491947,5,0.38278880000000004,0.19221293888920868,0.176962,0.877546,11.019422500000003,4,-0.0555923,0.12495509550131732,-0.325925,0.110877,-1.6788355,5,0.18457569999999995,0.10565375905385478,-0.012419,0.432169,5.403047,6,0.2861219764433068,0.1386466519344258,0.13942149959206435,0.6364728806308247,8.24935451366288,5,0.1589330924410251,0.08190155614516276,0.05285597042908209,0.3523494965016979,4.660841948098607,5,0.30526912354176255,0.14547424091339145,0.12961095646009252,0.655887801522486,8.814528682656059,4,0.26029584188245836,0.1213074453907738,0.12368199707044407,0.5478704499584429,7.5239221583923666,5,-2.86127015205958,17.07027095960065,-36.02929008164016,31.16981196278841,-93.96351997621014,4,-59.37585240315287,9.718147551910079,-76.33645403207838,-35.71173748243796,-1714.980140164697,7
1,0.04396930000000001,0.35088066143359437,-0.670596,1.159818,1.1085284999999998,4,-0.17266259999999997,0.17667308327088196,-0.560525,0.121079,-5.0556435,6,0.1031991666666667,0.14168761764743437,-0.291981,0.377579,2.9581429999999997,7,0.23834638247390938,0.190339556615235,0.021058592284385964,0.8459594564673297,6.97730105265914,8,0.1877713545496599,0.10304134511852953,0.03904628055269797,0.44690109643298037,5.494211111933927,7,0.21935332800531562,0.17254596763160177,0.0537961293263744,0.8232802600418038,6.388783461337947,8,0.22617659297421977,0.14529760845564416,0.046381183691952786,0.6932286260674276,6.611821693057537,6,-28.05570015270219,27.625759018156472,-73.88331419787814,29.444061856414496,-822.6002413095979,6,-3.767748125541645,41.248568861885204,-75.00440783174923,83.21410554031658,-80.0148354975311,6,-0.30982893333333333,0.20414119370914718,-0.658986,0.100368,-9.334538000000002,3,-0.07554276666666666,0.1320270881555962,-0.298715,0.120399,-2.323864,3,0.16313996666666666,0.1234421991987838,-0.067467,0.459713,4.767160499999999,5,0.24881417009723247,0.1359935182639555,0.029187521186287813,0.48675249694120726,7.40419727322655,3,0.1617961785020246,0.07948106728591194,0.019079338562958622,0.33138261616596604,4.754931532090486,5,0.2719914232078541,0.12562155780205897,0.050168765990404825,0.4760773954264159,8.057849777107664,5,0.23633753432014257,0.10815388940983783,0.042427747159141035,0.4053364081159418,7.000451451607809,6,-8.33683247379593,18.665451721236032,-33.21214564702949,23.76598737840464,-271.34582932481544,2,46.368958569042974,26.468617128901833,-32.16202594380877,86.36937034000813,1402.1909948547413,4
1,0.07488829999999999,0.19062643849811775,-0.401484,0.440604,2.227089,6,-0.017250233333333333,0.19535842626595923,-0.334583,0.417315,-0.5129645000000005,8,0.07161703333333333,0.07606425549866085,-0.095229,0.322656,2.0939989999999997,8,0.1906488325042028,0.06210968975973949,0.09080321005614285,0.32628592105697724,5.407336205598467,8,0.13957999680718985,0.07215297871124152,0.011823183264248254,0.2993481972127108,4.081004464736244,8,0.14708279184782916,0.06926316352830099,0.029645457071868532,0.3203315536284242,4.110365914942462,6,0.1673933544303087,0.04920144611788636,0.08293411098978916,0.2732628333332825,4.763518118470823,8,-3.970978042138372,44.645256977878226,-66.16404649418156,78.62924500780365,-119.55257442396689,7,-23.057888155109158,42.43876164485292,-85.39831674315396,72.30950283272914,-693.6029152053277,7,-0.18534370000000006,0.2301587216796487,-0.626853,0.172324,-5.591407499999999,3,-0.06095393333333333,0.10717367005470867,-0.266833,0.08827,-1.8291975000000003,6,0.13605096666666666,0.08684264294937265,-0.052156,0.294009,3.9065160000000003,6,0.18714119620722663,0.12744262866277634,0.023068910778361425,0.478257079201657,5.570867664994387,4,0.1320025918978633,0.05658497667958771,0.04623223997385374,0.2380156021325073,3.8355757282013845,6,0.20779118731162735,0.11623785831542806,0.016824980728072172,0.4518578064463421,6.101883392226739,5,0.18225966845913755,0.09818800293580084,0.04716698815555925,0.3970163466395307,5.359555896537132,5,-1.2458234352641382,25.67767413231694,-27.97733334197277,74.04325496161735,-37.82238346921192,5,24.93266212206743,42.69534293755601,-60.30187037683281,76.6734427510126,757.1758484561632,3
1,0.10087449999999999,0.388377582934593,-0.521616,1.209053,2.6196909999999995,7,0.13941679999999998,0.24677748499953014,-0.555618,0.482506,4.4465105000000005,7,0.13786753333333335,0.23012447978673534,-0.817976,0.684615,4.6196825,9,0.2916123258090909,0.18877696598595545,0.08631389612918652,0.9408827022357782,8.137593859856093,9,0.24022694050367555,0.13579937091524705,0.016047057705386367,0.6992124492956343,6.8035089094440355,8,0.2592198256769668,0.22202219322953493,0.06773538307635087,1.032204895692953,7.1108720444275955,8,0.27251826400243134,0.17370003185677765,0.07734028825694061,0.9017769966957833,7.602235344293702,9,31.198317719997547,30.13937172398311,-35.25915747190636,74.67706720954175,944.5024482720703,6,-1.921981350585394,41.827940621206444,-66.64570330402165,80.24637061773407,-66.80679850469261,9,0.3185216666666666,0.5318666687669216,-0.449925,1.24294,9.675268999999998,1,-0.05941783333333335,0.17433976796399292,-0.376024,0.208513,-1.8252615000000003,2,0.21403956666666665,0.12434147842043254,-0.021671,0.53035,6.233002999999999,4,0.3763531566872885,0.25978803089839086,0.03309458189039408,0.9076094620441106,11.175587681681499,2,0.19571930576711175,0.09640145140629285,0.028915554749995718,0.38514634069143117,5.721766017690034,3,0.40455995492524016,0.24318144519858206,0.0848427544254664,0.8977552711067754,11.960810148505315,2,0.34549483400376696,0.20119371881999845,0.10318106980449465,0.7559848061048141,10.211740488353252,2,0.5355307933026598,20.192260913373712,-21.133261341280843,54.05005228384396,11.393080201048729,3,-20.90836430482109,52.59019166317155,-85.86040391591963,56.27648136474697,-649.8380720597729,2
1,0.08762916666666665,0.2705869220355489,-0.908245,0.430324,2.798901,5,-0.05047696666666668,0.1796910881630812,-0.593071,0.290577,-1.167718,8,0.0831086,0.08611341857558166,-0.287869,0.226086,2.5814909999999998,10,0.2021126184609849,0.1304491155089894,0.044571093799681424,0.6638550076161209,5.7241178170199225,9,0.13740483629413636,0.07549567374292557,0.05480266962931642,0.46615543126837,3.8361135717092756,9,0.18083649994282272,0.12209634322320832,0.057398751946362035,0.6513378448432119,5.154131931811241,9,0.17914215251760757,0.1061128210652459,0.052550076834704376,0.5492358141087184,5.073403168151294,9,-11.300104067139243,34.40379543440631,-71.21688586632773,60.23835354786254,-302.28551669348025,8,-26.573584190741258,39.57010415806634,-75.4199095846398,72.69532453558324,-792.5597599569778,8,-0.21448216666666664,0.18456254515350315,-0.52776,0.004365,-6.050366499999999,4,-0.027332000000000006,0.10824948636490922,-0.196212,0.157575,-0.8002365,3,0.137891,0.10211863244808299,-0.0813,0.298034,3.9653845,6,0.17872753172174027,0.11967426879480397,0.012023864291483,0.3974474138801258,5.072765383964135,4,0.13469764880378518,0.05301046740879402,0.036524800670229535,0.22263080570756602,3.8850414256887866,6,0.2001602729247773,0.12120191036240038,0.011242658426724526,0.40438628430314005,5.707314673458882,4,0.1786851985075846,0.0934306603687378,0.03105469439553382,0.3485899458418157,5.104606100845522,3,6.313981824417614,31.851277229983292,-34.072595889012064,83.04133121468195,186.81590245013078,4,38.015095752288964,24.963085528355528,-1.033320360024831,73.13241483250158,1081.0306041446577,8
1,0.13545313333333334,0.08458193773485106,-0.073251,0.273289,4.0323735,7,-0.02862173333333333,0.09021457791581629,-0.227244,0.138029,-0.8114929999999998,6,0.08557200000000002,0.034428076428016326,0.033849,0.163954,2.509525500000001,9,0.12200751895744047,0.04841415001852739,0.003907349485264915,0.19462191919848085,3.5731849935873914,8,0.0856031284726689,0.037482943517352936,0.028238389490195786,0.18093832958359043,2.5040102402436597,8,0.12381397003193612,0.040925033910767766,0.053982154389205325,0.19825491260748118,3.632935006365607,9,0.11449955677478954,0.03481830617169127,0.045658183205934365,0.16313546736174,3.3565138763012974,8,-7.649464472481646,26.39728288706575,-58.268717825696875,46.639090091427235,-218.81623614080152,7,-41.09425564389232,30.97305650075373,-78.29193716186862,59.73183172556419,-1241.2930853773391,7,-0.11402816666666665,0.11665625203193736,-0.452768,0.065859,-3.128173,5,-0.09652240000000001,0.056566133262226787,-0.167738,0.0359,-2.766884,10,0.14358929999999998,0.06280628553955939,0.000631,0.256885,4.089097499999999,5,0.12330988339351588,0.06601799141315583,0.028959403481425512,0.3390178899851747,3.471101091486546,5,0.1270436279077628,0.04898290991679895,0.015131010706492807,0.2145504088798248,3.6315331647603766,8,0.1472431978623349,0.0625000075032526,0.0460911799046195,0.36078363491779947,4.151496747812938,5,0.13601275161893392,0.052254236939554236,0.041617867040491155,0.30832723962536945,3.8507582516093293,7,-24.31266463904382,14.85576546565627,-45.00317266312775,16.343282896713987,-709.5607190997084,7,30.67078220169075,25.36920268140533,-14.590972864849416,83.63771296049919,875.8980854742869,6
1,-0.006777700000000003,0.09688490864255726,-0.240438,0.175849,-0.26208599999999993,7,0.05179836666666667,0.12435403157825466,-0.256282,0.241635,1.439939,7,0.11620986666666666,0.04906897498333908,0.034453,0.220865,3.3914600000000004,7,0.10683935412736445,0.04873563130996608,0.02970706644891077,0.2228123411449644,3.1080585461481194,8,0.12321017041260736,0.043000006915653595,0.05920260347738096,0.2314830679013046,3.5890334232932726,8,0.10347933662517532,0.04432366151275171,0.031598404524595856,0.2177486641153052,3.0233725627098886,9,0.11380439406837856,0.039318340876552234,0.04984984828128033,0.21315816376343646,3.317225336770458,9,13.768066713802058,40.179943722356974,-70.83687619219833,73.59968982634015,368.3418028928048,7,0.18555764923653204,27.055419586424446,-44.95889258684234,59.195873584219726,26.884786526958063,8,0.08624033333333332,0.23160902550596388,-0.222145,0.474227,2.568206,3,0.01784833333333333,0.07086112766735292,-0.116613,0.154996,0.6053094999999998,5,0.1669998,0.054939952185029554,0.051933,0.257394,4.809773,6,0.15183458093004018,0.10077826718576652,0.013445000148754185,0.34951672801884603,4.440380133059937,3,0.13000095798465966,0.03497639067529343,0.05195410599750515,0.18952589634664704,3.747422510915873,6,0.20017181905994244,0.07697386908512306,0.1010651161380622,0.3475859494607053,5.830709206102734,5,0.16826050361997366,0.06427165916930307,0.08525499955818817,0.2949941374140623,4.898187041401379,5,2.8366454916244166,13.633764173561246,-27.949458355474842,24.07230443961816,102.37594732023906,5,-11.12952673080002,45.7239237993392,-74.69800322695674,53.38307585527961,-335.4081019311258,4
1,0.052699,0.08136067692728881,-0.160766,0.18444,1.5112679999999998,9,0.004256866666666668,0.12578763571266544,-0.244434,0.198296,0.09034650000000002,7,0.10415026666666666,0.05073146717106542,0.020071,0.197214,3.0096629999999993,10,0.10428516551674699,0.041752862592617714,0.02690193972560343,0.17317016081299919,3.0081532579358834,9,0.11487848888479608,0.03786473031171777,0.04160765800907328,0.18925621745136936,3.3113598528111625,9,0.10024338707650757,0.03687974277291181,0.017757728979236054,0.1573328034533803,2.896791190315462,9,0.10901757516033458,0.03164311030654077,0.034453439625094034,0.15544840851442213,3.1470090874554204,9,1.5859947018600413,41.51314819946721,-84.13399662425857,64.95229946962273,47.74019912733038,7,-16.88026668180911,25.49377126796672,-54.64608635318904,41.712605388016414,-481.30345420882804,8,0.008925866666666669,0.11438926240509736,-0.185989,0.198161,0.273021,3,-0.05357359999999999,0.08702300961071542,-0.199428,0.091982,-1.5645215,6,0.15225883333333332,0.060732932149470786,0.059788,0.286636,4.369282,6,0.10064225321313854,0.04092666004186641,0.023815457207452477,0.16429094257596794,2.9127640737440044,6,0.13178631230971646,0.03591038825868092,0.059316885909494604,0.21730130863043598,3.803885425059503,7,0.1318658698408336,0.051276703126634404,0.042428352124493356,0.24306762537614918,3.786293316692588,4,0.1240760109207225,0.03783464543467294,0.04852048052798598,0.20852119155376028,3.5775359798100337,5,-11.420630290461089,29.649446849182784,-59.10439467885831,54.221388159585075,-332.4262638071878,4,-1.4970287638003692,28.04684257904869,-38.655952276875524,51.752003520824154,-46.609189808950575,3
1,0.11891793333333332,0.04788680163533813,0.0143,0.209125,3.4207235,4,-0.03064733333333333,0.07819311580240865,-0.160532,0.103678,-0.8738799999999999,9,0.09125813333333332,0.03009607663548338,0.043047,0.14836,2.611731,9,0.10109028962686563,0.03904836568141819,0.02180011432309473,0.1752941296136297,2.92247483489773,6,0.08644572836441435,0.02589898861691753,0.036580954457203545,0.13778183222036205,2.495839125936349,10,0.10833783690117425,0.03312300981655953,0.04029920865228001,0.17915578113055688,3.1127263961688048,8,0.09996465231135195,0.03023832354045417,0.037472887087421844,0.16449133617407735,2.8824584391194117,9,-7.00888633059379,26.262922128884977,-57.15324280543423,36.24168971025939,-198.87399157269766,9,-42.9874992140122,11.122112380029408,-64.5106531427408,-10.959233540309166,-1243.5106834743099,10,-0.1496535,0.21755738241894557,-0.539798,0.150963,-4.325903500000001,2,-0.09669130000000001,0.0637759692283073,-0.184518,0.052016,-2.762256,4,0.15131056666666667,0.05679949424990997,0.038324,0.251325,4.321867499999999,6,0.17886331816173393,0.09787694643347337,0.07519009565428149,0.3830678756650054,5.207890168141374,6,0.13517290885281819,0.038692514154993536,0.06632019032692835,0.21820340507540206,3.8723846319622983,5,0.19170993961382712,0.10569544206301472,0.053591936147148106,0.39011094142884534,5.547308904461593,4,0.17499137203924223,0.0761557520730536,0.07694120961270798,0.31962123791241825,5.064880818854089,5,-26.969190985650812,18.1997269157043,-56.18305187192713,6.403474727790344,-783.2779108668182,4,21.24555145750683,38.96124982154438,-50.58849725327682,78.96829590821427,606.4244086511126,3
